rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.03441698476672, -0.01038560830057, -0.07521371543407, 0.00236105918884, 1.52657699584961, 0.00054109096527
-0.0348151512444, -0.01045975089073, -0.07501704245806, 0.00237250328064, 1.52656209468842, 0.00056737661362
-0.03499594703317, -0.0107937399298, -0.07499626278877, 0.00237894058228, 1.5265496969223, 0.00059729814529
-0.03484987094998, -0.0108436094597, -0.07505030184984, 0.00238704681396, 1.52655172348022, 0.00056916475296
-0.03502213209867, -0.01131920795888, -0.07517962902784, 0.00245523452759, 1.52658271789551, 0.00050365924835
-0.03523283079267, -0.01133982650936, -0.07525829970837, 0.00248277187347, 1.52660274505615, 0.00046813488007
-0.03556321933866, -0.01136255450547, -0.075159907341, 0.00250101089478, 1.526606798172, 0.00042551755905
-0.03609878197312, -0.01151948142797, -0.07506765425205, 0.00249099731445, 1.52660369873047, 0.00041973590851
-0.03659045696259, -0.01156673021615, -0.0751001983881, 0.00247752666473, 1.52657973766327, 0.00040394067764
-0.03710823133588, -0.01156620495021, -0.07543928921223, 0.00246262550354, 1.52655684947968, 0.0003889799118
-0.03817854449153, -0.01155271474272, -0.07537411898375, 0.002445936203, 1.52650308609009, 0.00035858154297
-0.0392595641315, -0.01161537040025, -0.07525383681059, 0.00242948532104, 1.52643489837646, 0.00031960010529
-0.04047617688775, -0.01168979052454, -0.07520677894354, 0.00241696834564, 1.52635312080383, 0.00027734041214
-0.04211768507957, -0.01169752329588, -0.07546752691269, 0.00240421295166, 1.52623176574707, 0.0002139210701
-0.04401885718107, -0.01188422273844, -0.07552918046713, 0.00238728523254, 1.52607750892639, 0.00014907121658
-0.04697084799409, -0.01208825781941, -0.07549349963665, 0.00235557556152, 1.52582883834839, 0.00007891654968
-0.05061452835798, -0.01233758032322, -0.07550828158855, 0.0023238658905, 1.52552008628845, -0.00000262260437
-0.05468674004078, -0.01227148994803, -0.07529488950968, 0.00228357315063, 1.52481091022491, -0.0001779794693
-0.06019167229533, -0.01251320540905, -0.07502052932978, 0.00219464302063, 1.524285197258, -0.0003302693367
-0.06636945158243, -0.0123240724206, -0.07504761219025, 0.00215470790863, 1.52375757694244, -0.00046318769455
-0.07293557375669, -0.01209297124296, -0.07457983493805, 0.00212860107422, 1.52313268184662, -0.00063818693161
-0.0802708864212, -0.0117616513744, -0.0748792886734, 0.00204682350159, 1.52247965335846, -0.0008248090744
-0.08736290037632, -0.01138741802424, -0.07439866662025, 0.00199604034424, 1.52174842357636, -0.00104588270187
-0.09502974152565, -0.01119918562472, -0.07403212040663, 0.00189304351807, 1.52109467983246, -0.00127816200256
-0.10159581899643, -0.01037964038551, -0.0737676024437, 0.00183629989624, 1.5203949213028, -0.00153809785843
-0.10838466882706, -0.00994623452425, -0.07367604970932, 0.0017466545105, 1.51988673210144, -0.00180733203888
-0.11499187350273, -0.009651158005, -0.07325437664986, 0.00164020061493, 1.5193567276001, -0.00219118595123
-0.12117237597704, -0.00909235700965, -0.07248775660992, 0.00163841247559, 1.51861608028412, -0.0027202963829
-0.12866161763668, -0.00837215781212, -0.07184430211782, 0.00161576271057, 1.5179957151413, -0.00319474935532
-0.13591210544109, -0.00785056501627, -0.07154780626297, 0.00151205062866, 1.5171502828598, -0.00371086597443
-0.14447490870953, -0.00694948248565, -0.07142546772957, 0.00138926506042, 1.51632618904114, -0.00414222478867
-0.15251217782497, -0.00616441247985, -0.07094856351614, 0.00120234489441, 1.51546680927277, -0.00449013710022
-0.16111443936825, -0.00454190326855, -0.07009313255548, 0.00107789039612, 1.51461839675903, -0.00478452444077
-0.16889125108719, -0.00305765378289, -0.06913074105978, 0.00093281269073, 1.51374483108521, -0.00511479377747
-0.17620426416397, -0.00152767263353, -0.06912177056074, 0.00068473815918, 1.51312839984894, -0.00550657510757
-0.18321961164474, -0.00017398843192, -0.06797955930233, 0.00047755241394, 1.51251697540283, -0.00594633817673
-0.18981716036797, 0.00124928320292, -0.06742434948683, 0.00025200843811, 1.51190578937531, -0.00637829303741
-0.19627912342548, 0.00254591554403, -0.06669104844332, 0.00001263618469, 1.51126039028168, -0.00683522224426
-0.20335453748703, 0.00429422222078, -0.06592598557472, -0.00019812583923, 1.51054632663727, -0.00723797082901
-0.21104399859905, 0.00538351433352, -0.06471319496632, -0.00055074691772, 1.50963044166565, -0.00761914253235
-0.21909260749817, 0.00728465011343, -0.06181039661169, -0.00077927112579, 1.50850379467011, -0.00790971517563
-0.22774408757687, 0.00878770276904, -0.06117553636432, -0.00116062164307, 1.50758934020996, -0.00829291343689
-0.23704504966736, 0.01074607111514, -0.05992272123694, -0.00151789188385, 1.50659692287445, -0.00864785909653
-0.24602463841438, 0.01265057362616, -0.05851896107197, -0.00182366371155, 1.50558912754059, -0.00908440351486
-0.25488319993019, 0.01491765771061, -0.05771297588944, -0.00211238861084, 1.50459134578705, -0.00948548316956
-0.26418218016624, 0.01692085340619, -0.05684904009104, -0.00246810913086, 1.50380778312683, -0.00993835926056
-0.27227792143822, 0.01905609853566, -0.05489382520318, -0.00279498100281, 1.50285148620605, -0.01046532392502
