lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0, -0.00000715255692, 0, 0, 0, 0, 0.00021868944168, 0.02138954401016, 0.60064023733139, 0.63652002811432, 1.39524519443512, 0.92080128192902, -0.76889443397522, -2.00881218910217, 0.16263164579868, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86455488204956, 0.83573651313782, 1.26316630840302, 1.04686868190765, 2.35141515731812, 1.76198303699493, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79407185316086, 0.71872615814209, 1.23602938652039, 0.73205560445786, 0.73278307914734, 1.33164322376251, 0.71737039089203, 0.75124824047089, 1.3490617275238, 0.71311902999878, 0.78411221504211, 1.34653890132904, 0.72408819198608, 0.81249278783798, 1.33352541923523
0.18136738240719, -0.09554385393858, 0.23008345067501, 0.27739822864532, -0.45425045490265, 0.30720606446266, 0.00021868944168, 0.02138954401016, 0.60064023733139, 0.63643550872803, 1.39526236057281, 0.92082571983337, -0.77100700139999, -2.01113057136536, 0.16362342238426, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86499035358429, 0.83495157957077, 1.26399338245392, 1.04665088653564, 2.34573912620544, 1.75868475437164, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79473775625229, 0.71782100200653, 1.23677778244019, 0.73243361711502, 0.73189395666122, 1.33220183849335, 0.71767508983612, 0.75035762786865, 1.34956002235413, 0.71338772773743, 0.7832133769989, 1.34699153900146, 0.72435635328293, 0.81159502267838, 1.333979845047
0.12723684310913, -0.06608963012695, 0.16031740605831, 0.20934416353703, -0.34784469008446, 0.23431944847107, 0.00127857923508, 0.0208380818367, 0.60197550058365, 0.6364883184433, 1.3951575756073, 0.92103266716003, -0.77447754144669, -2.01577758789063, 0.16567504405975, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86578875780106, 0.83361351490021, 1.26560389995575, 1.04592931270599, 2.33103704452515, 1.75009036064148, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.7961460351944, 0.71616667509079, 1.23818480968475, 0.73310112953186, 0.73026686906815, 1.33311712741852, 0.71815240383148, 0.74872326850891, 1.35031938552856, 0.71376883983612, 0.78155696392059, 1.34763419628143, 0.72473239898682, 0.80994337797165, 1.33462846279144
0.14710663259029, -0.14398096501827, 0.21082876622677, 0.15071783959866, -0.25584837794304, 0.16899584233761, 0.00250422954559, 0.01963770389557, 0.60373193025589, 0.63604032993317, 1.3954176902771, 0.9207261800766, -0.77667248249054, -2.02023339271545, 0.16811460256577, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86591869592667, 0.83156019449234, 1.26638233661652, 1.04534840583801, 2.30783605575562, 1.73563051223755, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79720079898834, 0.71360737085342, 1.23880231380463, 0.73306918144226, 0.72783160209656, 1.33298528194427, 0.71783894300461, 0.74629104137421, 1.34993553161621, 0.71330940723419, 0.77908712625504, 1.3470413684845, 0.72425991296768, 0.80746829509735, 1.33401322364807
0.10192393511534, -0.09988545626402, 0.14667032659054, 0.0860907137394, -0.15460300445557, 0.09939544647932, 0.00335335731506, 0.01880496740341, 0.60495382547379, 0.63541299104691, 1.39631712436676, 0.91982007026672, -0.77654808759689, -2.0230872631073, 0.17004850506783, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86517155170441, 0.83225029706955, 1.26575243473053, 1.04611659049988, 2.30858612060547, 1.73627400398254, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79635566473007, 0.71434384584427, 1.23821842670441, 0.73225349187851, 0.72864454984665, 1.33240973949432, 0.71704107522964, 0.74712067842484, 1.34935784339905, 0.71253669261932, 0.77991950511932, 1.34645545482636, 0.72350698709488, 0.80828839540482, 1.33341729640961
0.10364054888487, -0.11057137697935, 0.13638496398926, 0.11756191402674, -0.19950713217258, 0.12264432758093, 0.00421684980392, 0.01788324117661, 0.60609000921249, 0.63472455739975, 1.39693379402161, 0.91914260387421, -0.77587693929672, -2.02506399154663, 0.17232421040535, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86498892307281, 0.83164840936661, 1.26606047153473, 1.03676164150238, 2.29108738899231, 1.72781527042389, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79762023687363, 0.71315860748291, 1.23747205734253, 0.73242473602295, 0.72653830051422, 1.33104634284973, 0.71685945987701, 0.74481177330017, 1.34789335727692, 0.71206247806549, 0.77757370471954, 1.34504342079163, 0.72288537025452, 0.80608904361725, 1.33220314979553
0, 0, 0, 0.03713740035892, -0.06310071796179, 0.038782723248, 0.0048114657402, 0.01724773645401, 0.6068759560585, 0.63425540924072, 1.39725518226624, 0.91876232624054, -0.77563697099686, -2.02602195739746, 0.1730889827013, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86492770910263, 0.83130043745041, 1.26625454425812, 1.03193891048431, 2.28197360038757, 1.72342824935913, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79831951856613, 0.71251076459885, 1.23713350296021, 0.73255777359009, 0.72541826963425, 1.33037722110748, 0.71680951118469, 0.74358695745468, 1.34716749191284, 0.71186029911041, 0.77632820606232, 1.34433972835541, 0.72260558605194, 0.80491745471954, 1.33159911632538
0.07136821746826, -0.07623910158873, 0.09434222429991, 0.03448766469955, -0.0664537101984, 0.035489320755, 0.0048114657402, 0.01724773645401, 0.6068759560585, 0.63374203443527, 1.39757311344147, 0.91838157176971, -0.77557384967804, -2.02705812454224, 0.17346858978271, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86489552259445, 0.83091938495636, 1.26646649837494, 1.02729761600494, 2.27312970161438, 1.71917915344238, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79902893304825, 0.71184140443802, 1.2368403673172, 0.7327201962471, 0.72429639101028, 1.32975780963898, 0.71679508686066, 0.74236410856247, 1.34649014472961, 0.7116984128952, 0.77508425712585, 1.3436803817749, 0.72236806154251, 0.80374366044998, 1.33103394508362
0.04263639077544, -0.08985757082701, 0.07657527178526, 0.07010521739721, -0.10975661873817, 0.06034698709846, 0.00516659021378, 0.01649868488312, 0.60751384496689, 0.63253372907639, 1.39829301834106, 0.91747272014618, -0.7753564119339, -2.02895951271057, 0.17292563617229, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86439722776413, 0.83022660017014, 1.26632487773895, 1.01815605163574, 2.272540807724, 1.71297836303711, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79947286844254, 0.71065771579742, 1.2365962266922, 0.73349332809448, 0.7221931219101, 1.32986605167389, 0.71748429536819, 0.74005830287933, 1.34673523902893, 0.712078332901, 0.77274024486542, 1.3440625667572, 0.7224280834198, 0.80153834819794, 1.33146548271179
0.02959012798965, -0.06222724542022, 0.05332946404815, 0.03837813436985, -0.06506776064634, 0.03403370827436, 0.00541305541992, 0.01597994565964, 0.60795801877975, 0.63116014003754, 1.39903891086578, 0.91646409034729, -0.77474176883698, -2.03000903129578, 0.17096018791199, 0.62063032388687, 0.99132204055786, 0.5755352973938, -0.20940470695496, 0.43544143438339, -1.95998728275299, 0.86382389068604, 0.82942646741867, 1.26638758182526, 1.01186263561249, 2.26996088027954, 1.70823132991791, 0.60458081960678, 0.8667123913765, 0.51544761657715, 0.57511931657791, 0.82074010372162, 0.61646336317062, 0.58034199476242, 0.81900334358215, 0.64526844024658, 0.60270875692368, 0.83504903316498, 0.66388946771622, 0.62281852960587, 0.86119568347931, 0.66655123233795, 0.79962575435638, 0.70950651168823, 1.23649632930756, 0.73370951414108, 0.72041821479797, 1.32988584041595, 0.71761071681976, 0.73814404010773, 1.3468165397644, 0.71199095249176, 0.77079623937607, 1.34422183036804, 0.72213715314865, 0.7996871471405, 1.33167159557343
