rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.01037590857595, 0.30215361714363, -0.08564279228449, 0.13443636894226, 1.52343690395355, -0.01911151409149
-0.01811088435352, 0.31033876538277, -0.08660032600164, 0.13390135765076, 1.52210652828217, -0.02040266990662
-0.02343358099461, 0.3152714073658, -0.08591037988663, 0.13341593742371, 1.5214227437973, -0.02111518383026
-0.02833597734571, 0.32076889276505, -0.08628083020449, 0.13293194770813, 1.52084100246429, -0.02183246612549
-0.03361224010587, 0.32719627022743, -0.08541735261679, 0.13249957561493, 1.52025210857391, -0.02256631851196
-0.03870566561818, 0.33319163322449, -0.08544877171516, 0.1318838596344, 1.51977074146271, -0.02334344387054
-0.04362681135535, 0.33935469388962, -0.08508092164993, 0.13115131855011, 1.51923787593842, -0.0241721868515
-0.04950208589435, 0.34633445739746, -0.08448696136475, 0.13045728206635, 1.51884055137634, -0.02496671676636
-0.05503341183066, 0.35360756516457, -0.0833986774087, 0.12972795963287, 1.51827096939087, -0.02578139305115
-0.06043208390474, 0.36128097772598, -0.08328045904636, 0.12884926795959, 1.51777136325836, -0.02661049365997
-0.06687191128731, 0.36904323101044, -0.08300994336605, 0.1279513835907, 1.51740074157715, -0.02744555473328
-0.07277232408524, 0.37726375460625, -0.0821353122592, 0.1270124912262, 1.51683676242828, -0.0283031463623
-0.07872240245342, 0.38546338677406, -0.08183338493109, 0.12603712081909, 1.51638233661652, -0.02920627593994
-0.08521562814713, 0.39402961730957, -0.07985921949148, 0.125075340271, 1.51578724384308, -0.03013503551483
-0.0918143093586, 0.40247565507889, -0.07922415435314, 0.12400472164154, 1.51531732082367, -0.03107690811157
-0.09791814535856, 0.41126888990402, -0.07845253497362, 0.12282371520996, 1.51466739177704, -0.03206241130829
-0.10499711334705, 0.42021188139915, -0.07583266496658, 0.12169122695923, 1.51390051841736, -0.03304171562195
-0.11188045889139, 0.42923599481583, -0.07562867552042, 0.12042784690857, 1.5132452249527, -0.0340381860733
-0.1198882907629, 0.43849101662636, -0.07450243085623, 0.11912846565247, 1.51248133182526, -0.03501319885254
-0.12775759398937, 0.44800913333893, -0.07318206876516, 0.11782002449036, 1.51157116889954, -0.0359925031662
-0.13607151806355, 0.45831775665283, -0.07244992256165, 0.11641871929169, 1.51054108142853, -0.03682851791382
-0.14511860907078, 0.46744826436043, -0.07106766849756, 0.1148579120636, 1.50946187973022, -0.03762173652649
-0.15520669519901, 0.47797209024429, -0.0700016617775, 0.11336517333984, 1.50824081897736, -0.03827714920044
-0.16523289680481, 0.48804199695587, -0.06894158571959, 0.11179149150848, 1.50705873966217, -0.03900182247162
-0.17629970610142, 0.49863880872726, -0.06756242364645, 0.11011075973511, 1.50585830211639, -0.0397355556488
-0.18675976991653, 0.50975704193115, -0.06648340821266, 0.1084566116333, 1.50470948219299, -0.04047286510468
-0.19747012853622, 0.52121543884277, -0.06571805477142, 0.10652768611908, 1.50357747077942, -0.04111623764038
-0.20811140537262, 0.53270781040192, -0.0637911260128, 0.10464727878571, 1.50230360031128, -0.04163932800293
-0.21862451732159, 0.54464137554169, -0.06291302293539, 0.10277605056763, 1.50103878974915, -0.04204857349396
-0.22924725711346, 0.55653649568558, -0.06127687543631, 0.10080218315125, 1.49964582920074, -0.04228401184082
-0.24044542014599, 0.56890475749969, -0.05986334383488, 0.09888708591461, 1.49841320514679, -0.04236853122711
-0.25212100148201, 0.58143329620361, -0.05784657225013, 0.09675562381744, 1.49731540679932, -0.04233860969543
-0.26336061954498, 0.59444278478622, -0.0554651543498, 0.09461438655853, 1.49631369113922, -0.04225158691406
-0.27119615674019, 0.60829120874405, -0.05189263820648, 0.09243834018707, 1.49511957168579, -0.04209053516388
-0.27791231870651, 0.62202048301697, -0.04785573109984, 0.09001076221466, 1.49414575099945, -0.04184687137604
-0.28517511487007, 0.63616317510605, -0.04412727430463, 0.08768498897552, 1.49316310882568, -0.04158115386963
-0.29066821932793, 0.65104627609253, -0.04130797833204, 0.08512365818024, 1.49233078956604, -0.04120028018951
-0.29687982797623, 0.66527879238129, -0.03872739523649, 0.08251583576202, 1.49137616157532, -0.04071617126465
-0.30224999785423, 0.68031764030457, -0.03563034906983, 0.07997381687164, 1.4902755022049, -0.0399272441864
-0.30936601758003, 0.69526535272598, -0.03318671137094, 0.07742881774902, 1.48926675319672, -0.03898394107819
-0.3172779083252, 0.71039998531342, -0.03068205714226, 0.07484602928162, 1.48813498020172, -0.03788089752197
-0.32565855979919, 0.7259606719017, -0.02833954803646, 0.07225286960602, 1.4870023727417, -0.03666758537292
-0.33362916111946, 0.74165558815002, -0.02689926885068, 0.06954503059387, 1.48589050769806, -0.03537619113922
-0.34211519360542, 0.75756305456161, -0.0248589720577, 0.06685841083527, 1.48479342460632, -0.03400635719299
-0.34211519360542, 0.75756305456161, -0.0248589720577, 0.06685841083527, 1.48479342460632, -0.03400635719299
-0.34988504648209, 0.77339190244675, -0.02324475906789, 0.06408584117889, 1.48363959789276, -0.03253245353699
-0.35737785696983, 0.78927177190781, -0.02242064662278, 0.06127595901489, 1.48263216018677, -0.03077065944672
-0.36446675658226, 0.80497854948044, -0.02174395881593, 0.05844736099243, 1.48156034946442, -0.02902603149414
-0.37162080407143, 0.82083231210709, -0.02205188013613, 0.05562734603882, 1.48061203956604, -0.02702307701111
-0.37856245040894, 0.83654761314392, -0.02112124115229, 0.05283713340759, 1.47950553894043, -0.02504110336304
-0.38542464375496, 0.85222029685974, -0.02147498726845, 0.04999995231628, 1.47848224639893, -0.02295863628387
-0.39221197366714, 0.86762410402298, -0.02183154225349, 0.04708778858185, 1.47751307487488, -0.02080810070038
-0.39869046211243, 0.88313812017441, -0.02058385498822, 0.04425120353699, 1.47640788555145, -0.01861298084259
-0.40497943758965, 0.89834493398666, -0.0206479486078, 0.04129672050476, 1.4754524230957, -0.01630353927612
-0.41034585237503, 0.91356134414673, -0.02014061249793, 0.03838753700256, 1.47434234619141, -0.01394307613373
-0.41620075702667, 0.9283954501152, -0.02021928876638, 0.03542327880859, 1.47338950634003, -0.01143550872803
-0.42173710465431, 0.94336408376694, -0.02084481716156, 0.03253865242004, 1.47242617607117, -0.00886678695679
-0.42743089795113, 0.95778220891953, -0.02103959210217, 0.02975535392761, 1.47142362594604, -0.00599670410156
-0.43317526578903, 0.97225266695023, -0.02119164355099, 0.02719533443451, 1.47043395042419, -0.0029913187027
-0.43992087244987, 0.98647862672806, -0.02100371941924, 0.02450013160706, 1.46952557563782, -0.00002539157867
-0.44603237509727, 1.00004208087921, -0.02128575183451, 0.02186226844788, 1.46865129470825, 0.00313019752502
-0.45185208320618, 1.01415705680847, -0.02112963795662, 0.01912271976471, 1.4677768945694, 0.00608420372009
-0.45755672454834, 1.02731585502625, -0.01963312365115, 0.01623749732971, 1.46704375743866, 0.0091392993927
-0.46180847287178, 1.04183685779572, -0.01989970728755, 0.01341366767883, 1.46630680561066, 0.01222085952759
-0.46566355228424, 1.05628538131714, -0.02041330374777, 0.01043474674225, 1.46568202972412, 0.01542556285858
-0.46881550550461, 1.07062494754791, -0.02037164568901, 0.0074770450592, 1.46502101421356, 0.01867866516113
