lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0, 0, -0.00000357627846, 0, 0, 0, -0.25043645501137, -0.01009804010391, -0.00369825959206, -0.18825733661652, 1.4620041847229, -0.17541551589966, -0.86362463235855, 0.44993314146996, -0.07295237481594, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15872204303741, 0.86394411325455, -0.37145149707794, 1.19972538948059, -1.34876978397369, 1.33033967018127, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.08648449927568, 0.74540477991104, -0.36023336648941, -0.01100774109364, 0.78290909528732, -0.43822246789932, 0.00511436164379, 0.80526983737946, -0.44822725653648, 0.00690644979477, 0.83670347929001, -0.43758791685104, -0.00769728422165, 0.8609801530838, -0.42048507928848
-0.05215644463897, -0.39370533823967, -0.44389840960503, -0.16129356622696, 0.56517559289932, 0.13589499890804, -0.25043645501137, -0.01009804010391, -0.00369825959206, -0.18815267086029, 1.46159160137177, -0.17640578746796, -0.86652272939682, 0.44950458407402, -0.07419845461845, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15851408243179, 0.86394929885864, -0.37207388877869, 1.198082447052, -1.35324621200562, 1.32680332660675, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.08651318401098, 0.74526411294937, -0.36087679862976, -0.01087374985218, 0.78269588947296, -0.43874305486679, 0.00530226528645, 0.80503517389297, -0.44870871305466, 0.00714093446732, 0.83645582199097, -0.43803909420967, -0.00743727385998, 0.86074465513229, -0.42093172669411
-0.03086328320205, -0.20236729085445, -0.21740554273129, -0.12059300392866, 0.3857969045639, 0.09105037152767, -0.25069364905357, -0.01178443431854, -0.00550997257233, -0.18796277046204, 1.46092259883881, -0.17804634571075, -0.87019777297974, 0.44694155454636, -0.07638002187014, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15826833248138, 0.86332136392593, -0.37382507324219, 1.19588696956635, -1.35564935207367, 1.32580137252808, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.08654799312353, 0.7444776892662, -0.36250877380371, -0.01071114838123, 0.78173232078552, -0.44026792049408, 0.00552912056446, 0.8040344119072, -0.45021229982376, 0.00742195546627, 0.83545213937759, -0.4395435154438, -0.00712737441063, 0.85977530479431, -0.42246034741402
0.0010871887207, -0.17609594762325, -0.44876930117607, -0.09829940646887, 0.06092528998852, -0.01892734877765, -0.25068458914757, -0.01325190067291, -0.00924971699715, -0.18806898593903, 1.46026122570038, -0.17899858951569, -0.87156236171722, 0.44238123297691, -0.07869616150856, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15733575820923, 0.86412072181702, -0.3750256896019, 1.18360149860382, -1.39866209030151, 1.28707420825958, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.08746279776096, 0.74409961700439, -0.36461508274078, -0.01052959263325, 0.78113114833832, -0.44139766693115, 0.00610926747322, 0.80330437421799, -0.4509642124176, 0.00839000940323, 0.8345633149147, -0.43991184234619, -0.00591990351677, 0.85889828205109, -0.42264422774315
0.00028610226582, -0.09273289889097, -0.23728965222836, -0.07322958111763, 0.02081554383039, -0.03269752860069, -0.25068220496178, -0.01402467489243, -0.01122713088989, -0.18820184469223, 1.45968496799469, -0.17939448356628, -0.8716978430748, 0.43597710132599, -0.07981082051992, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15678054094315, 0.86380910873413, -0.37667411565781, 1.17780947685242, -1.41585898399353, 1.27189886569977, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.08774027973413, 0.74327719211578, -0.3666153550148, -0.01031905412674, 0.78015899658203, -0.44297832250595, 0.00649708509445, 0.80226600170135, -0.45238682627678, 0.00895042717457, 0.83345627784729, -0.4411786198616, -0.005252212286, 0.85780388116837, -0.42384046316147
0.03584503754973, 0.13017654418945, -0.3898751437664, -0.02817041426897, -0.41428846120834, -0.18322636187077, -0.25038349628448, -0.01293987035751, -0.01447609066963, -0.18839949369431, 1.45919811725616, -0.17930269241333, -0.87161940336227, 0.42829743027687, -0.08215987682343, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15579217672348, 0.86681348085403, -0.37720286846161, 1.16159224510193, -1.4577009677887, 1.23335957527161, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.0890037715435, 0.74493253231049, -0.3682569861412, -0.0104371458292, 0.78137135505676, -0.44365671277046, 0.00683559477329, 0.80328762531281, -0.45267626643181, 0.00977851450443, 0.83428364992142, -0.44105461239815, -0.00409461557865, 0.85866266489029, -0.42349520325661
0.02078890614212, 0.07530211657286, -0.21914719045162, 0.00988524407148, -0.31453263759613, -0.1567408144474, -0.25021025538445, -0.01231235265732, -0.01630231738091, -0.1885666847229, 1.4589329957962, -0.17886102199554, -0.87226003408432, 0.41805157065392, -0.08223937451839, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15487271547318, 0.86924058198929, -0.37817305326462, 1.14500904083252, -1.49450123310089, 1.19994676113129, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.09031637012959, 0.74609106779099, -0.3702766597271, -0.01063734292984, 0.78201562166214, -0.44475015997887, 0.00707867741585, 0.80372595787048, -0.45340025424957, 0.01049728691578, 0.8345245718956, -0.44139042496681, -0.00305236876011, 0.85893696546555, -0.42362600564957
0.10056852549314, 0.29808279871941, -0.39735314249992, 0.06324998289347, -0.8011302947998, -0.36067900061607, -0.24937218427658, -0.0098283290863, -0.01961359381676, -0.18828791379929, 1.458860039711, -0.17846095561981, -0.86995500326157, 0.40487876534462, -0.07789506018162, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15288960933685, 0.87408781051636, -0.37990546226501, 1.13251054286957, -1.53379857540131, 1.15855002403259, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.09000892937183, 0.74996584653854, -0.37395268678665, -0.0097192376852, 0.78604400157928, -0.44769245386124, 0.00830268859863, 0.80765426158905, -0.4559525847435, 0.01211321353912, 0.83820056915283, -0.44342750310898, -0.00113926827908, 0.86249530315399, -0.42528167366982
0.05990624055266, 0.1855301707983, -0.24621246755123, 0.17132450640202, -0.6323521733284, -0.32616332173347, -0.24887296557426, -0.00828224420547, -0.02166536450386, -0.18827021121979, 1.4593722820282, -0.17788326740265, -0.86996620893478, 0.38977324962616, -0.07190461456776, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.15110152959824, 0.8778812289238, -0.38205510377884, 1.12319493293762, -1.55887126922607, 1.13233327865601, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.08942128717899, 0.75310373306274, -0.37738567590714, -0.00868372619152, 0.78921872377396, -0.45061659812927, 0.00955626368523, 0.81074458360672, -0.45861425995827, 0.01364116370678, 0.84111338853836, -0.44574850797653, 0.0005959123373, 0.86533308029175, -0.4273539185524
0.22653935849667, 0.69624418020248, -0.52433967590332, 0.34580835700035, -2.91367840766907, -1.29232156276703, -0.24698513746262, -0.00248020887375, -0.02603486180305, -0.18878078460693, 1.45981669425964, -0.17670881748199, -0.86907923221588, 0.37382286787033, -0.06431050598621, 0.09212803840637, 0.83549547195435, 0.47054588794708, 0.28602623939514, 2.50268149375916, 2.90633845329285, -0.1479207277298, 0.88778293132782, -0.38453245162964, 1.11188352108002, -1.59815144538879, 1.09186017513275, 0.12368169426918, 0.83341819047928, 0.60617679357529, 0.22971133887768, 0.87095093727112, 0.58305495977402, 0.25331994891167, 0.86915081739426, 0.56575125455856, 0.25851386785507, 0.85067123174667, 0.53862184286118, 0.24488019943237, 0.83333849906921, 0.51394724845886, -0.0876492857933, 0.76225924491882, -0.3819155395031, -0.00629548728466, 0.79876512289047, -0.45426541566849, 0.01220710575581, 0.82022428512573, -0.46182715892792, 0.01659174263477, 0.85031175613403, -0.44841080904007, 0.00376228988171, 0.87434494495392, -0.42962396144867
