lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0, 0.00000715255692, 0.00000357627846, 0, 0, 0, 0.00015115737915, -0.01312160491943, 0.00018218159676, 0.37374079227448, 1.44444143772125, 0.03160887956619, -0.70465838909149, -1.7471284866333, 0.0206702798605, 0.22305178642273, 0.64193880558014, -0.22592774033546, 0.02416746504605, -1.97361314296722, 2.17486095428467, 0.70113241672516, 0.84329563379288, 0.17586222290993, 0.97996634244919, -1.23355996608734, -2.37145638465881, 0.33901211619377, 0.69454944133759, -0.28232818841934, 0.27988710999489, 0.78449618816376, -0.32232111692429, 0.25541666150093, 0.79418647289276, -0.33525633811951, 0.22833020985126, 0.7774965763092, -0.34486100077629, 0.21013721823692, 0.7500536441803, -0.34153896570206, 0.58540523052216, 0.83016186952591, 0.25221934914589, 0.62784594297409, 0.90244746208191, 0.3306999206543, 0.64234602451324, 0.92737400531769, 0.33603256940842, 0.65596002340317, 0.94907140731812, 0.31485801935196, 0.66752642393112, 0.95434725284576, 0.28430452942848
0.01394033338875, 0.06835699081421, 0.04976212605834, 0.19184324145317, -0.08445212244987, 0.28224137425423, 0.00048416852951, -0.01261764764786, 0.00024363398552, 0.37444531917572, 1.44450604915619, 0.03193095326424, -0.70403647422791, -1.74135196208954, 0.0178370885551, 0.22083139419556, 0.64156943559647, -0.22501331567764, 0.01974051073194, -1.97030782699585, 2.17556524276733, 0.70124578475952, 0.84378778934479, 0.17618843913078, 0.98238462209702, -1.23699462413788, -2.37637376785278, 0.33683356642723, 0.69373667240143, -0.28173872828484, 0.27796941995621, 0.78398311138153, -0.32144021987915, 0.25349897146225, 0.79379373788834, -0.3342844247818, 0.22630870342255, 0.77723222970963, -0.34381777048111, 0.20800746977329, 0.74986511468887, -0.3404652774334, 0.58558690547943, 0.83023601770401, 0.2525759935379, 0.62797904014587, 0.90231478214264, 0.33127269148827, 0.64244812726974, 0.92724323272705, 0.33668011426926, 0.65601831674576, 0.94903081655502, 0.31557017564774, 0.66755735874176, 0.95442587137222, 0.28502714633942
0.02139329724014, 0.06006717309356, 0.02734422497451, 0.2464647591114, 0.02634248323739, 0.23514898121357, 0.00079727172852, -0.01218938827515, 0.00011213123798, 0.37505567073822, 1.44458544254303, 0.03247001767159, -0.70334488153458, -1.73576867580414, 0.01587482914329, 0.21863114833832, 0.64120846986771, -0.22409734129906, 0.01555989868939, -1.96710395812988, 2.17676401138306, 0.70137119293213, 0.84429115056992, 0.176429271698, 0.98504412174225, -1.23921358585358, -2.38062357902527, 0.33467650413513, 0.69290393590927, -0.28116527199745, 0.27607667446136, 0.78342437744141, -0.32063329219818, 0.25160810351372, 0.79334735870361, -0.3333945274353, 0.22431637346745, 0.77690833806992, -0.34284967184067, 0.2059078514576, 0.74961870908737, -0.33945286273956, 0.58583718538284, 0.83030122518539, 0.25292667746544, 0.62820762395859, 0.9022102355957, 0.33179020881653, 0.64264041185379, 0.92714703083038, 0.33725565671921, 0.65614461898804, 0.94902348518372, 0.31619539856911, 0.6676339507103, 0.95453310012817, 0.28565406799316
0.02391099743545, 0.0511121712625, 0.01772046089172, 0.39846551418304, 0.07645773887634, 0.16626627743244, 0.00119352340698, -0.01171898841858, -0.00010235607624, 0.3756936788559, 1.44471454620361, 0.03305009007454, -0.70280927419662, -1.73125457763672, 0.01495611853898, 0.21657776832581, 0.64092725515366, -0.22310370206833, 0.01184389833361, -1.96400618553162, 2.1783664226532, 0.70155906677246, 0.84489595890045, 0.17667907476425, 0.9876697063446, -1.24165749549866, -2.38620400428772, 0.33265525102615, 0.69215023517609, -0.28053116798401, 0.27430108189583, 0.7829053401947, -0.31982386112213, 0.24983370304108, 0.79292666912079, -0.33251032233238, 0.22244672477245, 0.77659785747528, -0.34188055992126, 0.20393848419189, 0.74938309192657, -0.3384256362915, 0.58621549606323, 0.83044630289078, 0.25337815284729, 0.62865382432938, 0.90212106704712, 0.33241817355156, 0.64306169748306, 0.92705869674683, 0.33794564008713, 0.65648686885834, 0.94903421401978, 0.31693816184998, 0.66790038347244, 0.95467585325241, 0.28639248013496
0.03033399395645, 0.05591153725982, 0.00518202735111, 0.3782431781292, 0.15831680595875, 0.21149180829525, 0.00165301561356, -0.0111837387085, -0.00043739378452, 0.37643575668335, 1.44484996795654, 0.03355279564857, -0.70183777809143, -1.72758913040161, 0.01356677897274, 0.21455419063568, 0.64061743021011, -0.22212281823158, 0.00775092467666, -1.96076941490173, 2.18035650253296, 0.70178186893463, 0.84557896852493, 0.1768963932991, 0.99025303125381, -1.24156630039215, -2.3886935710907, 0.33067774772644, 0.69129705429077, -0.2799379825592, 0.27261024713516, 0.78230571746826, -0.31906855106354, 0.24814796447754, 0.79243469238281, -0.33167907595634, 0.22065708041191, 0.77622789144516, -0.34095656871796, 0.2020366191864, 0.74909842014313, -0.33743435144424, 0.58663439750671, 0.83073496818542, 0.25381445884705, 0.62910091876984, 0.90232634544373, 0.3329148888588, 0.64347088336945, 0.92728090286255, 0.33846426010132, 0.65680646896362, 0.94932800531387, 0.31747454404831, 0.6681421995163, 0.95505750179291, 0.28691631555557
0.04055499657989, 0.06364345550537, -0.00235497928225, 0.4488528072834, 0.26262530684471, 0.17800268530846, 0.00221002101898, -0.0104803442955, -0.00059771537781, 0.37716257572174, 1.44495463371277, 0.03421166539192, -0.70125991106033, -1.7243959903717, 0.01350872032344, 0.2126030921936, 0.64035606384277, -0.22110417485237, 0.00404618121684, -1.95740795135498, 2.18264818191528, 0.70202577114105, 0.84636706113815, 0.17710375785828, 0.99306583404541, -1.24026310443878, -2.39031577110291, 0.32874897122383, 0.69049501419067, -0.27934435009956, 0.2709421813488, 0.7817245721817, -0.31834644079208, 0.24648152291775, 0.79194957017899, -0.33088237047195, 0.21889036893845, 0.77585452795029, -0.34005603194237, 0.20016545057297, 0.74880784749985, -0.33645182847977, 0.58711904287338, 0.83111506700516, 0.25430157780647, 0.62962621450424, 0.90266877412796, 0.33341431617737, 0.6439516544342, 0.9276477098465, 0.33896917104721, 0.65717893838882, 0.94976305961609, 0.31798285245895, 0.66841971874237, 0.95557284355164, 0.28740465641022
0.04722118005157, 0.08358477801085, 0.0025266406592, 0.24979320168495, 0.25108155608177, 0.23039326071739, 0.00285243988037, -0.00963747501373, -0.00074577331543, 0.37791240215302, 1.44511163234711, 0.03487068414688, -0.70099967718124, -1.72119987010956, 0.01287837419659, 0.21066284179688, 0.64008665084839, -0.22010716795921, 0.00027888352633, -1.9537787437439, 2.18531489372253, 0.7022243142128, 0.84716206789017, 0.1773037314415, 0.99658411741257, -1.24011123180389, -2.39335083961487, 0.32682079076767, 0.68964189291, -0.27882096171379, 0.26928326487541, 0.78108936548233, -0.31771063804626, 0.24482347071171, 0.79141104221344, -0.33016884326935, 0.21712723374367, 0.775430560112, -0.33922535181046, 0.19829422235489, 0.74847209453583, -0.335524559021, 0.58756947517395, 0.83138048648834, 0.25476914644241, 0.63009059429169, 0.90283870697021, 0.33396065235138, 0.64436131715775, 0.92784249782562, 0.33954459428787, 0.6574701666832, 0.95005130767822, 0.31858271360397, 0.66861200332642, 0.95597511529922, 0.28799021244049
0.05389451608062, 0.10011433809996, 0.00049531459808, 0.22295986115932, 0.33145314455032, 0.29601383209229, 0.00350219011307, -0.00879979133606, -0.00102435052395, 0.37862312793732, 1.44515109062195, 0.03558096289635, -0.7009881734848, -1.71976315975189, 0.01370275393128, 0.20898997783661, 0.64001452922821, -0.21899920701981, -0.00284225284122, -1.95035982131958, 2.18831014633179, 0.70246291160583, 0.84820604324341, 0.17749270796776, 1.00102472305298, -1.23758721351624, -2.3947606086731, 0.32514381408691, 0.68900835514069, -0.27819031476974, 0.26784044504166, 0.78062325716019, -0.31703168153763, 0.24337968230247, 0.79102295637131, -0.32942292094231, 0.21558874845505, 0.77513921260834, -0.33835870027542, 0.19666060805321, 0.74826258420944, -0.33454969525337, 0.58815968036652, 0.83180391788483, 0.25534787774086, 0.63069236278534, 0.90325832366943, 0.33453661203384, 0.6448849439621, 0.92830622196198, 0.34012204408646, 0.65782815217972, 0.95061200857162, 0.31916007399559, 0.66883283853531, 0.95664584636688, 0.2885394692421
0.05072593316436, 0.09913443773985, -0.00568270636722, 0.3244523704052, 0.32421323657036, 0.33516669273376, 0.00437319278717, -0.0076310634613, -0.00129979848862, 0.37932980060577, 1.44520497322083, 0.03633561730385, -0.70163649320602, -1.71842455863953, 0.01471475325525, 0.20744371414185, 0.63999760150909, -0.21788370609283, -0.00595634523779, -1.94715082645416, 2.19126033782959, 0.70272743701935, 0.8493110537529, 0.1777480840683, 1.00629615783691, -1.23294842243195, -2.39247608184814, 0.3236001431942, 0.68843412399292, -0.27752661705017, 0.26653692126274, 0.78021496534348, -0.31632977724075, 0.24207791686058, 0.79069238901138, -0.32865884900093, 0.21419528126717, 0.77490538358688, -0.33747971057892, 0.19517271220684, 0.74811047315598, -0.33356684446335, 0.58872580528259, 0.83224958181381, 0.25590318441391, 0.631088078022, 0.90388679504395, 0.33501803874969, 0.64516079425812, 0.9290075302124, 0.3405796289444, 0.65792685747147, 0.95139455795288, 0.31959569454193, 0.66881585121155, 0.95750504732132, 0.28894889354706
0.06606101989746, 0.13826608657837, -0.01007258798927, 0.26010844111443, 0.443637996912, 0.47228980064392, 0.00541210174561, -0.00626546144485, -0.00125874578953, 0.38007736206055, 1.44521915912628, 0.0371051132679, -0.70217567682266, -1.71756434440613, 0.01577845402062, 0.2059143781662, 0.63996654748917, -0.2167883515358, -0.00879444554448, -1.94417452812195, 2.19357895851135, 0.7029904127121, 0.85035836696625, 0.1780503988266, 1.01021540164948, -1.22832107543945, -2.38956260681152, 0.32205986976624, 0.68793082237244, -0.27683290839195, 0.26520121097565, 0.77986705303192, -0.3155682682991, 0.24074207246304, 0.79041612148285, -0.32783588767052, 0.21277825534344, 0.77471673488617, -0.33655554056168, 0.1936741322279, 0.74799275398254, -0.33255568146706, 0.58923095464706, 0.83282941579819, 0.25645449757576, 0.63146197795868, 0.90465730428696, 0.33546662330627, 0.64544075727463, 0.92983794212341, 0.34099394083023, 0.65806698799133, 0.95227515697479, 0.31997901201248, 0.66886383295059, 0.95842653512955, 0.28930777311325
