rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.54169809818268, -0.11647752672434, 0.03651853278279, -0.03961384296417, 1.60909903049469, 0.0468213558197
-0.54055052995682, -0.11605537682772, 0.0376834385097, -0.03987056016922, 1.60922682285309, 0.04647433757782
-0.53925055265427, -0.11545611917973, 0.03831724449992, -0.04013967514038, 1.60941123962402, 0.04608047008514
-0.53783589601517, -0.11455826461315, 0.03939561545849, -0.04045134782791, 1.60957217216492, 0.04567730426788
-0.53691655397415, -0.11310618370771, 0.04014521464705, -0.04075920581818, 1.60977005958557, 0.04529082775116
-0.5362645983696, -0.11181315034628, 0.04116179421544, -0.04110682010651, 1.60994374752045, 0.0448979139328
-0.53530144691467, -0.11002530902624, 0.04177979379892, -0.04161357879639, 1.61005938053131, 0.04443645477295
-0.53457939624786, -0.10826183110476, 0.04203406721354, -0.04210305213928, 1.61023640632629, 0.0439578294754
-0.53376871347427, -0.10644152015448, 0.04221191629767, -0.04266506433487, 1.61036479473114, 0.04346919059753
-0.53273594379425, -0.10477656126022, 0.04223556816578, -0.04322284460068, 1.61046934127808, 0.04296708106995
-0.53171825408936, -0.1031239554286, 0.04256774485111, -0.04363059997559, 1.6105774641037, 0.04255604743958
-0.53118187189102, -0.10124060511589, 0.04320743307471, -0.0440120100975, 1.61068403720856, 0.04218971729279
-0.53071236610413, -0.0994293987751, 0.04391147941351, -0.0444221496582, 1.61075603961945, 0.04182398319244
-0.53073734045029, -0.09761729091406, 0.04446370899677, -0.04486989974976, 1.61081838607788, 0.04145240783691
-0.53099715709686, -0.0954796820879, 0.04505079239607, -0.04539144039154, 1.61082792282104, 0.0411661863327
-0.53100055456161, -0.09336577355862, 0.04567271471024, -0.0458836555481, 1.6108283996582, 0.04086112976074
-0.5311593413353, -0.09113021194935, 0.04671906679869, -0.04639154672623, 1.61084640026093, 0.0405490398407
-0.53075456619263, -0.08904872089624, 0.04717556387186, -0.04692012071609, 1.61086201667786, 0.0402055978775
-0.5303675532341, -0.08667992800474, 0.04802693426609, -0.04734176397324, 1.61095678806305, 0.0398234128952
-0.52948892116547, -0.08449985831976, 0.0486115552485, -0.04776275157928, 1.6110417842865, 0.03939533233643
-0.52902448177338, -0.0826108828187, 0.04968361929059, -0.04818713665009, 1.61111056804657, 0.03898501396179
-0.52828842401505, -0.08049120008945, 0.05043761059642, -0.04858219623566, 1.61114239692688, 0.03860306739807
-0.52810978889465, -0.07874269038439, 0.05138151720166, -0.04906296730042, 1.61118173599243, 0.03819930553436
-0.52794450521469, -0.07664179801941, 0.05238115787506, -0.04949361085892, 1.61116516590118, 0.03785312175751
-0.52828466892242, -0.07455583661795, 0.05343700572848, -0.0499250292778, 1.61115276813507, 0.0375235080719
-0.52865242958069, -0.07283841818571, 0.05426039919257, -0.05040049552917, 1.6111353635788, 0.03715336322784
-0.5291496515274, -0.07070901989937, 0.05507364869118, -0.05076885223389, 1.61114645004272, 0.03680944442749
-0.52961230278015, -0.06901989132166, 0.0563417673111, -0.0511634349823, 1.61112761497498, 0.0364431142807
-0.5299271941185, -0.06697249412537, 0.05678159743547, -0.0515308380127, 1.61112904548645, 0.03606712818146
-0.53006720542908, -0.06509996205568, 0.05791241675615, -0.05183827877045, 1.61108136177063, 0.03571438789368
-0.53031843900681, -0.06378369778395, 0.0582738108933, -0.05224519968033, 1.61104500293732, 0.03543829917908
-0.53075122833252, -0.06231816485524, 0.05883050337434, -0.05258750915527, 1.61101007461548, 0.03516149520874
-0.53111737966537, -0.06092376634479, 0.05937643349171, -0.05289214849472, 1.6109344959259, 0.03498578071594
-0.53157490491867, -0.05989902839065, 0.06004691123962, -0.05321109294891, 1.61086916923523, 0.03472423553467
-0.53209805488586, -0.05855187773705, 0.06066742911935, -0.05344742536545, 1.61088240146637, 0.03439950942993
-0.53240954875946, -0.05746320262551, 0.06170745939016, -0.05369251966476, 1.6108695268631, 0.03408133983612
-0.5329447388649, -0.05628642812371, 0.06225260347128, -0.05394220352173, 1.61089682579041, 0.03373491764069
-0.53322207927704, -0.05507162585855, 0.06251561641693, -0.05419391393661, 1.61091709136963, 0.03338181972504
-0.53332513570786, -0.05360191687942, 0.06282261759043, -0.0544313788414, 1.61088061332703, 0.03306257724762
-0.53352749347687, -0.05220423638821, 0.06306702643633, -0.05466532707214, 1.61083805561066, 0.03273797035217
-0.53362441062927, -0.05082693696022, 0.06302182376385, -0.05492651462555, 1.61081767082214, 0.03243184089661
-0.53369843959808, -0.04944989085197, 0.06319507211447, -0.05512964725494, 1.61075294017792, 0.03213334083557
-0.53401309251785, -0.04799218475819, 0.06311263144016, -0.05532658100128, 1.61075675487518, 0.03181898593903
-0.53422141075134, -0.04668722674251, 0.0628821477294, -0.05552935600281, 1.61076331138611, 0.0314873456955
-0.53452068567276, -0.04523038864136, 0.06279744952917, -0.05570220947266, 1.6107474565506, 0.03118181228638
-0.53473347425461, -0.04400060325861, 0.06295678764582, -0.05589258670807, 1.6107132434845, 0.03087890148163
-0.53475052118301, -0.04259156063199, 0.06241868808866, -0.056028008461, 1.61068868637085, 0.03057861328125
-0.53485751152039, -0.04123067110777, 0.06243617460132, -0.05618059635162, 1.61065685749054, 0.03032529354095
-0.53494602441788, -0.0397620536387, 0.06242480129004, -0.05631375312805, 1.61064147949219, 0.03008186817169
-0.53500962257385, -0.03834869340062, 0.06267976760864, -0.05646020174026, 1.6105922460556, 0.02986347675323
-0.53532463312149, -0.03669659420848, 0.06274910271168, -0.0566326379776, 1.61057770252228, 0.0295957326889
-0.53536987304688, -0.03503833338618, 0.06261512637138, -0.05688208341599, 1.61055874824524, 0.02930331230164
-0.53552532196045, -0.03330199047923, 0.06302160769701, -0.05712479352951, 1.61050701141357, 0.02902352809906
-0.53569048643112, -0.03125360235572, 0.06267541646957, -0.05741786956787, 1.61048352718353, 0.02871596813202
-0.53601372241974, -0.02891374006867, 0.06255864351988, -0.05772697925568, 1.6104896068573, 0.02850115299225
-0.53622406721115, -0.02674349583685, 0.06230725347996, -0.05805325508118, 1.61051523685455, 0.02830672264099
-0.5368247628212, -0.02422348223627, 0.06161963194609, -0.05837452411652, 1.61062180995941, 0.02814161777496
-0.53701686859131, -0.02221633121371, 0.06130829453468, -0.05869436264038, 1.61065208911896, 0.02791368961334
-0.53702610731125, -0.01979510299861, 0.06110747903585, -0.05899840593338, 1.6107485294342, 0.02770853042603
-0.53684085607529, -0.01757377386093, 0.06126005202532, -0.05935895442963, 1.61089670658112, 0.02750146389008
-0.5364825129509, -0.01486550178379, 0.06200080364943, -0.05977666378021, 1.61107909679413, 0.0272673368454
-0.53585541248322, -0.01152599882334, 0.06280346959829, -0.06018614768982, 1.61123466491699, 0.02706027030945
-0.53467118740082, -0.00824836827815, 0.06310429424047, -0.06070601940155, 1.61138045787811, 0.02695143222809
-0.53377747535706, -0.00451928796247, 0.06279506534338, -0.0612051486969, 1.61155533790588, 0.02691555023193
-0.53323900699615, -0.0007502536173, 0.06198364496231, -0.06170070171356, 1.61176323890686, 0.02686870098114
-0.53231507539749, 0.00311902211979, 0.06129611283541, -0.06223279237747, 1.61192083358765, 0.02685654163361
-0.53118908405304, 0.0070299054496, 0.06019314005971, -0.06283617019653, 1.61216425895691, 0.02678894996643
-0.53026086091995, 0.01098949462175, 0.05996558070183, -0.06348764896393, 1.61242294311523, 0.02669012546539
-0.5288457274437, 0.01576103083789, 0.06046696007252, -0.06414234638214, 1.61259973049164, 0.02670180797577
-0.52718865871429, 0.02082357928157, 0.05987213924527, -0.06487882137299, 1.61278295516968, 0.02666783332825
-0.52609211206436, 0.02687924914062, 0.05887100473046, -0.06555652618408, 1.61308264732361, 0.02674984931946
-0.52467960119247, 0.03257599845529, 0.05739742517471, -0.06634938716888, 1.61330854892731, 0.02677476406097
-0.52388697862625, 0.03898111730814, 0.05655490234494, -0.06700831651688, 1.61355984210968, 0.02686905860901
-0.52253699302673, 0.04486902803183, 0.05509719625115, -0.06782257556915, 1.61378455162048, 0.02693498134613
-0.52121371030807, 0.05118552222848, 0.05395313724875, -0.06864619255066, 1.61389946937561, 0.02704656124115
-0.52032577991486, 0.05730386450887, 0.05280504748225, -0.0695903301239, 1.61399519443512, 0.0271862745285
-0.5206013917923, 0.06444197893143, 0.05255446210504, -0.07049316167831, 1.61412739753723, 0.02742230892181
-0.52004939317703, 0.07178685814142, 0.05191906169057, -0.07142639160156, 1.61416065692902, 0.02768671512604
-0.52070790529251, 0.07961315661669, 0.05152031779289, -0.07257926464081, 1.61418390274048, 0.02797853946686
-0.52084219455719, 0.08718039095402, 0.0510770753026, -0.07372444868088, 1.61417174339294, 0.02823197841644
-0.52036511898041, 0.09641328454018, 0.04936332255602, -0.07494068145752, 1.61421811580658, 0.02850461006165
-0.52020210027695, 0.10544120520353, 0.04865982010961, -0.07615411281586, 1.61427628993988, 0.02876150608063
-0.51956874132156, 0.11498555541039, 0.04749048501253, -0.07744812965393, 1.61433339118958, 0.02896285057068
-0.51887023448944, 0.12542743980885, 0.04670727998018, -0.07872521877289, 1.61429238319397, 0.02920627593994
-0.51819539070129, 0.13616359233856, 0.04548752307892, -0.08005940914154, 1.61423051357269, 0.02949893474579
-0.51816499233246, 0.14782372117043, 0.04343051090837, -0.08155912160873, 1.61417472362518, 0.02983665466309
-0.51821964979172, 0.16033942997456, 0.04147257655859, -0.08310437202454, 1.61400949954987, 0.03030669689178
-0.51849770545959, 0.17436535656452, 0.03914572298527, -0.08476960659027, 1.61381638050079, 0.03090059757233
-0.51933020353317, 0.18926721811295, 0.03650399297476, -0.08654642105103, 1.61370265483856, 0.03152525424957
-0.52078288793564, 0.20570789277554, 0.03485472872853, -0.08854103088379, 1.61353349685669, 0.03219604492188
-0.52171182632446, 0.22468830645084, 0.03035350516438, -0.09067821502686, 1.61339771747589, 0.03279507160187
-0.52236777544022, 0.24511310458183, 0.0262855887413, -0.09276682138443, 1.61319327354431, 0.03344821929932
-0.52264606952667, 0.26792541146278, 0.02097819373012, -0.0950003862381, 1.61295342445374, 0.03412222862244
-0.52323788404465, 0.29076656699181, 0.01644279435277, -0.09726768732071, 1.6126571893692, 0.03484809398651
-0.52365726232529, 0.31589326262474, 0.01141716912389, -0.09967541694641, 1.61229729652405, 0.03566932678223
-0.52472203969955, 0.3398964703083, 0.00815472006798, -0.10191881656647, 1.61191284656525, 0.03658378124237
-0.52694934606552, 0.36534881591797, 0.00536981783807, -0.10427105426788, 1.61153328418732, 0.03759920597076
-0.52909809350967, 0.39067709445953, 0.0026420915965, -0.10664516687393, 1.6110999584198, 0.03866851329803
-0.53202760219574, 0.41647508740425, 0.00073079270078, -0.10889196395874, 1.6106892824173, 0.0397139787674
-0.53492772579193, 0.44326531887054, -0.00095302402042, -0.11118590831757, 1.61021590232849, 0.04080760478973
-0.53819340467453, 0.47021222114563, -0.00287896860391, -0.11344701051712, 1.60982775688171, 0.04193150997162
-0.54159551858902, 0.49779814481735, -0.00460984557867, -0.1156439781189, 1.60942649841309, 0.04308390617371
-0.54470175504684, 0.52511841058731, -0.00704394606873, -0.11788749694824, 1.60903990268707, 0.04435360431671
-0.54796475172043, 0.55165594816208, -0.0081021822989, -0.12003314495087, 1.60851895809174, 0.04567646980286
-0.55139821767807, 0.57750326395035, -0.00820228923112, -0.12204837799072, 1.60789966583252, 0.04708659648895
-0.5553252696991, 0.6034824848175, -0.0091955345124, -0.12389981746674, 1.60737895965576, 0.04849469661713
-0.56026327610016, 0.62824654579163, -0.01022474840283, -0.12566292285919, 1.60693550109863, 0.04988038539886
-0.56466859579086, 0.65241545438766, -0.01049185637385, -0.12728750705719, 1.60635149478912, 0.05123448371887
-0.56923162937164, 0.67579525709152, -0.0103921033442, -0.12877976894379, 1.6057835817337, 0.05257654190063
