lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
19.0507202148438, 17.8340854644775, 6.19955730438232, 4.04382562637329, 65.8307189941406, -84.8122177124023, -0.87618899345398, 0.89339888095856, 0.48265129327774, -0.43761375546455, 1.43544054031372, 0.46971321105957, -0.77659529447556, 1.70072591304779, -0.01538650877774, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66296374797821, 0.84881520271301, 0.35485363006592, 0.77098202705383, -0.11176152527332, 1.96438705921173, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58029931783676, 0.73897182941437, 0.37714064121246, -0.57347595691681, 0.71997290849686, 0.26410043239594, -0.57037204504013, 0.7314168214798, 0.23727831244469, -0.56770223379135, 0.76316368579865, 0.22781847417355, -0.57291948795319, 0.79488587379456, 0.23566798865795
-0.18440721929073, -0.33017632365227, 0.09113072603941, 0.46784600615501, 0.34907513856888, -0.09727817773819, -0.87618899345398, 0.89339888095856, 0.48265129327774, -0.43752637505531, 1.43575620651245, 0.47053515911102, -0.77469193935394, 1.70188176631927, -0.01466497126967, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66389763355255, 0.84777969121933, 0.35449492931366, 0.77713072299957, -0.11317458003759, 1.96109282970428, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58139526844025, 0.73766040802002, 0.37600740790367, -0.57470327615738, 0.71937125921249, 0.26284232735634, -0.57160425186157, 0.73098081350327, 0.23609092831612, -0.56889021396637, 0.76278287172318, 0.22683124244213, -0.57404816150665, 0.79446291923523, 0.23488745093346
0.00000715255692, -0.00000715255692, -0.00000357627846, 0, 0, 0, -0.87689054012299, 0.89188396930695, 0.48290753364563, -0.43726339936256, 1.43651747703552, 0.47210586071014, -0.77143335342407, 1.70369589328766, -0.01258668489754, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66565263271332, 0.84592634439468, 0.35404944419861, 0.79155296087265, -0.1164803430438, 1.95391762256622, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58348858356476, 0.7352203130722, 0.37377062439919, -0.57705557346344, 0.71859812736511, 0.26033371686935, -0.57396340370178, 0.73059475421906, 0.233752861619, -0.57115721702576, 0.76252198219299, 0.22496338188648, -0.57619321346283, 0.79409563541412, 0.23350010812283
-0.07697581499815, -0.1718902438879, 0.06632208824158, 0.86466175317764, 0.1167081668973, -0.20517091453075, -0.87756437063217, 0.8903466463089, 0.48325079679489, -0.4369732439518, 1.43689227104187, 0.47277283668518, -0.7700674533844, 1.70480012893677, -0.01101695001125, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66591095924377, 0.84609967470169, 0.35409414768219, 0.77958869934082, -0.1233959197998, 1.94243860244751, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58477562665939, 0.73484003543854, 0.37492763996124, -0.57864278554916, 0.71692192554474, 0.26167154312134, -0.57547044754028, 0.72859817743301, 0.23495779931545, -0.57237267494202, 0.76039963960648, 0.22581721842289, -0.57709830999374, 0.79211086034775, 0.23401467502117
-0.07356404513121, -0.17271994054317, 0.08062719553709, 0.9385130405426, 0.10508148372173, -0.20498202741146, -0.87722969055176, 0.89393591880798, 0.48304694890976, -0.4366811811924, 1.43726587295532, 0.47347950935364, -0.76890444755554, 1.70555305480957, -0.00990007352084, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66619455814362, 0.84611088037491, 0.3541419506073, 0.7711501121521, -0.12850320339203, 1.93386912345886, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58583527803421, 0.73443675041199, 0.37575095891953, -0.57993429899216, 0.71561515331268, 0.26262918114662, -0.57670331001282, 0.72706508636475, 0.23582465946674, -0.57338738441467, 0.75877326726913, 0.22643978893757, -0.57787930965424, 0.79057878255844, 0.23439989984035
0.09341239184141, 0.30497071146965, -0.10161995142698, -1.30848789215088, 0.1442656815052, -1.13806986808777, -0.877048432827, 0.89643222093582, 0.48290973901749, -0.43633261322975, 1.43760871887207, 0.47415482997894, -0.7680389881134, 1.70667004585266, -0.00857043173164, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66649103164673, 0.84599769115448, 0.35418272018433, 0.76533699035645, -0.13226436078548, 1.92752373218536, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58670806884766, 0.73401385545731, 0.37631806731224, -0.58098137378693, 0.71457690000534, 0.26329138875008, -0.57770770788193, 0.72587096691132, 0.23642599582672, -0.57423067092896, 0.75751221179962, 0.22687514126301, -0.5785493850708, 0.78938174247742, 0.23467348515987
0.06098270043731, 0.20632265508175, -0.06994128227234, -0.91327708959579, 0.10706819593906, -0.85660189390182, -0.87699109315872, 0.89809685945511, 0.48282223939896, -0.43593588471413, 1.43799078464508, 0.47479426860809, -0.76769649982452, 1.70776879787445, -0.00735591584817, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66680526733398, 0.84579861164093, 0.3542263507843, 0.76104545593262, -0.13526573777199, 1.92244899272919, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58748257160187, 0.73356413841248, 0.37674340605736, -0.58189588785172, 0.71367812156677, 0.26378786563873, -0.57858854532242, 0.72485709190369, 0.23687851428986, -0.57498335838318, 0.75644725561142, 0.22720685601234, -0.57916402816772, 0.78836381435394, 0.23488730192184
0.03551244735718, 0.13196468353271, -0.04685997590423, -0.61931449174881, 0.07762145251036, -0.63248986005783, -0.87701815366745, 0.89926677942276, 0.48277372121811, -0.43551424145699, 1.43839108943939, 0.47542059421539, -0.76733845472336, 1.70905840396881, -0.00633102003485, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66667652130127, 0.84654152393341, 0.35438227653503, 0.74842536449432, -0.14305986464024, 1.91086256504059, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58848786354065, 0.73377311229706, 0.37816229462624, -0.58312511444092, 0.7125535607338, 0.26543879508972, -0.57971042394638, 0.72339308261871, 0.23840425908566, -0.57578802108765, 0.75483357906342, 0.22837509214878, -0.57964432239532, 0.78687572479248, 0.23569387197495
0.0193333607167, 0.08745431154966, -0.03239750862122, -0.45049372315407, 0.06061154231429, -0.50341027975082, -0.87631237506866, 0.90358459949493, 0.48233395814896, -0.43505039811134, 1.43883085250854, 0.47604310512543, -0.76754385232925, 1.71010673046112, -0.00515452167019, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66666638851166, 0.84708386659622, 0.35454022884369, 0.73763281106949, -0.14966326951981, 1.90090429782867, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.58947211503983, 0.73386311531067, 0.37939548492432, -0.58431679010391, 0.71151512861252, 0.26688057184219, -0.58081126213074, 0.72206377983093, 0.23974281549454, -0.57661324739456, 0.75337070226669, 0.22941167652607, -0.58018517494202, 0.7855144739151, 0.23642261326313
0.14194250106812, 0.38160321116447, -0.11885761469603, -1.35981404781342, 0.01752531528473, -1.21407687664032, -0.87576794624329, 0.90720224380493, 0.48195710778236, -0.4345443546772, 1.43928694725037, 0.4766036272049, -0.76755106449127, 1.71155822277069, -0.00378091167659, 0.07341077923775, 0.81925821304321, 0.54119539260864, 0.28807219862938, 2.37949562072754, 3.09005212783813, -0.66673684120178, 0.84755152463913, 0.35471367835999, 0.72699761390686, -0.15612635016441, 1.89102673530579, 0.07942725718021, 0.79920434951782, 0.67888104915619, 0.19173613190651, 0.82312321662903, 0.6784131526947, 0.21766924858093, 0.81965428590775, 0.6651668548584, 0.22532765567303, 0.80339992046356, 0.6372092962265, 0.21431839466095, 0.79075264930725, 0.60867899656296, -0.59054625034332, 0.73388820886612, 0.38062360882759, -0.58561015129089, 0.71043962240219, 0.2683230638504, -0.58201611042023, 0.72070145606995, 0.24108707904816, -0.57754212617874, 0.75187140703201, 0.23046191036701, -0.58082729578018, 0.7841100692749, 0.23717099428177
