rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.60815489292145, -0.37525334954262, 0.05969887599349, -0.11542570590973, 1.43825173377991, -0.03428769111633
-0.6090013384819, -0.36545410752296, 0.05603842809796, -0.11612176895142, 1.43831610679626, -0.03296947479248
-0.60927331447601, -0.35618802905083, 0.05232550948858, -0.11691033840179, 1.43833208084106, -0.03170490264893
-0.60966485738754, -0.34536761045456, 0.04841406270862, -0.11773431301117, 1.43848729133606, -0.03038799762726
-0.60969686508179, -0.33520913124084, 0.04616569727659, -0.11840951442719, 1.43838560581207, -0.02892971038818
-0.61007750034332, -0.32339438796043, 0.04403482005, -0.11910498142242, 1.43837523460388, -0.02742087841034
-0.61003476381302, -0.31185495853424, 0.04114456474781, -0.11987781524658, 1.43834269046783, -0.02592515945435
-0.61004042625427, -0.29823955893517, 0.03796076774597, -0.12060105800629, 1.43830323219299, -0.02428185939789
-0.61031723022461, -0.28486806154251, 0.03432999178767, -0.12153148651123, 1.43832421302795, -0.02274751663208
-0.61035621166229, -0.27006641030312, 0.031962338835, -0.12239229679108, 1.43821656703949, -0.02095997333527
-0.61079353094101, -0.25439634919167, 0.02898007072508, -0.12339437007904, 1.43814301490784, -0.0191822052002
-0.61141330003738, -0.23813417553902, 0.02598103694618, -0.12445318698883, 1.43804597854614, -0.01730000972748
-0.61225545406342, -0.22108526527882, 0.02171496301889, -0.12575018405914, 1.43801021575928, -0.01542699337006
-0.61318510770798, -0.20277035236359, 0.01916513219476, -0.12698554992676, 1.43787682056427, -0.01335918903351
-0.61438524723053, -0.1834519803524, 0.01710395887494, -0.12845063209534, 1.43773627281189, -0.01133191585541
-0.61574983596802, -0.16253553330898, 0.01600723713636, -0.12994062900543, 1.43759751319885, -0.00923156738281
-0.61635679006577, -0.14007538557053, 0.01432451792061, -0.13144731521606, 1.4374577999115, -0.00703001022339
-0.61662417650223, -0.11617593467236, 0.01299135945737, -0.13304603099823, 1.43734300136566, -0.00478935241699
-0.61680322885513, -0.09173224121332, 0.01071638427675, -0.13469815254211, 1.43734419345856, -0.00253748893738
-0.61585187911987, -0.06610041856766, 0.00789413228631, -0.13646578788757, 1.43736112117767, -0.00030219554901
-0.61401528120041, -0.03877057880163, 0.00471575185657, -0.13815069198608, 1.43744039535522, 0.00209546089172
-0.6116663813591, -0.01085084863007, 0.00118149281479, -0.13986015319824, 1.43754863739014, 0.00457847118378
-0.60843235254288, 0.01675174199045, -0.00347998621874, -0.14167070388794, 1.43760824203491, 0.0070606470108
-0.60546112060547, 0.04556457698345, -0.00739916414022, -0.14338791370392, 1.43770492076874, 0.00978827476501
-0.60211902856827, 0.07479215413332, -0.0129433516413, -0.14523017406464, 1.43786215782166, 0.01256334781647
-0.59861236810684, 0.10497043281794, -0.01705245487392, -0.14716351032257, 1.43788659572601, 0.0155942440033
-0.59518730640411, 0.13467122614384, -0.02264788374305, -0.14906275272369, 1.43802714347839, 0.01860320568085
-0.59136533737183, 0.16605153679848, -0.02952878549695, -0.15103912353516, 1.43823039531708, 0.02178239822388
-0.58778899908066, 0.19758842885494, -0.0356315150857, -0.15281057357788, 1.43844747543335, 0.02503478527069
-0.584412753582, 0.23015967011452, -0.04047888889909, -0.1544725894928, 1.43859791755676, 0.02842366695404
-0.58026993274689, 0.2637548148632, -0.04582109674811, -0.15611815452576, 1.43873679637909, 0.03194093704224
-0.57658731937408, 0.29719230532646, -0.05160199478269, -0.15778815746307, 1.43898165225983, 0.03547418117523
-0.57166302204132, 0.33125665783882, -0.0588089376688, -0.15940940380096, 1.43913161754608, 0.03914994001389
-0.56680417060852, 0.36515653133392, -0.0655853971839, -0.16087102890015, 1.43926215171814, 0.0429373383522
-0.56301748752594, 0.3987335562706, -0.07310951501131, -0.16236472129822, 1.43959975242615, 0.0467621088028
-0.55960184335709, 0.43254870176315, -0.07926771044731, -0.16363263130188, 1.43989360332489, 0.05068606138229
-0.55561465024948, 0.46611592173576, -0.08645533025265, -0.16493380069733, 1.44018638134003, 0.05473029613495
-0.55156683921814, 0.49947988986969, -0.09257815778255, -0.1662757396698, 1.44053316116333, 0.05891388654709
-0.54742658138275, 0.53256165981293, -0.09916353225708, -0.16765427589417, 1.44094443321228, 0.06313675642014
-0.54326206445694, 0.56556987762451, -0.10565491765738, -0.16891860961914, 1.44132125377655, 0.06737315654755
-0.53966790437698, 0.59838646650314, -0.11292516440153, -0.17012202739716, 1.44180989265442, 0.07164001464844
-0.53631955385208, 0.63039219379425, -0.11830518394709, -0.17097651958466, 1.44202435016632, 0.0758353471756
-0.53267198801041, 0.66147512197495, -0.12378303706646, -0.17174530029297, 1.44217622280121, 0.08004403114319
-0.52981495857239, 0.69162929058075, -0.12869319319725, -0.17246556282043, 1.44240498542786, 0.0842393040657
-0.52669095993042, 0.72122609615326, -0.13392859697342, -0.17301404476166, 1.44257712364197, 0.08847683668137
-0.52386891841888, 0.75021481513977, -0.13880105316639, -0.17351377010345, 1.44277083873749, 0.09272974729538
-0.52159076929092, 0.77802413702011, -0.14283446967602, -0.17389607429504, 1.44286513328552, 0.09701108932495
-0.51916927099228, 0.80574297904968, -0.14528828859329, -0.1741054058075, 1.44282925128937, 0.10125887393951
-0.51663702726364, 0.83262240886688, -0.14944024384022, -0.17427968978882, 1.44293510913849, 0.10556352138519
-0.51385670900345, 0.85881638526917, -0.15231804549694, -0.17425882816315, 1.44289696216583, 0.10984075069427
-0.51081693172455, 0.88412839174271, -0.15613523125648, -0.17428112030029, 1.4428699016571, 0.11407697200775
-0.50876903533936, 0.90871393680573, -0.15978109836578, -0.17411816120148, 1.44293308258057, 0.11821931600571
-0.5061360001564, 0.93256515264511, -0.16318927705288, -0.17399168014526, 1.44287824630737, 0.12224531173706
-0.50456738471985, 0.95457190275192, -0.16619622707367, -0.17379486560822, 1.44286143779755, 0.12613952159882
-0.50318562984467, 0.97572332620621, -0.16842179000378, -0.17357063293457, 1.4427877664566, 0.13002705574036
-0.50192666053772, 0.99708187580109, -0.16940028965473, -0.17314410209656, 1.4426451921463, 0.13382601737976
-0.50107556581497, 1.0167453289032, -0.17028540372849, -0.17276775836945, 1.44251894950867, 0.13756084442139
-0.50056207180023, 1.03632438182831, -0.17174082994461, -0.17236196994781, 1.44249796867371, 0.14119029045105
-0.50017213821411, 1.05439007282257, -0.1730592250824, -0.17200672626495, 1.4424706697464, 0.14473688602448
-0.49905341863632, 1.07215332984924, -0.1737557798624, -0.17154788970947, 1.44232523441315, 0.14819622039795
-0.49856215715408, 1.08877372741699, -0.1750935614109, -0.17093467712402, 1.44230973720551, 0.15161240100861
-0.49773851037025, 1.10445702075958, -0.17589312791824, -0.1702196598053, 1.44217503070831, 0.15501415729523
-0.49707233905792, 1.11997139453888, -0.17719216644764, -0.16949129104614, 1.44209134578705, 0.15832781791687
-0.49733763933182, 1.13347613811493, -0.17721995711327, -0.16873443126678, 1.44200575351715, 0.16165971755981
-0.49795106053352, 1.14712834358215, -0.1773157119751, -0.16799283027649, 1.44196748733521, 0.16480785608292
-0.49892207980156, 1.16046524047852, -0.17744135856628, -0.16731154918671, 1.4420200586319, 0.16786372661591
-0.50059193372726, 1.17220342159271, -0.17639973759651, -0.16662180423737, 1.44207286834717, 0.17084038257599
-0.50205534696579, 1.18365323543549, -0.17646729946136, -0.16599583625793, 1.4422881603241, 0.17372190952301
-0.50309443473816, 1.19340431690216, -0.17655223608017, -0.16540563106537, 1.44252800941467, 0.17655247449875
-0.50446593761444, 1.20232725143433, -0.1758978664875, -0.1648725271225, 1.44283437728882, 0.17929625511169
-0.50517213344574, 1.20992815494537, -0.1754217594862, -0.16429877281189, 1.44319558143616, 0.18192970752716
-0.50573205947876, 1.21788990497589, -0.17400497198105, -0.16374099254608, 1.44351005554199, 0.18454945087433
-0.50621521472931, 1.22375321388245, -0.17138646543026, -0.16327595710754, 1.44386446475983, 0.18712419271469
-0.50621247291565, 1.2301938533783, -0.16955703496933, -0.16250562667847, 1.44420433044434, 0.18967318534851
-0.50646680593491, 1.23646914958954, -0.16721042990685, -0.16178750991821, 1.44456398487091, 0.19218671321869
-0.50677382946014, 1.24135565757751, -0.16458564996719, -0.16110062599182, 1.44490766525269, 0.19475746154785
-0.5072665810585, 1.24700093269348, -0.16230319440365, -0.16035139560699, 1.44527184963226, 0.1971960067749
-0.50792998075485, 1.25148129463196, -0.15749917924404, -0.15975141525269, 1.44544172286987, 0.19964337348938
-0.50917732715607, 1.25622284412384, -0.15405477583408, -0.15922236442566, 1.44580984115601, 0.20208823680878
-0.51089316606522, 1.26068460941315, -0.15196184813976, -0.15879929065704, 1.44634032249451, 0.20453959703445
-0.51200765371323, 1.26523733139038, -0.14821124076843, -0.15823614597321, 1.44665920734406, 0.20691961050034
-0.51284378767014, 1.26951730251312, -0.14474979043007, -0.15777540206909, 1.44696402549744, 0.20931446552277
-0.51425737142563, 1.27339267730713, -0.14150907099247, -0.15736544132233, 1.44738507270813, 0.21167206764221
-0.51484495401382, 1.27759516239166, -0.13729593157768, -0.15685868263245, 1.44767773151398, 0.21393227577209
-0.51525980234146, 1.28114986419678, -0.13491177558899, -0.156170129776, 1.44809675216675, 0.21617978811264
-0.51555287837982, 1.28452754020691, -0.13080507516861, -0.15535962581635, 1.44837558269501, 0.21835225820541
-0.51577121019363, 1.28660619258881, -0.12719771265984, -0.15456879138947, 1.4486266374588, 0.22050523757935
-0.51635426282883, 1.28849756717682, -0.12410063296556, -0.15382659435272, 1.44889092445374, 0.22257924079895
-0.51748794317245, 1.28945553302765, -0.12164942920208, -0.15335536003113, 1.44920408725739, 0.22454518079758
-0.5189037322998, 1.28964304924011, -0.11979085206985, -0.15293025970459, 1.44949471950531, 0.22645497322083
-0.52022624015808, 1.28976678848267, -0.11727552860975, -0.15245985984802, 1.44971036911011, 0.22823369503021
-0.52178591489792, 1.28938627243042, -0.11368300020695, -0.15205538272858, 1.4499922990799, 0.2299171090126
-0.52251708507538, 1.28958570957184, -0.1089536473155, -0.15158689022064, 1.45036292076111, 0.23157584667206
-0.52301037311554, 1.28939723968506, -0.10245350003242, -0.15119218826294, 1.45066249370575, 0.23325550556183
-0.52214819192886, 1.2898108959198, -0.09930618852377, -0.15088152885437, 1.45111656188965, 0.23492836952209
-0.52145290374756, 1.2897744178772, -0.09552836418152, -0.15052247047424, 1.45145404338837, 0.23650324344635
-0.52043318748474, 1.2894412279129, -0.09353018552065, -0.1502457857132, 1.45175957679749, 0.23796862363815
-0.52015602588654, 1.28787791728973, -0.08992773294449, -0.14996361732483, 1.45191407203674, 0.23940879106522
-0.52043157815933, 1.28538262844086, -0.08711308985949, -0.14958846569061, 1.45203924179077, 0.24071621894836
-0.52107882499695, 1.2826532125473, -0.08432091027498, -0.14925503730774, 1.45215582847595, 0.24203187227249
-0.52288639545441, 1.27810323238373, -0.08207873255014, -0.14879381656647, 1.4521791934967, 0.24328362941742
-0.52446454763412, 1.27305483818054, -0.08021687716246, -0.14831471443176, 1.45212829113007, 0.24449318647385
-0.52630609273911, 1.26760697364807, -0.07772333920002, -0.14778280258179, 1.45204091072083, 0.24558860063553
-0.5283088684082, 1.26091027259827, -0.07586040347815, -0.14721786975861, 1.45197856426239, 0.24661386013031
-0.53044551610947, 1.25407600402832, -0.07326871156693, -0.14666473865509, 1.45191872119904, 0.24750483036041
-0.5325545668602, 1.24604368209839, -0.06996447592974, -0.14609026908875, 1.45185780525208, 0.24829322099686
-0.53450733423233, 1.23710966110229, -0.06624916940928, -0.14554238319397, 1.45179581642151, 0.24907171726227
-0.53617352247238, 1.22812783718109, -0.06356554478407, -0.14502239227295, 1.45178771018982, 0.24980133771896
-0.53807151317596, 1.21840977668762, -0.05868314951658, -0.14425361156464, 1.45170843601227, 0.25035059452057
-0.54045271873474, 1.20835340023041, -0.05416022241116, -0.1434919834137, 1.45172786712646, 0.25083124637604
-0.54203593730927, 1.19649398326874, -0.05007113143802, -0.14277172088623, 1.45172238349915, 0.25127321481705
-0.54413199424744, 1.18415009975433, -0.04393009096384, -0.14188003540039, 1.45169031620026, 0.25146359205246
-0.54565900564194, 1.17054712772369, -0.0381867736578, -0.14116060733795, 1.45164263248444, 0.25165975093842
-0.54719197750092, 1.15427827835083, -0.03082215227187, -0.1403716802597, 1.45158576965332, 0.25172543525696
-0.54855114221573, 1.13807594776154, -0.02430496364832, -0.13958406448364, 1.45155656337738, 0.25172919034958
-0.54984301328659, 1.12038433551788, -0.01660073548555, -0.13868474960327, 1.45143949985504, 0.25164765119553
-0.55127829313278, 1.10223484039307, -0.00932218786329, -0.13779306411743, 1.45130848884583, 0.25153124332428
-0.55284339189529, 1.08304679393768, -0.00040500256, -0.13678860664368, 1.45108413696289, 0.25136131048203
-0.55509209632874, 1.06340038776398, 0.00719841057435, -0.13584208488464, 1.45104384422302, 0.25122612714767
-0.55706161260605, 1.04419755935669, 0.01496928278357, -0.13483500480652, 1.45102381706238, 0.25102996826172
-0.55835628509521, 1.02448058128357, 0.02340730465949, -0.13381481170654, 1.45103907585144, 0.25086903572083
-0.56002682447433, 1.00505530834198, 0.03241284191608, -0.13286244869232, 1.45121157169342, 0.25068312883377
-0.56126248836517, 0.98574382066727, 0.04277770593762, -0.13187289237976, 1.45137548446655, 0.25048208236694
-0.56200605630875, 0.96666073799133, 0.05220552161336, -0.1310418844223, 1.45168614387512, 0.25034844875336
-0.56252139806747, 0.94813054800034, 0.06094945967197, -0.13025057315826, 1.45207285881042, 0.25023174285889
-0.56181180477142, 0.93056678771973, 0.0697238445282, -0.12950456142426, 1.45234358310699, 0.25013309717178
-0.56097322702408, 0.91454374790192, 0.07928605377674, -0.12877142429352, 1.45266878604889, 0.25003927946091
-0.55955177545547, 0.89934635162354, 0.08529002964497, -0.12834405899048, 1.45315682888031, 0.25008535385132
-0.55807042121887, 0.88522523641586, 0.09272740036249, -0.12786018848419, 1.45355558395386, 0.25013172626495
-0.55669218301773, 0.87247049808502, 0.0984173193574, -0.12758874893188, 1.45411849021912, 0.25024443864822
-0.55400025844574, 0.86137109994888, 0.10442762076855, -0.12744545936584, 1.45447397232056, 0.25043261051178
-0.55139309167862, 0.8527392745018, 0.10817488282919, -0.12741208076477, 1.45499432086945, 0.25062435865402
-0.54871779680252, 0.8441379070282, 0.11235332489014, -0.12770891189575, 1.45540475845337, 0.25095677375793
-0.54600667953491, 0.83883678913116, 0.11516682058573, -0.1282023191452, 1.4557718038559, 0.25136542320251
-0.54349738359451, 0.8322012424469, 0.11773447692394, -0.12871098518372, 1.45622956752777, 0.25180423259735
-0.54105073213577, 0.82849162817001, 0.11929798126221, -0.12948262691498, 1.45656371116638, 0.25236868858337
-0.53840345144272, 0.82466316223145, 0.12065032124519, -0.12995743751526, 1.45703625679016, 0.25283372402191
-0.53601920604706, 0.82277351617813, 0.11982987076044, -0.13081073760986, 1.45756649971008, 0.25345438718796
-0.53336596488953, 0.82118618488312, 0.12030463665724, -0.13154637813568, 1.45795834064484, 0.25407481193542
-0.53074687719345, 0.8208059668541, 0.11905475705862, -0.13248157501221, 1.45838856697083, 0.25480723381042
-0.52882844209671, 0.82081526517868, 0.11821618676186, -0.13377583026886, 1.45875716209412, 0.25565922260284
-0.52732849121094, 0.82121294736862, 0.1174178570509, -0.13508629798889, 1.45913457870483, 0.25652480125427
-0.52554374933243, 0.82229125499725, 0.11624396592379, -0.13659131526947, 1.45939946174622, 0.25749278068542
-0.52427303791046, 0.82364165782928, 0.11499276012182, -0.13813138008118, 1.45971918106079, 0.25848531723022
-0.52308082580566, 0.82615447044373, 0.11321879178286, -0.13957548141479, 1.46006107330322, 0.25951683521271
-0.52184092998505, 0.82835727930069, 0.11208234727383, -0.14108669757843, 1.46035718917847, 0.26057505607605
-0.52031487226486, 0.83154702186584, 0.11096858978271, -0.14267218112946, 1.4606294631958, 0.26171433925629
-0.51903635263443, 0.83455950021744, 0.10972137749195, -0.14436757564545, 1.46093451976776, 0.26289302110672
-0.51751661300659, 0.83862495422363, 0.10855427384377, -0.14640533924103, 1.4610983133316, 0.26434952020645
-0.51593405008316, 0.84240680932999, 0.10765970498323, -0.14854693412781, 1.46120071411133, 0.26589757204056
-0.51450228691101, 0.84621995687485, 0.10666872560978, -0.15068650245667, 1.46139717102051, 0.26743185520172
-0.51327258348465, 0.84992069005966, 0.10572759062052, -0.15299439430237, 1.46163082122803, 0.26903390884399
-0.51126080751419, 0.85380464792252, 0.10474346578121, -0.15498423576355, 1.46188545227051, 0.27044975757599
-0.50908803939819, 0.85736817121506, 0.10433036834002, -0.15701329708099, 1.46214616298676, 0.27192282676697
-0.50746446847916, 0.86056733131409, 0.1045061647892, -0.15910446643829, 1.4624274969101, 0.27342259883881
-0.50544404983521, 0.86371237039566, 0.10445076227188, -0.16123342514038, 1.46267664432526, 0.27500605583191
-0.5034646987915, 0.86707299947739, 0.10355030745268, -0.16350412368774, 1.46299481391907, 0.27664422988892
-0.50187402963638, 0.87043261528015, 0.1044889241457, -0.1659289598465, 1.46323311328888, 0.27835631370544
-0.50005745887756, 0.87328910827637, 0.10570296645164, -0.16856789588928, 1.4634153842926, 0.2801765203476
-0.49887326359749, 0.87686961889267, 0.10703138262033, -0.17111396789551, 1.46369969844818, 0.2819858789444
-0.49775642156601, 0.88031768798828, 0.10812259465456, -0.17382824420929, 1.46396017074585, 0.2838721871376
-0.49710234999657, 0.88411629199982, 0.10959469527006, -0.1762820482254, 1.46427941322327, 0.28570461273193
-0.49582037329674, 0.88807082176208, 0.11129922419786, -0.17872881889343, 1.46446228027344, 0.28758525848389
