rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.19871589541435, -0.05257778614759, 0.00126846448984, 0.08701467514038, 1.65734934806824, -0.02768743038177
-0.1985335201025, -0.05635445192456, 0.00147936004214, 0.08830058574677, 1.65729951858521, -0.0275707244873
-0.19832511246204, -0.06027379631996, 0.00117701059207, 0.08948886394501, 1.65729665756226, -0.02752256393433
-0.19834992289543, -0.06404659152031, 0.00071765173925, 0.09070110321045, 1.65732836723328, -0.02747702598572
-0.19834581017494, -0.06804906576872, 0.00106952700298, 0.09191262722015, 1.65726411342621, -0.02736282348633
-0.19866117835045, -0.07200958579779, 0.00157490815036, 0.09314811229706, 1.65719819068909, -0.02724874019623
-0.19926276803017, -0.07604740560055, 0.00191398197785, 0.09433126449585, 1.65715515613556, -0.02711272239685
-0.19977413117886, -0.08012056350708, -0.00018972494581, 0.09539878368378, 1.65724003314972, -0.02699315547943
-0.20048040151596, -0.08432225137949, -0.00024424178991, 0.09654629230499, 1.65719485282898, -0.02679812908173
-0.20072735846043, -0.08837910741568, -0.00052609096747, 0.09766763448715, 1.65714776515961, -0.02661740779877
-0.20104849338531, -0.09281311184168, -0.00140279112384, 0.09873276948929, 1.6572014093399, -0.02641725540161
-0.20181919634342, -0.09681841731071, -0.00064784154529, 0.09992522001266, 1.65721261501312, -0.02613043785095
-0.20186120271683, -0.10106851160526, -0.00036254554288, 0.10102367401123, 1.65718996524811, -0.02588486671448
-0.20239175856113, -0.10528639703989, -0.00066922145197, 0.10204315185547, 1.65732097625732, -0.0256564617157
-0.20178255438805, -0.10910649597645, -0.00019983334641, 0.10304749011993, 1.65730178356171, -0.02541840076447
-0.20089280605316, -0.11275994032621, 0.00113019160926, 0.1040027141571, 1.65724515914917, -0.02520561218262
-0.20027086138725, -0.11672733724117, 0.00042940635467, 0.10477018356323, 1.65742206573486, -0.02506399154663
-0.19970694184303, -0.11984601616859, 0.00088514568051, 0.10558813810349, 1.65756559371948, -0.02484023571014
-0.19881741702557, -0.12287405133247, 0.00210899370722, 0.10635364055634, 1.65756607055664, -0.02462482452393
-0.19803790748119, -0.12539273500443, 0.00321709550917, 0.10705816745758, 1.65753877162933, -0.02442371845245
-0.19786028563976, -0.12785410881042, 0.0031546857208, 0.107581615448, 1.65764284133911, -0.02425515651703
-0.19767594337463, -0.12957313656807, 0.00354742468335, 0.10815936326981, 1.65769195556641, -0.02406287193298
-0.197316005826, -0.13139478862286, 0.00393213238567, 0.10857307910919, 1.65767323970795, -0.02394235134125
-0.19742448627949, -0.13221703469753, 0.0043568527326, 0.10903978347778, 1.65775370597839, -0.023766040802
-0.19772110879421, -0.13295768201351, 0.00514365453273, 0.10936903953552, 1.65783214569092, -0.02365434169769
-0.19770433008671, -0.1329737007618, 0.00571572966874, 0.10963523387909, 1.65790688991547, -0.02355790138245
-0.1976957321167, -0.13270148634911, 0.00619070837274, 0.10986202955246, 1.65795886516571, -0.02351665496826
-0.19772151112556, -0.13160076737404, 0.00662445556372, 0.10998833179474, 1.65796399116516, -0.02351570129395
-0.19792847335339, -0.13004502654076, 0.0069954530336, 0.1100811958313, 1.65797090530396, -0.02350652217865
-0.19796119630337, -0.12763507664204, 0.00695838499814, 0.1101102232933, 1.65789616107941, -0.02352845668793
-0.19847413897514, -0.12424816191196, 0.00688219768927, 0.11008584499359, 1.65779781341553, -0.02352273464203
-0.19914276897907, -0.12143126130104, 0.00727825425565, 0.11057591438293, 1.65788066387177, -0.02337682247162
-0.20043145120144, -0.11715230345726, 0.00775935640559, 0.11038410663605, 1.65772175788879, -0.02340340614319
-0.20170086622238, -0.11334421485662, 0.00766607327387, 0.11025595664978, 1.65756833553314, -0.02340388298035
-0.20394271612167, -0.10791571438313, 0.00836618989706, 0.10993158817291, 1.657301902771, -0.0234227180481
-0.20665046572685, -0.1025208979845, 0.00978157948703, 0.10961610078812, 1.65704500675201, -0.02342236042023
-0.20864740014076, -0.09591307491064, 0.01035855151713, 0.1088250875473, 1.6562831401825, -0.02319979667664
-0.2113644182682, -0.08965980261564, 0.01163927651942, 0.10838055610657, 1.65587890148163, -0.02309274673462
-0.21428793668747, -0.08155456930399, 0.01263819076121, 0.10800898075104, 1.65540838241577, -0.02279758453369
-0.21752351522446, -0.07317171990871, 0.01396226882935, 0.10761857032776, 1.65490353107452, -0.02248358726501
-0.22225293517113, -0.06390395760536, 0.01544740237296, 0.10727137327194, 1.65458726882935, -0.02212190628052
-0.22678774595261, -0.05428370833397, 0.0163291413337, 0.10675400495529, 1.65433168411255, -0.0218893289566
-0.23019461333752, -0.0433299690485, 0.01771404966712, 0.10627204179764, 1.6540447473526, -0.02153670787811
-0.23305539786816, -0.03128900378942, 0.01790444552898, 0.10565078258514, 1.65387654304504, -0.02129530906677
-0.235241279006, -0.01793551072478, 0.01792274229228, 0.10502350330353, 1.65376448631287, -0.02095985412598
-0.23708821833134, -0.0045501999557, 0.01657093688846, 0.10425567626953, 1.65375292301178, -0.02065360546112
-0.23745869100094, 0.01050901040435, 0.01506839971989, 0.10339987277985, 1.65362071990967, -0.02026319503784
-0.2382375895977, 0.02626180648804, 0.01313757803291, 0.10243368148804, 1.65359210968018, -0.01975834369659
-0.23816882073879, 0.04303950443864, 0.01201223582029, 0.1012561917305, 1.6534161567688, -0.01922297477722
-0.23959100246429, 0.06245625764132, 0.01069248188287, 0.09996652603149, 1.65344786643982, -0.01853442192078
-0.24081672728062, 0.08123700320721, 0.01023505069315, 0.09879016876221, 1.65336132049561, -0.01790547370911
-0.24124988913536, 0.10370669513941, 0.0091602653265, 0.09746652841568, 1.65319538116455, -0.0171947479248
-0.24195767939091, 0.12575972080231, 0.00664167152718, 0.09597945213318, 1.65318739414215, -0.01650714874268
-0.24235026538372, 0.15007118880749, 0.00342242163606, 0.09446132183075, 1.65318489074707, -0.01574659347534
-0.24249456822872, 0.17480036616325, -0.00039652077248, 0.0928727388382, 1.65323793888092, -0.01494491100311
-0.24236509203911, 0.20080041885376, -0.00327492901124, 0.09123146533966, 1.65328598022461, -0.0140655040741
-0.2418570369482, 0.22734421491623, -0.00564773660153, 0.08946657180786, 1.65332198143005, -0.01315748691559
-0.24089504778385, 0.25447252392769, -0.00773112848401, 0.08767211437225, 1.653324842453, -0.01219749450684
-0.2397366464138, 0.28392937779427, -0.00904862489551, 0.0857766866684, 1.65330684185028, -0.0110958814621
-0.23833617568016, 0.3131431043148, -0.01182811986655, 0.08348023891449, 1.65335726737976, -0.00996422767639
-0.23755225539207, 0.34445250034332, -0.01322407368571, 0.08117365837097, 1.653315782547, -0.00862276554108
-0.23641332983971, 0.37722682952881, -0.01592317782342, 0.07863938808441, 1.65325403213501, -0.00717151165009
-0.23538330197334, 0.40911364555359, -0.01870584115386, 0.07625651359558, 1.65314388275146, -0.00572311878204
-0.23395946621895, 0.44328039884567, -0.02194102853537, 0.07380938529968, 1.65289306640625, -0.00410377979279
-0.23364275693893, 0.47782942652702, -0.02399683557451, 0.0714248418808, 1.65266668796539, -0.00241780281067
-0.23303818702698, 0.51281929016113, -0.02645888924599, 0.06898427009583, 1.65241956710815, -0.00059700012207
-0.23334108293056, 0.54893279075623, -0.02793489210308, 0.06649851799011, 1.65210378170013, 0.00134384632111
-0.23347628116608, 0.5851389169693, -0.02845190837979, 0.06400167942047, 1.65160989761353, 0.00341391563416
-0.23458077013493, 0.62269109487534, -0.02934617549181, 0.06150376796722, 1.65112340450287, 0.00562822818756
-0.23608388006687, 0.6604215502739, -0.03076543472707, 0.05901402235031, 1.65065145492554, 0.00792598724365
-0.23792754113674, 0.69898402690887, -0.03214688226581, 0.05643713474274, 1.65008985996246, 0.01051843166351
-0.24062769114971, 0.7373360991478, -0.03363100811839, 0.05369037389755, 1.64953827857971, 0.01336514949799
-0.24349282681942, 0.77675068378448, -0.03422262147069, 0.0512643456459, 1.64889001846313, 0.0162525177002
-0.24733553826809, 0.81596064567566, -0.03438403829932, 0.04880154132843, 1.64819741249084, 0.01930141448975
