rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.28464543819427, -0.21555675566196, 0.00496338028461, 0.03589659929276, 1.64548182487488, 0.05306005477905
-0.28462252020836, -0.21424387395382, 0.00476961350068, 0.03590673208237, 1.64538431167603, 0.05274593830109
-0.28491207957268, -0.2126948684454, 0.00450376374647, 0.03587251901627, 1.64529883861542, 0.05243372917175
-0.28524509072304, -0.21089762449265, 0.00442894687876, 0.0358527302742, 1.64514493942261, 0.05213785171509
-0.28582230210304, -0.20884729921818, 0.00439376523718, 0.03579980134964, 1.64496088027954, 0.05185842514038
-0.28690940141678, -0.20651587843895, 0.00413648365065, 0.03571313619614, 1.64484071731567, 0.05156540870667
-0.28763264417648, -0.20418013632298, 0.00448641274124, 0.03566527366638, 1.64467525482178, 0.05128371715546
-0.28827956318855, -0.20128312706947, 0.00444454932585, 0.03554040193558, 1.64455580711365, 0.05095362663269
-0.28874239325523, -0.19808231294155, 0.00440916605294, 0.03544282913208, 1.64440155029297, 0.05067312717438
-0.28915697336197, -0.19480471313, 0.00476805027574, 0.03531402349472, 1.64423477649689, 0.05035018920898
-0.28965047001839, -0.19132933020592, 0.00515186786652, 0.03513306379318, 1.64405119419098, 0.05003595352173
-0.29013654589653, -0.18733990192413, 0.00541017670184, 0.03490859270096, 1.64384806156158, 0.04969263076782
-0.29105687141418, -0.18264509737492, 0.0058651054278, 0.03467381000519, 1.64368057250977, 0.04937064647675
-0.2924810051918, -0.17789350450039, 0.00578165985644, 0.0343764424324, 1.64361917972565, 0.04902684688568
-0.29383218288422, -0.1725495159626, 0.00704563036561, 0.03408086299896, 1.64344120025635, 0.04872274398804
-0.29542598128319, -0.16701132059097, 0.00698887137696, 0.03371286392212, 1.6434178352356, 0.04839408397675
-0.29639008641243, -0.16060937941074, 0.00732024898753, 0.03333622217178, 1.6432591676712, 0.04808819293976
-0.29737374186516, -0.15445524454117, 0.00897046271712, 0.03288006782532, 1.64297997951508, 0.04775178432465
-0.29793679714203, -0.14679855108261, 0.00872986018658, 0.03233796358109, 1.64279758930206, 0.0474112033844
