rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.63306617736816, 0.2980087697506, 0.06549414992332, -0.04156899452209, 1.45387065410614, -0.0241836309433
-0.63306617736816, 0.2980087697506, 0.06549414992332, -0.04156899452209, 1.45387065410614, -0.0241836309433
-0.63548618555069, 0.30336099863052, 0.06555979698896, -0.04182028770447, 1.45348453521729, -0.02445864677429
-0.63751357793808, 0.30842143297195, 0.06465052068233, -0.04210901260376, 1.45320415496826, -0.02477931976318
-0.63998174667358, 0.31308355927467, 0.06373136490583, -0.04240083694458, 1.45290017127991, -0.02503955364227
-0.64318287372589, 0.31751993298531, 0.06294371932745, -0.04257369041443, 1.45257616043091, -0.02521252632141
-0.64608699083328, 0.32114976644516, 0.06370566040277, -0.0427086353302, 1.45202910900116, -0.02527689933777
-0.6496000289917, 0.32583326101303, 0.06119673326612, -0.04279685020447, 1.45170700550079, -0.02535808086395
-0.65311950445175, 0.3297573029995, 0.06206943839788, -0.04280114173889, 1.45120716094971, -0.02538371086121
-0.65559417009354, 0.3342325091362, 0.0616006590426, -0.04289364814758, 1.45088708400726, -0.02547585964203
-0.6577376127243, 0.33905202150345, 0.06108393892646, -0.04297804832458, 1.45084750652313, -0.02568858861923
-0.65919595956802, 0.34374439716339, 0.06108555570245, -0.04302978515625, 1.45077693462372, -0.0259575843811
-0.65929180383682, 0.34856405854225, 0.06152487918735, -0.04299378395081, 1.45066213607788, -0.02623283863068
-0.65931349992752, 0.3536062836647, 0.05995992943645, -0.04299974441528, 1.45065820217133, -0.0265040397644
-0.65943080186844, 0.35790780186653, 0.06091744825244, -0.04291319847107, 1.45044219493866, -0.02673238515854
-0.65986913442612, 0.3627190887928, 0.05947312712669, -0.04285526275635, 1.45029890537262, -0.02693551778793
-0.66061002016068, 0.36709460616112, 0.05799508839846, -0.0427782535553, 1.45013642311096, -0.02711951732635
-0.66192317008972, 0.37098735570908, 0.05754825845361, -0.04270029067993, 1.44993448257446, -0.02728080749512
-0.66324669122696, 0.37531939148903, 0.05668739974499, -0.0425181388855, 1.44977068901062, -0.02743053436279
-0.66428589820862, 0.37914875149727, 0.05572092160583, -0.04244613647461, 1.44955849647522, -0.0275981426239
-0.66579937934875, 0.3835736811161, 0.05456894636154, -0.04229068756104, 1.44946002960205, -0.02775752544403
-0.66716188192368, 0.38807958364487, 0.05262719839811, -0.04215431213379, 1.44934022426605, -0.02794253826141
-0.66858494281769, 0.39228281378746, 0.05174833908677, -0.04193687438965, 1.44933414459229, -0.0282164812088
-0.66959065198898, 0.39642396569252, 0.04969435930252, -0.04180407524109, 1.44939255714417, -0.02852165699005
-0.67079609632492, 0.40106543898582, 0.04851052165031, -0.04153776168823, 1.44945013523102, -0.02880835533142
-0.6719514131546, 0.40501147508621, 0.04797958210111, -0.04136061668396, 1.44951832294464, -0.02911031246185
-0.67316591739655, 0.40922757983208, 0.04766149446368, -0.04120588302612, 1.4494149684906, -0.02930724620819
-0.67360144853592, 0.41339808702469, 0.047159422189, -0.04105639457703, 1.44926393032074, -0.02950966358185
-0.67513221502304, 0.41718566417694, 0.04707424715161, -0.04092860221863, 1.44918048381805, -0.02968060970306
-0.67611622810364, 0.42080354690552, 0.04776135087013, -0.04074358940125, 1.44897019863129, -0.02973765134811
-0.67812448740005, 0.42471587657928, 0.04759260639548, -0.04064416885376, 1.44888496398926, -0.02979683876038
-0.68070155382156, 0.4295489192009, 0.04672578722239, -0.04047775268555, 1.44878947734833, -0.02982330322266
-0.68286406993866, 0.43460899591446, 0.04374201595783, -0.04051637649536, 1.44874477386475, -0.02984482049942
-0.68445026874542, 0.43972951173782, 0.04354629293084, -0.04041504859924, 1.44857347011566, -0.02982568740845
-0.68587893247604, 0.44571861624718, 0.04442847520113, -0.04017043113708, 1.44839549064636, -0.02975332736969
-0.6882004737854, 0.45221185684204, 0.04441101849079, -0.03999304771423, 1.44842481613159, -0.02971541881561
-0.68975627422333, 0.45848324894905, 0.04446453601122, -0.03983283042908, 1.44824516773224, -0.02983164787292
-0.69145178794861, 0.46566638350487, 0.044732645154, -0.03974556922913, 1.44817411899567, -0.02974236011505
-0.69252896308899, 0.47333624958992, 0.04431715980172, -0.03972148895264, 1.44813108444214, -0.02966713905334
-0.6943421959877, 0.48172497749329, 0.04336750879884, -0.03973770141602, 1.44811606407166, -0.02956330776215
-0.69600766897202, 0.4909779727459, 0.04236970469356, -0.03977060317993, 1.44812893867493, -0.02944600582123
-0.69735407829285, 0.50046843290329, 0.04210092127323, -0.03980994224548, 1.44813096523285, -0.02932393550873
-0.6981857419014, 0.51144802570343, 0.03982033580542, -0.03988766670227, 1.44811499118805, -0.02916485071182
-0.69941782951355, 0.52295047044754, 0.03833832591772, -0.03995251655579, 1.44806885719299, -0.02898120880127
-0.70070493221283, 0.53608042001724, 0.03530590236187, -0.04002165794373, 1.44800996780396, -0.02875292301178
-0.70177501440048, 0.54998958110809, 0.03338785469532, -0.04020142555237, 1.44784784317017, -0.02816039323807
-0.70258277654648, 0.56529027223587, 0.02992562763393, -0.0404417514801, 1.44773304462433, -0.02781903743744
-0.70334309339523, 0.58161783218384, 0.02626148983836, -0.04071688652039, 1.44758284091949, -0.02740728855133
-0.70432579517365, 0.59841293096542, 0.02261498011649, -0.04096126556396, 1.44742608070374, -0.02698290348053
-0.70452487468719, 0.61750620603561, 0.01612923108041, -0.04125928878784, 1.4471709728241, -0.02646362781525
-0.70548260211945, 0.63584405183792, 0.01046643033624, -0.04141283035278, 1.44693219661713, -0.02594840526581
-0.70690953731537, 0.65697628259659, 0.00267511629499, -0.0415153503418, 1.4466814994812, -0.02536422014236
-0.70796304941177, 0.67872381210327, -0.00673166848719, -0.04163932800293, 1.44644832611084, -0.02476614713669
-0.7090003490448, 0.69971179962158, -0.01429938431829, -0.04173231124878, 1.44613754749298, -0.02412950992584
-0.7096158862114, 0.72247761487961, -0.02378345094621, -0.04180431365967, 1.44585561752319, -0.02347248792648
-0.71049976348877, 0.74476051330566, -0.03124573081732, -0.04191064834595, 1.44548523426056, -0.02279233932495
-0.71145558357239, 0.76762104034424, -0.03969737514853, -0.04191708564758, 1.44523096084595, -0.02215421199799
-0.71167266368866, 0.79018014669418, -0.0468543432653, -0.04191565513611, 1.44477236270905, -0.02138066291809
-0.71168357133865, 0.81276345252991, -0.05472704768181, -0.04201984405518, 1.44434189796448, -0.02048379182816
-0.71179938316345, 0.83517181873322, -0.06330086290836, -0.0421679019928, 1.44400823116302, -0.01955473423004
-0.71140789985657, 0.8566489815712, -0.07110458612442, -0.04232907295227, 1.44367790222168, -0.01865005493164
-0.71134114265442, 0.87822395563126, -0.07761650532484, -0.04235243797302, 1.44333529472351, -0.01779663562775
-0.71025639772415, 0.89958876371384, -0.0847427174449, -0.04223704338074, 1.44306218624115, -0.01713299751282
-0.70914191007614, 0.92078578472137, -0.09093846380711, -0.04209923744202, 1.4427238702774, -0.01642835140228
-0.70760315656662, 0.94155836105347, -0.09618474543095, -0.04189682006836, 1.44228482246399, -0.01565659046173
-0.70671796798706, 0.96180546283722, -0.10234872996807, -0.04180192947388, 1.44195079803467, -0.01486665010452
-0.70587408542633, 0.98263162374496, -0.10885499417782, -0.04152655601501, 1.44163072109222, -0.01405876874924
-0.70448684692383, 1.00255799293518, -0.11484534293413, -0.04121685028076, 1.44116449356079, -0.01306706666946
-0.70345938205719, 1.02218115329742, -0.12074501812458, -0.04090452194214, 1.4408050775528, -0.01212459802628
-0.70265853404999, 1.04105126857758, -0.12675580382347, -0.04057669639587, 1.44049608707428, -0.01110738515854
-0.70304244756699, 1.05916881561279, -0.13158731162548, -0.04015064239502, 1.44023144245148, -0.01006799936295
-0.70293349027634, 1.07618987560272, -0.13656879961491, -0.03975677490234, 1.44003295898438, -0.00905728340149
-0.70231819152832, 1.09313309192657, -0.14149668812752, -0.03943490982056, 1.43984627723694, -0.00800222158432
-0.70133578777313, 1.10969734191895, -0.14601376652718, -0.03912663459778, 1.43982076644897, -0.00698947906494
-0.69953083992004, 1.12565517425537, -0.15017828345299, -0.03893566131592, 1.43976712226868, -0.00590837001801
-0.69708961248398, 1.14178144931793, -0.15481802821159, -0.03875660896301, 1.43979930877686, -0.00483441352844
-0.69439029693604, 1.15589427947998, -0.15790571272373, -0.03874135017395, 1.43979227542877, -0.00368732213974
-0.69045895338058, 1.16973304748535, -0.16247987747192, -0.03872561454773, 1.43983864784241, -0.00251066684723
-0.68682181835175, 1.18327021598816, -0.16599927842617, -0.03865694999695, 1.43989253044128, -0.00134432315826
-0.68336993455887, 1.19592332839966, -0.16980089247227, -0.03868269920349, 1.44006383419037, -0.00011992454529
-0.68050646781921, 1.2082005739212, -0.17246508598328, -0.03866171836853, 1.44017112255096, 0.00122845172882
-0.67926967144012, 1.22003209590912, -0.17521265149117, -0.03870463371277, 1.44041609764099, 0.00263392925262
-0.67779076099396, 1.23176050186157, -0.17849907279015, -0.03870534896851, 1.44062352180481, 0.00401401519775
-0.67671293020248, 1.24326729774475, -0.18313153088093, -0.03879618644714, 1.44090235233307, 0.00548309087753
-0.67564833164215, 1.25374639034271, -0.18602526187897, -0.03892111778259, 1.44108700752258, 0.00705003738403
-0.6744157075882, 1.26468420028687, -0.18962416052818, -0.03912043571472, 1.44141697883606, 0.0086498260498
-0.67280352115631, 1.27479302883148, -0.1918731033802, -0.03940916061401, 1.44166266918182, 0.01042568683624
-0.67086178064346, 1.2842401266098, -0.19462230801582, -0.03984379768372, 1.4419960975647, 0.01228368282318
-0.66960614919662, 1.29403078556061, -0.19629721343517, -0.04012560844421, 1.44238686561584, 0.01407164335251
-0.66857641935349, 1.30321800708771, -0.19851620495319, -0.04050970077515, 1.44283640384674, 0.01596939563751
-0.66755878925323, 1.3110294342041, -0.19835357367992, -0.04072904586792, 1.44306659698486, 0.01786935329437
-0.66623455286026, 1.31762766838074, -0.19848646223545, -0.04102206230164, 1.4433069229126, 0.01985287666321
-0.66505134105682, 1.32485473155975, -0.19840131700039, -0.04134249687195, 1.44358038902283, 0.02184402942657
-0.66363912820816, 1.33070957660675, -0.19906444847584, -0.04175400733948, 1.44395923614502, 0.02386784553528
-0.66197538375854, 1.33604729175568, -0.19842182099819, -0.04225420951843, 1.44431853294373, 0.02594166994095
-0.6599867939949, 1.34102272987366, -0.19789887964725, -0.04278969764709, 1.44465887546539, 0.02802681922913
-0.65817737579346, 1.34565734863281, -0.19754971563816, -0.04333543777466, 1.44502711296082, 0.03008484840393
-0.65628403425217, 1.34893321990967, -0.19667349755764, -0.04388570785522, 1.4453341960907, 0.03220731019974
-0.65554487705231, 1.35152614116669, -0.19523485004902, -0.04432845115662, 1.44564437866211, 0.03422182798386
-0.65421015024185, 1.35521912574768, -0.19548873603344, -0.04487347602844, 1.44600450992584, 0.03633463382721
-0.65464544296265, 1.35578751564026, -0.19278693199158, -0.04531311988831, 1.44622874259949, 0.03835374116898
-0.65423113107681, 1.35728323459625, -0.19090542197227, -0.04589819908142, 1.4464955329895, 0.04047513008118
-0.65387600660324, 1.35822701454163, -0.18953636288643, -0.04668402671814, 1.44687509536743, 0.04270482063293
-0.65332674980164, 1.3583984375, -0.18715305626392, -0.04755067825317, 1.44722998142242, 0.04494547843933
-0.65240216255188, 1.35896682739258, -0.18505139648914, -0.0484459400177, 1.44758462905884, 0.04718321561813
-0.65138643980026, 1.35876834392548, -0.18273985385895, -0.04940795898438, 1.44793248176575, 0.04950559139252
-0.65067917108536, 1.35808205604553, -0.1797299683094, -0.05047512054443, 1.44823825359344, 0.05175697803497
