lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.13859510421753, -0.42767998576164, -0.12342094630003, 3.4194540977478, 0.0045302323997, -1.2734682559967, -0.24804353713989, -0.01395899057388, -0.002446860075, -0.19493055343628, 1.52319061756134, -0.19247275590897, -0.87450486421585, 0.39619195461273, 0.06160993129015, -0.20277893543243, 0.876480281353, -0.39777940511703, -0.56038117408752, -2.60170125961304, -3.05998969078064, -0.23521566390991, 0.8244668841362, -0.43992054462433, 1.02472221851349, 0.34733745455742, -3.09264731407166, -0.10232509672642, 0.78078073263168, -0.40987586975098, -0.04868578910828, 0.8455885052681, -0.48803213238716, -0.05104097723961, 0.86280310153961, -0.51165699958801, -0.07811090350151, 0.872807264328, -0.52813774347305, -0.11087255179882, 0.87740057706833, -0.52729362249374, -0.11509491503239, 0.78025740385056, -0.38503694534302, -0.05781981348991, 0.81919521093369, -0.47662860155106, -0.05425302684307, 0.84074372053146, -0.49619802832603, -0.07104447484016, 0.86918395757675, -0.49989634752274, -0.09893280267715, 0.88584744930267, -0.49359518289566
0.00000357627846, 0.00000715255692, 0, 0, 0, 0, -0.24847584962845, -0.02187377214432, -0.00782206654549, -0.19526869058609, 1.52167904376984, -0.19860517978668, -0.88370162248611, 0.39490878582001, 0.06023671105504, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23348224163055, 0.81985014677048, -0.4398255944252, 1.05352056026459, 0.33656162023544, -3.10946917533875, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.11397246271372, 0.7722076177597, -0.3865031003952, -0.05633769929409, 0.81234294176102, -0.47734916210175, -0.05245806276798, 0.83429437875748, -0.49640452861786, -0.06875540316105, 0.86310791969299, -0.49934637546539, -0.09632150828838, 0.88010281324387, -0.49253344535828
-0.05188107118011, -0.94978088140488, -0.6450247168541, 0.11631315201521, 0.82631593942642, 0.40248554944992, -0.24847584962845, -0.02187377214432, -0.00782206654549, -0.19541269540787, 1.52092957496643, -0.20157623291016, -0.88762253522873, 0.39261958003044, 0.06053169444203, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23236560821533, 0.81806546449661, -0.43922877311707, 1.06616425514221, 0.32319203019142, -3.12651777267456, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.11335863173008, 0.76850295066833, -0.38653549551964, -0.05537827312946, 0.80878555774689, -0.47709602117538, -0.05126328766346, 0.83086466789246, -0.49595350027084, -0.06721822917461, 0.85989731550217, -0.49860325455666, -0.09456872940063, 0.87715721130371, -0.49159047007561
-0.02727448754013, -0.47706124186516, -0.31828162074089, -0.05435672402382, 0.47820165753365, 0.22333860397339, -0.24870313704014, -0.02584928274155, -0.01047441363335, -0.19582408666611, 1.51968252658844, -0.20741164684296, -0.89471489191055, 0.38591447472572, 0.06230576708913, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23140513896942, 0.81366193294525, -0.43998193740845, 1.08462131023407, 0.31383064389229, 3.14131021499634, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.11282685399055, 0.76179558038712, -0.38855472207069, -0.05470535159111, 0.80271768569946, -0.4787372648716, -0.05038578808308, 0.82502812147141, -0.49727395176888, -0.06598006188869, 0.85429781675339, -0.49941390752792, -0.0930797457695, 0.87179410457611, -0.492023229599
-0.21127043664455, -0.45519587397575, -0.33021923899651, -0.32564178109169, 0.02482604049146, -0.05656719580293, -0.25046372413635, -0.0296425819397, -0.01322624087334, -0.19630807638168, 1.51861429214478, -0.21292823553085, -0.89980149269104, 0.37702035903931, 0.06638450175524, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23179066181183, 0.81796568632126, -0.43824577331543, 1.09588146209717, 0.21383579075336, 3.02203893661499, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.11600760370493, 0.75969994068146, -0.38730397820473, -0.05621439218521, 0.79699337482452, -0.47796595096588, -0.05075940489769, 0.81896394491196, -0.49660888314247, -0.06469962000847, 0.84905523061752, -0.49876773357391, -0.09073115885258, 0.86806935071945, -0.49128732085228
-0.11488794535398, -0.23769377171993, -0.1634251922369, -0.34903413057327, 0.23536065220833, -0.03605800494552, -0.25142112374306, -0.03162336349487, -0.01458811759949, -0.19686633348465, 1.51764559745789, -0.21819788217545, -0.90374851226807, 0.3655452132225, 0.07432170957327, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23249113559723, 0.81930291652679, -0.43801432847977, 1.10237371921539, 0.15091250836849, 2.94411253929138, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.11855085194111, 0.75690484046936, -0.38781690597534, -0.05804507434368, 0.79202955961227, -0.47887143492699, -0.05192440748215, 0.81379109621048, -0.4975528717041, -0.06478656828403, 0.84436470270157, -0.4996258020401, -0.09006793797016, 0.86430251598358, -0.49197936058044
-0.24155257642269, -0.17156837880611, -0.25551795959473, -0.72199302911758, -0.55576926469803, -0.48390206694603, -0.25343406200409, -0.0330531001091, -0.01671743392944, -0.19714331626892, 1.51681423187256, -0.22336393594742, -0.90790146589279, 0.35456642508507, 0.08299215883017, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23353481292725, 0.82206010818481, -0.43837118148804, 1.0843300819397, 0.0752524882555, 2.86000418663025, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.12196569889784, 0.75669705867767, -0.38664415478706, -0.06017370522022, 0.78756213188171, -0.47837588191032, -0.05325576663017, 0.80866515636444, -0.497528642416, -0.06499670445919, 0.83963215351105, -0.50029867887497, -0.08954054117203, 0.86064094305038, -0.49313187599182
-0.13925313949585, -0.09761094301939, -0.12972593307495, -0.58677530288696, -0.02052143216133, -0.32934793829918, -0.25459450483322, -0.03386652469635, -0.01779848337173, -0.19753909111023, 1.51597607135773, -0.22815626859665, -0.91127610206604, 0.3436436355114, 0.09120059013367, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23418772220612, 0.82502269744873, -0.44000840187073, 1.07317209243774, 0.03324091807008, 2.81099033355713, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.12404917180538, 0.7578090429306, -0.38759168982506, -0.0617002248764, 0.7861368060112, -0.47976416349411, -0.05433458089828, 0.80683994293213, -0.49918448925018, -0.065379306674, 0.83802688121796, -0.502326130867, -0.08943457901478, 0.85967016220093, -0.49539476633072
-0.33360955119133, -0.00636577559635, -0.24183152616024, -1.4772709608078, -2.28145718574524, -1.38695216178894, -0.25737458467484, -0.0339195728302, -0.01981374621391, -0.19838672876358, 1.5154185295105, -0.23254984617233, -0.91432011127472, 0.33432492613792, 0.09622125327587, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23692500591278, 0.8315144777298, -0.44547414779663, 1.04112553596497, -0.02893047407269, 2.75181913375854, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.12933151423931, 0.76287907361984, -0.38972017168999, -0.06525014340878, 0.78641164302826, -0.48205333948135, -0.05708703398705, 0.80625700950623, -0.50204199552536, -0.06718504428864, 0.83763176202774, -0.50630015134811, -0.09066800773144, 0.86017161607742, -0.50033050775528
-0.20290730893612, -0.01065015699714, -0.1287853717804, -1.06045866012573, -0.90273582935333, -0.89455902576447, -0.25906547904015, -0.03400832414627, -0.02088695764542, -0.1991400718689, 1.51514279842377, -0.23679620027542, -0.91734492778778, 0.32720386981964, 0.09913212805986, -0.20246022939682, 0.87667232751846, -0.39756536483765, -0.55778592824936, -2.60303378105164, -3.05828857421875, -0.23913502693176, 0.83537441492081, -0.45027095079422, 1.01750564575195, -0.06978875398636, 2.71163868904114, -0.1019921451807, 0.78094696998596, -0.40933457016945, -0.04832534492016, 0.84552758932114, -0.4876597225666, -0.0506719648838, 0.86267179250717, -0.51133662462234, -0.07773575186729, 0.87262439727783, -0.52785855531693, -0.11049818992615, 0.87721711397171, -0.52704215049744, -0.13341796398163, 0.76569211483002, -0.39227131009102, -0.06826736032963, 0.78572815656662, -0.48468109965324, -0.05954799056053, 0.80493366718292, -0.50505620241165, -0.06892941892147, 0.83641642332077, -0.5100861787796, -0.09194917976856, 0.85959160327911, -0.50478166341782
