rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.19019640982151, 0.02474815957248, -0.00078863865929, -0.04705905914307, 1.52437782287598, 0.01648473739624
-0.19068819284439, 0.02418017014861, -0.0012661695946, -0.04682755470276, 1.52425909042358, 0.0164101421833
-0.19147424399853, 0.02345396950841, -0.00151923310477, -0.04658496379852, 1.52414047718048, 0.01635283231735
-0.19216944277287, 0.02297371812165, -0.00253040762618, -0.04633748531342, 1.52403604984283, 0.01626500487328
-0.19291394948959, 0.0221800506115, -0.00288176117465, -0.04606562852859, 1.52385556697845, 0.01617839932442
-0.19386674463749, 0.02131322398782, -0.00352525152266, -0.04577016830444, 1.52365911006927, 0.01606279611588
-0.19534674286842, 0.02025301940739, -0.00424185115844, -0.04545420408249, 1.52344417572021, 0.01594850420952
-0.19702689349651, 0.01922890171409, -0.00518859084696, -0.04510736465454, 1.5231785774231, 0.01578277349472
-0.19928431510925, 0.01765889115632, -0.00609732279554, -0.04475146532059, 1.52287495136261, 0.01556664705276
-0.20198976993561, 0.0161492805928, -0.00711152935401, -0.04433655738831, 1.52257287502289, 0.01536163687706
-0.2050704061985, 0.01406248286366, -0.00802718382329, -0.04391479492188, 1.52217173576355, 0.01509517431259
-0.20894835889339, 0.01166321896017, -0.00919775478542, -0.04345315694809, 1.52176713943481, 0.01488134264946
-0.21249458193779, 0.00931315403432, -0.01005872711539, -0.0429750084877, 1.52128446102142, 0.01462200284004
-0.21756844222546, 0.00633394392207, -0.01052746549249, -0.04243558645248, 1.52071511745453, 0.01434779167175
-0.22229206562042, 0.00335925305262, -0.01092960778624, -0.04189229011536, 1.52011656761169, 0.01404139399529
-0.22817511856556, 0.00023023330141, -0.01198902446777, -0.04126083850861, 1.5194251537323, 0.01374515891075
-0.23377934098244, -0.00326977181248, -0.01308899372816, -0.04068648815155, 1.51868951320648, 0.01339617371559
-0.2411098331213, -0.00756129482761, -0.01373601984233, -0.04004538059235, 1.51777362823486, 0.01300925016403
-0.24883183836937, -0.01216444279999, -0.01413459610194, -0.03939056396484, 1.5168182849884, 0.01261261105537
-0.25667995214462, -0.01711263507605, -0.01523322053254, -0.03882086277008, 1.51579964160919, 0.01220333576202
-0.26538321375847, -0.02208188548684, -0.01542740222067, -0.03813803195953, 1.5145925283432, 0.01189374923706
-0.27436593174934, -0.02748197130859, -0.01588427275419, -0.03751772642136, 1.51339733600616, 0.01148945093155
-0.28386509418488, -0.03313916921616, -0.01530202291906, -0.03684639930725, 1.51204359531403, 0.01110965013504
-0.29380986094475, -0.03882832080126, -0.01530394796282, -0.03616744279861, 1.5107764005661, 0.01063945889473
-0.30325436592102, -0.04485541209579, -0.01495015434921, -0.03553813695908, 1.50947332382202, 0.01006454229355
-0.31354311108589, -0.05145606026053, -0.01372516155243, -0.0348938703537, 1.50809693336487, 0.00941750407219
-0.32336282730103, -0.05729587376118, -0.01310085505247, -0.03420513868332, 1.50670385360718, 0.00880515575409
-0.33414798974991, -0.06432241201401, -0.01153741311282, -0.03360611200333, 1.50522530078888, 0.00808918476105
-0.34458610415459, -0.0711559727788, -0.0108302924782, -0.03304433822632, 1.50374054908752, 0.00735974311829
-0.35524949431419, -0.07825490087271, -0.00927552673966, -0.03250777721405, 1.50219011306763, 0.00664639472961
-0.36620250344276, -0.08511588722467, -0.00689678266644, -0.03192567825317, 1.50059485435486, 0.00595757365227
-0.37674614787102, -0.09224537014961, -0.00490886950865, -0.03147923946381, 1.49881184101105, 0.00518217682838
-0.38808360695839, -0.09905876964331, -0.00188127183355, -0.03099071979523, 1.49693393707275, 0.00446212291718
-0.39999702572823, -0.10597249120474, -0.00010932441364, -0.0306208729744, 1.49515461921692, 0.00373461842537
-0.41144615411758, -0.11310990154743, 0.00186906964518, -0.03027802705765, 1.49327492713928, 0.00302147865295
-0.42353945970535, -0.12026915699244, 0.00434645591304, -0.02993023395538, 1.49154710769653, 0.00242900848389
-0.43543472886086, -0.12756623327732, 0.00727960281074, -0.02962559461594, 1.48988401889801, 0.00191757082939
-0.4466570019722, -0.13416342437267, 0.00928527768701, -0.02928555011749, 1.48836243152618, 0.00140303373337
-0.45721179246902, -0.14107467234135, 0.01172912959009, -0.02899134159088, 1.48682832717896, 0.00083982944489
-0.46608763933182, -0.14805020391941, 0.01448814664036, -0.02875876426697, 1.48541975021362, 0.00019681453705
-0.47519579529762, -0.15528464317322, 0.01787279359996, -0.02855336666107, 1.48404574394226, -0.00044417381287
-0.48192393779755, -0.16206936538219, 0.01934523321688, -0.02846217155457, 1.48281979560852, -0.00123172998428
-0.48892432451248, -0.16813106834888, 0.02228627726436, -0.02823483943939, 1.48147416114807, -0.00187584757805
-0.4956573843956, -0.17495976388454, 0.02445983700454, -0.02818262577057, 1.48019468784332, -0.00250542163849
-0.5029074549675, -0.18157738447189, 0.02630248852074, -0.02817684412003, 1.47892200946808, -0.00301653146744
-0.51066523790359, -0.18793070316315, 0.02849085815251, -0.02815747261047, 1.47760772705078, -0.00334823131561
-0.51861345767975, -0.19443152844906, 0.03141575679183, -0.02819108963013, 1.47623789310455, -0.00359064340591
-0.52705925703049, -0.20083472132683, 0.03247702866793, -0.02832877635956, 1.47503042221069, -0.00396060943604
-0.53479105234146, -0.20751149952412, 0.03436810895801, -0.02849853038788, 1.47375059127808, -0.00437441468239
-0.54254561662674, -0.21315152943134, 0.0368585921824, -0.02856433391571, 1.47256517410278, -0.00469508767128
-0.54870772361755, -0.21913135051727, 0.03756176680326, -0.02882313728333, 1.47149312496185, -0.00523519515991
-0.55435061454773, -0.2250974625349, 0.03974503278732, -0.02904164791107, 1.47036075592041, -0.00574633479118
-0.55966937541962, -0.23088856041431, 0.04150067269802, -0.02929031848907, 1.46927261352539, -0.00628241896629
-0.56493467092514, -0.23668399453163, 0.0420596562326, -0.02965545654297, 1.46833312511444, -0.00682565569878
-0.56991988420486, -0.24229121208191, 0.04208882153034, -0.03005874156952, 1.46734654903412, -0.00732433795929
-0.57506942749023, -0.24810115993023, 0.04391306266189, -0.03048819303513, 1.46631729602814, -0.00774386525154
-0.58030527830124, -0.25385561585426, 0.04625221714377, -0.03095453977585, 1.46534502506256, -0.00809076428413
-0.58536607027054, -0.25959360599518, 0.0473473072052, -0.03161263465881, 1.46459484100342, -0.00850874185562
-0.59005451202393, -0.26529651880264, 0.04943003132939, -0.0322437286377, 1.4637303352356, -0.00892251729965
-0.59473556280136, -0.27093914151192, 0.05121422559023, -0.03296619653702, 1.46299052238464, -0.00944700837135
-0.59889376163483, -0.2764593064785, 0.05369529873133, -0.03367930650711, 1.46213936805725, -0.00992757081985
-0.60274708271027, -0.28112027049065, 0.05542836710811, -0.03439402580261, 1.46138489246368, -0.01042118668556
-0.60613584518433, -0.28605738282204, 0.05684340372682, -0.03521358966827, 1.46063387393951, -0.01099362969398
-0.60957711935043, -0.29121649265289, 0.05897397175431, -0.03606069087982, 1.4598160982132, -0.01154813170433
-0.61321926116943, -0.29578256607056, 0.06115648150444, -0.03692102432251, 1.45902121067047, -0.01203852891922
-0.61707413196564, -0.30046743154526, 0.0636328831315, -0.03784513473511, 1.45822024345398, -0.01252263784409
-0.62078934907913, -0.30503755807877, 0.0645310357213, -0.03887724876404, 1.45743823051453, -0.01305156946182
-0.62513023614883, -0.30964735150337, 0.06705241650343, -0.03990805149078, 1.45666575431824, -0.01349082589149
-0.62952077388763, -0.31372639536858, 0.06900718808174, -0.04096728563309, 1.45600283145905, -0.01392841339111
-0.63373851776123, -0.31763356924057, 0.06972183287144, -0.04213029146194, 1.45538735389709, -0.01445105671883
-0.63825905323029, -0.32226943969727, 0.07166861742735, -0.04328829050064, 1.45472192764282, -0.01500025391579
-0.64203584194183, -0.3262702524662, 0.07372051477432, -0.04442328214645, 1.45394861698151, -0.01552391052246
-0.64595282077789, -0.3303444981575, 0.07511328905821, -0.04556691646576, 1.45323705673218, -0.01610353589058
-0.64927136898041, -0.33401736617088, 0.07579276710749, -0.04671591520309, 1.45251321792603, -0.01669180393219
-0.65205615758896, -0.33824101090431, 0.0773284509778, -0.04793810844421, 1.45172321796417, -0.01734220981598
-0.65482944250107, -0.34178745746613, 0.07917670160532, -0.04908663034439, 1.45093154907227, -0.01788449287415
-0.65726858377457, -0.34542813897133, 0.08083643764257, -0.05028545856476, 1.45013284683228, -0.01848885416985
-0.6603696346283, -0.34847578406334, 0.08252353221178, -0.05145359039307, 1.44942438602448, -0.01901215314865
-0.66284090280533, -0.35239034891129, 0.08462830632925, -0.05272376537323, 1.44858253002167, -0.01959154009819
-0.66580814123154, -0.35532847046852, 0.08566184341908, -0.05396008491516, 1.44793045520782, -0.02014023065567
-0.66795295476913, -0.35877883434296, 0.0876479446888, -0.05535197257996, 1.44731068611145, -0.0206772685051
-0.67025870084763, -0.36178404092789, 0.08977503329515, -0.05668699741364, 1.44678044319153, -0.02122381329536
-0.67245024442673, -0.36421880125999, 0.0913320556283, -0.05795603990555, 1.44629633426666, -0.02176424860954
-0.67404240369797, -0.36669218540192, 0.09290893375874, -0.05924808979034, 1.44575893878937, -0.02231055498123
-0.67568951845169, -0.36902719736099, 0.09483756124973, -0.0604704618454, 1.44514322280884, -0.02278804779053
