lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.00001430511384, 0, 0.00000357627846, 0, 0, 0, 0.00200235843658, -0.01151382923126, -0.25037771463394, 0.43659374117851, 1.41918849945068, -0.05608239769936, -0.71284741163254, -1.39197850227356, -0.05972860381007, 0.27751624584198, 0.96707075834274, -0.20589870214462, 0.18078656494617, 0.27074804902077, -1.90810370445251, 0.7040696144104, 0.82403117418289, 0.02127429842949, 0.94632172584534, -2.85660338401794, 2.01678133010864, 0.26556468009949, 0.87581986188889, -0.3104268014431, 0.21666261553764, 0.7997373342514, -0.23967616260052, 0.21671667695045, 0.78699094057083, -0.21326497197151, 0.23633447289467, 0.79244047403336, -0.18699857592583, 0.2570306956768, 0.81331944465637, -0.17180417478085, 0.62022912502289, 0.716264128685, 0.04871001467109, 0.65344870090485, 0.71718102693558, 0.15862467885017, 0.65973556041718, 0.73317098617554, 0.18239063024521, 0.66012251377106, 0.7661589384079, 0.18640558421612, 0.66187345981598, 0.79577761888504, 0.1717494726181
0.24202106893063, 0.03223657608032, -0.06533905863762, -0.52112448215485, 0.57269042730331, 0.28326308727264, 0.00200235843658, -0.01151382923126, -0.25037771463394, 0.43684035539627, 1.41930723190308, -0.05677932500839, -0.71229320764542, -1.39238059520721, -0.05934133753181, 0.27730822563171, 0.96719121932983, -0.20676958560944, 0.18183442950249, 0.27205082774162, -1.90951716899872, 0.70482617616653, 0.82474905252457, 0.02088660001755, 0.94321763515472, -2.86298537254334, 2.00940418243408, 0.26504603028297, 0.87602651119232, -0.3113369345665, 0.21613094210625, 0.79997819662094, -0.24055853486061, 0.21620547771454, 0.78721487522125, -0.21415555477142, 0.23587295413017, 0.79261583089828, -0.18791630864143, 0.25662660598755, 0.81345158815384, -0.17274090647697, 0.62132978439331, 0.71659308671951, 0.04783689975739, 0.65450257062912, 0.71715927124023, 0.15776808559895, 0.66072732210159, 0.73307019472122, 0.18160328269005, 0.66100418567657, 0.76604223251343, 0.18575635552406, 0.66266345977783, 0.79572755098343, 0.17122496664524
0, 0, 0, -0.05236952379346, 0.05755216628313, 0.02846345491707, 0.0034487247467, -0.01132220029831, -0.25060576200485, 0.43710923194885, 1.41945910453796, -0.05742770433426, -0.71179616451263, -1.39276039600372, -0.05856791511178, 0.27712833881378, 0.96730560064316, -0.20764303207397, 0.1826253682375, 0.27297964692116, -1.91087746620178, 0.70561981201172, 0.825419485569, 0.02049785852432, 0.9428962469101, -2.86717319488525, 2.00367665290833, 0.26460641622543, 0.87620151042938, -0.3122324347496, 0.21566037833691, 0.80019819736481, -0.24142706394196, 0.21574680507183, 0.78742414712906, -0.21502929925919, 0.23545315861702, 0.79278498888016, -0.188811019063, 0.25625592470169, 0.81358349323273, -0.17365166544914, 0.62247639894485, 0.71696817874908, 0.04735250398517, 0.65569669008255, 0.71750396490097, 0.15726947784424, 0.66188210248947, 0.73340511322021, 0.18112143874168, 0.66205704212189, 0.76637274026871, 0.18531486392021, 0.66361635923386, 0.7960809469223, 0.17081923782825
0.16457317769527, 0.02248048596084, -0.04182234033942, -0.19258825480938, 0.1976226568222, 0.11455346643925, 0.0034487247467, -0.01132220029831, -0.25060576200485, 0.43741047382355, 1.41960513591766, -0.05803573131561, -0.71099466085434, -1.39303481578827, -0.05821033939719, 0.27697312831879, 0.96741253137589, -0.20851838588715, 0.18323457241058, 0.27364513278008, -1.91219592094421, 0.70643830299377, 0.82603794336319, 0.02010995149612, 0.94432145357132, -2.86990571022034, 1.99911534786224, 0.26422780752182, 0.87635099887848, -0.31311792135239, 0.21523855626583, 0.80040013790131, -0.24228616058826, 0.21533080935478, 0.78761970996857, -0.21589151024818, 0.23506847023964, 0.7929465174675, -0.1896898150444, 0.25591430068016, 0.81371200084686, -0.17454440891743, 0.62364232540131, 0.71735841035843, 0.0471149161458, 0.65696638822556, 0.71806424856186, 0.15699954330921, 0.66312754154205, 0.73399925231934, 0.18083518743515, 0.66320878267288, 0.76696991920471, 0.18500706553459, 0.66466617584229, 0.79667317867279, 0.17049065232277
0.11164426058531, 0.01541376020759, -0.02716585807502, -0.09720306098461, 0.08739214390516, 0.05930593237281, 0.00441807508469, -0.01119142770767, -0.25077167153358, 0.43793046474457, 1.41993284225464, -0.05903539061546, -0.70921671390533, -1.39424884319305, -0.05678498372436, 0.27672356367111, 0.96760225296021, -0.21026730537415, 0.18410676717758, 0.27447697520256, -1.91474628448486, 0.70811486244202, 0.82714205980301, 0.01933142542839, 0.94983661174774, -2.87301111221313, 1.99200427532196, 0.26360127329826, 0.87659186124802, -0.31486469507217, 0.21450287103653, 0.8007595539093, -0.24398154020309, 0.21459549665451, 0.7879746556282, -0.21758906543255, 0.23438116908073, 0.7932448387146, -0.19141216576099, 0.25530159473419, 0.81395256519318, -0.17629051208496, 0.62598770856857, 0.71812611818314, 0.0470142364502, 0.65959906578064, 0.71947717666626, 0.15680527687073, 0.66573601961136, 0.73554593324661, 0.18055722117424, 0.6656476855278, 0.76853388547897, 0.18459036946297, 0.66690373420715, 0.79818326234818, 0.16994547843933
0.20379780232906, 0.13737916946411, -0.06099611148238, -0.05491165444255, 0.03825685754418, 0.0488478243351, 0.00614875555038, -0.01004505157471, -0.25124907493591, 0.43842869997025, 1.42026495933533, -0.05986768007278, -0.7068048119545, -1.39566600322723, -0.05508900806308, 0.27660834789276, 0.96775615215302, -0.21102333068848, 0.188142105937, 0.27827134728432, -1.91068422794342, 0.70943313837051, 0.82952684164047, 0.01896050572395, 0.93922114372253, -2.88756084442139, 1.9762442111969, 0.26341584324837, 0.87723076343536, -0.31603193283081, 0.21474114060402, 0.80091267824173, -0.24537824094296, 0.21494917571545, 0.78799712657928, -0.21905010938644, 0.2348001152277, 0.79319161176682, -0.19290751218796, 0.2557098865509, 0.81388127803802, -0.17774659395218, 0.62793457508087, 0.71966487169266, 0.04511415958405, 0.66134566068649, 0.71983480453491, 0.15497447550297, 0.66734164953232, 0.73563945293427, 0.17893868684769, 0.66704201698303, 0.76857250928879, 0.18338814377785, 0.66813993453979, 0.79841190576553, 0.16912138462067
0, 0, 0, -0.05491121485829, 0.03825678676367, 0.04884838312864, 0.0089139342308, -0.00764256715775, -0.2520065009594, 0.4387394785881, 1.42043912410736, -0.06031909584999, -0.70585858821869, -1.39657115936279, -0.05417470261455, 0.27689033746719, 0.96793061494827, -0.21135306358337, 0.19045203924179, 0.28070145845413, -1.90548861026764, 0.71066814661026, 0.8313604593277, 0.01876983046532, 0.93198782205582, -2.90028119087219, 1.96274185180664, 0.26393067836761, 0.87773096561432, -0.31667050719261, 0.21568514406681, 0.80095010995865, -0.24622415006161, 0.21598671376705, 0.78794020414352, -0.21994341909885, 0.23585347831249, 0.79312455654144, -0.19381082057953, 0.25669693946838, 0.81384831666946, -0.1786051094532, 0.62978285551071, 0.72078222036362, 0.04378379881382, 0.6629918217659, 0.72016531229019, 0.15370377898216, 0.66884911060333, 0.7357896566391, 0.17782001197338, 0.66834372282028, 0.76867914199829, 0.18256415426731, 0.66928857564926, 0.79865145683289, 0.16856774687767
0.32648560404778, 0.28815504908562, -0.09128942340612, 0.01166930329055, -0.05405206233263, 0.06170242279768, 0.0089139342308, -0.00764256715775, -0.2520065009594, 0.43909066915512, 1.42058932781219, -0.06083106994629, -0.70511782169342, -1.39755916595459, -0.05334679782391, 0.27713549137115, 0.96807599067688, -0.21169263124466, 0.19251330196857, 0.28285759687424, -1.90111291408539, 0.71190732717514, 0.83308547735214, 0.01855671405792, 0.92613434791565, -2.9113655090332, 1.95062947273254, 0.26435628533363, 0.87816536426544, -0.31727892160416, 0.21647734940052, 0.80099040269852, -0.24701333045959, 0.21686005592346, 0.78789836168289, -0.2207744717598, 0.23674297332764, 0.79307043552399, -0.19465173780918, 0.25753292441368, 0.81381976604462, -0.17940774559975, 0.63161826133728, 0.72186797857285, 0.04264034330845, 0.66468065977097, 0.72062748670578, 0.15259923040867, 0.67041617631912, 0.7361062169075, 0.17683835327625, 0.66971731185913, 0.7689563035965, 0.18182441592216, 0.67051070928574, 0.79903614521027, 0.16805092990398
0.22935388982296, 0.20294664800167, -0.06394878029823, -0.01555770635605, -0.05266020447016, 0.1326192766428, 0.01088267564774, -0.00594967603683, -0.25253042578697, 0.43978440761566, 1.42085921764374, -0.06178230047226, -0.70366162061691, -1.39991736412048, -0.05113067850471, 0.27756524085999, 0.96827775239944, -0.21241390705109, 0.19603744149208, 0.28649699687958, -1.89433264732361, 0.71424371004105, 0.83600848913193, 0.01810705661774, 0.91904836893082, -2.92672729492188, 1.93315315246582, 0.26502323150635, 0.87885439395905, -0.3184415102005, 0.2177257835865, 0.80105447769165, -0.24847187101841, 0.21824052929878, 0.78782731294632, -0.22230316698551, 0.23815649747849, 0.79296958446503, -0.19619973003864, 0.2588700056076, 0.81375068426132, -0.18089506030083, 0.6348956823349, 0.72387719154358, 0.04104468598962, 0.66781479120255, 0.72190845012665, 0.1510359197855, 0.67338126897812, 0.73721182346344, 0.17542530596256, 0.67238855361938, 0.77000707387924, 0.18071343004704, 0.67293834686279, 0.80021870136261, 0.16721947491169
0.32753702998161, 0.38031575083733, -0.10734199732542, 0.03278164565563, -0.13072684407234, 0.19174851477146, 0.01371377706528, -0.00277805328369, -0.25343975424767, 0.44053393602371, 1.42112410068512, -0.06265279650688, -0.70222294330597, -1.40205860137939, -0.04829547181726, 0.27799409627914, 0.96778786182404, -0.21296614408493, 0.19698241353035, 0.28420689702034, -1.89605116844177, 0.71596699953079, 0.83967047929764, 0.01741874217987, 0.91347825527191, -2.94510841369629, 1.90927147865295, 0.26549103856087, 0.8784339427948, -0.31905686855316, 0.21791049838066, 0.80069315433502, -0.24921357631683, 0.21834920346737, 0.78745377063751, -0.22304967045784, 0.23822373151779, 0.79254728555679, -0.19690512120724, 0.25894635915756, 0.81328272819519, -0.18155099451542, 0.63810801506042, 0.72632044553757, 0.03945133090019, 0.67111831903458, 0.72385722398758, 0.14940528571606, 0.67649906873703, 0.73902636766434, 0.17391990125179, 0.67508035898209, 0.77176010608673, 0.17948466539383, 0.67522621154785, 0.80208891630173, 0.16624541580677
