lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
-0.03257632255554, -0.32301661372185, 0.02530932240188, -1.11763167381287, 0.66097795963287, 0.78810924291611, -0.25155574083328, -0.0118436217308, 0.00090286135674, -0.2814576625824, 1.43733012676239, -0.11007791757584, -0.60569959878922, -0.03078666515648, 0.02427181787789, -0.49540519714355, 0.7164494395256, -0.01961314678192, 0.13416229188442, -0.71828067302704, 2.53898620605469, -0.23923015594482, 0.84395104646683, -0.34507012367249, 0.53524959087372, 1.4467738866806, -1.70759534835815, -0.5225881934166, 0.74038523435593, -0.15408937633038, -0.60810887813568, 0.81133902072906, -0.1251517534256, -0.63111865520477, 0.8164559006691, -0.10770488530397, -0.64328134059906, 0.79838627576828, -0.08260440081358, -0.63744586706161, 0.77476888895035, -0.06016998365521, -0.11851540207863, 0.88877576589584, -0.29201951622963, -0.13117799162865, 0.98944592475891, -0.34578561782837, -0.14920502901077, 1.01130187511444, -0.35335952043533, -0.18177841603756, 1.01494908332825, -0.34786862134933, -0.21043112874031, 1.00006723403931, -0.34061014652252
-0.15389440953732, -0.28015851974487, 0.08292316645384, -0.78504836559296, 1.60600996017456, 0.66088783740997, -0.25068420171738, -0.01382613182068, 0.00044476985931, -0.28245878219604, 1.43742191791534, -0.11107099056244, -0.60517710447311, -0.03267485648394, 0.02554351650178, -0.49521660804749, 0.71689426898956, -0.02216649055481, 0.1408538967371, -0.71622771024704, 2.53865623474121, -0.23943328857422, 0.84210795164108, -0.34551227092743, 0.52072644233704, 1.44905018806458, -1.70510685443878, -0.52278214693069, 0.74142295122147, -0.15645788609982, -0.60853511095047, 0.81186753511429, -0.12696886062622, -0.6315290927887, 0.8167969584465, -0.10944733023643, -0.64356374740601, 0.79854530096054, -0.08441692590714, -0.63758307695389, 0.77483487129211, -0.06211933121085, -0.1193350404501, 0.88868123292923, -0.29256865382195, -0.13352885842323, 0.98917329311371, -0.34628546237946, -0.15188249945641, 1.0107649564743, -0.3538331091404, -0.18450026214123, 1.01393175125122, -0.34830766916275, -0.21292404830456, 0.99862849712372, -0.34102535247803
0.10458468645811, -0.23790119588375, -0.05497097596526, 0.04186438024044, 0.12364325672388, 1.76079082489014, -0.25126615166664, -0.01602226495743, 0.00056704878807, -0.28341579437256, 1.43751525878906, -0.11199480295181, -0.60445535182953, -0.03459456190467, 0.02653798833489, -0.49518966674805, 0.71728748083115, -0.02481842041016, 0.14703057706356, -0.71544700860977, 2.53803706169128, -0.24009203910828, 0.84043508768082, -0.34582269191742, 0.50681006908417, 1.4583865404129, -1.70774757862091, -0.52296108007431, 0.74239629507065, -0.15896010398865, -0.6089403629303, 0.81238222122192, -0.12904092669487, -0.63193643093109, 0.81714022159576, -0.11147487908602, -0.64388358592987, 0.79871898889542, -0.0865268856287, -0.63779819011688, 0.77491766214371, -0.06435480713844, -0.12008216977119, 0.88883954286575, -0.29434144496918, -0.13620758056641, 0.98891568183899, -0.34828913211823, -0.15493160486221, 1.01022684574127, -0.35572347044945, -0.18752890825272, 1.01297402381897, -0.34986284375191, -0.21566350758076, 0.99731665849686, -0.3422192633152
-0.06983399391174, -0.26353597640991, 0.01467347051948, -0.46884742379189, 1.27536034584045, 1.62614727020264, -0.25185149908066, -0.01796478033066, 0.00097778439522, -0.28431296348572, 1.43760132789612, -0.11290955543518, -0.60329228639603, -0.03639819473028, 0.02804609015584, -0.49501132965088, 0.71728211641312, -0.02663254737854, 0.15410335361958, -0.7115786075592, 2.53927993774414, -0.2408435344696, 0.83915030956268, -0.34595465660095, 0.49394705891609, 1.46491229534149, -1.71246194839478, -0.52341705560684, 0.74284374713898, -0.16055572032928, -0.60967230796814, 0.81221359968185, -0.1300028860569, -0.63262939453125, 0.81676387786865, -0.11233109980822, -0.64438182115555, 0.79816353321075, -0.08742357045412, -0.63808262348175, 0.77429616451263, -0.06538257002831, -0.12099507451057, 0.88931441307068, -0.29579898715019, -0.13882775604725, 0.98888260126114, -0.35014781355858, -0.15787810087204, 1.00991988182068, -0.35753294825554, -0.19045430421829, 1.01229810714722, -0.35140007734299, -0.21832527220249, 0.99633836746216, -0.34342327713966
-0.07024168968201, -0.23310182988644, 0.04928826913238, -0.66151750087738, 1.05474174022675, 1.48058414459229, -0.2522257566452, -0.01940077543259, 0.00098448991776, -0.2851574420929, 1.43757736682892, -0.11378866434097, -0.60176986455917, -0.03805586323142, 0.03004139848053, -0.49494981765747, 0.7173125743866, -0.02867662906647, 0.16036328673363, -0.70798218250275, 2.54056167602539, -0.24129843711853, 0.838054895401, -0.34623289108276, 0.48752489686012, 1.46817493438721, -1.71500945091248, -0.52393972873688, 0.74325460195541, -0.16240131855011, -0.61043846607208, 0.8120681643486, -0.13128413259983, -0.63335788249969, 0.81643331050873, -0.11351695656776, -0.6449316740036, 0.79767656326294, -0.08864310383797, -0.63843739032745, 0.77375519275665, -0.06671756505966, -0.12153904139996, 0.88910084962845, -0.29675886034966, -0.14022661745548, 0.98839855194092, -0.35131481289864, -0.15943890810013, 1.00929665565491, -0.35867542028427, -0.19200149178505, 1.01149249076843, -0.352403819561, -0.2197378128767, 0.99538511037827, -0.34425640106201
-0.04491090402007, -0.17231939733028, 0.00080466264626, -0.34726428985596, 0.53391915559769, 0.73614698648453, -0.25317230820656, -0.02015036344528, 0.00120401382446, -0.28605532646179, 1.43747138977051, -0.11482357978821, -0.59999448060989, -0.03981256484985, 0.03197396174073, -0.49486970901489, 0.71726655960083, -0.03061759471893, 0.16620518267155, -0.70401287078857, 2.541663646698, -0.24188375473022, 0.83762210607529, -0.34633195400238, 0.48630937933922, 1.47112154960632, -1.71859312057495, -0.52448672056198, 0.74357306957245, -0.16413348913193, -0.61118292808533, 0.81186926364899, -0.13243168592453, -0.63405454158783, 0.81606209278107, -0.11456172168255, -0.64544719457626, 0.79715931415558, -0.08971478044987, -0.63875943422318, 0.7731865644455, -0.06790378689766, -0.12194280326366, 0.8889354467392, -0.29757958650589, -0.14097140729427, 0.98803740739822, -0.35237312316895, -0.16023623943329, 1.00889432430267, -0.35971313714981, -0.19277146458626, 1.01108205318451, -0.35329821705818, -0.22045536339283, 0.9949768781662, -0.34496995806694
-0.11358617991209, -0.08995055407286, 0.02634286694229, -0.39263552427292, 0.55470740795135, 0.10927045345306, -0.25402012467384, -0.02054232358932, 0.00074905157089, -0.28691077232361, 1.43733739852905, -0.11582946777344, -0.59865188598633, -0.04143417999148, 0.0340910255909, -0.49477529525757, 0.717169880867, -0.03244417905807, 0.17182557284832, -0.69980978965759, 2.54229879379272, -0.24242782592773, 0.837342441082, -0.34692227840424, 0.48794534802437, 1.47196686267853, -1.72039103507996, -0.52504760026932, 0.743871986866, -0.16573439538479, -0.61189222335815, 0.81168735027313, -0.13341256976128, -0.63470727205276, 0.81571668386459, -0.11543305963278, -0.64592027664185, 0.79667091369629, -0.0906135737896, -0.63904482126236, 0.77264147996902, -0.06892366707325, -0.12231338024139, 0.88851046562195, -0.29844507575035, -0.14125761389732, 0.98756849765778, -0.35334715247154, -0.16049757599831, 1.00844943523407, -0.36068430542946, -0.19301795959473, 1.01070427894592, -0.35421767830849, -0.22071646153927, 0.99466049671173, -0.34581989049911
-0.10173796862364, -0.04703521355987, -0.05459546670318, -0.16643361747265, 0.19824841618538, -0.20701733231544, -0.25429090857506, -0.02072960138321, -0.00025799870491, -0.28778028488159, 1.43713068962097, -0.11677181720734, -0.59741634130478, -0.04308478906751, 0.03658729419112, -0.49453544616699, 0.71716886758804, -0.03436821699142, 0.17718867957592, -0.69545549154282, 2.54317688941956, -0.24271464347839, 0.83698791265488, -0.34778106212616, 0.48897895216942, 1.47187495231628, -1.71859490871429, -0.52547776699066, 0.74421864748001, -0.16743430495262, -0.61246293783188, 0.81156104803085, -0.13450706005096, -0.63521844148636, 0.81543260812759, -0.11641775071621, -0.64624863862991, 0.79625296592712, -0.09161947667599, -0.63918352127075, 0.77217531204224, -0.07004435360432, -0.12260108441114, 0.88796955347061, -0.29910576343536, -0.14140763878822, 0.98713618516922, -0.35385894775391, -0.16062252223492, 1.00804615020752, -0.36117896437645, -0.19314697384834, 1.01031851768494, -0.35473892092705, -0.22086726129055, 0.99428486824036, -0.34639397263527
-0.03249406814575, -0.02247333340347, -0.12084602564573, 0.18456289172173, -0.09942799061537, -0.10479622334242, -0.25427204370499, -0.02050203084946, -0.00143393874168, -0.28863143920898, 1.43685793876648, -0.11766648292542, -0.59678930044174, -0.04422705993056, 0.03889005631208, -0.49425029754639, 0.71701955795288, -0.03602105379105, 0.18193885684013, -0.69061917066574, 2.54430150985718, -0.24291682243347, 0.83699280023575, -0.34873628616333, 0.48974159359932, 1.47024631500244, -1.71605169773102, -0.52591454982758, 0.74433952569962, -0.16886188089848, -0.61300653219223, 0.81124579906464, -0.13533332943916, -0.63569265604019, 0.81497555971146, -0.11712752282619, -0.64653319120407, 0.79568040370941, -0.09233526140451, -0.63927465677261, 0.77156710624695, -0.07086436450481, -0.12291414290667, 0.88779723644257, -0.29960441589355, -0.14151318371296, 0.98710012435913, -0.35418120026588, -0.1606961786747, 1.00803732872009, -0.36150708794594, -0.19323748350143, 1.01031231880188, -0.35515367984772, -0.22098976373672, 0.99427431821823, -0.34692412614822
0.00226378417574, 0.02730846218765, -0.14111280441284, 0.28287211060524, -0.33807671070099, -0.0693688467145, -0.2544125020504, -0.02080422639847, -0.00228413939476, -0.28949999809265, 1.43659448623657, -0.11852407455444, -0.5962148308754, -0.04515171051025, 0.04060112312436, -0.49404644966125, 0.71693307161331, -0.03781181573868, 0.18677581846714, -0.68659955263138, 2.54498076438904, -0.24316358566284, 0.83674991130829, -0.34962499141693, 0.48861977458, 1.4698406457901, -1.71649479866028, -0.52632635831833, 0.74457770586014, -0.17043714225292, -0.61352604627609, 0.81105923652649, -0.13634836673737, -0.63615417480469, 0.81464725732803, -0.11804217845201, -0.64682877063751, 0.79523140192032, -0.09327208995819, -0.63940012454987, 0.77107357978821, -0.07190969586372, -0.12322537600994, 0.88770818710327, -0.30049493908882, -0.14192053675652, 0.98696357011795, -0.3551253080368, -0.16112461686134, 1.0078763961792, -0.36246547102928, -0.19366961717606, 1.01011955738068, -0.35611963272095, -0.22140623629093, 0.99405586719513, -0.34788748621941
