lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.02745866589248, 0.04176377877593, -0.12159346789122, 0.45489585399628, 0.9703933596611, 0.49527046084404, -0.00137490034103, 0.02284425497055, 0.59887248277664, 0.64541876316071, 1.40175592899323, 0.99287223815918, -0.72264122962952, -1.94832754135132, 0.1598763614893, 0.39410281181335, 0.74204105138779, 0.64162522554398, -0.05020698159933, -2.14349150657654, 2.51653432846069, 0.89973646402359, 0.79677134752274, 1.22892022132874, 0.27560296654701, -0.7316757440567, -1.80249845981598, 0.52564871311188, 0.75272846221924, 0.59716004133224, 0.49570825695992, 0.83778822422028, 0.52606844902039, 0.47619599103928, 0.84813147783279, 0.50677299499512, 0.44736394286156, 0.83513873815536, 0.4965563416481, 0.42280867695808, 0.81389021873474, 0.50293403863907, 0.80460286140442, 0.87552517652512, 1.29328727722168, 0.87900751829147, 0.96283268928528, 1.29847943782806, 0.89957481622696, 0.97860103845596, 1.28475475311279, 0.912522315979, 0.97492235898972, 1.25436878204346, 0.91768902540207, 0.95456629991531, 1.2287939786911
-0.03754376992583, 0.03700017556548, 0.13923168182373, -1.48303091526031, -0.55159628391266, 0.05123231187463, -0.00160706043243, 0.02298474311829, 0.59967070817947, 0.64553833007813, 1.40178501605988, 0.99267262220383, -0.72352343797684, -1.94664227962494, 0.15792837738991, 0.39440107345581, 0.74212312698364, 0.64114725589752, -0.04990537837148, -2.14554667472839, 2.51744747161865, 0.89961135387421, 0.79632264375687, 1.22897112369537, 0.26256567239761, -0.72848135232925, -1.79453337192535, 0.526038646698, 0.75273752212524, 0.59693658351898, 0.49626171588898, 0.83773839473724, 0.52570593357086, 0.47679081559181, 0.84806829690933, 0.50636172294617, 0.44797617197037, 0.83507305383682, 0.496099203825, 0.42340299487114, 0.81383633613586, 0.50244736671448, 0.80478250980377, 0.87630587816238, 1.29226291179657, 0.87945139408112, 0.96345859766006, 1.29608082771301, 0.90005028247833, 0.97896021604538, 1.28210186958313, 0.91295337677002, 0.97479259967804, 1.25176024436951, 0.91803157329559, 0.95404416322708, 1.22648477554321
-0.02784490399063, 0.0164008140564, 0.09552954882383, -1.77739441394806, 0.12911607325077, -0.35631489753723, -0.0021231174469, 0.02301251888275, 0.60016936063766, 0.64555108547211, 1.40180099010468, 0.99247014522552, -0.72369861602783, -1.94536244869232, 0.15627394616604, 0.39456284046173, 0.74199497699738, 0.64111268520355, -0.05002113804221, -2.15279483795166, 2.52239179611206, 0.8993114233017, 0.79608470201492, 1.22898721694946, 0.25318893790245, -0.72776365280151, -1.79141771793365, 0.52653574943542, 0.75206255912781, 0.59778273105621, 0.49749687314034, 0.83685445785522, 0.52600049972534, 0.47819086909294, 0.84715950489044, 0.50647854804993, 0.44941231608391, 0.83420264720917, 0.49606728553772, 0.42473575472832, 0.81306052207947, 0.50232923030853, 0.80479884147644, 0.87701237201691, 1.2915472984314, 0.87981480360031, 0.96389722824097, 1.29458737373352, 0.9004762172699, 0.97919005155563, 1.28047156333923, 0.91336435079575, 0.97469794750214, 1.25016975402832, 0.9183611869812, 0.95370262861252, 1.22508275508881
-0.06186246499419, 0.00301122642122, 0.05970954522491, -1.08220875263214, -0.00903000775725, -0.47909101843834, -0.0026131272316, 0.02332586050034, 0.60002893209457, 0.64543342590332, 1.40180480480194, 0.99237924814224, -0.7232620716095, -1.94425189495087, 0.15413038432598, 0.39452362060547, 0.74182587862015, 0.64140909910202, -0.050806555897, -2.1589412689209, 2.52735614776611, 0.89886051416397, 0.79628831148148, 1.22869455814362, 0.25254100561142, -0.72894513607025, -1.78978359699249, 0.52678298950195, 0.75128626823425, 0.59882199764252, 0.49845618009567, 0.83590906858444, 0.52655732631683, 0.47930067777634, 0.846206843853, 0.50688380002975, 0.45054003596306, 0.83330887556076, 0.49635073542595, 0.42575517296791, 0.81227368116379, 0.50254487991333, 0.80418801307678, 0.87724101543427, 1.29097986221313, 0.87913399934769, 0.96418672800064, 1.29400563240051, 0.89980638027191, 0.97947335243225, 1.27989912033081, 0.91274607181549, 0.97494441270828, 1.24962484836578, 0.91779851913452, 0.95391434431076, 1.22457802295685
-0.05877256020904, 0.03757238015532, -0.0168514251709, -0.1729738265276, -0.17819073796272, 0.08362807333469, -0.00290101766586, 0.0235241651535, 0.59955531358719, 0.64528918266296, 1.40188312530518, 0.99222451448441, -0.72284328937531, -1.94325745105743, 0.15208248794079, 0.39484322071075, 0.74187409877777, 0.64106202125549, -0.05278039351106, -2.16722869873047, 2.53257393836975, 0.89852750301361, 0.79648441076279, 1.2282589673996, 0.25460088253021, -0.7296376824379, -1.78951263427734, 0.52748119831085, 0.75059676170349, 0.59950757026672, 0.50012028217316, 0.83511257171631, 0.52674716711044, 0.48117011785507, 0.8454332947731, 0.50688773393631, 0.4524362385273, 0.83263176679611, 0.49616557359695, 0.42750689387321, 0.8117293715477, 0.5022280216217, 0.80368083715439, 0.87720370292664, 1.29058229923248, 0.87848806381226, 0.96426260471344, 1.29378342628479, 0.89914709329605, 0.97960084676743, 1.27971339225769, 0.91211688518524, 0.97513335943222, 1.24944281578064, 0.91722136735916, 0.95414537191391, 1.22437131404877
-0.03454685211182, 0.02386092953384, -0.0567913018167, 0.13260038197041, -0.09123084694147, 0.17036931216717, -0.00308394432068, 0.02377033233643, 0.59884840250015, 0.64504671096802, 1.40198349952698, 0.99207389354706, -0.72207099199295, -1.94268071651459, 0.15024219453335, 0.39497911930084, 0.74173736572266, 0.64111483097076, -0.05444228649139, -2.17583608627319, 2.5377037525177, 0.89821863174438, 0.79676634073257, 1.22770380973816, 0.25832423567772, -0.72967875003815, -1.78965103626251, 0.52799463272095, 0.74975854158401, 0.60063964128494, 0.5016023516655, 0.83414912223816, 0.52737778425217, 0.48286253213882, 0.8444846868515, 0.50732731819153, 0.45416438579559, 0.83177012205124, 0.49640780687332, 0.42909622192383, 0.8109940290451, 0.50233042240143, 0.80317980051041, 0.87708055973053, 1.29025721549988, 0.87777936458588, 0.96430790424347, 1.29370844364166, 0.89840185642242, 0.97973555326462, 1.27968263626099, 0.91138237714767, 0.97538578510284, 1.24939954280853, 0.91653686761856, 0.95448189973831, 1.22426795959473
-0.0219869595021, 0.02966165356338, -0.08478640764952, 0.3562003672123, -0.01320915482938, 0.30442300438881, -0.00330376625061, 0.02411240339279, 0.59802490472794, 0.64479684829712, 1.40211474895477, 0.99183863401413, -0.72132778167725, -1.94222712516785, 0.14879927039146, 0.39516079425812, 0.74154406785965, 0.64117819070816, -0.05606715753675, -2.18459701538086, 2.54218554496765, 0.89785605669022, 0.79713296890259, 1.22703588008881, 0.26123070716858, -0.72883588075638, -1.78971517086029, 0.52854609489441, 0.74893724918365, 0.6018158197403, 0.50310790538788, 0.83322739601135, 0.52810227870941, 0.48457986116409, 0.84358030557632, 0.50786489248276, 0.45592620968819, 0.83094722032547, 0.49673599004745, 0.43072760105133, 0.81028497219086, 0.50250136852264, 0.8027195930481, 0.87712901830673, 1.28984797000885, 0.87715715169907, 0.96448945999146, 1.29342794418335, 0.89773833751678, 0.97998702526093, 1.27941858768463, 0.91070091724396, 0.97572863101959, 1.24911487102509, 0.91587328910828, 0.95489007234573, 1.2239328622818
-0.02642869763076, 0.04114865884185, -0.09880542010069, 0.2566305398941, 0.09742066264153, 0.21965005993843, -0.00357097387314, 0.02449005842209, 0.59715455770493, 0.64448952674866, 1.40230298042297, 0.99146097898483, -0.72064870595932, -1.94227755069733, 0.14829057455063, 0.39534771442413, 0.74109894037247, 0.64127230644226, -0.05759221687913, -2.19337892532349, 2.54620933532715, 0.89743250608444, 0.79758656024933, 1.22638976573944, 0.26209634542465, -0.72571414709091, -1.79080736637115, 0.52909028530121, 0.74792242050171, 0.60303544998169, 0.50458514690399, 0.83212506771088, 0.52890694141388, 0.48626801371574, 0.84249520301819, 0.50848722457886, 0.45766550302505, 0.82993745803833, 0.49714353680611, 0.43234470486641, 0.80937904119492, 0.50274217128754, 0.80252754688263, 0.87751787900925, 1.28963315486908, 0.87699568271637, 0.96485775709152, 1.29307734966278, 0.89753240346909, 0.98036980628967, 1.27901899814606, 0.91039085388184, 0.976149559021, 1.24866557121277, 0.91547298431396, 0.95534390211105, 1.22343802452087
-0.03215789794922, 0.04534721001983, -0.10448455065489, 0.16856184601784, 0.3960183262825, -0.01260593626648, -0.00379985570908, 0.02489405870438, 0.59649461507797, 0.64419722557068, 1.40256059169769, 0.99100565910339, -0.72027313709259, -1.94281566143036, 0.14734070003033, 0.39565658569336, 0.7404688000679, 0.64129561185837, -0.05846306681633, -2.19954204559326, 2.54959774017334, 0.89706945419312, 0.79796999692917, 1.22583067417145, 0.26021140813828, -0.72169440984726, -1.79069066047668, 0.52964270114899, 0.74684810638428, 0.60384273529053, 0.50580704212189, 0.83094990253448, 0.52938222885132, 0.48763996362686, 0.84132331609726, 0.50883048772812, 0.45907187461853, 0.82881689071655, 0.49734419584274, 0.43366286158562, 0.80833905935287, 0.5028373003006, 0.80251049995422, 0.87810575962067, 1.28933298587799, 0.87709307670593, 0.96536374092102, 1.29235005378723, 0.8975915312767, 0.98083090782166, 1.2781867980957, 0.91032385826111, 0.97655063867569, 1.24778866767883, 0.91528105735779, 0.955701649189, 1.22257196903229
-0.0275588016957, 0.04842280969024, -0.07929324358702, -0.17069105803967, 0.49645385146141, -0.14015772938728, -0.00377184152603, 0.02559322118759, 0.59574502706528, 0.64385151863098, 1.40285086631775, 0.99054861068726, -0.7199359536171, -1.94299352169037, 0.14624156057835, 0.39603233337402, 0.74007129669189, 0.64118510484695, -0.05948871001601, -2.20430421829224, 2.55196332931519, 0.89678066968918, 0.79853200912476, 1.22522568702698, 0.25837489962578, -0.71494442224503, -1.78875350952148, 0.53020393848419, 0.74610441923141, 0.60434395074844, 0.50689977407455, 0.83016151189804, 0.52966505289078, 0.48885098099709, 0.84054839611053, 0.50901609659195, 0.46030855178833, 0.82809036970139, 0.49741405248642, 0.43482893705368, 0.80767613649368, 0.50281608104706, 0.80260384082794, 0.87881535291672, 1.28910839557648, 0.87718558311462, 0.96609532833099, 1.29143083095551, 0.89759182929993, 0.98152935504913, 1.27709925174713, 0.91013473272324, 0.97717201709747, 1.2466334104538, 0.91493856906891, 0.95625811815262, 1.22144079208374
