rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.61152529716492, -0.06717888265848, -0.055519644171, -0.06002724170685, 1.60103261470795, 0.00478273630142
-0.61181771755219, -0.06705075502396, -0.05550554394722, -0.06115138530731, 1.60090041160584, 0.00443178415298
-0.61156558990479, -0.06671543419361, -0.05593913421035, -0.06228053569794, 1.60072243213654, 0.0040687918663
-0.61179518699646, -0.06618437170982, -0.05641305819154, -0.06336081027985, 1.60056984424591, 0.00370246171951
-0.61194998025894, -0.06559243053198, -0.0569947399199, -0.06447088718414, 1.60038650035858, 0.00330406427383
-0.61232417821884, -0.06474487483501, -0.05746199935675, -0.06555736064911, 1.60021722316742, 0.00296360254288
-0.61302530765533, -0.06347903609276, -0.05813240632415, -0.06661593914032, 1.60006487369537, 0.00264263153076
-0.61420488357544, -0.06157708540559, -0.0590865239501, -0.06769180297852, 1.59989845752716, 0.00233632326126
-0.61554795503616, -0.05975444242358, -0.06001432240009, -0.06874406337738, 1.59975636005402, 0.00200420618057
-0.61712294816971, -0.05689997971058, -0.06110217794776, -0.06975042819977, 1.59960389137268, 0.00174218416214
-0.61852252483368, -0.05403953418136, -0.06292239576578, -0.07074666023254, 1.59955024719238, 0.00140327215195
-0.61946254968643, -0.05117348581553, -0.06476972997189, -0.07172787189484, 1.59949517250061, 0.0010489821434
-0.61908978223801, -0.04809003695846, -0.06656942516565, -0.07266128063202, 1.59939551353455, 0.00069898366928
-0.6180312037468, -0.04493820667267, -0.06846036016941, -0.07358694076538, 1.59923040866852, 0.00035887956619
-0.61691635847092, -0.0418507270515, -0.0705976113677, -0.07450926303864, 1.59912955760956, -0.00001066923141
-0.61591970920563, -0.03854832798243, -0.0720369964838, -0.07536029815674, 1.59903180599213, -0.00031274557114
-0.61488384008408, -0.03523947298527, -0.07282520830631, -0.07618474960327, 1.59883797168732, -0.00055247545242
-0.61491793394089, -0.0313317514956, -0.0742649435997, -0.07691419124603, 1.59879970550537, -0.00075143575668
-0.61639928817749, -0.02733784914017, -0.07453242689371, -0.07760894298553, 1.5988095998764, -0.00085473060608
-0.61871379613876, -0.02252153307199, -0.07592450082302, -0.07825875282288, 1.59893465042114, -0.00096601247787
-0.6209871172905, -0.01796884462237, -0.07669543474913, -0.07890212535858, 1.59902143478394, -0.00108295679092
-0.62341046333313, -0.01298074796796, -0.07827761024237, -0.07948684692383, 1.59927117824554, -0.00122290849686
-0.62520623207092, -0.00826741848141, -0.07894781976938, -0.0800154209137, 1.59953284263611, -0.0013946890831
-0.62545663118362, -0.00302919535898, -0.08145947754383, -0.08050727844238, 1.59991538524628, -0.00167906284332
-0.62433165311813, 0.00196597538888, -0.08187706023455, -0.08088099956512, 1.60022032260895, -0.00202506780624
-0.62205010652542, 0.00625451095402, -0.08269595354795, -0.08135163784027, 1.6005003452301, -0.00246798992157
-0.61878484487534, 0.01104892604053, -0.08413311094046, -0.08174252510071, 1.60094511508942, -0.00295585393906
-0.61558532714844, 0.01526742987335, -0.08414564281702, -0.08214294910431, 1.60129523277283, -0.00341027975082
-0.61319971084595, 0.02054148353636, -0.0838949456811, -0.08241581916809, 1.6017701625824, -0.00382560491562
-0.61121332645416, 0.02582340314984, -0.08257505297661, -0.08267438411713, 1.60209465026855, -0.00410771369934
-0.60964566469193, 0.03195513039827, -0.08310499042273, -0.08291757106781, 1.60253214836121, -0.00444084405899
-0.60765343904495, 0.03782709315419, -0.08264389634132, -0.08317565917969, 1.60275721549988, -0.0047327876091
-0.60552537441254, 0.04479567706585, -0.08383093029261, -0.08336138725281, 1.60303747653961, -0.00507438182831
-0.60348910093307, 0.05127032473683, -0.08474622666836, -0.08356690406799, 1.6032567024231, -0.00549393892288
-0.60117405653, 0.05810770392418, -0.08488351106644, -0.08365511894226, 1.6033798456192, -0.00586903095245
-0.5983595252037, 0.06472185254097, -0.08552142232656, -0.08380019664764, 1.60343241691589, -0.00636273622513
-0.59592753648758, 0.07181528955698, -0.08456895500422, -0.0837789773941, 1.60339558124542, -0.0068091750145
-0.59329175949097, 0.07850006967783, -0.08385347574949, -0.08389043807983, 1.60328114032745, -0.0073156952858
-0.59116160869598, 0.08559480309486, -0.08173949271441, -0.08392775058746, 1.6029908657074, -0.00771909952164
-0.58953905105591, 0.09298742562532, -0.08211077749729, -0.08403277397156, 1.60282099246979, -0.00818806886673
-0.58911317586899, 0.10091736912727, -0.08208879083395, -0.08417022228241, 1.60254812240601, -0.00858527421951
-0.5890531539917, 0.1090942248702, -0.07982179522514, -0.08420634269714, 1.60207307338715, -0.00882130861282
-0.59019148349762, 0.11846483498812, -0.07758993655443, -0.0842090845108, 1.60158812999725, -0.00900733470917
-0.59206527471542, 0.12765966355801, -0.07465979456902, -0.08434653282166, 1.60096204280853, -0.0091535449028
-0.59443068504333, 0.13779301941395, -0.07329604774714, -0.08450615406036, 1.60037565231323, -0.00931948423386
-0.59824162721634, 0.14876368641853, -0.07113366574049, -0.08466982841492, 1.59969139099121, -0.00941950082779
-0.6016982793808, 0.16067101061344, -0.07015041261911, -0.08484637737274, 1.59902799129486, -0.00952863693237
