rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
0.01539117190987, 0.03653423115611, -0.09064043313265, 0.01115471124649, 1.52763366699219, -0.00886034965515
0.01244638022035, 0.03844414278865, -0.08988211303949, 0.01153510808945, 1.52730202674866, -0.00906753540039
0.0088140880689, 0.04049357026815, -0.08942878246307, 0.01194858551025, 1.52702653408051, -0.0092294216156
0.00537113193423, 0.04234682396054, -0.08856755495071, 0.01232635974884, 1.52667331695557, -0.00945496559143
0.0014848561259, 0.04456479474902, -0.0880416482687, 0.01267832517624, 1.52637231349945, -0.00967812538147
-0.0025148759596, 0.04667184874415, -0.08673126995564, 0.01301425695419, 1.52598905563354, -0.00991451740265
-0.00712889060378, 0.04868839681149, -0.08635864406824, 0.01330333948135, 1.52565538883209, -0.010174036026
-0.01130234543234, 0.05123424530029, -0.0854279845953, 0.01368027925491, 1.52518284320831, -0.01043558120728
-0.01586640439928, 0.05417031422257, -0.08469992876053, 0.01412779092789, 1.52474594116211, -0.01062941551208
-0.02123442851007, 0.05622647330165, -0.08396691083908, 0.01443684101105, 1.52433729171753, -0.01089310646057
-0.0263912435621, 0.05853657051921, -0.0833031758666, 0.01478010416031, 1.52384924888611, -0.01115798950195
-0.03220974653959, 0.061398640275, -0.08263128995895, 0.01519560813904, 1.52333557605743, -0.01139998435974
-0.03777975961566, 0.06414537131786, -0.08225981146097, 0.01565963029861, 1.5226891040802, -0.01161968708038
-0.04468838125467, 0.06742458045483, -0.08022671937943, 0.01623314619064, 1.52196609973907, -0.01175546646118
-0.05164077505469, 0.07036316394806, -0.08048805594444, 0.01662075519562, 1.52146935462952, -0.01194405555725
-0.05828521773219, 0.07346146553755, -0.07919795811176, 0.0170681476593, 1.52080094814301, -0.01216197013855
-0.06533225625753, 0.07686085999012, -0.07867453247309, 0.01733410358429, 1.52014577388763, -0.0124763250351
-0.07277329266071, 0.08083867281675, -0.07788104563951, 0.01772099733353, 1.51947951316834, -0.01273584365845
-0.08022475242615, 0.08450707048178, -0.07735429704189, 0.01800590753555, 1.5187851190567, -0.01303684711456
-0.08776548504829, 0.08898502588272, -0.07685633003712, 0.01840847730637, 1.5179603099823, -0.01332032680511
-0.09558227658272, 0.09322291612625, -0.07535171508789, 0.01884204149246, 1.51711511611938, -0.01358795166016
-0.10339803993702, 0.09655597805977, -0.07404915988445, 0.01914584636688, 1.51631152629852, -0.0139479637146
-0.11148957908154, 0.10045091062784, -0.07405430823565, 0.01952642202377, 1.51568067073822, -0.01422584056854
-0.11938558518887, 0.10401554405689, -0.07292921096087, 0.01998102664948, 1.5148640871048, -0.01452279090881
-0.12727071344852, 0.10771095752716, -0.07136411964893, 0.02043557167053, 1.51397013664246, -0.01475882530212
-0.1361420750618, 0.11190699785948, -0.07033941149712, 0.0208278298378, 1.5131688117981, -0.01493227481842
-0.14524537324905, 0.11697616428137, -0.06959023326635, 0.02124661207199, 1.51230072975159, -0.01509475708008
-0.15352396667004, 0.12223525345325, -0.06909487396479, 0.02157366275787, 1.51117086410522, -0.01534342765808
-0.16298940777779, 0.12749528884888, -0.06908877193928, 0.02190184593201, 1.51024436950684, -0.01562023162842
-0.17219913005829, 0.1326040327549, -0.06906943768263, 0.0222784280777, 1.50922954082489, -0.0159273147583
