rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.70234835147858, -0.04159298539162, -0.03068823926151, -0.09243357181549, 1.44951617717743, -0.06508874893188
-0.70477825403214, -0.04086583480239, -0.03074499592185, -0.09269440174103, 1.44917106628418, -0.06524074077606
-0.70773327350616, -0.04012332111597, -0.03059202432632, -0.09294486045837, 1.44882655143738, -0.06536066532135
-0.71103757619858, -0.03932820260525, -0.03051048889756, -0.0931943655014, 1.44852375984192, -0.0655083656311
-0.71424078941345, -0.03908980637789, -0.02975671179593, -0.09346115589142, 1.44812917709351, -0.06567168235779
-0.71734482049942, -0.03850312530994, -0.03007362224162, -0.09367763996124, 1.44779276847839, -0.06585621833801
-0.7206204533577, -0.03835043683648, -0.02914234809577, -0.09379971027374, 1.44735479354858, -0.06600773334503
-0.72388684749603, -0.03839028254151, -0.0286962967366, -0.09399664402008, 1.44694316387177, -0.0662225484848
-0.72655749320984, -0.03833514079452, -0.02905866131186, -0.09418249130249, 1.44657063484192, -0.06642472743988
-0.72960811853409, -0.03833590820432, -0.0280543603003, -0.0943855047226, 1.44625544548035, -0.06662118434906
-0.73232972621918, -0.03815701603889, -0.02782948315144, -0.09464681148529, 1.44592952728271, -0.06689214706421
-0.73489713668823, -0.03785319253802, -0.02743010409176, -0.09486377239227, 1.44564163684845, -0.06714391708374
-0.73731034994125, -0.03799085691571, -0.02644245326519, -0.09514844417572, 1.44525396823883, -0.06738352775574
-0.73985850811005, -0.03765846416354, -0.02552912756801, -0.09535014629364, 1.44484794139862, -0.06758379936218
-0.74241292476654, -0.03782656043768, -0.02507398463786, -0.09563720226288, 1.44443035125732, -0.06785094738007
-0.74518483877182, -0.03768388181925, -0.02410879544914, -0.09588229656219, 1.44395470619202, -0.06801319122314
-0.74797201156616, -0.03733407333493, -0.02363420277834, -0.09613251686096, 1.44352912902832, -0.06817150115967
-0.75132942199707, -0.03649979829788, -0.02364562824368, -0.09634566307068, 1.44322156906128, -0.0683525800705
-0.75472563505173, -0.03573326766491, -0.02305074222386, -0.09653747081757, 1.44288814067841, -0.06851756572723
-0.75772470235825, -0.03467585518956, -0.02344955503941, -0.09673917293549, 1.44255578517914, -0.06871402263641
-0.76092582941055, -0.03354651108384, -0.02453380823135, -0.09695065021515, 1.44230270385742, -0.06895732879639
-0.76377111673355, -0.03256292268634, -0.02502754330635, -0.09718310832977, 1.44192755222321, -0.06920790672302
-0.76651257276535, -0.03191275522113, -0.02546267211437, -0.09746265411377, 1.4415465593338, -0.06946730613708
-0.7687873840332, -0.03123251907527, -0.02630377560854, -0.09773945808411, 1.44114542007446, -0.06972634792328
-0.77174830436707, -0.03084909543395, -0.02562565356493, -0.09796440601349, 1.4407411813736, -0.06992757320404
-0.77487140893936, -0.03083327040076, -0.02560171484947, -0.09825599193573, 1.44036197662354, -0.07021403312683
-0.77780497074127, -0.03050485812128, -0.02550799585879, -0.0985392332077, 1.43995869159698, -0.07046341896057
-0.78117686510086, -0.03028980456293, -0.02550945803523, -0.09884965419769, 1.43958866596222, -0.07076930999756
-0.78414756059647, -0.03028880432248, -0.02499626390636, -0.09915721416473, 1.43912208080292, -0.07106578350067
-0.78755950927734, -0.03027707897127, -0.02458166517317, -0.09949493408203, 1.43867588043213, -0.07141804695129
-0.79049170017242, -0.03035394847393, -0.0241246111691, -0.09976160526276, 1.43815612792969, -0.07172513008118
-0.79395866394043, -0.02994802780449, -0.02356653101742, -0.09996664524078, 1.43766617774963, -0.07202756404877
-0.79736238718033, -0.02949209697545, -0.02343030832708, -0.10021877288818, 1.43713331222534, -0.07230889797211
-0.80118799209595, -0.02931551076472, -0.02299827896059, -0.10049903392792, 1.4365861415863, -0.0725816488266
-0.80515015125275, -0.02869766950607, -0.02243574522436, -0.10084974765778, 1.43604636192322, -0.07281696796417
-0.80959355831146, -0.02821542322636, -0.02239934168756, -0.10130512714386, 1.43558526039124, -0.0731725692749
-0.81399619579315, -0.02722584269941, -0.02124853245914, -0.10168397426605, 1.43500590324402, -0.07342529296875
-0.81805175542831, -0.0270270910114, -0.02077262289822, -0.10221111774445, 1.43442046642303, -0.07377552986145
-0.8217681646347, -0.02583678625524, -0.02137267775834, -0.10265898704529, 1.43388831615448, -0.07411324977875
-0.82545322179794, -0.02551217935979, -0.02163924835622, -0.10319817066193, 1.43342185020447, -0.07453334331512
-0.82860869169235, -0.02458404190838, -0.02215822972357, -0.10367786884308, 1.43301498889923, -0.07495033740997
-0.8313837647438, -0.0240966193378, -0.02045204676688, -0.10405874252319, 1.43256998062134, -0.07534599304199
-0.83397781848907, -0.02346765622497, -0.01996397972107, -0.10447156429291, 1.43222784996033, -0.07586896419525
-0.83599108457565, -0.02274495735765, -0.01973086223006, -0.10484230518341, 1.43191194534302, -0.07639133930206
-0.83811867237091, -0.02224891260266, -0.01945513673127, -0.10528242588043, 1.43156588077545, -0.07688224315643
-0.84024286270142, -0.02162053994834, -0.0185588337481, -0.10573589801788, 1.43118238449097, -0.07729399204254
-0.84246498346329, -0.02136725187302, -0.01761971786618, -0.10628497600555, 1.43077874183655, -0.0776184797287
-0.84475392103195, -0.02072387374938, -0.01708077080548, -0.10681915283203, 1.43045234680176, -0.07792663574219
-0.84678453207016, -0.01976793445647, -0.01664692163467, -0.10733652114868, 1.43008863925934, -0.07820165157318
-0.84883594512939, -0.01897993683815, -0.01668531447649, -0.1079512834549, 1.42978382110596, -0.07854843139648
-0.85068875551224, -0.01772996783257, -0.0160092972219, -0.10847699642181, 1.42942440509796, -0.07877004146576
-0.85269755125046, -0.01665472052991, -0.01571508310735, -0.1090372800827, 1.42911493778229, -0.07902538776398
-0.85485327243805, -0.01591320149601, -0.01492300163954, -0.10960900783539, 1.42878103256226, -0.0792464017868
-0.85704070329666, -0.01487450394779, -0.01462471764535, -0.11015284061432, 1.42844367027283, -0.07948696613312
-0.85942041873932, -0.01350185088813, -0.0140509866178, -0.11067640781403, 1.4281759262085, -0.07970201969147
-0.86168146133423, -0.01215325202793, -0.01363952551037, -0.11125576496124, 1.42788016796112, -0.07987606525421
-0.86425399780273, -0.01075947657228, -0.01324701867998, -0.11187660694122, 1.42766010761261, -0.08010447025299
-0.86641091108322, -0.00886990968138, -0.01326623093337, -0.11252415180206, 1.42740070819855, -0.08025515079498
-0.86802476644516, -0.00739043112844, -0.01331605110317, -0.11323773860931, 1.4271776676178, -0.08047807216644
-0.86934906244278, -0.00567517662421, -0.01262179389596, -0.11389052867889, 1.42697095870972, -0.08065295219421
-0.87052196264267, -0.00437433598563, -0.01065800804645, -0.11455094814301, 1.42680132389069, -0.08082377910614
-0.87184935808182, -0.00310620781966, -0.00888355821371, -0.11524641513824, 1.42668330669403, -0.08100688457489
-0.87250542640686, -0.00163117446937, -0.00670570274815, -0.11593091487885, 1.42649006843567, -0.08115935325623
-0.87329012155533, -0.00011348375847, -0.0047784904018, -0.11663579940796, 1.42633152008057, -0.08130609989166
-0.87408351898193, 0.00160751177464, -0.00374443316832, -0.11735272407532, 1.42628800868988, -0.08152425289154
-0.87441211938858, 0.0030766078271, -0.00158643489704, -0.11806571483612, 1.42616748809814, -0.08170735836029
-0.87458330392838, 0.00512783881277, 0.00057867419673, -0.11873531341553, 1.42608308792114, -0.08195018768311
-0.87442010641098, 0.00775744719431, 0.00218394561671, -0.11945879459381, 1.4260356426239, -0.08218848705292
-0.87427121400833, 0.01072032935917, 0.00388825824484, -0.12014353275299, 1.42593908309937, -0.08230376243591
-0.87400317192078, 0.01494142133743, 0.00465615326539, -0.12087619304657, 1.42587780952454, -0.08237791061401
-0.87423914670944, 0.01976169832051, 0.00517155043781, -0.12160897254944, 1.42583012580872, -0.08232915401459
-0.87488722801208, 0.02447668649256, 0.00566589552909, -0.12235605716705, 1.42579925060272, -0.08221364021301
-0.87552720308304, 0.03028964437544, 0.00474825734273, -0.12306344509125, 1.42574286460876, -0.08203423023224
-0.87652581930161, 0.03579314798117, 0.00330118951388, -0.12379848957062, 1.42574059963226, -0.08191478252411
-0.87731570005417, 0.04225297644734, 0.00193360133562, -0.1243804693222, 1.42570042610168, -0.0817061662674
-0.877989590168, 0.04755108803511, 0.00010727353947, -0.12509679794312, 1.42578375339508, -0.08168852329254
-0.87800228595734, 0.05323903635144, -0.00093041046057, -0.12570631504059, 1.42579901218414, -0.08165311813354
-0.87741762399673, 0.05884688720107, -0.00104814651422, -0.12631285190582, 1.42574656009674, -0.08159649372101
-0.8772948384285, 0.06412902474403, -0.00092215894256, -0.1269565820694, 1.4257732629776, -0.08161878585815
-0.87702023983002, 0.07007020711899, -0.00221754191443, -0.12757766246796, 1.42581927776337, -0.08161842823029
-0.87652957439423, 0.07552230358124, -0.00257314741611, -0.12826693058014, 1.42578983306885, -0.08157277107239
-0.87658137083054, 0.08217287808657, -0.00317703490146, -0.12880790233612, 1.42582476139069, -0.08141899108887
-0.87644004821777, 0.087616071105, -0.00264366343617, -0.12946271896362, 1.42575693130493, -0.08126997947693
-0.87692725658417, 0.09448198974133, -0.00366091704927, -0.13005006313324, 1.42582714557648, -0.08116149902344
-0.87704247236252, 0.10053318738937, -0.00405377149582, -0.13076984882355, 1.42580103874207, -0.08107340335846
-0.87705028057098, 0.10754771530628, -0.00422383612022, -0.13133907318115, 1.42571353912354, -0.08088600635529
-0.87783759832382, 0.1145057156682, -0.00384314078838, -0.13193786144257, 1.42569220066071, -0.08077168464661
-0.87770694494247, 0.1230089366436, -0.00558342086151, -0.13256680965424, 1.42563819885254, -0.08063387870789
-0.87778055667877, 0.13086207211018, -0.00634151184931, -0.13323533535004, 1.42554926872253, -0.08046615123749
-0.87812268733978, 0.13993039727211, -0.00630235718563, -0.13389277458191, 1.42535412311554, -0.08025097846985
-0.87923514842987, 0.1492455303669, -0.00785406120121, -0.134610414505, 1.42528212070465, -0.08018755912781
-0.87988317012787, 0.15987941622734, -0.01010693516582, -0.13530218601227, 1.425088763237, -0.08003532886505
-0.88088351488113, 0.17045047879219, -0.01187271997333, -0.13601171970367, 1.42489516735077, -0.07989251613617
-0.88267755508423, 0.18203563988209, -0.0137117896229, -0.13670814037323, 1.42470276355743, -0.07973611354828
-0.88343894481659, 0.1940803527832, -0.01677112095058, -0.13736367225647, 1.42449903488159, -0.07949912548065
-0.88451874256134, 0.20650152862072, -0.01979379169643, -0.13814675807953, 1.42423677444458, -0.07930076122284
-0.88588172197342, 0.22060173749924, -0.02385309152305, -0.13881719112396, 1.42405200004578, -0.07910108566284
-0.88707089424133, 0.23405984044075, -0.02742478065193, -0.13957870006561, 1.42378032207489, -0.07889783382416
-0.88823282718658, 0.24872820079327, -0.03141424804926, -0.14027440547943, 1.42349326610565, -0.07864797115326
-0.8897088766098, 0.26393389701843, -0.03574192896485, -0.14101040363312, 1.4231595993042, -0.07839679718018
-0.89123982191086, 0.28031280636787, -0.04037198796868, -0.14164364337921, 1.42280650138855, -0.07812201976776
-0.89308607578278, 0.29633051156998, -0.0463180243969, -0.14243566989899, 1.42251193523407, -0.07794678211212
-0.89432924985886, 0.31326851248741, -0.05156120657921, -0.1431200504303, 1.42201018333435, -0.07768428325653
-0.89646476507187, 0.33061257004738, -0.05764304846525, -0.1438592672348, 1.42163467407227, -0.07754456996918
-0.89798003435135, 0.34860342741013, -0.06542029976845, -0.14468967914581, 1.4212030172348, -0.0774210691452
-0.89972841739655, 0.36720150709152, -0.07175116986036, -0.14528679847717, 1.42078983783722, -0.07718646526337
-0.90118187665939, 0.38521075248718, -0.07848820835352, -0.14600443840027, 1.420290350914, -0.07697284221649
-0.90274888277054, 0.40385290980339, -0.08532526344061, -0.14664554595947, 1.41977262496948, -0.07674181461334
-0.90457534790039, 0.42304775118828, -0.09277240931988, -0.1472579240799, 1.41928029060364, -0.07653963565826
-0.90614628791809, 0.44214749336243, -0.10001927614212, -0.14787447452545, 1.41872525215149, -0.0762836933136
-0.90828257799149, 0.46183842420578, -0.10789723694324, -0.14848363399506, 1.41821432113647, -0.07609796524048
-0.91019815206528, 0.48171138763428, -0.11622659116983, -0.14911890029907, 1.41763401031494, -0.07591688632965
-0.9122074842453, 0.50221532583237, -0.12434636056423, -0.14966058731079, 1.41705775260925, -0.07571876049042
-0.91383868455887, 0.5227045416832, -0.13260474801064, -0.1502343416214, 1.41636514663696, -0.0754941701889
