lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
-0.3483293056488, 0.40960547327995, -0.23124216496944, 0.98004585504532, 0.54085522890091, -2.45187568664551, -0.00458797812462, -0.00087440013885, -0.00332787632942, -0.05375555157661, 1.51580905914307, -0.08887648582458, -0.72325003147125, 0.21254046261311, -0.05139414593577, -0.22640892863274, 0.74307751655579, 0.22286999225616, 0.02864319644868, 0.21394482254982, 2.71442437171936, 0.01924428343773, 0.88138902187347, -0.34210443496704, 0.10872925817966, 1.94880712032318, -1.85392284393311, -0.35165190696716, 0.73889636993408, 0.16210477054119, -0.3942194879055, 0.8085270524025, 0.24288341403008, -0.39550274610519, 0.81543850898743, 0.27135461568832, -0.37988638877869, 0.80180668830872, 0.29733115434647, -0.35445249080658, 0.78337001800537, 0.30774000287056, 0.11758852005005, 0.9788413643837, -0.35717564821243, 0.03873596340418, 1.05422067642212, -0.39303451776505, 0.01189090125263, 1.06546640396118, -0.3894434273243, -0.01197264716029, 1.0572075843811, -0.36783787608147, -0.02399308979511, 1.03411066532135, -0.34741303324699
-0.20203223824501, 0.30352589488029, -0.16823171079159, 0.71583718061447, 0.42076888680458, -1.47205352783203, -0.00516194663942, 0.00101220607758, -0.00407084822655, -0.05280396342278, 1.51589357852936, -0.08997642993927, -0.72374701499939, 0.21319003403187, -0.05139398947358, -0.22453489899635, 0.74323099851608, 0.22219955921173, 0.02703599818051, 0.21513044834137, 2.71718788146973, 0.01935136318207, 0.88347512483597, -0.34321624040604, 0.12277692556381, 1.94183945655823, -1.85383033752441, -0.34983175992966, 0.73860919475555, 0.16157755255699, -0.39252150058746, 0.80818957090378, 0.2423350661993, -0.39379423856735, 0.81512516736984, 0.27080088853836, -0.37810772657394, 0.80156642198563, 0.2967734336853, -0.3526064157486, 0.78321748971939, 0.30717211961746, 0.1190684363246, 0.97955369949341, -0.35808539390564, 0.04146294295788, 1.05577480792999, -0.3948732316494, 0.0147435022518, 1.06738924980164, -0.39152681827545, -0.00937585160136, 1.05955374240875, -0.37004801630974, -0.02183995395899, 1.03672063350677, -0.34959253668785
-0.06887622177601, 0.22639273107052, -0.08915662020445, -0.60510271787643, -0.83599483966827, -1.57201051712036, -0.00523402169347, 0.00201141834259, -0.00429657101631, -0.05182152986526, 1.51601123809814, -0.09108769893646, -0.72398853302002, 0.21420004963875, -0.05101855844259, -0.22265580296516, 0.74339330196381, 0.22140979766846, 0.02580083906651, 0.21640394628048, 2.71924662590027, 0.01962280273438, 0.88504254817963, -0.34412199258804, 0.13348333537579, 1.93574500083923, -1.85794413089752, -0.34801560640335, 0.73844003677368, 0.16094425320625, -0.39076510071754, 0.80798506736755, 0.24170057475567, -0.39201897382736, 0.81493961811066, 0.27016261219978, -0.37626999616623, 0.80143654346466, 0.2961263358593, -0.35071432590485, 0.78315353393555, 0.30650794506073, 0.12023781239986, 0.98015296459198, -0.35916545987129, 0.04349114745855, 1.05674612522125, -0.39696827530861, 0.01685378886759, 1.06861257553101, -0.39386034011841, -0.00745015963912, 1.06114768981934, -0.37245777249336, -0.02022191882133, 1.03857910633087, -0.35189869999886
-0.00864900648594, 0.11990546435118, -0.02708673290908, -0.9152626991272, -0.6660413146019, -1.01958060264587, -0.00454101525247, 0.00223928689957, -0.00358587503433, -0.05082967877388, 1.51615309715271, -0.09235632419586, -0.72388285398483, 0.21493473649025, -0.0508051328361, -0.22072216868401, 0.74359339475632, 0.2203723192215, 0.0253614038229, 0.21686375141144, 2.7214081287384, 0.02009266614914, 0.88674867153168, -0.34494066238403, 0.14147311449051, 1.92874395847321, -1.8714861869812, -0.34609520435333, 0.73836588859558, 0.1599573045969, -0.38896524906158, 0.80781364440918, 0.24073339998722, -0.39022290706635, 0.81476444005966, 0.2691961824894, -0.37443372607231, 0.8012952208519, 0.29515308141708, -0.34883362054825, 0.78306823968887, 0.30552369356155, 0.12104640901089, 0.98134547472, -0.36092379689217, 0.04470684751868, 1.05755436420441, -0.40029495954514, 0.01808687672019, 1.06953895092011, -0.39750736951828, -0.00634698942304, 1.06246936321259, -0.37611845135689, -0.01928636431694, 1.04025411605835, -0.35528129339218
0.08316076546907, 0.02734422497451, 0.08528351038694, -1.84721922874451, -0.62002956867218, -0.33224186301231, -0.00449447706342, 0.00324720144272, -0.00383195281029, -0.04990381002426, 1.51633810997009, -0.09367287158966, -0.72340750694275, 0.21597521007061, -0.05167130380869, -0.2188166975975, 0.74377650022507, 0.21936345100403, 0.02499533072114, 0.21710319817066, 2.72354888916016, 0.02032816410065, 0.8882742524147, -0.34579956531525, 0.14200691878796, 1.93131065368652, -1.87655854225159, -0.34418934583664, 0.73828333616257, 0.15897114574909, -0.38719487190247, 0.8076297044754, 0.23976236581802, -0.38846236467361, 0.81457471847534, 0.26822611689568, -0.37263917922974, 0.80113708972931, 0.2941786646843, -0.34699764847755, 0.78296464681625, 0.3045426607132, 0.12110840529203, 0.9829186797142, -0.36257648468018, 0.04454308375716, 1.05883800983429, -0.4020684659481, 0.01791715063155, 1.07080256938934, -0.39925199747086, -0.00643740966916, 1.06380701065063, -0.37774860858917, -0.01928006857634, 1.04167771339417, -0.35676071047783
0.00558458222076, 0.12094973772764, -0.02952933125198, -0.57959169149399, 0.38722118735313, 0.14916752278805, -0.00463909469545, 0.00483173131943, -0.0044133067131, -0.04900252819061, 1.51653826236725, -0.0950676202774, -0.72211420536041, 0.21705868840218, -0.05306859686971, -0.21689799427986, 0.74392020702362, 0.21809101104736, 0.02540952153504, 0.21638403832912, 2.72568082809448, 0.0205617249012, 0.8900882601738, -0.34672951698303, 0.13749212026596, 1.94048702716827, -1.87938320636749, -0.34221270680428, 0.73822945356369, 0.15759699046612, -0.38541874289513, 0.80742019414902, 0.23841466009617, -0.38672199845314, 0.81433814764023, 0.26688340306282, -0.37089210748672, 0.80090969800949, 0.29283660650253, -0.34522247314453, 0.78277939558029, 0.30320474505425, 0.12068136036396, 0.98523926734924, -0.36456269025803, 0.04334643483162, 1.06071817874908, -0.40339404344559, 0.01668656617403, 1.07254660129547, -0.40033450722694, -0.00742430053651, 1.06544625759125, -0.37859216332436, -0.01994987204671, 1.04327189922333, -0.35746070742607
-0.01735411584377, 0.19014357030392, -0.06976246833801, -0.12920001149178, 1.15441429615021, 0.62828826904297, -0.00445317104459, 0.00660425424576, -0.00557538866997, -0.04809114336967, 1.51668453216553, -0.09647238254547, -0.72023665904999, 0.21831578016281, -0.05397564917803, -0.21503248810768, 0.7440282702446, 0.21684348583221, 0.02595847286284, 0.21549233794212, 2.72728800773621, 0.02085867524147, 0.89179170131683, -0.34784358739853, 0.13461111485958, 1.94448888301849, -1.87904965877533, -0.3402823805809, 0.73820894956589, 0.15622751414776, -0.38366416096687, 0.80726569890976, 0.23706567287445, -0.3850040435791, 0.81415665149689, 0.26553925871849, -0.36917886137962, 0.80072832107544, 0.2914953827858, -0.34349256753922, 0.78262615203857, 0.30187153816223, 0.1206628754735, 0.98722338676453, -0.36594319343567, 0.04298175871372, 1.06255578994751, -0.40436574816704, 0.01630400121212, 1.07431161403656, -0.40118473768234, -0.00770234502852, 1.06712007522583, -0.3793568611145, -0.02008733153343, 1.04488515853882, -0.35820624232292
0.02231083624065, 0.21270273625851, -0.13944983482361, 0.16336654126644, 0.47730553150177, 0.30933350324631, -0.00464485958219, 0.00983655452728, -0.00834909081459, -0.04713439941406, 1.51676654815674, -0.09782326221466, -0.71815925836563, 0.22013960778713, -0.05435389280319, -0.21326687932014, 0.74409449100494, 0.21534860134125, 0.02725787088275, 0.21424840390682, 2.72848224639893, 0.02096781134605, 0.89395064115524, -0.34952145814896, 0.12589083611965, 1.9537992477417, -1.86954391002655, -0.33843415975571, 0.73825633525848, 0.15456402301788, -0.38198044896126, 0.80715119838715, 0.23545184731483, -0.38336271047592, 0.81399750709534, 0.26393416523933, -0.36755871772766, 0.80054366588593, 0.28988999128342, -0.34186959266663, 0.78244853019714, 0.30027133226395, 0.1201845780015, 0.99005705118179, -0.367277354002, 0.04185096174479, 1.06547999382019, -0.40416693687439, 0.01514637470245, 1.07707226276398, -0.4006305038929, -0.00864917226136, 1.0695081949234, -0.37869802117348, -0.02076055109501, 1.04696416854858, -0.35771670937538
-0.02300262264907, 0.38787600398064, -0.33284422755241, 1.43342351913452, 0.96434235572815, 0.55171555280685, -0.00593835487962, 0.01345205307007, -0.01091921329498, -0.04618647694588, 1.51690995693207, -0.09911692142487, -0.71664160490036, 0.22184425592422, -0.05451061204076, -0.21155282855034, 0.74416148662567, 0.21390378475189, 0.0283481888473, 0.21363580226898, 2.72957253456116, 0.02095410227776, 0.89635008573532, -0.35112464427948, 0.12547752261162, 1.96367430686951, -1.85769045352936, -0.33667612075806, 0.73829793930054, 0.15303117036819, -0.38033181428909, 0.80705147981644, 0.23398020863533, -0.3817380964756, 0.81385970115662, 0.26247048377991, -0.36593955755234, 0.8003853559494, 0.288419008255, -0.34024202823639, 0.78229820728302, 0.29879340529442, 0.12041319906712, 0.992247402668, -0.3686538040638, 0.04208452254534, 1.06838798522949, -0.40404939651489, 0.01545835193247, 1.08004760742188, -0.40016090869904, -0.00818376988173, 1.07233715057373, -0.37811377644539, -0.02021178975701, 1.04961133003235, -0.35728114843369
-0.15521942079067, 0.43385979533195, -0.30841466784477, 1.32578897476196, 1.00691390037537, -0.48568326234818, -0.00819562934339, 0.01908189058304, -0.01508972048759, -0.0452036857605, 1.51697337627411, -0.10038483142853, -0.71584135293961, 0.22365909814835, -0.05415470898151, -0.20992034673691, 0.74421203136444, 0.21238839626312, 0.02955824881792, 0.21354489028454, 2.73043775558472, 0.02071014046669, 0.89970535039902, -0.35348474979401, 0.1288460791111, 1.97412860393524, -1.83534240722656, -0.33503311872482, 0.73835796117783, 0.15149326622486, -0.37873864173889, 0.80697518587112, 0.23253107070923, -0.38015222549438, 0.81374365091324, 0.26103043556213, -0.36434876918793, 0.80024319887161, 0.28696238994598, -0.33864176273346, 0.78215700387955, 0.29731506109238, 0.12115673720837, 0.9947584271431, -0.36994922161102, 0.04346617311239, 1.07246899604797, -0.40327885746956, 0.01700902730227, 1.08436071872711, -0.39896282553673, -0.00655604153872, 1.07650434970856, -0.37688472867012, -0.01869399100542, 1.05352473258972, -0.35639718174934
