lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.1643800586462, -0.03551244735718, 0.1419460773468, -0.72911393642426, 0.50252860784531, 0.58477795124054, -0.98458486795425, 0.7056023478508, 0.40532851219177, -0.42139828205109, 1.40374195575714, 0.43425858020782, -0.67290806770325, 1.58081781864166, 0.09066539257765, -0.1607118844986, 0.74312674999237, 0.73873025178909, -0.20727267861366, 0.87473374605179, 2.46505498886108, -0.74079239368439, 0.84087491035461, 0.41913801431656, 0.81966644525528, 2.10138273239136, -2.575847864151, -0.29748794436455, 0.74561017751694, 0.76484227180481, -0.28493684530258, 0.84167063236237, 0.8264901638031, -0.26918533444405, 0.8563597202301, 0.84639358520508, -0.2409805059433, 0.84784764051437, 0.86177241802216, -0.21403625607491, 0.82863688468933, 0.86147427558899, -0.65762579441071, 0.84321385622025, 0.30745309591293, -0.73780626058578, 0.89971500635147, 0.2477510869503, -0.75797671079636, 0.92100125551224, 0.24748712778091, -0.7677087187767, 0.94145798683167, 0.27180355787277, -0.76906430721283, 0.94698047637939, 0.30440413951874
0.17307041585445, -0.12343882769346, 0.18397091329098, -0.91864502429962, 0.56691068410873, 1.00909376144409, -0.98253619670868, 0.70519196987152, 0.40784406661987, -0.42026555538177, 1.40392506122589, 0.43667936325073, -0.67240327596664, 1.57859659194946, 0.09150936454535, -0.16180622577667, 0.74240815639496, 0.74144452810287, -0.20721882581711, 0.87406241893768, 2.46304488182068, -0.73950064182281, 0.8420273065567, 0.41941756010056, 0.81798678636551, 2.09687161445618, -2.58921504020691, -0.29860717058182, 0.74510824680328, 0.76740425825119, -0.28599765896797, 0.84124314785004, 0.82892417907715, -0.27024856209755, 0.8559410572052, 0.84882295131683, -0.24207153916359, 0.84741497039795, 0.86424499750137, -0.2151520550251, 0.82816863059998, 0.86400437355042, -0.65693497657776, 0.84408015012741, 0.30728203058243, -0.73776817321777, 0.89967375993729, 0.2476082444191, -0.7580686211586, 0.92083555459976, 0.24730117619038, -0.76779735088348, 0.94140422344208, 0.271524310112, -0.76901590824127, 0.94714826345444, 0.30409198999405
0.17773388326168, -0.02966880612075, 0.20568965375423, -0.84538799524307, 0.63056802749634, 0.72718369960785, -0.98110771179199, 0.70682102441788, 0.41101893782616, -0.41905295848846, 1.40414416790009, 0.43916016817093, -0.67139500379562, 1.5772922039032, 0.09154592454433, -0.16307508945465, 0.74148726463318, 0.74427109956741, -0.20646472275257, 0.87455874681473, 2.45957279205322, -0.73800051212311, 0.8437283039093, 0.41993480920792, 0.82017463445663, 2.10102438926697, -2.59501194953918, -0.29987359046936, 0.7446197271347, 0.77019500732422, -0.28701210021973, 0.84084987640381, 0.83151346445084, -0.27122676372528, 0.85554653406143, 0.8513845205307, -0.24307668209076, 0.84697550535202, 0.86683076620102, -0.21621033549309, 0.82765460014343, 0.86663693189621, -0.65637850761414, 0.84528112411499, 0.30710256099701, -0.73771625757217, 0.90059739351273, 0.24785813689232, -0.758021235466, 0.92175579071045, 0.24762567877769, -0.7675489783287, 0.94243288040161, 0.27183631062508, -0.76849508285522, 0.94832408428192, 0.30438673496246
0.16694782674313, 0.19407032430172, 0.30146238207817, -0.54345285892487, 1.00796985626221, 0.01273026503623, -0.98027503490448, 0.70970678329468, 0.41489064693451, -0.41782176494598, 1.40440189838409, 0.44171965122223, -0.66994470357895, 1.576003074646, 0.09172619879246, -0.16434395313263, 0.74058526754379, 0.74700772762299, -0.20550139248371, 0.87476319074631, 2.45684480667114, -0.73659431934357, 0.84576463699341, 0.42054331302643, 0.82342964410782, 2.11564993858337, -2.59298086166382, -0.3011434674263, 0.74409019947052, 0.7728785276413, -0.28806763887405, 0.84037619829178, 0.83406382799149, -0.27225333452225, 0.85506254434586, 0.85391938686371, -0.24412977695465, 0.84644466638565, 0.86938792467117, -0.21731081604958, 0.82705765962601, 0.86923122406006, -0.65645682811737, 0.8469797372818, 0.30664777755737, -0.73837184906006, 0.90255391597748, 0.24844925105572, -0.75860387086868, 0.92378330230713, 0.24847291409969, -0.76774024963379, 0.94450479745865, 0.27279624342918, -0.76823800802231, 0.95041412115097, 0.30535334348679
0.13237237930298, 0.33356663584709, 0.41246649622917, -0.05665790662169, 1.57401192188263, -0.42021864652634, -0.97973769903183, 0.7131255865097, 0.41826736927032, -0.41649878025055, 1.40469706058502, 0.4443274140358, -0.66834676265717, 1.5745335817337, 0.09220482409, -0.1656721830368, 0.73963916301727, 0.74971044063568, -0.2043114900589, 0.87549984455109, 2.45403242111206, -0.73529350757599, 0.84789860248566, 0.42099142074585, 0.8270343542099, 2.13301753997803, -2.58689618110657, -0.30245757102966, 0.74354541301727, 0.77559870481491, -0.28911373019218, 0.83987861871719, 0.8366516828537, -0.27325683832169, 0.85454940795898, 0.85648483037949, -0.24515387415886, 0.8458771109581, 0.87196040153503, -0.21838694810867, 0.82641816139221, 0.8718256354332, -0.65662586688995, 0.84888291358948, 0.30607357621193, -0.73899161815643, 0.90498036146164, 0.24902468919754, -0.75910997390747, 0.92631506919861, 0.24934297800064, -0.76782321929932, 0.94704383611679, 0.27381491661072, -0.76787012815475, 0.95290195941925, 0.3063850402832
0.11546372622252, 0.39216753840446, 0.37638542056084, 0.19385355710983, 1.5480819940567, -0.62839043140411, -0.97973734140396, 0.71790379285812, 0.42127579450607, -0.41505420207977, 1.40507555007935, 0.44705373048782, -0.66615974903107, 1.57300662994385, 0.09236206114292, -0.16705667972565, 0.7386240363121, 0.75237637758255, -0.20275256037712, 0.87662625312805, 2.4516396522522, -0.73405659198761, 0.85043799877167, 0.42127430438995, 0.83304876089096, 2.15399932861328, -2.57578325271606, -0.30381429195404, 0.74292004108429, 0.77834928035736, -0.2901713848114, 0.83926582336426, 0.83931630849838, -0.27426218986511, 0.85390961170197, 0.85912752151489, -0.24617278575897, 0.84517395496368, 0.87459200620651, -0.21945855021477, 0.82564276456833, 0.87445563077927, -0.65685671567917, 0.85106289386749, 0.30536282062531, -0.73942804336548, 0.90808415412903, 0.2495401352644, -0.75934493541718, 0.92960000038147, 0.25017946958542, -0.76755523681641, 0.95033115148544, 0.27482265233994, -0.76713281869888, 0.95608842372894, 0.30740806460381
0.0931763574481, 0.54139852523804, 0.34726735949516, 0.36505153775215, 1.53327858448029, -1.09374511241913, -0.98052191734314, 0.72440373897552, 0.42367067933083, -0.41356003284454, 1.40551960468292, 0.44981867074966, -0.663927257061, 1.57107901573181, 0.09264568984509, -0.16854155063629, 0.73754292726517, 0.75501269102097, -0.20046350359917, 0.87748634815216, 2.44896364212036, -0.73298799991608, 0.85342234373093, 0.42137044668198, 0.84279304742813, 2.1775803565979, -2.55924105644226, -0.30527514219284, 0.74232321977615, 0.78102743625641, -0.29128140211105, 0.83865511417389, 0.84193676710129, -0.27531558275223, 0.85325509309769, 0.86173474788666, -0.24725130200386, 0.84443151950836, 0.8771950006485, -0.22060438990593, 0.82480853796005, 0.87706077098846, -0.65709692239761, 0.8533855676651, 0.3045961856842, -0.73946809768677, 0.91178858280182, 0.24991798400879, -0.75906693935394, 0.9335834980011, 0.25086051225662, -0.76670217514038, 0.95433616638184, 0.27566993236542, -0.76583069562912, 0.95996344089508, 0.30826914310455
0.05549668893218, 0.72767251729965, 0.28484344482422, 0.44439685344696, 1.35449981689453, -1.71239733695984, -0.98187291622162, 0.73208600282669, 0.42450803518295, -0.41197168827057, 1.40602660179138, 0.45264941453934, -0.66108250617981, 1.56845140457153, 0.09384029358625, -0.17015731334686, 0.73636615276337, 0.75755250453949, -0.19690851867199, 0.87744426727295, 2.44607281684875, -0.73214519023895, 0.85678166151047, 0.42116355895996, 0.85456562042236, 2.19929599761963, -2.53876614570618, -0.30688369274139, 0.74176549911499, 0.78348392248154, -0.29248955845833, 0.83802729845047, 0.84441089630127, -0.27646964788437, 0.8525527715683, 0.86421996355057, -0.24845525622368, 0.84360027313232, 0.87969660758972, -0.22189773619175, 0.82385641336441, 0.87957686185837, -0.65700507164001, 0.855921626091, 0.30390784144402, -0.73868829011917, 0.91598361730576, 0.25000029802322, -0.75789761543274, 0.93811237812042, 0.25115859508514, -0.76501274108887, 0.95888876914978, 0.27610242366791, -0.76383745670319, 0.96436077356339, 0.30871850252151
0.0236320476979, 0.85483783483505, 0.12097834795713, 0.5060898065567, 0.76284271478653, -2.09296035766602, -0.98313146829605, 0.73967969417572, 0.42349901795387, -0.41037237644196, 1.40662145614624, 0.45552396774292, -0.65840548276901, 1.56528258323669, 0.095632776618, -0.17166149616241, 0.73530316352844, 0.76006156206131, -0.19368843734264, 0.87704527378082, 2.44350099563599, -0.73144686222076, 0.86038774251938, 0.42057627439499, 0.8656210899353, 2.21287131309509, -2.52056980133057, -0.30838787555695, 0.74125856161118, 0.78587090969086, -0.29365500807762, 0.83745354413986, 0.84682232141495, -0.27759367227554, 0.85191106796265, 0.86664748191833, -0.24963001906872, 0.84284228086472, 0.88214814662933, -0.22315335273743, 0.82299000024796, 0.88204991817474, -0.65630185604095, 0.8586807847023, 0.30333298444748, -0.73700428009033, 0.92019844055176, 0.2495898604393, -0.75585865974426, 0.94262707233429, 0.25081080198288, -0.76264768838882, 0.96343952417374, 0.27581536769867, -0.76139312982559, 0.968794465065, 0.30844792723656
0.02091407589614, 0.84656232595444, -0.08790849894285, 0.35905632376671, -0.02583622187376, -1.91149306297302, -0.98367327451706, 0.74603366851807, 0.42167711257935, -0.40872085094452, 1.40721678733826, 0.45831876993179, -0.65532582998276, 1.56166458129883, 0.09930223971605, -0.17337119579315, 0.7340624332428, 0.76236587762833, -0.1879041492939, 0.87521755695343, 2.44128203392029, -0.73073971271515, 0.86412173509598, 0.41970121860504, 0.87456202507019, 2.21497583389282, -2.51224565505981, -0.31011834740639, 0.74076408147812, 0.78788059949875, -0.29496175050735, 0.83674794435501, 0.84906053543091, -0.27886101603508, 0.85107129812241, 0.86895108222961, -0.25098580121994, 0.84180802106857, 0.88449597358704, -0.22462528944016, 0.82180166244507, 0.88441669940948, -0.65511852502823, 0.86150789260864, 0.30278122425079, -0.73494905233383, 0.92380058765411, 0.2486302703619, -0.75357472896576, 0.94642490148544, 0.24974738061428, -0.76025372743607, 0.96733385324478, 0.27470099925995, -0.75908249616623, 0.97271102666855, 0.30733299255371
