rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
0.47347834706306, 0.04253862053156, -0.01644634455442, -0.00307065248489, 1.66675651073456, -0.00630736351013
0.47295591235161, 0.04276932403445, -0.01669573783875, -0.00315999984741, 1.666752576828, -0.00645196437836
0.47214558720589, 0.04318075999618, -0.01670214161277, -0.003262758255, 1.66675233840942, -0.00659370422363
0.4717738032341, 0.04343932121992, -0.01659987680614, -0.00331860780716, 1.6666944026947, -0.00664663314819
0.47111916542053, 0.04373617097735, -0.01672628335655, -0.00338488817215, 1.66663491725922, -0.00666928291321
0.47050687670708, 0.04408401995897, -0.01630557700992, -0.00344514846802, 1.6665780544281, -0.00668632984161
0.46984949707985, 0.04446343705058, -0.01600879989564, -0.00349372625351, 1.66652798652649, -0.00670003890991
0.46919772028923, 0.04478709027171, -0.01558766048402, -0.00355243682861, 1.66647040843964, -0.00669717788696
0.46880689263344, 0.04487777128816, -0.01568407006562, -0.00362157821655, 1.66641998291016, -0.006680727005
0.46829473972321, 0.04487237334251, -0.01584900356829, -0.00368225574493, 1.66637217998505, -0.00665736198425
0.46796900033951, 0.04490328580141, -0.01606839708984, -0.00374811887741, 1.66632091999054, -0.00662004947662
0.46709936857224, 0.04476039484143, -0.01613561809063, -0.00379687547684, 1.66628050804138, -0.00659155845642
0.46672758460045, 0.04438877478242, -0.01631726510823, -0.00383716821671, 1.66621875762939, -0.00653862953186
0.46580523252487, 0.04443415254354, -0.01630069874227, -0.00387209653854, 1.66615438461304, -0.00648605823517
0.46498122811317, 0.04413141310215, -0.01602259650826, -0.00391489267349, 1.6660817861557, -0.00642848014832
0.46451118588448, 0.04402273520827, -0.01638534851372, -0.00395023822784, 1.6660430431366, -0.00640511512756
0.46400499343872, 0.04406360164285, -0.01578168198466, -0.00398063659668, 1.66605818271637, -0.00639057159424
0.46394664049149, 0.04423870518804, -0.01578097231686, -0.00402504205704, 1.66607248783112, -0.00636303424835
0.46379217505455, 0.04424641281366, -0.01550669316202, -0.00407189130783, 1.66608107089996, -0.0063259601593
0.46387925744057, 0.04436481744051, -0.01558423601091, -0.00413185358047, 1.6660635471344, -0.00624072551727
0.46361255645752, 0.04423571377993, -0.01525492407382, -0.00418698787689, 1.66604137420654, -0.00613248348236
0.46378034353256, 0.04393392428756, -0.01546715945005, -0.00423663854599, 1.66602349281311, -0.00601696968079
0.46368995308876, 0.04372109100223, -0.01543220132589, -0.00428032875061, 1.66600096225739, -0.00589895248413
0.46351563930511, 0.04339598864317, -0.01538155600429, -0.00437545776367, 1.6659939289093, -0.00580644607544
0.46342965960503, 0.04305438324809, -0.01558604929596, -0.00452542304993, 1.66599488258362, -0.0057293176651
0.46330210566521, 0.04276237636805, -0.01570985093713, -0.00466620922089, 1.6660008430481, -0.00563728809357
0.46340730786324, 0.04269289597869, -0.01565000042319, -0.00479531288147, 1.6659996509552, -0.00553810596466
0.46340435743332, 0.04266715794802, -0.01567921601236, -0.00485962629318, 1.6659939289093, -0.00539791584015
0.46350502967834, 0.04236568138003, -0.01600119285285, -0.00491243600845, 1.66598629951477, -0.00524342060089
0.46323338150978, 0.0422447361052, -0.01610551960766, -0.00495272874832, 1.66598176956177, -0.00508403778076
0.46292564272881, 0.04204112291336, -0.01628614962101, -0.0049854516983, 1.66596782207489, -0.00493693351746
0.46241995692253, 0.0415786318481, -0.01628617011011, -0.00502610206604, 1.66598415374756, -0.00483322143555
0.46191763877869, 0.04110027477145, -0.01654821075499, -0.00506460666656, 1.66601324081421, -0.00476694107056
0.46125200390816, 0.04051719605923, -0.01702514849603, -0.00510257482529, 1.66605079174042, -0.00470972061157
0.46075209975243, 0.03990007936954, -0.01750623062253, -0.00513690710068, 1.66609251499176, -0.00466752052307
0.46027585864067, 0.03929997980595, -0.01760431565344, -0.00516188144684, 1.66608667373657, -0.00457429885864
0.45954829454422, 0.03875189274549, -0.01804544962943, -0.00517106056213, 1.66607308387756, -0.00450849533081
0.458470672369, 0.03802712634206, -0.01872686855495, -0.00517570972443, 1.66603827476501, -0.00446224212646
0.45692208409309, 0.0371468141675, -0.01951471529901, -0.00517427921295, 1.66598308086395, -0.00443375110626
0.454759567976, 0.03630801290274, -0.02019380964339, -0.00513345003128, 1.6659129858017, -0.0044469833374
0.45235309004784, 0.03490275889635, -0.02122806198895, -0.00505608320236, 1.6658046245575, -0.00453460216522
0.44901752471924, 0.03359602019191, -0.02230180054903, -0.00493150949478, 1.66565978527069, -0.00468754768372
0.44567999243736, 0.03197421878576, -0.02373564615846, -0.00481253862381, 1.6655021905899, -0.00485372543335
0.44213601946831, 0.03043132834136, -0.02505390159786, -0.00472176074982, 1.66534423828125, -0.00500476360321
0.43679720163345, 0.02841191366315, -0.0265054795891, -0.0043112039566, 1.66473627090454, -0.00577712059021
0.43072339892387, 0.02571780793369, -0.0288900192827, -0.00418865680695, 1.66441488265991, -0.00619149208069
0.4239656329155, 0.0228704623878, -0.03067162074149, -0.004001557827, 1.66395688056946, -0.00670313835144
0.41686263680458, 0.02041719295084, -0.03221974149346, -0.00377380847931, 1.66341280937195, -0.00730383396149
0.40867653489113, 0.01729701273143, -0.03562420234084, -0.00362861156464, 1.66289913654327, -0.00800943374634
0.39942398667336, 0.01350332144648, -0.03840677440166, -0.00346833467484, 1.66236746311188, -0.00880122184753
0.39031457901001, 0.01016240846366, -0.04066972434521, -0.00321245193481, 1.66172456741333, -0.00960230827332
0.38057366013527, 0.00623607123271, -0.04259141162038, -0.00291478633881, 1.66106402873993, -0.01043474674225
0.36957916617393, 0.00223381910473, -0.04539466276765, -0.00259083509445, 1.66037249565125, -0.01127910614014
0.35854154825211, -0.00189585553017, -0.04763140156865, -0.0022194981575, 1.6595733165741, -0.01221346855164
0.34703117609024, -0.00604771729559, -0.04997907951474, -0.00187355279922, 1.6587872505188, -0.01317262649536
0.33601552248001, -0.01009993907064, -0.05253948643804, -0.00156426429749, 1.65794026851654, -0.01412463188171
0.32238638401031, -0.01528745051473, -0.05589013174176, -0.00146776437759, 1.65688812732697, -0.01506757736206
0.30953562259674, -0.01987272873521, -0.05810751393437, -0.00124162435532, 1.65582311153412, -0.01608777046204
0.29542136192322, -0.02429539710283, -0.05935509875417, -0.00097495317459, 1.65456163883209, -0.01714658737183
0.28158980607986, -0.02879938483238, -0.06133376434445, -0.00065863132477, 1.65354740619659, -0.01833283901215
0.26604023575783, -0.03366719558835, -0.062255628407, -0.00028896331787, 1.65231108665466, -0.01965117454529
0.2502093911171, -0.03810803964734, -0.06313370168209, 0.0001312494278, 1.65107023715973, -0.0209538936615
0.23441863059998, -0.04268050938845, -0.06405501067638, 0.00056290626526, 1.64974367618561, -0.022296667099
0.21852822601795, -0.04749102145433, -0.06496085226536, 0.00097024440765, 1.6482971906662, -0.02372431755066
0.20102277398109, -0.05246619880199, -0.0671506896615, 0.00127011537552, 1.6467981338501, -0.02515435218811
0.18317450582981, -0.05771861225367, -0.06731614470482, 0.00165092945099, 1.64512157440186, -0.02666258811951
0.16531775891781, -0.06259833276272, -0.06775518506765, 0.00203013420105, 1.64343690872192, -0.02818393707275
0.14781530201435, -0.06735033541918, -0.06904713064432, 0.00243812799454, 1.64194226264954, -0.0297064781189
0.12860906124115, -0.0721992328763, -0.06892397254705, 0.00290262699127, 1.64014196395874, -0.03135418891907
0.10953479260206, -0.07676784694195, -0.0695908293128, 0.00332909822464, 1.63831996917725, -0.03304600715637
0.08940610289574, -0.08113491535187, -0.07024310529232, 0.00380378961563, 1.63652741909027, -0.03470492362976
0.06908459216356, -0.08567829430103, -0.06984525173903, 0.00425660610199, 1.63449501991272, -0.03645586967468
0.04579539969563, -0.09021151810884, -0.07052570581436, 0.00463527441025, 1.63242197036743, -0.03818297386169
0.02418849989772, -0.09480690956116, -0.07141796499491, 0.00500923395157, 1.63023567199707, -0.03996729850769
