rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.75477707386017, 1.51527285575867, -0.00942372530699, -0.11278742551804, 1.43848955631256, 0.18852400779724
-0.75428289175034, 1.50934958457947, -0.00639048870653, -0.11477118730545, 1.43834137916565, 0.19172191619873
-0.75373685359955, 1.50365257263184, -0.0031417007558, -0.11677062511444, 1.43818366527557, 0.19503092765808
-0.7528834939003, 1.49812698364258, -0.0002703248756, -0.11884742975235, 1.43800342082977, 0.19842672348022
-0.75214177370071, 1.49201273918152, 0.00252604391426, -0.12096458673477, 1.43772959709167, 0.20199847221375
-0.7509378194809, 1.48716747760773, 0.00380356423557, -0.1229761838913, 1.43741345405579, 0.20556604862213
-0.75032263994217, 1.48165190219879, 0.00475270207971, -0.12519246339798, 1.43715727329254, 0.20931577682495
-0.75057882070541, 1.47620570659637, 0.00653223879635, -0.12740874290466, 1.43691253662109, 0.21306657791138
-0.75099009275436, 1.47066116333008, 0.00799931120127, -0.12977761030197, 1.43674623966217, 0.21689665317535
-0.75217998027802, 1.46509826183319, 0.00906818825752, -0.13230037689209, 1.43670749664307, 0.220787525177
-0.75339770317078, 1.46033418178558, 0.01028131879866, -0.13483875989914, 1.43672502040863, 0.22466611862183
-0.7539234161377, 1.45457339286804, 0.01283248513937, -0.13742005825043, 1.43663954734802, 0.22871923446655
-0.75463563203812, 1.44903087615967, 0.01581980846822, -0.14004337787628, 1.4365941286087, 0.23284018039703
-0.75517082214355, 1.44409883022308, 0.01766131073236, -0.14275914430618, 1.43666672706604, 0.23708808422089
-0.75566053390503, 1.43928360939026, 0.02247266471386, -0.14535969495773, 1.43643403053284, 0.24151468276978
-0.75546622276306, 1.43506062030792, 0.02479020506144, -0.14802992343903, 1.43626368045807, 0.24596846103668
-0.75565713644028, 1.43098878860474, 0.02656314894557, -0.15077316761017, 1.43619585037231, 0.25050902366638
-0.75569772720337, 1.42705774307251, 0.02873971499503, -0.15343677997589, 1.43607664108276, 0.25501120090485
-0.75574362277985, 1.42309272289276, 0.0322446487844, -0.15609174966812, 1.4359929561615, 0.25937378406525
-0.75538843870163, 1.41946995258331, 0.0347316339612, -0.1587907075882, 1.43589496612549, 0.26374769210815
-0.75471848249435, 1.4158581495285, 0.03690819442272, -0.16157031059265, 1.43577992916107, 0.26815187931061
-0.75382554531097, 1.412757396698, 0.03839818015695, -0.16441375017166, 1.43567514419556, 0.27257466316223
-0.75266593694687, 1.40990674495697, 0.04022433236241, -0.16723936796188, 1.43553972244263, 0.27697312831879
-0.75092762708664, 1.40777456760406, 0.0415487959981, -0.17004668712616, 1.43533265590668, 0.28133141994476
-0.7492538690567, 1.40558552742004, 0.04262774065137, -0.17292529344559, 1.43501269817352, 0.28573250770569
-0.74757343530655, 1.40366649627686, 0.04373724386096, -0.17584192752838, 1.43451976776123, 0.29016029834747
-0.7456733584404, 1.4022798538208, 0.04418971389532, -0.17871791124344, 1.43390786647797, 0.29454839229584
-0.74428427219391, 1.40040099620819, 0.04481569305062, -0.1815470457077, 1.4333758354187, 0.29890859127045
-0.74377506971359, 1.39907920360565, 0.04558538645506, -0.18428099155426, 1.43282914161682, 0.30314612388611
-0.74327230453491, 1.39799404144287, 0.04615804553032, -0.18690729141235, 1.43235290050507, 0.30729353427887
-0.74397104978561, 1.39730477333069, 0.04590333998203, -0.1894953250885, 1.43192434310913, 0.31138396263123
-0.74428623914719, 1.39685952663422, 0.04503089934587, -0.19199061393738, 1.43146109580994, 0.31536030769348
-0.74494034051895, 1.39624750614166, 0.04353319481015, -0.19451493024826, 1.43106806278229, 0.31926155090332
-0.74636590480804, 1.39541900157928, 0.04201263561845, -0.19707131385803, 1.43067038059235, 0.32303464412689
-0.74803406000137, 1.39403402805328, 0.04162335768342, -0.19958603382111, 1.4302898645401, 0.32672071456909
-0.7500119805336, 1.39246022701263, 0.04174138978124, -0.20204341411591, 1.42995703220367, 0.330237865448
-0.75196266174316, 1.39044344425201, 0.04288354516029, -0.20444947481155, 1.42966115474701, 0.33367919921875
-0.75413978099823, 1.38815724849701, 0.04443943500519, -0.2067739367485, 1.42947506904602, 0.33694958686829
-0.75706887245178, 1.38537895679474, 0.04671574383974, -0.20911049842834, 1.4294718503952, 0.34013891220093
-0.75988006591797, 1.38226723670959, 0.04864928498864, -0.21144926548004, 1.42955088615417, 0.3432719707489
-0.76241850852966, 1.37894296646118, 0.05080543085933, -0.21375370025635, 1.42966544628143, 0.3462620973587
-0.765201151371, 1.37539970874786, 0.05292041599751, -0.21602421998978, 1.42993354797363, 0.34909379482269
-0.76750731468201, 1.37092113494873, 0.0560378395021, -0.21823412179947, 1.43017733097076, 0.35186362266541
-0.77012121677399, 1.36623287200928, 0.05969165638089, -0.22040736675262, 1.43042457103729, 0.35455894470215
-0.77259373664856, 1.36092138290405, 0.06274557858706, -0.22267264127731, 1.43075919151306, 0.35722637176514
-0.77428632974625, 1.35544860363007, 0.0654848664999, -0.22482132911682, 1.43106806278229, 0.35978651046753
-0.77646070718765, 1.349933385849, 0.06862605363131, -0.22697353363037, 1.43151688575745, 0.36222362518311
-0.77701526880264, 1.34527289867401, 0.07061515748501, -0.22893631458282, 1.43193352222443, 0.36444425582886
-0.77783250808716, 1.33995544910431, 0.07240302860737, -0.23109835386276, 1.432492852211, 0.36676597595215
-0.77802509069443, 1.33460628986359, 0.07630434632301, -0.23313319683075, 1.43293535709381, 0.36892652511597
-0.77820789813995, 1.32964515686035, 0.07829517871141, -0.23524934053421, 1.43346416950226, 0.37106990814209
-0.77760273218155, 1.32405745983124, 0.08040128648281, -0.23739546537399, 1.43388414382935, 0.37317371368408
-0.77637404203415, 1.31878864765167, 0.08276388049126, -0.23942887783051, 1.43421912193298, 0.37513375282288
-0.7750540971756, 1.31311345100403, 0.08464567363262, -0.24162274599075, 1.43453323841095, 0.37701940536499
-0.77350443601608, 1.30742537975311, 0.0868993923068, -0.24383354187012, 1.43472862243652, 0.37881731987
-0.7710462808609, 1.30189096927643, 0.08918218314648, -0.24611097574234, 1.43486785888672, 0.38053393363953
-0.76897096633911, 1.29673600196838, 0.09207709133625, -0.24832326173782, 1.43495893478394, 0.38216590881348
-0.76728349924088, 1.29156184196472, 0.09550496935844, -0.25034683942795, 1.43500554561615, 0.38372302055359
-0.76624405384064, 1.28568804264069, 0.09786186367273, -0.25251519680023, 1.43500411510468, 0.38522672653198
-0.76606434583664, 1.27995431423187, 0.10052483528852, -0.25462228059769, 1.43495965003967, 0.3865430355072
-0.76545411348343, 1.27355360984802, 0.1030450463295, -0.25676304101944, 1.43476247787476, 0.38772439956665
-0.76497685909271, 1.26700806617737, 0.10596976429224, -0.2588484287262, 1.43452084064484, 0.38876295089722
-0.76542472839355, 1.2592146396637, 0.11106210947037, -0.26090937852859, 1.4342405796051, 0.38960886001587
-0.76618283987045, 1.25017488002777, 0.11698843538761, -0.26303863525391, 1.43393278121948, 0.39039039611816
-0.76715970039368, 1.24134516716003, 0.12229688465595, -0.26516914367676, 1.43365108966827, 0.39107537269592
