rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.58764064311981, 0.84846693277359, -0.02520694583654, -0.1674952507019, 1.43392550945282, 0.15605518221855
-0.58576035499573, 0.86714780330658, -0.0280966181308, -0.16781151294708, 1.43415701389313, 0.15891847014427
-0.58344042301178, 0.88551217317581, -0.02979305945337, -0.1678591966629, 1.43425500392914, 0.16176465153694
-0.58138471841812, 0.90398609638214, -0.03277098760009, -0.16796267032623, 1.43447864055634, 0.16464373469353
-0.57961010932922, 0.92210507392883, -0.03552632778883, -0.16798889636993, 1.43472456932068, 0.16754844784737
-0.57756811380386, 0.94041413068771, -0.03751946240664, -0.16796803474426, 1.43490362167358, 0.1704908311367
-0.57558661699295, 0.95885890722275, -0.03898726031184, -0.16793274879456, 1.43507993221283, 0.17347428202629
-0.57377099990845, 0.97773343324661, -0.04211156442761, -0.16787946224213, 1.43545830249786, 0.17639264464378
-0.57151287794113, 0.99567764997482, -0.04301354289055, -0.16766679286957, 1.43563485145569, 0.17932060360909
-0.56852644681931, 1.01330471038818, -0.04422096535563, -0.16736114025116, 1.43578803539276, 0.18216559290886
-0.56573796272278, 1.03065133094788, -0.04632671922445, -0.1669557094574, 1.43606638908386, 0.18487170338631
-0.56319838762283, 1.04802548885345, -0.04672262445092, -0.16639256477356, 1.43622434139252, 0.18760856986046
-0.56019675731659, 1.06475067138672, -0.04748355597258, -0.16569983959198, 1.43632364273071, 0.19023326039314
-0.55701845884323, 1.08213448524475, -0.04854968562722, -0.16485774517059, 1.43640792369843, 0.19287094473839
-0.55458462238312, 1.09878814220428, -0.04960497841239, -0.16366839408875, 1.43650364875793, 0.19540265202522
-0.55190867185593, 1.11525726318359, -0.05059941112995, -0.16252017021179, 1.43647873401642, 0.19793835282326
-0.54959464073181, 1.13109004497528, -0.05140284076333, -0.1612594127655, 1.43640196323395, 0.20039495825768
-0.54754322767258, 1.14744770526886, -0.05234349146485, -0.15992283821106, 1.43629467487335, 0.20277151465416
-0.54594188928604, 1.16262626647949, -0.05344127863646, -0.15869355201721, 1.43620145320892, 0.20515421032906
