rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.57565230131149, 0.02114118076861, 0.03382199630141, -0.08265933394432, 1.55078160762787, -0.03335547447205
-0.57516413927078, 0.02555505372584, 0.03344760462642, -0.08152830600739, 1.55089974403381, -0.03280866146088
-0.57499611377716, 0.03019175864756, 0.03190423175693, -0.0803259909153, 1.55093240737915, -0.03236436843872
-0.57550829648972, 0.03415306285024, 0.03169528767467, -0.0790681540966, 1.55083703994751, -0.03199481964111
-0.57616794109344, 0.0383244715631, 0.03131721168756, -0.07778206467628, 1.55056405067444, -0.03167951107025
-0.57633209228516, 0.04245344176888, 0.03119751438498, -0.0764861702919, 1.55028796195984, -0.03128564357758
-0.57840138673782, 0.04700568690896, 0.03117280639708, -0.07514771819115, 1.55000424385071, -0.03068125247955
-0.5824111700058, 0.05216660350561, 0.03227750957012, -0.0736862719059, 1.54973196983337, -0.02994668483734
-0.58740234375, 0.05756484344602, 0.03314150497317, -0.07221701741219, 1.54945194721222, -0.02915167808533
-0.59310269355774, 0.06304769963026, 0.03275851160288, -0.07078069448471, 1.5491760969162, -0.02841734886169
-0.59985333681107, 0.06881953775883, 0.03069296292961, -0.06940093636513, 1.5490916967392, -0.02770805358887
-0.60385859012604, 0.07446052879095, 0.02876438573003, -0.06794652342796, 1.54887759685516, -0.02708697319031
-0.60656589269638, 0.07901129871607, 0.02540136314929, -0.06660172343254, 1.54885530471802, -0.02674233913422
-0.60821795463562, 0.08389046788216, 0.02311516925693, -0.06506350636482, 1.54883563518524, -0.0263899564743
-0.60674911737442, 0.08811984211206, 0.0203518345952, -0.06341859698296, 1.54904091358185, -0.0263307094574
-0.60461163520813, 0.09134917706251, 0.01760635711253, -0.06183078885078, 1.54936134815216, -0.0264618396759
-0.60196399688721, 0.094153188169, 0.01831618696451, -0.06013238430023, 1.54933452606201, -0.02646851539612
-0.59986418485641, 0.09779884666204, 0.01670524477959, -0.05841439962387, 1.54940509796143, -0.02649235725403
-0.59656548500061, 0.10003814846277, 0.01639044471085, -0.05675917863846, 1.5492616891861, -0.02657294273376
-0.59531992673874, 0.10275257378817, 0.01536443643272, -0.05513340234756, 1.54911410808563, -0.02662670612335
-0.59535455703735, 0.10220826417208, 0.01530311163515, -0.05518114566803, 1.54903125762939, -0.0266193151474
-0.59532570838928, 0.10726021230221, 0.0142296589911, -0.05184963345528, 1.54826056957245, -0.0266637802124
-0.59739351272583, 0.10950739681721, 0.0146229704842, -0.05019813776016, 1.54766261577606, -0.02668535709381
-0.59958070516586, 0.11196258664131, 0.01430117338896, -0.04861524701118, 1.54710268974304, -0.02657902240753
-0.60201221704483, 0.11458659917116, 0.01456113159657, -0.0469858944416, 1.5465259552002, -0.02617228031158
-0.60824263095856, 0.11758705228567, 0.01578223891556, -0.04536980390549, 1.54607570171356, -0.02559232711792
-0.61701822280884, 0.12102070450783, 0.01687842421234, -0.04379141330719, 1.54553949832916, -0.02506136894226
-0.62556916475296, 0.12513217329979, 0.01787694171071, -0.04225936532021, 1.54479157924652, -0.02453911304474
-0.63387674093246, 0.13056749105453, 0.01767268590629, -0.04072344303131, 1.54417276382446, -0.02405071258545
-0.6417253613472, 0.13618025183678, 0.0190442930907, -0.03929260373116, 1.54345905780792, -0.02355718612671
-0.64819151163101, 0.14288820326328, 0.0182034894824, -0.03789800405502, 1.54295814037323, -0.02325093746185
-0.65318351984024, 0.15083965659142, 0.01705296710134, -0.03664398193359, 1.542644739151, -0.02326035499573
-0.65616154670715, 0.15813316404819, 0.01594943925738, -0.03548985719681, 1.54237747192383, -0.02332818508148
-0.65814250707626, 0.16580671072006, 0.01513727940619, -0.03431111574173, 1.54215657711029, -0.02343535423279
-0.65776854753494, 0.17352452874184, 0.01604466512799, -0.03331273794174, 1.54197561740875, -0.02359008789063
-0.65665543079376, 0.18134401738644, 0.01689227670431, -0.03248140215874, 1.54169988632202, -0.02373361587524
-0.65631705522537, 0.18963389098644, 0.01877047680318, -0.03177598118782, 1.54138231277466, -0.02386438846588
-0.65663850307465, 0.1984228938818, 0.01932668685913, -0.03115373849869, 1.54111790657043, -0.02394163608551
-0.65590739250183, 0.20954346656799, 0.02188728749752, -0.03081524372101, 1.54059374332428, -0.02400422096252
-0.6562203168869, 0.22201451659203, 0.0235967040062, -0.03038954734802, 1.54025912284851, -0.02413296699524
-0.65698313713074, 0.23615065217018, 0.02616560272872, -0.0302115380764, 1.53988444805145, -0.02421140670776
-0.65853703022003, 0.25169795751572, 0.02947944030166, -0.03000444173813, 1.53943955898285, -0.02418899536133
-0.66046315431595, 0.2690337896347, 0.03080798871815, -0.02998408675194, 1.53905558586121, -0.02416729927063
-0.66285091638565, 0.28992372751236, 0.03095371462405, -0.03010827302933, 1.53849482536316, -0.02406060695648
-0.66555631160736, 0.30971908569336, 0.03129614144564, -0.03020516037941, 1.53794813156128, -0.02393484115601
-0.66951787471771, 0.33386042714119, 0.02924063801765, -0.03052428364754, 1.53741228580475, -0.0237090587616
-0.67353820800781, 0.35836845636368, 0.02646865136921, -0.03088340163231, 1.53691172599792, -0.02346920967102
-0.6775216460228, 0.38490736484528, 0.02303984574974, -0.03165265917778, 1.53632938861847, -0.0231294631958
-0.68027073144913, 0.41436684131622, 0.01830320991576, -0.03247234225273, 1.5355966091156, -0.02275991439819
-0.6828099489212, 0.44260686635971, 0.01258456520736, -0.03323432803154, 1.53498828411102, -0.02248430252075
-0.68415069580078, 0.47332656383514, 0.00291464407928, -0.03428363800049, 1.53441369533539, -0.02222657203674
-0.68515366315842, 0.50288987159729, -0.00542575959116, -0.03506904840469, 1.53373825550079, -0.02196884155273
-0.68633264303207, 0.53240120410919, -0.01369853224605, -0.03577291965485, 1.53311002254486, -0.02170550823212
-0.68703186511993, 0.56168293952942, -0.02251346223056, -0.03658807277679, 1.53253591060638, -0.02143371105194
-0.6868582367897, 0.59162265062332, -0.03159635514021, -0.0373615026474, 1.5319846868515, -0.0210372209549
-0.68835246562958, 0.6209060549736, -0.03772854804993, -0.03816649317741, 1.53160166740417, -0.0206081867218
-0.68875992298126, 0.65093851089478, -0.04271149635315, -0.0388500392437, 1.53106164932251, -0.02008628845215
-0.68791246414185, 0.67975914478302, -0.04920751228929, -0.03977429866791, 1.53046047687531, -0.01958096027374
-0.687595307827, 0.7099734544754, -0.05516834184527, -0.04068711400032, 1.53002381324768, -0.01899421215057
-0.68686813116074, 0.73965013027191, -0.06238872557878, -0.04167124629021, 1.52954173088074, -0.01838910579681
-0.68534201383591, 0.76881569623947, -0.07092796266079, -0.04275420308113, 1.52905678749084, -0.01765978336334
-0.68393063545227, 0.79737997055054, -0.07737599313259, -0.04368415474892, 1.52840912342072, -0.01685476303101
-0.6823353767395, 0.82590180635452, -0.08423572033644, -0.04444861412048, 1.52772164344788, -0.0159991979599
-0.68148756027222, 0.8535972237587, -0.09306747466326, -0.04524874687195, 1.52726519107819, -0.01508009433746
