rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.53055202960968, 0.4179120361805, 0.07874188572168, 0.07278461754322, 1.60917103290558, -0.14713382720947
-0.53096437454224, 0.41748017072678, 0.07755050063133, 0.0726220458746, 1.60919642448425, -0.1468049287796
-0.5305934548378, 0.41691789031029, 0.07659220695496, 0.07246918976307, 1.60924792289734, -0.1465083360672
-0.52976071834564, 0.41616424918175, 0.07548141479492, 0.07227985560894, 1.60931193828583, -0.14622235298157
-0.52811497449875, 0.41513633728027, 0.07402593642473, 0.0720296651125, 1.60942196846008, -0.14599668979645
-0.52635854482651, 0.41393148899078, 0.0735053345561, 0.07181163132191, 1.60952270030975, -0.14580237865448
-0.52485823631287, 0.41252416372299, 0.07266879081726, 0.071578592062, 1.60970377922058, -0.14552533626556
-0.52330416440964, 0.41097089648247, 0.07215218245983, 0.07136088609695, 1.60989379882813, -0.14521086215973
-0.52194213867188, 0.40935578942299, 0.07230897992849, 0.0711528211832, 1.61000514030457, -0.14492309093475
-0.52098602056503, 0.40782201290131, 0.07248105853796, 0.07092772424221, 1.61017441749573, -0.1446076631546
-0.52030056715012, 0.40628084540367, 0.07307770848274, 0.07067385315895, 1.61028575897217, -0.14442420005798
-0.51952105760574, 0.40457451343536, 0.07325474917889, 0.07036860287189, 1.61038959026337, -0.1442551612854
-0.51940697431564, 0.40313440561295, 0.07320503890514, 0.07007080316544, 1.61047089099884, -0.14406800270081
-0.51945418119431, 0.40159395337105, 0.07320298999548, 0.06975622475147, 1.61057257652283, -0.14389097690582
-0.51972186565399, 0.40032371878624, 0.07263112813234, 0.06942072510719, 1.61067628860474, -0.14375805854797
-0.51985263824463, 0.39881262183189, 0.0722771435976, 0.06903246045113, 1.61075377464294, -0.14363825321198
-0.51996898651123, 0.39784437417984, 0.07199001312256, 0.06868267059326, 1.61086416244507, -0.14350283145905
-0.51988339424133, 0.39665892720222, 0.07153628766537, 0.06828382611275, 1.61096453666687, -0.14340507984161
-0.51960736513138, 0.39556449651718, 0.07073020190001, 0.06786131858826, 1.61109733581543, -0.14327609539032
-0.51880896091461, 0.39458963274956, 0.06960013508797, 0.06743489205837, 1.61117613315582, -0.14314830303192
-0.51854407787323, 0.39349573850632, 0.06837174296379, 0.06699413061142, 1.61131536960602, -0.14305555820465
-0.51803362369537, 0.39175432920456, 0.06712284684181, 0.06648397445679, 1.61145210266113, -0.14298760890961
-0.51721429824829, 0.39012807607651, 0.06611143052578, 0.06597267091274, 1.61155784130096, -0.14300835132599
-0.51645225286484, 0.38840454816818, 0.06578187644482, 0.0654624402523, 1.61169672012329, -0.14305555820465
