rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
0.28666132688522, 0.01548209693283, -0.02771961688995, -0.00461006164551, 1.64017271995544, -0.01658427715302
0.28579965233803, 0.01535731274635, -0.02804015949368, -0.00457459688187, 1.64010286331177, -0.01699829101563
0.28500899672508, 0.01513557787985, -0.02842582575977, -0.00450226664543, 1.64005017280579, -0.01744377613068
0.28416973352432, 0.01464068330824, -0.02851024083793, -0.00445109605789, 1.63996887207031, -0.01792895793915
0.28331935405731, 0.0141343222931, -0.02845071256161, -0.00434678792953, 1.63988149166107, -0.01840174198151
0.28233301639557, 0.01361745409667, -0.02850362099707, -0.00426638126373, 1.63984537124634, -0.01897132396698
0.28146794438362, 0.01296408474445, -0.02873868308961, -0.00417944788933, 1.63980829715729, -0.01962220668793
0.28049555420876, 0.01223979145288, -0.02898354642093, -0.00412634015083, 1.63976538181305, -0.0202454328537
0.27932846546173, 0.01169686112553, -0.02926558069885, -0.00404199957848, 1.63973617553711, -0.02090299129486
0.27811992168427, 0.01108056120574, -0.02917700260878, -0.00394091010094, 1.63962948322296, -0.02150213718414
0.27657318115234, 0.01028843782842, -0.02936919406056, -0.00387999415398, 1.63953971862793, -0.02209770679474
0.27482768893242, 0.00939785223454, -0.02940046228468, -0.0037916302681, 1.63941240310669, -0.02271819114685
0.27289268374443, 0.0087515944615, -0.02907173521817, -0.00369703769684, 1.63925552368164, -0.02336132526398
0.27062368392944, 0.00787045992911, -0.02904197014868, -0.00362738966942, 1.63908934593201, -0.02404463291168
0.26825252175331, 0.00719300517812, -0.0288727581501, -0.00352743268013, 1.63890612125397, -0.02473795413971
0.26524567604065, 0.00636649085209, -0.02857675217092, -0.00345689058304, 1.63866722583771, -0.02549290657043
0.26242500543594, 0.00543151516467, -0.02875114232302, -0.00337839126587, 1.63843333721161, -0.02629196643829
0.25895276665688, 0.00457202084363, -0.02876285091043, -0.0032674074173, 1.63818168640137, -0.02713453769684
0.25492730736732, 0.00346359354444, -0.02859252505004, -0.00314566493034, 1.6379017829895, -0.02804565429688
0.25075083971024, 0.00235459464602, -0.02833552286029, -0.00304171442986, 1.63760185241699, -0.02898681163788
0.24581669270992, 0.00138425279874, -0.02751570567489, -0.00292187929153, 1.63725888729095, -0.02999103069305
0.24110035598278, 0.00046871462837, -0.02764944918454, -0.00283941626549, 1.63684582710266, -0.03098833560944
0.23523499071598, -0.00019487280224, -0.02756875567138, -0.00273254513741, 1.63640713691711, -0.03204393386841
0.22887048125267, -0.00103856797796, -0.02727772295475, -0.00264573097229, 1.63594591617584, -0.03315353393555
0.2224076539278, -0.00225756596774, -0.02577687799931, -0.00255817174911, 1.63521528244019, -0.03445196151733
0.2145284563303, -0.00279297609814, -0.02642221003771, -0.00248163938522, 1.63471901416779, -0.03565776348114
0.2055836468935, -0.0035268147476, -0.02528014406562, -0.00234353542328, 1.63408195972443, -0.03693985939026
0.19775219261646, -0.0043335929513, -0.02536027505994, -0.00227975845337, 1.63331985473633, -0.03835511207581
0.18766629695892, -0.00521445041522, -0.02526609413326, -0.00222483277321, 1.63264715671539, -0.03976213932037
0.17750838398933, -0.0062878197059, -0.02409065328538, -0.00232866406441, 1.63177716732025, -0.04140055179596
0.16650015115738, -0.00697057647631, -0.02403424121439, -0.00252619385719, 1.63091373443604, -0.04313945770264
0.15498042106628, -0.00798873230815, -0.0232296846807, -0.0027312040329, 1.62999272346497, -0.04491186141968
0.14242488145828, -0.00847794860601, -0.02099912241101, -0.00287345051765, 1.62888634204865, -0.04677772521973
0.12985378503799, -0.00874172989279, -0.01945164240897, -0.0029017329216, 1.6277596950531, -0.04857659339905
0.11544302850962, -0.00910141691566, -0.01814866438508, -0.00296166539192, 1.62656915187836, -0.05042672157288
0.10106412321329, -0.00927477143705, -0.01676815375686, -0.00298875570297, 1.62535679340363, -0.05227851867676
0.08480481803417, -0.00946432072669, -0.01327716372907, -0.00298702716827, 1.62373757362366, -0.05429649353027
0.06911137700081, -0.0101354457438, -0.01151403319091, -0.00312215089798, 1.62221336364746, -0.05635106563568
0.05056377127767, -0.00972244236618, -0.00987141113728, -0.00320711731911, 1.62059509754181, -0.05841171741486
0.0315446741879, -0.0094802742824, -0.00680291512981, -0.00329226255417, 1.61877644062042, -0.06054699420929
0.0127807483077, -0.0093133514747, -0.00343000353314, -0.00341436266899, 1.61672484874725, -0.06278908252716
-0.00812107603997, -0.0087031237781, -0.00108082417864, -0.00363498926163, 1.61467325687408, -0.06504118442535
-0.02902822755277, -0.00808302126825, 0.00263310549781, -0.00378438830376, 1.61222040653229, -0.06731402873993
-0.05162996426225, -0.00723143247887, 0.00587108079344, -0.00399559736252, 1.60963594913483, -0.06964468955994
-0.07452634721994, -0.00593562005088, 0.00823856331408, -0.00419402122498, 1.60696423053741, -0.07201528549194
-0.09909857809544, -0.00531322183087, 0.01206319686025, -0.00444415211678, 1.60403347015381, -0.07450532913208
-0.12391205877066, -0.00401595095173, 0.01533787790686, -0.00466099381447, 1.60092031955719, -0.07709586620331
-0.14871089160442, -0.00346001936123, 0.01822535321116, -0.00496497750282, 1.59791946411133, -0.07969605922699
-0.17765699326992, -0.00206940807402, 0.02287515439093, -0.00517898797989, 1.59433448314667, -0.08235692977905
-0.20420262217522, -0.00122476450633, 0.02680735476315, -0.00543838739395, 1.590735912323, -0.08503186702728
-0.23551972210407, -0.00001841544326, 0.03125446289778, -0.0057854950428, 1.58677697181702, -0.08773350715637
-0.26658946275711, 0.00162457581609, 0.03612799197435, -0.00601997971535, 1.58259785175323, -0.09040057659149
-0.29807385802269, 0.00294858543202, 0.04079107940197, -0.00634530186653, 1.57816112041473, -0.09304654598236
-0.32821089029312, 0.00395493581891, 0.04633144661784, -0.00668531656265, 1.57334768772125, -0.09556829929352
-0.3595806658268, 0.00650596246123, 0.05167880281806, -0.00702744722366, 1.56808459758759, -0.09754002094269
-0.39157569408417, 0.00932259950787, 0.05771603807807, -0.00723946094513, 1.56291890144348, -0.09928476810455
-0.42559185624123, 0.01382584962994, 0.06164763495326, -0.0075316131115, 1.55780303478241, -0.1001752614975
-0.46124669909477, 0.01750191301107, 0.06698628515005, -0.00768351554871, 1.55290937423706, -0.10108363628387
-0.50812727212906, 0.0232219863683, 0.0711173415184, -0.00780203938484, 1.54893052577972, -0.10130941867828
-0.54726016521454, 0.02729952149093, 0.07355251908302, -0.0080087184906, 1.54470813274384, -0.10231590270996
