lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
-0.0860298871994, -0.02815246395767, 0.1771187633276, -1.24538350105286, -0.62733632326126, -1.22292423248291, -0.00060272961855, -0.00760930776596, 0.00239038467407, -0.0158184170723, 1.51159715652466, -0.06047379970551, -0.80443382263184, 0.24409390985966, -0.03875581175089, -0.20400363206863, 0.75612497329712, 0.21423518657684, 0.19035528600216, 0.13445244729519, 2.64024090766907, 0.02115640044212, 0.8954701423645, -0.32867884635925, 0.07257468998432, 1.9979841709137, -1.80973136425018, -0.32394883036613, 0.77382636070251, 0.14571142196655, -0.36589133739471, 0.83537632226944, 0.23310734331608, -0.3687319457531, 0.83827233314514, 0.26215159893036, -0.35655647516251, 0.81952279806137, 0.28674206137657, -0.33387845754623, 0.79722017049789, 0.29587632417679, 0.11726201325655, 0.99527704715729, -0.34274935722351, 0.03575303405523, 1.07112050056458, -0.37085056304932, 0.00893632136285, 1.08169054985046, -0.36545068025589, -0.01379351317883, 1.071861743927, -0.34328705072403, -0.02452851459384, 1.04748702049255, -0.32364612817764
0.01390591170639, -0.06690502166748, 0.10955571383238, -0.49468529224396, 0.22168445587158, 0.42419964075089, -0.0005480311811, -0.00719332695007, 0.00230953097343, -0.01597362756729, 1.51175761222839, -0.06003785133362, -0.80426394939423, 0.24399399757385, -0.03894633054733, -0.20366603136063, 0.75608730316162, 0.21424293518066, 0.18955728411675, 0.13413564860821, 2.64115262031555, 0.02114129066467, 0.89571130275726, -0.32854437828064, 0.06974503397942, 1.99994015693665, -1.80880188941956, -0.323595225811, 0.7736234664917, 0.14564868807793, -0.36564159393311, 0.8351902961731, 0.23298278450966, -0.36849933862686, 0.83810293674469, 0.26202368736267, -0.35631728172302, 0.81938201189041, 0.28663268685341, -0.33362156152725, 0.79710805416107, 0.29579302668571, 0.11700154840946, 0.9957566857338, -0.34259459376335, 0.03527385741472, 1.07147789001465, -0.37038859724998, 0.00844435766339, 1.08197832107544, -0.36491674184799, -0.01422194391489, 1.07205498218536, -0.34273019433022, -0.02486641332507, 1.04761719703674, -0.32311832904816
0.00656381202862, 0.0499176941812, -0.00970244314522, 0.23932173848152, 0.22134435176849, 0.25574180483818, 0.00072830915451, -0.00716012716293, 0.00178870558739, -0.01617309451103, 1.51188838481903, -0.059690117836, -0.80381482839584, 0.24358280003071, -0.03903329372406, -0.2033576965332, 0.75610685348511, 0.21440064907074, 0.18856646120548, 0.13283149898052, 2.64240860939026, 0.02138304710388, 0.89522355794907, -0.32827138900757, 0.05188831686974, 2.00900435447693, -1.80849552154541, -0.32320469617844, 0.77342444658279, 0.14560750126839, -0.36546891927719, 0.83500552177429, 0.23282630741596, -0.36837530136108, 0.83793807029724, 0.26186040043831, -0.35620582103729, 0.81925374269485, 0.28650343418121, -0.33349412679672, 0.79701805114746, 0.29571694135666, 0.11549440771341, 0.99690556526184, -0.34239596128464, 0.03231301531196, 1.07151222229004, -0.36885923147202, 0.00536949560046, 1.08153665065765, -0.36306431889534, -0.01693173125386, 1.07107877731323, -0.34075367450714, -0.02700382471085, 1.04632222652435, -0.32123953104019
0.15316082537174, 0.00398397445679, -0.06249904260039, 0.93851017951965, 1.08986711502075, 1.93403887748718, 0.0019311979413, -0.00615084171295, 0.00144377350807, -0.01638308167458, 1.51204895973206, -0.05934488773346, -0.80319076776505, 0.24344125390053, -0.03958441317081, -0.20352309942245, 0.75605899095535, 0.21465265750885, 0.18827265501022, 0.13165527582169, 2.64327025413513, 0.02165025472641, 0.89590108394623, -0.32807058095932, 0.04170859232545, 2.01090168952942, -1.80816721916199, -0.32329311966896, 0.77325904369354, 0.14569616317749, -0.36572802066803, 0.83481860160828, 0.2328472584486, -0.36867579817772, 0.8377537727356, 0.26187691092491, -0.3565229177475, 0.81908458471298, 0.28653955459595, -0.33380404114723, 0.796870470047, 0.29578742384911, 0.11480847001076, 0.99849742650986, -0.3418989777565, 0.03090360574424, 1.07246732711792, -0.36786144971848, 0.00388134643435, 1.08221971988678, -0.36197000741959, -0.01828161999583, 1.07145690917969, -0.33966660499573, -0.028091609478, 1.0465202331543, -0.32024863362312
0.14434663951397, 0.12111424654722, -0.04139184579253, 0.55377572774887, 0.22543093562126, 1.08655393123627, 0.00237173587084, -0.00601977109909, 0.00207781791687, -0.01659286022186, 1.51218199729919, -0.05901324748993, -0.8023676276207, 0.24335749447346, -0.04011561349034, -0.2036469578743, 0.75595915317535, 0.21500647068024, 0.18775752186775, 0.13007003068924, 2.64463520050049, 0.02177295088768, 0.89639919996262, -0.327796459198, 0.04156133905053, 2.00969862937927, -1.81157231330872, -0.32331374287605, 0.77296876907349, 0.14582391083241, -0.36599487066269, 0.83449816703796, 0.2328760176897, -0.36900019645691, 0.83743894100189, 0.26189917325974, -0.35686668753624, 0.81879502534866, 0.28659045696259, -0.3341338634491, 0.79661577939987, 0.29588761925697, 0.11478368192911, 0.99910068511963, -0.34183564782143, 0.03078977391124, 1.07285904884338, -0.36811000108719, 0.0037458948791, 1.08258652687073, -0.36227667331696, -0.01842375844717, 1.07185590267181, -0.3399643599987, -0.02821500971913, 1.04696238040924, -0.32048165798187
0.05286456272006, 0.01572847366333, 0.07608532160521, -0.34211021661758, -0.1203281879425, 0.18242134153843, 0.00176448747516, -0.00655752420425, 0.0025260746479, -0.01679584383965, 1.51231932640076, -0.05866932868958, -0.80166798830032, 0.24343910813332, -0.04060031846166, -0.20363903045654, 0.75586134195328, 0.21528232097626, 0.18727131187916, 0.12876498699188, 2.64590406417847, 0.0215872824192, 0.89616912603378, -0.32777333259583, 0.04697367548943, 2.00850939750671, -1.81293928623199, -0.32322099804878, 0.77269333600998, 0.14590990543365, -0.36611616611481, 0.83419507741928, 0.23287628591061, -0.36917006969452, 0.83714127540588, 0.26189386844635, -0.35705041885376, 0.81852102279663, 0.28660979866982, -0.3343032002449, 0.79637426137924, 0.29594913125038, 0.11505680531263, 0.9984176158905, -0.34206938743591, 0.03141206502914, 1.07244467735291, -0.36869946122169, 0.00440397486091, 1.08230948448181, -0.36293122172356, -0.01783685386181, 1.07175362110138, -0.3406063914299, -0.02775746583939, 1.04697167873383, -0.32104703783989
-0.07286980003119, -0.06453037261963, 0.05379080399871, -0.44213160872459, -0.14174973964691, -0.50816297531128, -0.00039491057396, -0.00468075275421, 0.00356954336166, -0.01700553297997, 1.51246452331543, -0.05838227272034, -0.80049949884415, 0.24398468434811, -0.04160905629396, -0.20344084501266, 0.75566440820694, 0.21567273139954, 0.18637710809708, 0.12763947248459, 2.64810752868652, 0.02117595076561, 0.89799302816391, -0.32711684703827, 0.05729875341058, 2.00934815406799, -1.81153082847595, -0.32295393943787, 0.7721836566925, 0.14610667526722, -0.36612156033516, 0.83364117145538, 0.23296950757504, -0.36922663450241, 0.8365980386734, 0.26198053359985, -0.35710287094116, 0.81802028417587, 0.28672644495964, -0.33432000875473, 0.79593074321747, 0.29611420631409, 0.11564655601978, 0.99926179647446, -0.34180095791817, 0.03272138535976, 1.07403433322906, -0.3685984313488, 0.00581724662334, 1.0841851234436, -0.36284065246582, -0.01651002839208, 1.07392036914825, -0.34046640992165, -0.02666133642197, 1.04929912090302, -0.32082265615463
-0.25912776589394, 0.22521255910397, 0.12521624565125, -0.35656011104584, 0.08137115836143, -1.48351311683655, -0.00145617127419, -0.00365895032883, 0.00351881980896, -0.01725241541862, 1.51264679431915, -0.05808794498444, -0.79970991611481, 0.24423825740814, -0.04222913086414, -0.20319002866745, 0.75554263591766, 0.21588468551636, 0.18610006570816, 0.12701840698719, 2.64957284927368, 0.02078112959862, 0.89888447523117, -0.32702970504761, 0.06458543986082, 2.00942182540894, -1.80674624443054, -0.32266500592232, 0.77188062667847, 0.14621049165726, -0.36599999666214, 0.83328276872635, 0.23302906751633, -0.36913532018661, 0.83623778820038, 0.2620370388031, -0.35700649023056, 0.81768000125885, 0.28679546713829, -0.33419969677925, 0.79562473297119, 0.29620561003685, 0.11612491309643, 0.99935263395309, -0.34156918525696, 0.03385370224714, 1.07487046718597, -0.36829224228859, 0.00703682750463, 1.08524584770203, -0.36252769827843, -0.01538313552737, 1.07514667510986, -0.3401708304882, -0.02575079724193, 1.05058968067169, -0.32055953145027
-0.1273512840271, 0.12261628359556, -0.0060868258588, 0.13064202666283, -0.01529970113188, -0.74339091777802, -0.00268811732531, -0.00156682729721, 0.00213780999184, -0.01743176579475, 1.51276075839996, -0.05777513980865, -0.79873585700989, 0.24478478729725, -0.04271012544632, -0.20283025503159, 0.7553990483284, 0.21610248088837, 0.18562097847462, 0.12706127762794, 2.65156984329224, 0.02031221985817, 0.89983081817627, -0.32726776599884, 0.06732911616564, 2.0088837146759, -1.79566609859467, -0.32231506705284, 0.77148139476776, 0.14638562500477, -0.36580157279968, 0.83281606435776, 0.23317615687847, -0.36895227432251, 0.83577132225037, 0.26218244433403, -0.35679429769516, 0.8172435760498, 0.28694903850555, -0.33394634723663, 0.79523622989655, 0.29637160897255, 0.11639285832644, 0.99973618984222, -0.34079957008362, 0.03470013290644, 1.07607626914978, -0.36695492267609, 0.00795087963343, 1.08659267425537, -0.36113193631172, -0.01456997916102, 1.07645750045776, -0.33889305591583, -0.02513896301389, 1.05180323123932, -0.31951269507408
-0.14783351123333, 0.25105476379395, -0.16572116315365, 1.05965602397919, -0.1519093811512, -0.86159086227417, -0.00346519052982, 0.00030869245529, 0.00102081894875, -0.01759016513824, 1.51283359527588, -0.05744683742523, -0.7976553440094, 0.24512657523155, -0.04314209520817, -0.20259916782379, 0.75529664754868, 0.21624147891998, 0.18526482582092, 0.12759710848331, 2.65301656723022, 0.02008792757988, 0.90062010288239, -0.32729148864746, 0.06517713516951, 2.01221656799316, -1.7864203453064, -0.32212597131729, 0.77119296789169, 0.14655402302742, -0.36567836999893, 0.83247929811478, 0.23334565758705, -0.36882561445236, 0.83543491363525, 0.26235228776932, -0.35663399100304, 0.81692922115326, 0.28711879253387, -0.33375149965286, 0.79495680332184, 0.2965390086174, 0.11633040755987, 1.00045728683472, -0.34015968441963, 0.03471936285496, 1.07719707489014, -0.36538383364677, 0.00800701230764, 1.08771169185638, -0.35939073562622, -0.01447360962629, 1.07741522789001, -0.33718529343605, -0.0250391215086, 1.05260324478149, -0.31800532341003
