lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
-0.04476785287261, 0.05897998437285, -0.09751036018133, 1.08851683139801, -0.43616917729378, -0.45187747478485, -0.00389206409454, -0.0131830573082, -0.25069636106491, 0.33798712491989, 1.51215982437134, -0.00807726383209, -0.78362315893173, -1.20609366893768, -0.09056337177753, 0.06668040156364, 0.73864036798477, -0.15327048301697, 0.17968139052391, -1.41760647296906, 2.69015598297119, 0.65461194515228, 0.89443743228912, -0.02155888080597, 0.04013653472066, 0.39130511879921, -1.82421517372131, 0.13410316407681, 0.75005829334259, -0.27459442615509, 0.04651007801294, 0.8097608089447, -0.31873828172684, 0.01744947955012, 0.81262040138245, -0.32144558429718, -0.00708405673504, 0.79459649324417, -0.30811434984207, -0.01607272028923, 0.77349132299423, -0.28426244854927, 0.6654040813446, 0.99759745597839, 0.07137773185968, 0.69641876220703, 1.07050633430481, -0.01173665374517, 0.69197225570679, 1.08011627197266, -0.03908444568515, 0.67060911655426, 1.06948065757751, -0.06221405416727, 0.65133255720139, 1.04473495483398, -0.07275903224945
-0.2669620513916, -0.2240896075964, 0.07462709397078, -0.25876706838608, -0.21615007519722, -1.78003454208374, -0.00531965494156, -0.01430451869965, -0.24949848651886, 0.33857184648514, 1.51218736171722, -0.00803554058075, -0.78393369913101, -1.20663571357727, -0.09064307063818, 0.06603783369064, 0.7383661866188, -0.15212380886078, 0.17693021893501, -1.41783964633942, 2.69223499298096, 0.65457630157471, 0.8941016793251, -0.0213497877121, 0.03931007534266, 0.38827103376389, -1.83323609828949, 0.13356055319309, 0.74932551383972, -0.27343446016312, 0.04613792896271, 0.80913060903549, -0.31777688860893, 0.01708593219519, 0.81205350160599, -0.3205087184906, -0.00749891996384, 0.79412126541138, -0.30714839696884, -0.0165526419878, 0.77309614419937, -0.28325048089027, 0.66594922542572, 0.99756133556366, 0.07118363678455, 0.69776916503906, 1.06986951828003, -0.01215088739991, 0.69347274303436, 1.07939970493317, -0.03955046832561, 0.67208647727966, 1.06883871555328, -0.06269286572933, 0.65263992547989, 1.0442042350769, -0.07318621873856
-0.11279582232237, -0.13514757156372, 0.11337920278311, -0.50122022628784, -0.32015749812126, -0.9609437584877, -0.00518840551376, -0.01451885700226, -0.24795198440552, 0.3391672372818, 1.51225686073303, -0.00799322128296, -0.78383177518845, -1.20709717273712, -0.09041034430265, 0.06540763378143, 0.73813527822495, -0.15098595619202, 0.17389725148678, -1.41780352592468, 2.69448947906494, 0.65490972995758, 0.89406889677048, -0.02093040943146, 0.03601073101163, 0.38385969400406, -1.83613014221191, 0.13300216197968, 0.74859273433685, -0.27230089902878, 0.04575461149216, 0.80851203203201, -0.31683355569839, 0.01671145111322, 0.81150496006012, -0.31958359479904, -0.00792573392391, 0.79367369413376, -0.30618458986282, -0.01704380661249, 0.77273625135422, -0.28223419189453, 0.66603428125381, 0.99789518117905, 0.07122175395489, 0.69831669330597, 1.06981146335602, -0.0122738070786, 0.69415187835693, 1.07923412322998, -0.0397308729589, 0.67285007238388, 1.06860768795013, -0.06292118132114, 0.6534132361412, 1.0439578294754, -0.073396012187
0.02669334225357, -0.02629279904068, 0.15573038160801, -0.4904158115387, -0.50831133127213, -0.17270874977112, -0.00383657217026, -0.01377975940704, -0.24711799621582, 0.33975142240524, 1.5123348236084, -0.008016705513, -0.78372859954834, -1.20762288570404, -0.08996838331223, 0.06477171182632, 0.73792445659637, -0.14986562728882, 0.17115214467049, -1.41752147674561, 2.6963791847229, 0.65535712242126, 0.89438569545746, -0.02064144611359, 0.03278204426169, 0.38096579909325, -1.8321760892868, 0.13239625096321, 0.74794363975525, -0.2712008357048, 0.04529627040029, 0.80797398090363, -0.31587260961533, 0.0162605792284, 0.8110311627388, -0.31863069534302, -0.00842037796974, 0.79329013824463, -0.3051925599575, -0.01759023219347, 0.77242904901505, -0.28119534254074, 0.66569638252258, 0.99840432405472, 0.07138518989086, 0.69788146018982, 1.07035064697266, -0.01212210115045, 0.69375413656235, 1.07971119880676, -0.03960601612926, 0.67257475852966, 1.06894612312317, -0.06284441798925, 0.65329003334045, 1.04418587684631, -0.07334034144878
0.12725830078125, 0.08871316164732, 0.08917941898108, -0.1915118843317, -0.37323650717735, 0.58224648237228, -0.00078994035721, -0.01170229911804, -0.2473506629467, 0.34041559696198, 1.5124419927597, -0.0080463886261, -0.78247606754303, -1.20772075653076, -0.08992043882608, 0.06415385007858, 0.7378094792366, -0.14879477024078, 0.16825403273106, -1.41703224182129, 2.69837379455566, 0.65630680322647, 0.89535063505173, -0.02044892311096, 0.03194254636765, 0.37875548005104, -1.81997644901276, 0.13178499042988, 0.74736577272415, -0.27016365528107, 0.04483221843839, 0.80751246213913, -0.31496554613113, 0.01580403000116, 0.81063747406006, -0.31772661209106, -0.00892022252083, 0.79299187660217, -0.30424246191978, -0.01813979446888, 0.77221167087555, -0.28019419312477, 0.66519683599472, 0.99913603067398, 0.07199151813984, 0.6967579126358, 1.07176494598389, -0.01116228103638, 0.69259291887283, 1.0811802148819, -0.0386218726635, 0.67160040140152, 1.07025682926178, -0.06195577606559, 0.65263229608536, 1.04531359672546, -0.07259451597929
0.2814245223999, 0.24965284764767, -0.00077560538193, 0.44773650169373, -0.31105899810791, 1.39081823825836, 0.00081127882004, -0.00982511043549, -0.24820031225681, 0.34107953310013, 1.51256918907166, -0.00806665420532, -0.78151661157608, -1.20783340930939, -0.08973787724972, 0.06354457139969, 0.73771983385086, -0.14778876304626, 0.16558508574963, -1.41566288471222, 2.7006847858429, 0.65712690353394, 0.89674431085587, -0.02028095722198, 0.03956139087677, 0.3714981675148, -1.81279146671295, 0.13107737898827, 0.74679833650589, -0.26924902200699, 0.04421805590391, 0.80702435970306, -0.31412550806999, 0.01519437134266, 0.81020843982697, -0.31686639785767, -0.00955680012703, 0.79265540838242, -0.30331099033356, -0.0188000574708, 0.77196043729782, -0.27919840812683, 0.66491633653641, 0.99965846538544, 0.07322670519352, 0.69681435823441, 1.07321441173553, -0.00897821225226, 0.69281834363937, 1.08288037776947, -0.03637573122978, 0.67204433679581, 1.07210385799408, -0.05997201800346, 0.65325462818146, 1.04719257354736, -0.07099489867687
0.16450165212154, 0.22578476369381, -0.03186151385307, 1.16338109970093, -0.89926153421402, 0.46958413720131, 0.00204718112946, -0.00825703144073, -0.24920573830605, 0.34171015024185, 1.51267206668854, -0.00804007053375, -0.78055739402771, -1.20783925056458, -0.08942195773125, 0.06294843554497, 0.73760056495667, -0.14687418937683, 0.16277258098125, -1.41371238231659, 2.70271396636963, 0.65772026777267, 0.89777827262878, -0.02023530006409, 0.04504634439945, 0.36723262071609, -1.80737709999084, 0.13030634820461, 0.74621921777725, -0.26846498250961, 0.04352306202054, 0.8065510392189, -0.3133465051651, 0.01450290158391, 0.80980014801025, -0.31604817509651, -0.01026945561171, 0.79234105348587, -0.30241042375565, -0.01952457427979, 0.77172720432281, -0.2782329916954, 0.66477334499359, 1.00005149841309, 0.07403085380793, 0.69681286811829, 1.07428419589996, -0.00750808604062, 0.69290995597839, 1.08413147926331, -0.03485439345241, 0.67227524518967, 1.0734589099884, -0.05861953645945, 0.65361195802689, 1.04856896400452, -0.06990258395672
0.12723684310913, 0.18804071843624, -0.06037607416511, 1.00479769706726, -0.54396146535873, 0.35028296709061, 0.00256776809692, -0.00700265169144, -0.24989849328995, 0.34234780073166, 1.51279783248901, -0.00801157951355, -0.77980798482895, -1.20807242393494, -0.08934160321951, 0.06235113739967, 0.73743271827698, -0.14595472812653, 0.16010592877865, -1.41199219226837, 2.70455455780029, 0.65823018550873, 0.89906913042068, -0.02008092403412, 0.05152167752385, 0.36567842960358, -1.80471336841583, 0.12955552339554, 0.74562412500381, -0.26765996217728, 0.04285007342696, 0.80606025457382, -0.31255155801773, 0.01383379474282, 0.80937153100967, -0.31521916389465, -0.01095996797085, 0.79200088977814, -0.30150756239891, -0.0202289223671, 0.77146238088608, -0.27727138996124, 0.66510730981827, 1.00068128108978, 0.0749104321003, 0.6972713470459, 1.07548785209656, -0.00605295691639, 0.69341284036636, 1.0855256319046, -0.03333621099591, 0.67281991243362, 1.07501637935638, -0.05721016973257, 0.65417987108231, 1.05020308494568, -0.06869854032993
0.06013869866729, 0.15029667317867, -0.04181742295623, 0.68316721916199, -0.19985274970531, 0.03819981962442, 0.00333350896835, -0.00552713871002, -0.2495993822813, 0.34294843673706, 1.51290333271027, -0.00793313980103, -0.7790789604187, -1.20809686183929, -0.08901844918728, 0.06182262301445, 0.73729926347733, -0.14516866207123, 0.15762943029404, -1.40971553325653, 2.70582485198975, 0.65867632627487, 0.90037941932678, -0.01985645294189, 0.0482022985816, 0.37000602483749, -1.80366098880768, 0.12879221141338, 0.74514126777649, -0.26702624559402, 0.0421295017004, 0.80569875240326, -0.31183671951294, 0.0131152421236, 0.80907088518143, -0.31444954872131, -0.01168888807297, 0.79177838563919, -0.30065816640854, -0.02095352113247, 0.77130025625229, -0.27636927366257, 0.66573762893677, 1.0022646188736, 0.07482841610909, 0.69739234447479, 1.07691991329193, -0.00647461321205, 0.69339543581009, 1.08687496185303, -0.03376825898886, 0.67272365093231, 1.07625615596771, -0.05752528831363, 0.65408885478973, 1.05137121677399, -0.06886640191078
0.07628916949034, 0.17693994939327, 0.01662209630013, -0.32146030664444, 0.51109766960144, 0.26084235310555, 0.00497370958328, -0.00341075658798, -0.24992841482162, 0.3436216711998, 1.51299548149109, -0.00789248943329, -0.77848702669144, -1.20843374729156, -0.08931826800108, 0.06140285730362, 0.73724430799484, -0.14438939094543, 0.15557034313679, -1.40729010105133, 2.70644164085388, 0.65930086374283, 0.90191519260406, -0.01983082294464, 0.0429538115859, 0.37959480285645, -1.79865109920502, 0.12810334563255, 0.74484318494797, -0.2664098739624, 0.04145363718271, 0.80552643537521, -0.311075091362, 0.01243994757533, 0.80895227193832, -0.31362351775169, -0.0123653486371, 0.7917206287384, -0.29975825548172, -0.02161291986704, 0.77128309011459, -0.27542868256569, 0.66657531261444, 1.00413596630096, 0.07447548210621, 0.69697558879852, 1.07874643802643, -0.00734576024115, 0.69265806674957, 1.08859086036682, -0.03463070467114, 0.67183554172516, 1.0777633190155, -0.05816079303622, 0.65325999259949, 1.0527218580246, -0.06925156712532
