lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.14295814931393, -0.00478506041691, -0.00718116713688, 0.61331933736801, -0.56552749872208, 0.42769646644592, -0.00010138750076, 0.02214527130127, 0.81405180692673, 0.67650699615479, 1.38692939281464, 1.10688757896423, -0.90489166975021, -1.97370231151581, 0.07140117138624, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.87608110904694, 0.84575349092484, 1.45657873153687, 1.20772135257721, 2.61581325531006, 1.95041465759277, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78573757410049, 0.74033433198929, 1.4456000328064, 0.73646914958954, 0.77098900079727, 1.54468846321106, 0.72666668891907, 0.79277968406677, 1.56169152259827, 0.72740870714188, 0.82564055919647, 1.55678296089172, 0.74136352539063, 0.85085988044739, 1.54052317142487
0, 0, 0, 0.05420485138893, -0.04998127743602, 0.03779805451632, 0.00065273046494, 0.02213054895401, 0.81404668092728, 0.67671740055084, 1.38701617717743, 1.10639345645905, -0.90442705154419, -1.97287702560425, 0.07156227529049, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.87588310241699, 0.84514707326889, 1.4563901424408, 1.20204126834869, 2.59146213531494, 1.93154942989349, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78653728961945, 0.73896181583405, 1.44465613365173, 0.73633807897568, 0.76904302835464, 1.54345285892487, 0.72623205184937, 0.79072290658951, 1.56041955947876, 0.72672080993652, 0.82359606027603, 1.55556190013886, 0.74056446552277, 0.84895938634872, 1.53943157196045
0.09052991122007, -0.00167369830888, -0.00052928924561, 0.23510859906673, -0.21853491663933, 0.16563467681408, 0.00065273046494, 0.02213054895401, 0.81404668092728, 0.67685896158218, 1.38712954521179, 1.10584211349487, -0.90360724925995, -1.97175586223602, 0.07125078141689, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.87569493055344, 0.84464424848557, 1.45627975463867, 1.195272564888, 2.56446719169617, 1.91085016727448, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78750681877136, 0.73759388923645, 1.4436799287796, 0.73625016212463, 0.76700121164322, 1.5421359539032, 0.72579777240753, 0.788549721241, 1.55906021595001, 0.72599565982819, 0.82143449783325, 1.55426096916199, 0.73970925807953, 0.84696263074875, 1.53828024864197
0.04895209893584, -0.03538370132446, 0.07892131060362, 0.1481522321701, -0.14708459377289, 0.10653015226126, 0.00106048583984, 0.02183520793915, 0.81470400094986, 0.67692053318024, 1.38738834857941, 1.10449838638306, -0.90142804384232, -1.9696033000946, 0.07120957225561, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.874287545681, 0.84439718723297, 1.45760893821716, 1.18859875202179, 2.50819206237793, 1.86858403682709, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78811824321747, 0.73585027456284, 1.44389379024506, 0.73471051454544, 0.76471990346909, 1.54136061668396, 0.72361469268799, 0.78614628314972, 1.55802845954895, 0.72334766387939, 0.81901389360428, 1.55311667919159, 0.73690521717072, 0.84471487998962, 1.53728055953979
0.03235101699829, -0.02333879284561, 0.05407333001494, 0.07113862037659, -0.07655610889196, 0.05302233994007, 0.00133001804352, 0.02164053916931, 0.81515437364578, 0.67691612243652, 1.38775956630707, 1.10293352603912, -0.90003365278244, -1.96777951717377, 0.07085969299078, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.87317633628845, 0.84409648180008, 1.45867109298706, 1.18098056316376, 2.45820808410645, 1.83161401748657, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78894293308258, 0.73417896032333, 1.443887591362, 0.73356133699417, 0.76243788003922, 1.54042732715607, 0.72187042236328, 0.78372693061829, 1.55686271190643, 0.72116649150848, 0.81657457351685, 1.55186152458191, 0.73456799983978, 0.84244757890701, 1.53617310523987
0.0082540512085, -0.07282733172178, 0.12552738189697, 0.10803926736116, -0.12784306704998, 0.07944986969233, 0.0013986825943, 0.02103334665298, 0.81620019674301, 0.67682182788849, 1.38817763328552, 1.10119998455048, -0.89882791042328, -1.96646738052368, 0.07155154645443, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.87232899665833, 0.84342002868652, 1.45994246006012, 1.17253160476685, 2.43562769889832, 1.81969630718231, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78925859928131, 0.73281109333038, 1.44379782676697, 0.7325142621994, 0.76022684574127, 1.53978776931763, 0.72044414281845, 0.78135144710541, 1.55616116523743, 0.71950435638428, 0.81420940160751, 1.55126738548279, 0.73285436630249, 0.84025716781616, 1.53582644462585
0.00540733290836, -0.05038261041045, 0.0876045152545, 0, 0, 0, 0.00144362449646, 0.0206133723259, 0.81692999601364, 0.67661654949188, 1.38867902755737, 1.09930813312531, -0.89767545461655, -1.96547830104828, 0.07284891605377, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.87163960933685, 0.84253823757172, 1.4615353345871, 1.1646443605423, 2.42846488952637, 1.82110631465912, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78923439979553, 0.73164570331573, 1.44398820400238, 0.7315519452095, 0.75818347930908, 1.53966522216797, 0.71924388408661, 0.77914655208588, 1.55606889724731, 0.71818953752518, 0.81203019618988, 1.55137526988983, 0.7315456867218, 0.8382380604744, 1.53621304035187
-0.03292322158813, -0.02317428402603, 0.11614321917295, 0.14091220498085, -0.19393138587475, 0.10582961142063, 0.00116914510727, 0.02042001485825, 0.81789761781693, 0.67610144615173, 1.38960444927216, 1.09612047672272, -0.8951969742775, -1.96419858932495, 0.07535877078772, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.87006103992462, 0.84230011701584, 1.46305108070374, 1.15047776699066, 2.41515350341797, 1.82165706157684, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78893411159515, 0.73085957765579, 1.44317376613617, 0.72969716787338, 0.75583076477051, 1.53832125663757, 0.71697115898132, 0.77650165557861, 1.55477678775787, 0.71567749977112, 0.80942338705063, 1.55042231082916, 0.7289981842041, 0.83591479063034, 1.53572881221771
-0.0234460812062, -0.01620054244995, 0.08228301256895, 0.0579289086163, -0.09107002615929, 0.04564428329468, 0.00097364187241, 0.0202848315239, 0.81858319044113, 0.67553645372391, 1.39034962654114, 1.09380495548248, -0.89328074455261, -1.96385049819946, 0.07748982310295, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.86885368824005, 0.84233230352402, 1.4638284444809, 1.1372138261795, 2.40181374549866, 1.82100450992584, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78900748491287, 0.73036372661591, 1.44184446334839, 0.72834122180939, 0.75387263298035, 1.53646230697632, 0.71521884202957, 0.77426677942276, 1.55295181274414, 0.71367979049683, 0.80721634626389, 1.54889786243439, 0.72694337368011, 0.83396852016449, 1.5346314907074
-0.04904508218169, 0.00304698920809, 0.08199691027403, 0.09858618676662, -0.13782069087029, 0.07493221759796, 0.00056475400925, 0.02030992507935, 0.81926614046097, 0.67488539218903, 1.39127254486084, 1.09136629104614, -0.89135211706161, -1.96410202980042, 0.07960448414087, -0.4765899181366, 0.72794353961945, -0.14479911327362, 0.40994766354561, 1.08251750469208, -2.96874308586121, 0.86752092838287, 0.84239411354065, 1.46417653560638, 1.11448001861572, 2.39168834686279, 1.82906758785248, -0.61041784286499, 0.70041954517365, -0.11781378090382, -0.58802723884583, 0.69714289903641, -0.00523695349693, -0.56996178627014, 0.6882928609848, 0.01610179245472, -0.54102742671967, 0.67205786705017, 0.01417730748653, -0.51518565416336, 0.66375827789307, -0.00475563108921, 0.78953140974045, 0.72986334562302, 1.43867862224579, 0.72693830728531, 0.75078177452087, 1.5326474905014, 0.71326857805252, 0.77068781852722, 1.54928815364838, 0.71137082576752, 0.80368685722351, 1.54583299160004, 0.72452938556671, 0.83087384700775, 1.53231072425842
