lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.00001430511384, -0.00001430511384, 0, 0, 0, 0, -0.00116741657257, 0.0235630273819, 0.59842902421951, 0.67349380254745, 1.42369222640991, 0.97899556159973, -0.81279915571213, -2.05300045013428, 0.05314985662699, 0.55172663927078, 0.68714660406113, 0.66614556312561, 0.05358643457294, -2.28990483283997, 2.29523658752441, 0.91999340057373, 0.7698957324028, 1.24088215827942, 0.34246402978897, -0.63307398557663, -1.8614753484726, 0.68230652809143, 0.73018401861191, 0.64395606517792, 0.64386057853699, 0.81573623418808, 0.57771146297455, 0.625244140625, 0.82425951957703, 0.55671608448029, 0.60159772634506, 0.80706238746643, 0.54091787338257, 0.58173698186874, 0.78059452772141, 0.54129195213318, 0.83348548412323, 0.84239584207535, 1.32246518135071, 0.90855884552002, 0.92918801307678, 1.32655453681946, 0.9274976849556, 0.94616681337357, 1.31195783615112, 0.93680852651596, 0.94519674777985, 1.28006982803345, 0.93884044885635, 0.92716550827026, 1.25239527225494
0.01479864027351, 0.16527412831783, -0.03541946411133, -0.08849991858006, 0.26220193505287, 0.78106266260147, -0.00102347135544, 0.02512520551682, 0.5981679558754, 0.67343688011169, 1.42379486560822, 0.97861528396606, -0.81211775541306, -2.05333256721497, 0.05244714766741, 0.55176436901093, 0.68704652786255, 0.66579103469849, 0.05333233997226, -2.2893762588501, 2.29492998123169, 0.91991543769836, 0.77135294675827, 1.24057745933533, 0.34463560581207, -0.62877035140991, -1.85466921329498, 0.68233168125153, 0.73009413480759, 0.64354747533798, 0.64384877681732, 0.81567227840424, 0.57735788822174, 0.62522083520889, 0.82420367002487, 0.55637603998184, 0.6015659570694, 0.80701261758804, 0.54058384895325, 0.58170568943024, 0.78054440021515, 0.54095828533173, 0.83310478925705, 0.84345901012421, 1.32218825817108, 0.9076241850853, 0.93074202537537, 1.32595074176788, 0.92642366886139, 0.94781297445297, 1.3112815618515, 0.93567669391632, 0.94683820009232, 1.27937686443329, 0.93776953220367, 0.92876422405243, 1.25173485279083
0.01710891723633, 0.18751858174801, -0.03141403198242, -0.29603144526482, 0.24545022845268, 0.77494865655899, -0.00087058544159, 0.0268167257309, 0.59786278009415, 0.67336851358414, 1.42396318912506, 0.9782567024231, -0.81157571077347, -2.05310678482056, 0.05104123055935, 0.55178344249725, 0.68690669536591, 0.66533923149109, 0.0529004894197, -2.28876495361328, 2.29462051391602, 0.91984581947327, 0.77312052249908, 1.24020743370056, 0.34861388802528, -0.62510466575623, -1.84806251525879, 0.68234205245972, 0.72994989156723, 0.64303600788116, 0.64382803440094, 0.81556689739227, 0.57691478729248, 0.62518793344498, 0.8241114616394, 0.55594903230667, 0.60152113437653, 0.80693137645721, 0.54016280174255, 0.58165782690048, 0.78046542406082, 0.54053604602814, 0.83262234926224, 0.84462022781372, 1.32191145420074, 0.90650200843811, 0.93245130777359, 1.32553148269653, 0.92515444755554, 0.94965398311615, 1.31082844734192, 0.93436902761459, 0.94873368740082, 1.27891099452972, 0.93655574321747, 0.93066376447678, 1.25127351284027
0.01818895153701, 0.20304678380489, -0.03669261559844, -0.24047988653183, 0.2384198307991, 0.76530367136002, -0.00070953369141, 0.02878594398499, 0.59746712446213, 0.67327469587326, 1.42407381534576, 0.97785830497742, -0.81079441308975, -2.0533013343811, 0.051344871521, 0.55175077915192, 0.68678373098373, 0.66500401496887, 0.05276487022638, -2.28853940963745, 2.29467082023621, 0.91978520154953, 0.77489399909973, 1.23982620239258, 0.35408696532249, -0.62184458971024, -1.84183931350708, 0.68231022357941, 0.72981041669846, 0.64267390966415, 0.64379304647446, 0.81543606519699, 0.57656562328339, 0.62514942884445, 0.82398420572281, 0.55560451745987, 0.60147672891617, 0.80680817365646, 0.53982269763947, 0.58161002397537, 0.78034484386444, 0.54019892215729, 0.83208864927292, 0.84561491012573, 1.32170140743256, 0.90527272224426, 0.9340261220932, 1.32533013820648, 0.92377150058746, 0.95139139890671, 1.31062412261963, 0.93295729160309, 0.95057713985443, 1.27869546413422, 0.93525636196136, 0.93255352973938, 1.25103688240051
0.01916885189712, 0.2364277690649, -0.04750728234649, -0.05483379215002, 0.17452093958855, 0.89680236577988, -0.00053775310516, 0.03072565793991, 0.59703224897385, 0.67318832874298, 1.42425227165222, 0.9774808883667, -0.81041580438614, -2.053297996521, 0.05128839239478, 0.55171775817871, 0.68669658899307, 0.66477823257446, 0.05267219617963, -2.28852272033691, 2.29480886459351, 0.91973483562469, 0.77679419517517, 1.23940515518188, 0.36080738902092, -0.61868411302567, -1.83542263507843, 0.68228387832642, 0.72970139980316, 0.64244502782822, 0.64377987384796, 0.8153303861618, 0.57633346319199, 0.62513738870621, 0.82388061285019, 0.55537211894989, 0.60146182775497, 0.80670768022537, 0.53959131240845, 0.58159083127975, 0.78024756908417, 0.53996884822845, 0.83149522542953, 0.8465793132782, 1.32149958610535, 0.90390211343765, 0.93562364578247, 1.32523691654205, 0.92223381996155, 0.95317995548248, 1.31054854393005, 0.93139690160751, 0.95250952243805, 1.27860999107361, 0.93382883071899, 0.93456137180328, 1.25091373920441
0.0204491596669, 0.23293732106686, -0.05218505486846, 0.12294873595238, 0.13317954540253, 0.9455760717392, -0.00034368038177, 0.03278261423111, 0.59654003381729, 0.67314046621323, 1.4243243932724, 0.9770405292511, -0.80963826179504, -2.05336570739746, 0.05180034786463, 0.55168467760086, 0.68661242723465, 0.66457962989807, 0.05265039205551, -2.2886791229248, 2.29503917694092, 0.91966658830643, 0.77875459194183, 1.23896741867065, 0.36829176545143, -0.61570066213608, -1.8292099237442, 0.6822617650032, 0.72959178686142, 0.64226162433624, 0.64378327131271, 0.81521666049957, 0.57612997293472, 0.62514579296112, 0.82376670837402, 0.55516409873962, 0.60146993398666, 0.80659526586533, 0.539381980896, 0.58159446716309, 0.78013855218887, 0.53976047039032, 0.83086222410202, 0.84751158952713, 1.32131993770599, 0.90246194601059, 0.93719816207886, 1.32524716854095, 0.92062222957611, 0.95496010780334, 1.31059324741364, 0.92976611852646, 0.95446026325226, 1.27864611148834, 0.93233901262283, 0.93661087751389, 1.25089883804321
0.02311706356704, 0.2470421642065, -0.05905150994658, 0.23683731257915, 0.11032717674971, 1.05812692642212, -0.00016760826111, 0.03488177061081, 0.59601658582687, 0.67307263612747, 1.42434287071228, 0.97660231590271, -0.80901461839676, -2.05337023735046, 0.05297208577394, 0.55166852474213, 0.68645972013474, 0.66415929794312, 0.05238293483853, -2.28874897956848, 2.2953417301178, 0.91954839229584, 0.78085708618164, 1.23846554756165, 0.37557390332222, -0.61275106668472, -1.82293272018433, 0.6822646856308, 0.72938567399979, 0.641850233078, 0.64382612705231, 0.81502252817154, 0.57571089267731, 0.62519389390945, 0.82357895374298, 0.55474299192429, 0.60151255130768, 0.80641615390778, 0.53895974159241, 0.58162641525269, 0.77996742725372, 0.53933787345886, 0.83018654584885, 0.84860163927078, 1.32105374336243, 0.90098106861115, 0.9389169216156, 1.3251656293869, 0.91897130012512, 0.95687890052795, 1.3105456829071, 0.92809754610062, 0.9565435051918, 1.27859139442444, 0.93081164360046, 0.93878948688507, 1.25079643726349
0.02095699124038, 0.25213479995728, -0.06278514862061, 0.3295421898365, 0.09246663749218, 1.08971869945526, -0.00004851818085, 0.03712886571884, 0.59543567895889, 0.67307287454605, 1.42447662353516, 0.97614359855652, -0.80882811546326, -2.05322623252869, 0.0527839101851, 0.55167824029922, 0.68632227182388, 0.66376638412476, 0.05224810168147, -2.28877401351929, 2.29582405090332, 0.91939324140549, 0.78278523683548, 1.23799920082092, 0.3816134929657, -0.60962176322937, -1.81678152084351, 0.68229353427887, 0.72918742895126, 0.64145213365555, 0.64389407634735, 0.81482231616974, 0.57528734207153, 0.62526643276215, 0.82338070869446, 0.55431622266769, 0.60157871246338, 0.80622351169586, 0.53853642940521, 0.5816815495491, 0.77978324890137, 0.53892081975937, 0.82955378293991, 0.84966206550598, 1.32077622413635, 0.89961379766464, 0.94054412841797, 1.32497882843018, 0.91744446754456, 0.95867639780045, 1.31037366390228, 0.92654556035995, 0.95846849679947, 1.27841114997864, 0.92938023805618, 0.94078350067139, 1.25058424472809
0.0141119947657, 0.2698802947998, -0.06966590881348, 0.30984064936638, 0.0802439302206, 1.07747781276703, 0.00001919269562, 0.03921419382095, 0.59490722417831, 0.67311400175095, 1.42454409599304, 0.97563481330872, -0.80785745382309, -2.05311155319214, 0.05174631997943, 0.55169242620468, 0.68620574474335, 0.66344714164734, 0.05216498672962, -2.28872585296631, 2.2960524559021, 0.91910511255264, 0.78495067358017, 1.23741436004639, 0.38732039928436, -0.60541486740112, -1.81031572818756, 0.68231594562531, 0.72904050350189, 0.64112311601639, 0.64393240213394, 0.81467574834824, 0.57494974136353, 0.62530583143234, 0.82323575019836, 0.55397826433182, 0.6016138792038, 0.80608171224594, 0.53820139169693, 0.58171105384827, 0.77964568138123, 0.53858953714371, 0.82886981964111, 0.85098630189896, 1.32043588161469, 0.89819169044495, 0.94243305921555, 1.32462954521179, 0.9158473610878, 0.96072888374329, 1.31001579761505, 0.92489272356033, 0.96063560247421, 1.27803683280945, 0.9278222322464, 0.94300937652588, 1.2501825094223
0.0079607963562, 0.25042533874512, -0.06340026855469, 0.19974619150162, 0.10243192315102, 0.97575497627258, -0.00001406669617, 0.04155385494232, 0.59424501657486, 0.67311888933182, 1.42458176612854, 0.97515606880188, -0.8065590262413, -2.05313348770142, 0.05184037610888, 0.55171686410904, 0.68608444929123, 0.6631293296814, 0.05200150609016, -2.28853797912598, 2.29610586166382, 0.91875487565994, 0.7870591878891, 1.23681449890137, 0.39246788620949, -0.60071396827698, -1.80399036407471, 0.68234306573868, 0.7289000749588, 0.64078402519226, 0.64396077394485, 0.81454586982727, 0.57462352514267, 0.62533164024353, 0.82311016321182, 0.55365604162216, 0.60163408517838, 0.80596095323563, 0.53788244724274, 0.58172714710236, 0.77952808141708, 0.53827250003815, 0.82820254564285, 0.85231870412827, 1.32010412216187, 0.89682430028915, 0.94429534673691, 1.32422387599945, 0.91430419683456, 0.96274065971375, 1.30958664417267, 0.9232764840126, 0.96274650096893, 1.27758705615997, 0.92627817392349, 0.94516885280609, 1.24970960617065
