rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.55556923151016, 0.86837601661682, -0.04110965132713, 0.00440192222595, 1.45225656032562, 0.01677471399307
-0.55865389108658, 0.87699294090271, -0.04313259199262, 0.0032753944397, 1.45208323001862, 0.01752954721451
-0.56170278787613, 0.88482773303986, -0.04447927698493, 0.0021208524704, 1.45182609558105, 0.01833868026733
-0.56427454948425, 0.89323055744171, -0.04591822251678, 0.0010187625885, 1.45148468017578, 0.01911282539368
-0.56789326667786, 0.90091961622238, -0.04703005030751, -0.00017893314362, 1.45122075080872, 0.01990139484406
-0.57145112752914, 0.90877991914749, -0.04853182658553, -0.00140905380249, 1.45085346698761, 0.02059006690979
-0.5746995806694, 0.91656100749969, -0.0499824732542, -0.00263619422913, 1.45042395591736, 0.02126127481461
-0.57835274934769, 0.92392820119858, -0.05183761939406, -0.00389409065247, 1.45008552074432, 0.02187138795853
-0.58182561397552, 0.93094849586487, -0.05262088775635, -0.00511336326599, 1.44970512390137, 0.02245944738388
-0.58506065607071, 0.93719089031219, -0.0530453287065, -0.00639474391937, 1.44936859607697, 0.02299696207047
-0.5881215929985, 0.94316232204437, -0.05289122089744, -0.0076652765274, 1.44902729988098, 0.02347981929779
-0.59116780757904, 0.94945466518402, -0.05414139479399, -0.00895690917969, 1.44876837730408, 0.02392596006393
-0.59390515089035, 0.954585313797, -0.05492967739701, -0.00996685028076, 1.44847631454468, 0.02441996335983
-0.59742891788483, 0.96050447225571, -0.05520752072334, -0.01085710525513, 1.44814312458038, 0.02485001087189
-0.60110002756119, 0.96560919284821, -0.05657482519746, -0.01181578636169, 1.44782984256744, 0.02533578872681
-0.6050466299057, 0.97087323665619, -0.05798142030835, -0.01277601718903, 1.44748055934906, 0.02583986520767
-0.60907143354416, 0.97650551795959, -0.05957940593362, -0.01400947570801, 1.44705212116241, 0.02629709243774
-0.61354941129684, 0.98185008764267, -0.06110123172402, -0.0153443813324, 1.44657397270203, 0.02676635980606
-0.61792653799057, 0.98748445510864, -0.06177476420999, -0.01658272743225, 1.44607734680176, 0.02719807624817
-0.62160891294479, 0.99304753541946, -0.06340149790049, -0.01792824268341, 1.44554674625397, 0.0276563167572
-0.62595868110657, 0.99885231256485, -0.06488081067801, -0.01907813549042, 1.4452543258667, 0.02820765972137
-0.62958335876465, 1.0045850276947, -0.06589628756046, -0.02024531364441, 1.44495940208435, 0.02873021364212
-0.63312059640884, 1.01001501083374, -0.06746247410774, -0.02153921127319, 1.44477486610413, 0.0292090177536
-0.63573867082596, 1.01532649993896, -0.06811602413654, -0.02279448509216, 1.4445241689682, 0.02964079380035
-0.63862729072571, 1.02065062522888, -0.06917818635702, -0.02423822879791, 1.44429230690002, 0.02996808290482
-0.64116227626801, 1.02543079853058, -0.06855884194374, -0.02566123008728, 1.44396901130676, 0.03034824132919
-0.6438295841217, 1.03036427497864, -0.06934091448784, -0.02718126773834, 1.4437038898468, 0.03075039386749
-0.64662939310074, 1.03593456745148, -0.07067019492388, -0.02864980697632, 1.44349348545074, 0.03116124868393
-0.64936298131943, 1.04072558879852, -0.07063886523247, -0.03000485897064, 1.44329631328583, 0.03157967329025
-0.65204852819443, 1.04633522033691, -0.0715754032135, -0.0313493013382, 1.44326281547546, 0.03192377090454
-0.65409463644028, 1.0507892370224, -0.07206153869629, -0.03285109996796, 1.44327330589294, 0.03231602907181
-0.6558421254158, 1.05601346492767, -0.07212967425585, -0.03427338600159, 1.44328677654266, 0.03262811899185
-0.65721869468689, 1.060826420784, -0.07260931283236, -0.03591418266296, 1.4433445930481, 0.03298246860504
-0.6582955121994, 1.06572759151459, -0.07225447893143, -0.03749132156372, 1.4432647228241, 0.03337687253952
-0.65913414955139, 1.07094848155975, -0.07325332611799, -0.03911018371582, 1.44329285621643, 0.03378546237946
-0.66001218557358, 1.07550036907196, -0.07281980663538, -0.04075217247009, 1.44317102432251, 0.03427177667618
-0.66114717721939, 1.08081984519959, -0.07266923040152, -0.04228138923645, 1.44310259819031, 0.03470802307129
-0.66220611333847, 1.08567917346954, -0.07299544662237, -0.04394006729126, 1.4430468082428, 0.035200715065
-0.66341763734818, 1.09122323989868, -0.07392126321793, -0.04555368423462, 1.44306743144989, 0.03563916683197
-0.66434144973755, 1.09632277488709, -0.07364499568939, -0.04714477062225, 1.44299590587616, 0.03610193729401
-0.66528123617172, 1.10088050365448, -0.07321117073298, -0.04884219169617, 1.44289553165436, 0.03656280040741
-0.66626393795013, 1.10637843608856, -0.07370634377003, -0.05048215389252, 1.44288039207459, 0.03697091341019
-0.66741669178009, 1.11085689067841, -0.07317753136158, -0.05217790603638, 1.44279766082764, 0.03743076324463
-0.66825675964355, 1.115797996521, -0.07340587675571, -0.05386567115784, 1.44270491600037, 0.03787392377853
-0.66977804899216, 1.12005484104156, -0.07368803024292, -0.05567789077759, 1.44277799129486, 0.03840315341949
-0.67089861631393, 1.12491130828857, -0.07369357347488, -0.05738973617554, 1.44278061389923, 0.03888636827469
-0.67195600271225, 1.12888932228088, -0.07373228669167, -0.0592405796051, 1.44280970096588, 0.03945100307465
-0.67300862073898, 1.13368093967438, -0.07309660315514, -0.06091856956482, 1.4428448677063, 0.03991204500198
-0.67439180612564, 1.13790476322174, -0.0740435346961, -0.06286859512329, 1.44300007820129, 0.04040443897247
-0.67508542537689, 1.14259040355682, -0.07379046827555, -0.06464648246765, 1.44297015666962, 0.04083842039108
-0.67546141147614, 1.14675748348236, -0.07410561293364, -0.06653738021851, 1.44297444820404, 0.04134345054626
-0.67599099874496, 1.15109848976135, -0.07323555648327, -0.06835198402405, 1.44292223453522, 0.0417765378952
-0.67640769481659, 1.15519344806671, -0.07386857271194, -0.07036304473877, 1.44293522834778, 0.04230397939682
