lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0, 0.00000715255692, -0.00000357627846, 0, 0, 0, 0.25006386637688, -0.00671625137329, 0.00004288554192, -0.01308381557465, 1.40278208255768, -0.25507149100304, -0.90211522579193, -0.54829561710358, 0.03598047792912, -0.34548115730286, 0.67396920919418, -0.15947383642197, -0.02639201842248, -0.92764586210251, 2.07546901702881, 0.23397541046143, 0.84826481342316, -0.42898410558701, 1.07254433631897, -0.31311383843422, -2.65431618690491, -0.33065074682236, 0.73164522647858, -0.28536760807037, -0.38566613197327, 0.82591664791107, -0.2497051358223, -0.40807485580444, 0.83716630935669, -0.23449593782425, -0.43156355619431, 0.82184946537018, -0.21665906906128, -0.44055762887001, 0.79434454441071, -0.20060533285141, 0.25533524155617, 0.81627035140991, -0.29513418674469, 0.35263147950172, 0.87725448608398, -0.29510021209717, 0.36640161275864, 0.9017893075943, -0.30337360501289, 0.35534849762917, 0.92737698554993, -0.32147261500359, 0.33290189504623, 0.93818497657776, -0.34325498342514
0.00788927078247, 0.01210212614387, 0.00497102690861, 0.11615201830864, 0.01786130480468, -0.21906344592571, 0.25024637579918, -0.00657945871353, 0.00012513995171, -0.01257717609406, 1.40270674228668, -0.25528982281685, -0.90252965688705, -0.54773157835007, 0.03640553355217, -0.3447470664978, 0.67399400472641, -0.15945708751678, -0.02563016116619, -0.92589050531387, 2.07558608055115, 0.23431122303009, 0.8484154343605, -0.4288455247879, 1.07292246818542, -0.31508180499077, -2.65518999099731, -0.33017721772194, 0.73172581195831, -0.28535568714142, -0.38519385457039, 0.82594692707062, -0.24956220388412, -0.40758341550827, 0.83717578649521, -0.23430953919888, -0.43103030323982, 0.82183647155762, -0.21643698215485, -0.43997746706009, 0.79431962966919, -0.20037749409676, 0.25550138950348, 0.81634962558746, -0.29498571157455, 0.35281458497047, 0.87730640172958, -0.29480510950089, 0.36660149693489, 0.90184140205383, -0.30304998159409, 0.35557729005814, 0.92744106054306, -0.32114973664284, 0.33315986394882, 0.93826591968536, -0.34295374155045
0.02190112881362, 0.01641511917114, 0.00987052824348, 0.05377909168601, -0.06513857841492, -0.08122611790895, 0.25057458877563, -0.00642746686935, 0.00024470686913, -0.01208686828613, 1.40264475345612, -0.2555168569088, -0.9029449224472, -0.54703843593597, 0.03676015511155, -0.34391510486603, 0.67402422428131, -0.15951037406921, -0.0250407345593, -0.92440724372864, 2.07550573348999, 0.23473238945007, 0.84855616092682, -0.42869037389755, 1.0734486579895, -0.31751292943954, -2.65643787384033, -0.32955613732338, 0.73181486129761, -0.28540620207787, -0.38455945253372, 0.82599771022797, -0.24949178099632, -0.40693116188049, 0.83721071481705, -0.2342012822628, -0.43034505844116, 0.82185405492783, -0.21630042791367, -0.43925678730011, 0.79432666301727, -0.20023925602436, 0.25573098659515, 0.81639015674591, -0.29482445120811, 0.35306835174561, 0.87730759382248, -0.29447221755981, 0.36687609553337, 0.90184265375137, -0.30268186330795, 0.35588636994362, 0.92745912075043, -0.32077872753143, 0.33350241184235, 0.93830800056458, -0.34260523319244
0.03938555344939, 0.01823901943862, 0.01434802915901, 0.05368667468429, -0.12897621095181, -0.03295293077826, 0.25098010897636, -0.00628501176834, 0.00036755204201, -0.01155352592468, 1.40255272388458, -0.25571030378342, -0.90326464176178, -0.54646962881088, 0.03715746849775, -0.34300076961517, 0.67405694723129, -0.15965181589127, -0.02439019270241, -0.92330574989319, 2.0754063129425, 0.23516368865967, 0.84868103265762, -0.42855954170227, 1.07394826412201, -0.31968221068382, -2.6576087474823, -0.3288066983223, 0.73191344738007, -0.28553608059883, -0.38381373882294, 0.82605409622192, -0.24951682984829, -0.40617376565933, 0.83724963665009, -0.23419645428658, -0.42956092953682, 0.8218737244606, -0.21627712249756, -0.43844237923622, 0.79433476924896, -0.20021915435791, 0.25599762797356, 0.81642025709152, -0.29469066858292, 0.35335725545883, 0.87730103731155, -0.29418790340424, 0.3671835064888, 0.90183627605438, -0.30236583948135, 0.35622400045395, 0.92746859788895, -0.32045865058899, 0.33386898040771, 0.93834000825882, -0.34230357408524
0.04866242036223, 0.01709461212158, 0.01474141981453, 0.08822046220303, -0.17522348463535, -0.05202909186482, 0.25139573216438, -0.00615835189819, 0.00046569108963, -0.01110434532166, 1.40246248245239, -0.25598755478859, -0.90353602170944, -0.54620295763016, 0.03767928853631, -0.34218800067902, 0.67408114671707, -0.15971195697784, -0.02384252659976, -0.92197120189667, 2.07530808448792, 0.23559522628784, 0.84876269102097, -0.42844676971436, 1.07455825805664, -0.32221880555153, -2.65930008888245, -0.32818347215652, 0.73199445009232, -0.28559133410454, -0.38317796587944, 0.82609957456589, -0.2494603395462, -0.40552178025246, 0.83728039264679, -0.23410560190678, -0.42887926101685, 0.82188838720322, -0.21616144478321, -0.43772891163826, 0.7943394780159, -0.20010291039944, 0.25627020001411, 0.81637853384018, -0.29458302259445, 0.35366404056549, 0.87720310688019, -0.29392737150192, 0.36751291155815, 0.90173721313477, -0.30207034945488, 0.35658699274063, 0.92739087343216, -0.32015323638916, 0.33426117897034, 0.93829327821732, -0.34201255440712
0.04987477883697, 0.0151991834864, 0.0117766847834, 0.05567212402821, -0.09801054745913, -0.03205395117402, 0.25179493427277, -0.00607585906982, 0.00052979588509, -0.01062560081482, 1.40238404273987, -0.25622370839119, -0.90359318256378, -0.54552853107452, 0.03763527423143, -0.34127736091614, 0.67409402132034, -0.15989118814468, -0.02282252348959, -0.92149585485458, 2.07544946670532, 0.23594999313354, 0.84873294830322, -0.42837262153625, 1.07411503791809, -0.32387691736221, -2.66050004959106, -0.3273851275444, 0.73208332061768, -0.28574800491333, -0.38244676589966, 0.82612073421478, -0.24954327940941, -0.40479326248169, 0.83727383613586, -0.23417222499847, -0.42812830209732, 0.82185178995132, -0.21622467041016, -0.4369455575943, 0.79428684711456, -0.20017579197884, 0.25652211904526, 0.81636667251587, -0.29448875784874, 0.35395705699921, 0.87712490558624, -0.29378888010979, 0.36782759428024, 0.90164756774902, -0.30192935466766, 0.3569301366806, 0.92730438709259, -0.3200249671936, 0.3346249461174, 0.93821680545807, -0.34190031886101
0.04790424928069, 0.00989913847297, 0.00769257498905, 0.11203047633171, -0.15193635225296, -0.07454975694418, 0.25210317969322, -0.00611954927444, 0.00063252449036, -0.01016306877136, 1.40228927135468, -0.25645044445992, -0.90374177694321, -0.54522430896759, 0.03825980052352, -0.34049439430237, 0.67407321929932, -0.1600090265274, -0.02254661917686, -0.9211767911911, 2.07552742958069, 0.23629057407379, 0.84863096475601, -0.42835587263107, 1.07268035411835, -0.32666552066803, -2.66323852539063, -0.32665801048279, 0.73207938671112, -0.28586423397064, -0.38173311948776, 0.82609838247299, -0.24963194131851, -0.40407767891884, 0.83724385499954, -0.23425257205963, -0.42740282416344, 0.82181370258331, -0.2162991464138, -0.43620756268501, 0.79424470663071, -0.20025032758713, 0.25675669312477, 0.81635600328445, -0.29443371295929, 0.35429430007935, 0.87694948911667, -0.29375374317169, 0.36820954084396, 0.90144091844559, -0.30191200971603, 0.35736253857613, 0.92709910869598, -0.32003593444824, 0.3350841999054, 0.93802869319916, -0.34193009138107
0.03698944672942, -0.00524282408878, 0.01232743170112, -0.01551101449877, -0.08148603886366, -0.08277887851, 0.25231459736824, -0.00626021623611, 0.00072970986366, -0.00968945026398, 1.40219736099243, -0.25667974352837, -0.90400493144989, -0.54497212171555, 0.03867819532752, -0.33969223499298, 0.67405521869659, -0.16015148162842, -0.02213039062917, -0.92119193077087, 2.07543420791626, 0.23658668994904, 0.84848427772522, -0.4283589720726, 1.07128715515137, -0.32912480831146, -2.66679096221924, -0.32586964964867, 0.73210620880127, -0.28598755598068, -0.38097125291824, 0.82609820365906, -0.24972555041313, -0.4033191204071, 0.83723253011703, -0.23434293270111, -0.42664033174515, 0.82179009914398, -0.2163949161768, -0.43543776869774, 0.79421347379684, -0.20035524666309, 0.25707492232323, 0.81627053022385, -0.29442542791367, 0.35473740100861, 0.87666368484497, -0.29385656118393, 0.36869758367538, 0.90112012624741, -0.30204293131828, 0.35789141058922, 0.92678666114807, -0.32017952203751, 0.33562117815018, 0.93774515390396, -0.34206742048264
0.02537011913955, -0.01688003540039, 0.01166224386543, -0.10922342538834, -0.05039896443486, -0.20115125179291, 0.25244042277336, -0.00644904375076, 0.00077697634697, -0.00924134254456, 1.40206909179688, -0.25683721899986, -0.90420001745224, -0.54490691423416, 0.03936599567533, -0.33897566795349, 0.67403393983841, -0.16032940149307, -0.02194682694972, -0.92167603969574, 2.07561850547791, 0.23672425746918, 0.84840971231461, -0.4283692240715, 1.07125079631805, -0.32969757914543, -2.66974377632141, -0.32510763406754, 0.73208403587341, -0.28616088628769, -0.38025084137917, 0.82606309652328, -0.24992872774601, -0.40260896086693, 0.83719217777252, -0.2345572412014, -0.42593482136726, 0.82174444198608, -0.21661986410618, -0.4347328543663, 0.79416608810425, -0.20058344304562, 0.25743934512138, 0.81611144542694, -0.2944909632206, 0.35518425703049, 0.87637251615524, -0.2940938770771, 0.36916089057922, 0.90081357955933, -0.30229809880257, 0.3583527803421, 0.92650234699249, -0.32040196657181, 0.33605322241783, 0.93750017881393, -0.34224021434784
0.01509904768318, -0.02265929989517, 0.00567197753116, -0.08988972008228, 0.07069833576679, -0.2357692271471, 0.25244709849358, -0.00653976202011, 0.00070142745972, -0.0087673664093, 1.40194010734558, -0.2569942176342, -0.90465211868286, -0.54504871368408, 0.03979272022843, -0.33815586566925, 0.67400628328323, -0.1605960726738, -0.02114170789719, -0.92194712162018, 2.07582688331604, 0.23697555065155, 0.84831726551056, -0.42833173274994, 1.07205164432526, -0.32930076122284, -2.67484498023987, -0.32429885864258, 0.73210734128952, -0.28640523552895, -0.37952381372452, 0.82603245973587, -0.25015765428543, -0.40189456939697, 0.83713948726654, -0.23478855192661, -0.42521333694458, 0.82166802883148, -0.21686238050461, -0.43399447202682, 0.79407781362534, -0.20083713531494, 0.25827646255493, 0.81576883792877, -0.29460608959198, 0.35614576935768, 0.87582892179489, -0.29459273815155, 0.37013250589371, 0.90025401115417, -0.3028272986412, 0.35928907990456, 0.9259929060936, -0.32083860039711, 0.33690598607063, 0.93707031011581, -0.34255084395409
