lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.04181384667754, 0.14169931411743, -0.4697262942791, -0.07333265244961, -0.27597957849503, -0.12078077346087, 0.25066459178925, -0.00410985946655, -0.008170992136, 0.01705086231232, 1.53438985347748, -0.41190868616104, -0.95814579725266, -0.3581240773201, 0.17330901324749, -0.32293522357941, 0.79622662067413, -0.21171492338181, 0.24733665585518, -0.41264119744301, 2.49247479438782, 0.21303242444992, 0.79595899581909, -0.44498950242996, -0.15100610256195, 1.44965600967407, -2.2007098197937, -0.39047336578369, 0.83432269096375, -0.3273997604847, -0.46305018663406, 0.89796561002731, -0.26520815491676, -0.47954577207565, 0.90011024475098, -0.2410561144352, -0.48328924179077, 0.87880110740662, -0.21582943201065, -0.47072684764862, 0.85302001237869, -0.19931714236736, 0.28291356563568, 0.91621375083923, -0.45213755965233, 0.21976663172245, 0.94863855838776, -0.54239672422409, 0.19318808615208, 0.9500612616539, -0.55470848083496, 0.16393877565861, 0.93879896402359, -0.5436577796936, 0.14823710918427, 0.91803008317947, -0.52323120832443
0.03815531358123, 0.18317697942257, -0.51092863082886, 0.71145540475845, 0.37305599451065, -0.08358200639486, 0.25059986114502, -0.00207060575485, -0.01343354582787, 0.01964247226715, 1.53442752361298, -0.41170781850815, -0.9584573507309, -0.35667517781258, 0.17137235403061, -0.32022035121918, 0.79799729585648, -0.21648675203323, 0.25730967521667, -0.41795125603676, 2.48530054092407, 0.213039457798, 0.79800528287888, -0.449702501297, -0.14781777560711, 1.45442116260529, -2.18834781646729, -0.38726115226746, 0.83762890100479, -0.33194479346275, -0.45990991592407, 0.90069645643234, -0.26925298571587, -0.47648572921753, 0.90259176492691, -0.24513505399227, -0.48036754131317, 0.8809922337532, -0.22017769515514, -0.46792316436768, 0.85498654842377, -0.20393027365208, 0.28308334946632, 0.91822284460068, -0.45580780506134, 0.21939970552921, 0.95188099145889, -0.54523450136185, 0.19274309277534, 0.95350229740143, -0.55735141038895, 0.1635475307703, 0.94215160608292, -0.5462492108345, 0.14794440567493, 0.92115497589111, -0.52598065137863
-0.00776767684147, 0.24471043050289, -0.63150638341904, 1.50508999824524, 0.79428440332413, -0.20646502077579, 0.25008791685104, 0.00048738718033, -0.0192796587944, 0.02224159240723, 1.53447329998016, -0.41147071123123, -0.95827597379684, -0.35473302006721, 0.16937944293022, -0.3175550699234, 0.79977828264236, -0.22102797031403, 0.26680871844292, -0.42196720838547, 2.47825312614441, 0.21269071102142, 0.8006699681282, -0.45486879348755, -0.14091947674751, 1.45989441871643, -2.1726861000061, -0.38424879312515, 0.84088659286499, -0.33617025613785, -0.45688831806183, 0.90340334177017, -0.27291864156723, -0.47351282835007, 0.90506148338318, -0.24881672859192, -0.4774999320507, 0.88318693637848, -0.2241168320179, -0.46515202522278, 0.85696774721146, -0.20814123749733, 0.28330481052399, 0.9206166267395, -0.45957440137863, 0.21911031007767, 0.95603913068771, -0.54794818162918, 0.19237008690834, 0.95799070596695, -0.55982983112335, 0.16320253908634, 0.94660872220993, -0.54868614673615, 0.14764751493931, 0.92536526918411, -0.52863889932632
-0.06143331155181, 0.30695912241936, -0.70153349637985, 1.9421089887619, 0.92742311954498, -0.61141467094421, 0.2491021156311, 0.00371724367142, -0.02633580565453, 0.02476286888123, 1.53454446792603, -0.41128557920456, -0.95816206932068, -0.35330492258072, 0.16758762300014, -0.31517887115479, 0.8014280796051, -0.22555845975876, 0.27597001194954, -0.42590570449829, 2.47125649452209, 0.21219599246979, 0.80366492271423, -0.46053522825241, -0.13131012022495, 1.46337234973907, -2.15693855285645, -0.38153603672981, 0.84397333860397, -0.34037274122238, -0.45415878295898, 0.90595602989197, -0.27657854557037, -0.47082930803299, 0.90738570690155, -0.25249379873276, -0.47491937875748, 0.88524740934372, -0.22804701328278, -0.46266663074493, 0.8588228225708, -0.21233882009983, 0.28372803330421, 0.92311823368073, -0.46365806460381, 0.21932588517666, 0.96050083637238, -0.55106806755066, 0.19253639876842, 0.96285778284073, -0.56276381015778, 0.16334216296673, 0.95152062177658, -0.55164432525635, 0.14773133397102, 0.93006980419159, -0.53186309337616
-0.11829613894224, 0.38758274912834, -0.84673756361008, 2.2945921421051, 0.75484192371368, -1.04895484447479, 0.24872013926506, 0.00630444288254, -0.03213810920715, 0.02726745605469, 1.53459274768829, -0.41104102134705, -0.95764416456223, -0.35153049230576, 0.16596902906895, -0.31279945373535, 0.8032905459404, -0.22997373342514, 0.28386846184731, -0.42879807949066, 2.46442437171936, 0.21174591779709, 0.80684489011765, -0.46658229827881, -0.12247293442488, 1.46520340442657, -2.14157199859619, -0.37892469763756, 0.8471508026123, -0.34442645311356, -0.45144489407539, 0.90869474411011, -0.28009310364723, -0.46813601255417, 0.9099308848381, -0.25601190328598, -0.47231066226959, 0.88756257295609, -0.23178981244564, -0.46014526486397, 0.86095058917999, -0.21633213758469, 0.28412365913391, 0.92581951618195, -0.46805787086487, 0.21966767311096, 0.96506398916245, -0.55460792779922, 0.19285252690315, 0.96780008077621, -0.56616151332855, 0.16361899673939, 0.95649391412735, -0.55511391162872, 0.14792785048485, 0.93483918905258, -0.53562045097351
-0.04583716019988, 0.31046387553215, -0.69627636671066, 1.62404453754425, 0.37290620803833, -0.75325030088425, 0.24805818498135, 0.00986588001251, -0.03973451256752, 0.02968978881836, 1.53466761112213, -0.41086637973785, -0.9569319486618, -0.35011386871338, 0.16434893012047, -0.3102000951767, 0.80563080310822, -0.23598879575729, 0.29234358668327, -0.43108394742012, 2.45771932601929, 0.21122348308563, 0.81044286489487, -0.47357159852982, -0.11630882322788, 1.46782875061035, -2.12430334091187, -0.37617895007133, 0.85082983970642, -0.35000431537628, -0.44858211278915, 0.91187006235123, -0.2850621342659, -0.46527975797653, 0.91289472579956, -0.2609755396843, -0.4695155620575, 0.89028584957123, -0.23698855936527, -0.45741772651672, 0.86348670721054, -0.22180354595184, 0.28411483764648, 0.92911237478256, -0.47328475117683, 0.21943043172359, 0.97016000747681, -0.55882209539413, 0.19257420301437, 0.97321557998657, -0.57019877433777, 0.16334296762943, 0.96184146404266, -0.55921500921249, 0.14764766395092, 0.93991279602051, -0.54003363847733
-0.07943450659513, 0.4273724257946, -0.91156834363937, 2.12018585205078, 0.56099820137024, -0.52082020044327, 0.24757725000381, 0.01315349340439, -0.04696986079216, 0.03214228153229, 1.53472876548767, -0.41061282157898, -0.9563952088356, -0.34838914871216, 0.1632110029459, -0.30791568756104, 0.80757665634155, -0.24077808856964, 0.30132129788399, -0.43373662233353, 2.45089197158813, 0.21087348461151, 0.81374990940094, -0.48023593425751, -0.11094925552607, 1.47107410430908, -2.10890555381775, -0.3737205862999, 0.85415726900101, -0.35433715581894, -0.44603490829468, 0.91464382410049, -0.28878086805344, -0.46274638175964, 0.9154424071312, -0.26469531655312, -0.46704709529877, 0.89258301258087, -0.24095866084099, -0.45501732826233, 0.86559391021729, -0.22605854272842, 0.28421854972839, 0.93212634325027, -0.47844579815865, 0.21926797926426, 0.97475981712341, -0.56300008296967, 0.19236752390862, 0.97809493541718, -0.57419222593307, 0.16314786672592, 0.96665865182877, -0.56324237585068, 0.14746418595314, 0.94448906183243, -0.5443302989006
-0.05771219357848, 0.39451357722282, -0.86824172735214, 1.8910311460495, 0.59862416982651, -0.45401448011398, 0.24704776704311, 0.01654016971588, -0.05436182022095, 0.03449380397797, 1.53487002849579, -0.41046488285065, -0.9558367729187, -0.34708821773529, 0.1619835048914, -0.30552053451538, 0.80966585874557, -0.24546784162521, 0.30992051959038, -0.43554228544235, 2.44423961639404, 0.21049064397812, 0.81717908382416, -0.48709666728973, -0.10515579581261, 1.47429132461548, -2.09479331970215, -0.37124681472778, 0.85757315158844, -0.35851934552193, -0.4434198141098, 0.91752403974533, -0.29231834411621, -0.46012508869171, 0.91810601949692, -0.26822227239609, -0.46447017788887, 0.89500850439072, -0.24472537636757, -0.45249530673027, 0.86783933639526, -0.23011118173599, 0.2843664586544, 0.93519634008408, -0.48393794894218, 0.21920794248581, 0.97933721542358, -0.56755352020264, 0.19227011501789, 0.98295193910599, -0.57856756448746, 0.1630519926548, 0.97148501873016, -0.56764566898346, 0.14735954999924, 0.94911134243011, -0.54898285865784
-0.06353795528412, 0.40640112757683, -0.88703507184982, 1.7431948184967, 0.56852275133133, -0.5265634059906, 0.24654865264893, 0.01998507976532, -0.06186798214912, 0.03683197498322, 1.53499174118042, -0.41024905443192, -0.95524722337723, -0.34532088041306, 0.16092620790005, -0.30311226844788, 0.81175410747528, -0.24991708993912, 0.31792858242989, -0.43707013130188, 2.43806934356689, 0.21013045310974, 0.82066732645035, -0.49413967132568, -0.09947450459003, 1.47645115852356, -2.08160853385925, -0.36878722906113, 0.86088699102402, -0.36247128248215, -0.44081962108612, 0.9203297495842, -0.2956617474556, -0.45751488208771, 0.92070931196213, -0.27155470848083, -0.46189600229263, 0.89739257097244, -0.24828213453293, -0.44996842741966, 0.87005925178528, -0.23393781483173, 0.28453880548477, 0.93830579519272, -0.48963874578476, 0.21928617358208, 0.98386526107788, -0.57241582870483, 0.19232650101185, 0.98774749040604, -0.5832844376564, 0.16309602558613, 0.97626119852066, -0.57241606712341, 0.14736960828304, 0.95370471477509, -0.55400365591049
-0.05989372357726, 0.41338917613029, -0.90073937177658, 1.63481092453003, 0.42187014222145, -0.52961993217468, 0.24598424136639, 0.02366411685944, -0.06988587975502, 0.03906083106995, 1.53516006469727, -0.41006761789322, -0.95453095436096, -0.34325921535492, 0.16000956296921, -0.30073654651642, 0.81379741430283, -0.25380837917328, 0.32558676600456, -0.43774518370628, 2.4330940246582, 0.20970559120178, 0.82438725233078, -0.50171136856079, -0.09387414157391, 1.47861075401306, -2.068927526474, -0.36646118760109, 0.8640016913414, -0.36585968732834, -0.438372194767, 0.92291897535324, -0.29845660924911, -0.45504552125931, 0.92310029268265, -0.27433207631111, -0.45943000912666, 0.89958095550537, -0.25126487016678, -0.44751793146133, 0.87210834026337, -0.23717615008354, 0.28464815020561, 0.94162982702255, -0.49592596292496, 0.21932032704353, 0.98855459690094, -0.57787692546844, 0.19234177470207, 0.99269682168961, -0.58860170841217, 0.16309741139412, 0.98119723796844, -0.57778489589691, 0.14733324944973, 0.95847064256668, -0.55961549282074
