rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.49821680784225, 0.58613157272339, 0.09699463099241, -0.17273211479187, 1.46101474761963, -0.00262784957886
-0.49516889452934, 0.62094795703888, 0.09098419547081, -0.17532253265381, 1.46129250526428, 0.00060868263245
-0.49169737100601, 0.6549870967865, 0.0852273479104, -0.17793869972229, 1.46159708499908, 0.00389802455902
-0.48860222101212, 0.68985658884048, 0.07963398098946, -0.18013763427734, 1.46181535720825, 0.00739812850952
-0.48517501354218, 0.72395014762878, 0.07255697250366, -0.18236970901489, 1.46208548545837, 0.01102733612061
-0.4823105931282, 0.7577993273735, 0.06664367765188, -0.184410572052, 1.46235704421997, 0.01474392414093
-0.47990703582764, 0.79171949625015, 0.05983008816838, -0.1860134601593, 1.46254897117615, 0.01860183477402
-0.47729796171188, 0.82493978738785, 0.05226352438331, -0.18756508827209, 1.46276664733887, 0.02254199981689
-0.47567364573479, 0.85769176483154, 0.04537612572312, -0.18872761726379, 1.4629111289978, 0.02656358480453
-0.47352227568626, 0.88936704397202, 0.03679850324988, -0.18969368934631, 1.46308875083923, 0.03073143959045
-0.47212609648705, 0.9203577041626, 0.02819322235882, -0.19024348258972, 1.4632443189621, 0.0349503159523
-0.47024214267731, 0.9499369263649, 0.02053300105035, -0.19064402580261, 1.46331095695496, 0.03913068771362
-0.4687691628933, 0.97825998067856, 0.01198201160878, -0.19078230857849, 1.46345043182373, 0.04332149028778
-0.46748843789101, 1.0054122209549, 0.00562041113153, -0.19077730178833, 1.46350610256195, 0.04731780290604
-0.46605631709099, 1.03258335590363, -0.00168071477674, -0.19069218635559, 1.46367609500885, 0.0512843132019
-0.46447682380676, 1.05841493606567, -0.00772025296465, -0.19039177894592, 1.46373784542084, 0.05516064167023
-0.46260273456573, 1.0838748216629, -0.01333580166101, -0.18988847732544, 1.4637234210968, 0.05900549888611
-0.46133649349213, 1.10684144496918, -0.01761293597519, -0.18925905227661, 1.46367716789246, 0.06281840801239
-0.45970764756203, 1.13009059429169, -0.02356047555804, -0.18844676017761, 1.46373200416565, 0.06657725572586
-0.45856845378876, 1.15077066421509, -0.0275800973177, -0.18739438056946, 1.46365833282471, 0.07023543119431
-0.45698615908623, 1.17196750640869, -0.03207655996084, -0.1861560344696, 1.46359038352966, 0.07386422157288
-0.45587450265884, 1.19230842590332, -0.03490588441491, -0.18487119674683, 1.46340799331665, 0.07767152786255
-0.4548265337944, 1.2121194601059, -0.0371761508286, -0.18337368965149, 1.46317613124847, 0.08144384622574
-0.45439097285271, 1.23141586780548, -0.04016866162419, -0.18183469772339, 1.46306562423706, 0.08520460128784
-0.45425370335579, 1.24995219707489, -0.04160089418292, -0.18004727363586, 1.46281182765961, 0.08884215354919
-0.45481351017952, 1.26799380779266, -0.0437323898077, -0.17816567420959, 1.46260249614716, 0.09212797880173
-0.45593377947807, 1.28581941127777, -0.04551063850522, -0.17618346214294, 1.46248459815979, 0.09526348114014
-0.45737463235855, 1.30210912227631, -0.04836317524314, -0.17418932914734, 1.46249938011169, 0.09833556413651
-0.4587764441967, 1.31676530838013, -0.04941334202886, -0.17205882072449, 1.46236097812653, 0.10123586654663
-0.46007707715034, 1.33144652843475, -0.05123789981008, -0.16982674598694, 1.4623396396637, 0.10396635532379
-0.46072861552238, 1.34413969516754, -0.05355432257056, -0.16751170158386, 1.46229219436646, 0.10656207799911
-0.46114549040794, 1.35509252548218, -0.05524839833379, -0.16518330574036, 1.46214628219604, 0.10904717445374
-0.46219158172607, 1.36568701267242, -0.0559646487236, -0.16275024414063, 1.4620201587677, 0.11134654283524
-0.46352243423462, 1.37443459033966, -0.0567801296711, -0.16034579277039, 1.46198165416718, 0.11350136995316
-0.46529716253281, 1.38374400138855, -0.05690979585052, -0.15772032737732, 1.46187317371368, 0.11553740501404
-0.46687641739845, 1.39117181301117, -0.05592545121908, -0.15511679649353, 1.46169805526733, 0.11751502752304
-0.46794006228447, 1.39812290668488, -0.05606781691313, -0.1525866985321, 1.46161878108978, 0.11946153640747
-0.46886163949966, 1.40370631217957, -0.05428891256452, -0.14990067481995, 1.4613778591156, 0.12117731571198
-0.47044867277145, 1.41029500961304, -0.05404715240002, -0.14741826057434, 1.46140491962433, 0.12269121408463
-0.47069677710533, 1.41426026821136, -0.05387750267982, -0.14501523971558, 1.46128499507904, 0.12412506341934
-0.47154042124748, 1.41923666000366, -0.05364854633808, -0.14249849319458, 1.46124517917633, 0.12533247470856
-0.4722755253315, 1.42308175563812, -0.05336965247989, -0.14005732536316, 1.46115040779114, 0.12657070159912
-0.47282978892326, 1.4262387752533, -0.05298008769751, -0.13764715194702, 1.46098160743713, 0.12769103050232
-0.47331258654594, 1.42902672290802, -0.05152303352952, -0.13521862030029, 1.46068751811981, 0.12875860929489
-0.4742842912674, 1.43153703212738, -0.05232033506036, -0.13289380073547, 1.4606271982193, 0.12974786758423
-0.47535681724548, 1.43381822109222, -0.05230240151286, -0.13032078742981, 1.46044909954071, 0.13074141740799
-0.47610986232758, 1.43540787696838, -0.05185478180647, -0.12768721580505, 1.46015739440918, 0.131676197052
-0.47732409834862, 1.4367949962616, -0.05204392969608, -0.12519073486328, 1.45999252796173, 0.13260018825531
-0.47866335511208, 1.43733084201813, -0.05113923177123, -0.12266421318054, 1.45973706245422, 0.1334433555603
-0.47994661331177, 1.43741083145142, -0.05070397257805, -0.12048292160034, 1.45952463150024, 0.13421130180359
-0.48156714439392, 1.4369136095047, -0.05058256536722, -0.11846470832825, 1.45937323570251, 0.13497918844223
-0.48344475030899, 1.43630504608154, -0.05004708096385, -0.11645102500916, 1.45920765399933, 0.13563454151154
-0.48596259951591, 1.43503642082214, -0.04943142458797, -0.11452174186707, 1.45907115936279, 0.13626891374588
-0.48826318979263, 1.43361914157867, -0.04815316200256, -0.11238241195679, 1.45886957645416, 0.13694363832474
-0.49043220281601, 1.43176341056824, -0.04680620506406, -0.11025166511536, 1.4586398601532, 0.13761079311371
-0.49283623695374, 1.42989587783813, -0.0454430654645, -0.10822725296021, 1.45842754840851, 0.13823437690735
-0.49574381113052, 1.42778921127319, -0.04454601556063, -0.10625290870667, 1.4582850933075, 0.13882559537888
-0.49888348579407, 1.42547929286957, -0.04320165887475, -0.10459971427917, 1.4581241607666, 0.13930159807205
-0.50265401601791, 1.42254209518433, -0.04191279411316, -0.10302233695984, 1.45801615715027, 0.13971483707428
-0.50672107934952, 1.41885483264923, -0.04048833250999, -0.10144352912903, 1.45787382125854, 0.14007997512817
-0.51090931892395, 1.41446113586426, -0.03984316810966, -0.0999116897583, 1.45775926113129, 0.14041888713837
-0.51555991172791, 1.40837287902832, -0.0380769520998, -0.09835290908813, 1.45755362510681, 0.14067095518112
-0.52017730474472, 1.4018303155899, -0.0363325253129, -0.09667134284973, 1.4573438167572, 0.14086908102036
-0.52555072307587, 1.39279925823212, -0.03414984047413, -0.09489870071411, 1.45718896389008, 0.14107143878937
-0.53044331073761, 1.38447725772858, -0.03086314350367, -0.09318470954895, 1.45693302154541, 0.14111948013306
-0.53566741943359, 1.37323009967804, -0.0256285071373, -0.09143471717834, 1.45670902729034, 0.14109486341476
-0.53994590044022, 1.36238968372345, -0.01980066113174, -0.08988213539124, 1.456378698349, 0.14092403650284
-0.54397958517075, 1.3505744934082, -0.01344910170883, -0.08854055404663, 1.45615863800049, 0.14066755771637
-0.54830068349838, 1.33845603466034, -0.00637866230682, -0.08728408813477, 1.45601916313171, 0.14041608572006
-0.55080652236938, 1.32554829120636, 0.00235501490533, -0.08570909500122, 1.45564770698547, 0.1402108669281
-0.55423355102539, 1.31239223480225, 0.00939094182104, -0.08428263664246, 1.45551240444183, 0.14008951187134
-0.55685031414032, 1.29869830608368, 0.01824933849275, -0.0827579498291, 1.45515537261963, 0.13987755775452
-0.56000596284866, 1.28402960300446, 0.02744883857667, -0.0813262462616, 1.45485258102417, 0.13966900110245
-0.56313002109528, 1.27037167549133, 0.03552014380693, -0.08019161224365, 1.45455682277679, 0.13923698663712
-0.56609869003296, 1.25515484809875, 0.04413601383567, -0.07916402816772, 1.45422077178955, 0.13882207870483
-0.56873661279678, 1.23994493484497, 0.05324749276042, -0.07811760902405, 1.45376360416412, 0.13839846849442
-0.57218587398529, 1.22316682338715, 0.06317197531462, -0.07712435722351, 1.45331799983978, 0.13797813653946
-0.57498401403427, 1.20778179168701, 0.07153972238302, -0.0760235786438, 1.45294439792633, 0.13763844966888
-0.57814455032349, 1.19122099876404, 0.07951157540083, -0.07504487037659, 1.45261967182159, 0.13749223947525
-0.58119410276413, 1.17541611194611, 0.08890349417925, -0.07403063774109, 1.45220756530762, 0.1372464299202
-0.58380264043808, 1.15982913970947, 0.09769090265036, -0.07313895225525, 1.45181548595428, 0.13705778121948
-0.58617717027664, 1.14464032649994, 0.10643904656172, -0.07250905036926, 1.45137202739716, 0.1368345618248
-0.58833229541779, 1.13001441955566, 0.11459739506245, -0.07202100753784, 1.45093846321106, 0.13664519786835
-0.59031915664673, 1.11635088920593, 0.12235804647207, -0.07154726982117, 1.45051050186157, 0.1364678144455
-0.59221541881561, 1.10292279720306, 0.13039012253284, -0.07124257087708, 1.45006060600281, 0.13642024993896
-0.59369957447052, 1.09077346324921, 0.13759106397629, -0.0708281993866, 1.44975876808167, 0.13647645711899
-0.5953204035759, 1.07862329483032, 0.14505521953106, -0.07061696052551, 1.44952344894409, 0.13672149181366
-0.59660744667053, 1.06823039054871, 0.15080325305462, -0.07046699523926, 1.44935882091522, 0.13699758052826
-0.59762799739838, 1.05798268318176, 0.15673653781414, -0.07044267654419, 1.44913256168365, 0.13732600212097
-0.59773272275925, 1.04881548881531, 0.16264025866985, -0.07058572769165, 1.44876289367676, 0.13758814334869
-0.59773981571198, 1.04007458686829, 0.16789056360722, -0.07085490226746, 1.44844734668732, 0.13786268234253
-0.59723901748657, 1.03269946575165, 0.1723707318306, -0.07119965553284, 1.44816708564758, 0.13814872503281
-0.59636664390564, 1.0253472328186, 0.17570796608925, -0.07167196273804, 1.44791209697723, 0.13854134082794
-0.5956329703331, 1.01801729202271, 0.17956329882145, -0.07216906547546, 1.44761681556702, 0.13908779621124
-0.59613847732544, 1.01094973087311, 0.18249242007732, -0.07281899452209, 1.44751453399658, 0.13976621627808
-0.59677928686142, 1.00378632545471, 0.18558916449547, -0.07351040840149, 1.44731628894806, 0.1405473947525
-0.59775841236115, 0.99725168943405, 0.18680620193481, -0.07436347007751, 1.44725823402405, 0.14146327972412
-0.59873735904694, 0.99058192968369, 0.18835766613483, -0.07535362243652, 1.44720995426178, 0.14248031377792
-0.59955924749374, 0.98544830083847, 0.18953366577625, -0.07633757591248, 1.44720649719238, 0.14347660541534
-0.59946632385254, 0.98154515028, 0.19045856595039, -0.07743310928345, 1.44719505310059, 0.14449667930603
