rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.48779982328415, 0.00659825047478, -0.00479075452313, 0.00620806217194, 1.61497247219086, -0.01609683036804
-0.48826029896736, 0.00753779616207, -0.00483191478997, 0.00628912448883, 1.61496686935425, -0.01652872562408
-0.4885767698288, 0.00820190273225, -0.00468422053382, 0.00636661052704, 1.61492490768433, -0.01698279380798
-0.48872065544128, 0.00911854673177, -0.00456048268825, 0.00647866725922, 1.61487376689911, -0.0174024105072
-0.48915815353394, 0.00987947545946, -0.00419850181788, 0.00657045841217, 1.61485373973846, -0.01782727241516
-0.48954239487648, 0.01052075624466, -0.00364972394891, 0.00662744045258, 1.61482334136963, -0.01825404167175
-0.48989585042, 0.0114590395242, -0.00345748849213, 0.00669825077057, 1.61477899551392, -0.01867079734802
-0.4901120364666, 0.01243177615106, -0.00368702667765, 0.00675249099731, 1.6147586107254, -0.01911437511444
-0.49035066366196, 0.01328518148512, -0.00388754392043, 0.00676870346069, 1.61473405361176, -0.01953876018524
-0.49045789241791, 0.01439193356782, -0.00366579764523, 0.00685811042786, 1.6146867275238, -0.01996338367462
-0.49058452248573, 0.01548413094133, -0.00348589057103, 0.00694072246552, 1.61463952064514, -0.02040135860443
-0.49062842130661, 0.01665542460978, -0.00326383160427, 0.00702369213104, 1.61459124088287, -0.02083349227905
-0.49060195684433, 0.01756287924945, -0.00306582334451, 0.00707769393921, 1.61457550525665, -0.02129137516022
-0.49062296748161, 0.0182947460562, -0.00240197195671, 0.00706160068512, 1.61453521251678, -0.02171885967255
-0.49069455265999, 0.01931622624397, -0.00162347324658, 0.00707459449768, 1.61448645591736, -0.02209305763245
-0.49070513248444, 0.02003045380116, -0.00059170398163, 0.00699853897095, 1.61440896987915, -0.02247309684753
-0.49083948135376, 0.02106826379895, 0.00015466542391, 0.00691938400269, 1.61435258388519, -0.02283656597137
-0.49115967750549, 0.02232706733048, 0.0011983133154, 0.00677096843719, 1.61425220966339, -0.02316951751709
-0.49155154824257, 0.02392047643661, 0.00132781721186, 0.00660705566406, 1.61421990394592, -0.02351105213165
-0.49184808135033, 0.0259610209614, 0.00216449168511, 0.0063807964325, 1.61408233642578, -0.02383410930634
-0.49208611249924, 0.02846134267747, 0.0027882065624, 0.0061422586441, 1.61395967006683, -0.0241711139679
-0.4925075173378, 0.03111258335412, 0.00359527766705, 0.00583720207214, 1.61388659477234, -0.02450442314148
-0.49327749013901, 0.03429706394672, 0.00465212063864, 0.00550651550293, 1.61383497714996, -0.024822473526
-0.49401813745499, 0.03774335980415, 0.00540801696479, 0.0051589012146, 1.6137558221817, -0.02510404586792
-0.49486494064331, 0.04159320518374, 0.00547017483041, 0.00470924377441, 1.61371493339539, -0.0254145860672
-0.49584418535233, 0.04559841006994, 0.00575060909614, 0.00424385070801, 1.61371874809265, -0.02570617198944
-0.49630922079086, 0.05004653334618, 0.00634159287438, 0.00378823280334, 1.61370646953583, -0.02597773075104
-0.49588340520859, 0.05465494468808, 0.00758121814579, 0.0032365322113, 1.61366105079651, -0.02625954151154
-0.49589586257935, 0.06002290174365, 0.00793955102563, 0.0026159286499, 1.61377191543579, -0.02657282352448
-0.49544307589531, 0.06565561145544, 0.00923819001764, 0.00190925598145, 1.61376523971558, -0.02685952186584
-0.49524560570717, 0.07235532999039, 0.01025859452784, 0.00113952159882, 1.61379313468933, -0.02708399295807
-0.49510106444359, 0.07941021770239, 0.01043753139675, 0.00033903121948, 1.61386573314667, -0.02731657028198
-0.49461671710014, 0.08789783716202, 0.01084655243903, -0.00063502788544, 1.61387288570404, -0.02751207351685
-0.49485364556313, 0.0970531180501, 0.01101403869689, -0.00154149532318, 1.61397242546082, -0.02766907215118
-0.49555227160454, 0.10820627212524, 0.01176571939141, -0.00257086753845, 1.61402273178101, -0.02774739265442
-0.49636417627335, 0.11887172609568, 0.01301210932434, -0.00366926193237, 1.61404430866241, -0.02785634994507
-0.49733686447144, 0.13115011155605, 0.01320797298104, -0.00481772422791, 1.61417734622955, -0.02795159816742
-0.49789789319038, 0.14283187687397, 0.01405556779355, -0.00608861446381, 1.61424601078033, -0.02806925773621
-0.49815970659256, 0.15613305568695, 0.01371402200311, -0.00738859176636, 1.61442565917969, -0.0281879901886
-0.49831807613373, 0.17027212679386, 0.01431041862816, -0.00868058204651, 1.61459064483643, -0.02831089496613
-0.49724835157394, 0.18478405475616, 0.01401817239821, -0.0101500749588, 1.61473596096039, -0.02846837043762
-0.495720744133, 0.20102271437645, 0.01544520352036, -0.0116263628006, 1.61475098133087, -0.02854359149933
-0.49449533224106, 0.21801380813122, 0.01492813695222, -0.01331698894501, 1.61494767665863, -0.02867984771729
-0.49352321028709, 0.23705640435219, 0.01469179056585, -0.01508975028992, 1.61511898040771, -0.02870571613312
-0.49263569712639, 0.25687319040298, 0.01454492099583, -0.01690697669983, 1.61517095565796, -0.02867805957794
-0.49243512749672, 0.27951577305794, 0.01251629181206, -0.01908147335052, 1.61520290374756, -0.02849841117859
-0.49249023199081, 0.30068361759186, 0.01153833046556, -0.02122676372528, 1.6151534318924, -0.02827751636505
-0.49421751499176, 0.32500460743904, 0.01016291975975, -0.02344501018524, 1.61505198478699, -0.02786588668823
-0.49566900730133, 0.34844717383385, 0.00905354879797, -0.02558863162994, 1.61494696140289, -0.02745532989502
-0.49877190589905, 0.37448582053185, 0.00592192588374, -0.02775943279266, 1.61505818367004, -0.02701210975647
-0.50150901079178, 0.40103849768639, 0.00488271517679, -0.02988457679749, 1.6150416135788, -0.02654933929443
-0.50328820943832, 0.42806759476662, 0.00286302925088, -0.03216171264648, 1.61502742767334, -0.02612006664276
-0.50395375490189, 0.45716241002083, 0.00080126401735, -0.03450322151184, 1.61499404907227, -0.02566027641296
-0.50336700677872, 0.48749381303787, -0.00155329052359, -0.036980509758, 1.61493241786957, -0.02518582344055
-0.50336897373199, 0.51871186494827, -0.00480442075059, -0.03952276706696, 1.6151180267334, -0.02469861507416
-0.50238275527954, 0.55128735303879, -0.00571099016815, -0.04205048084259, 1.61509239673615, -0.02413821220398
-0.50133717060089, 0.58468472957611, -0.00852375198156, -0.04462039470673, 1.61521112918854, -0.02351474761963
-0.50025761127472, 0.61894071102142, -0.00892384164035, -0.04725956916809, 1.61492872238159, -0.02265560626984
-0.4998015165329, 0.65355265140533, -0.01086536608636, -0.04996740818024, 1.61467659473419, -0.02169096469879
-0.50028669834137, 0.68858206272125, -0.01098239328712, -0.05241918563843, 1.61428010463715, -0.02063822746277
-0.50177013874054, 0.72455668449402, -0.01405305787921, -0.05508780479431, 1.61392319202423, -0.01944398880005
-0.50317400693893, 0.76062428951263, -0.01531499437988, -0.05745816230774, 1.6135026216507, -0.01832604408264
-0.50618654489517, 0.79820072650909, -0.01823478378356, -0.05992352962494, 1.61304616928101, -0.01708889007568
-0.5092014670372, 0.8366961479187, -0.02062879130244, -0.06221210956573, 1.61250388622284, -0.01582682132721
-0.5121448636055, 0.87467420101166, -0.02365975081921, -0.06461274623871, 1.61200642585754, -0.01454567909241
-0.5146616101265, 0.91309475898743, -0.02675559930503, -0.06688416004181, 1.61149179935455, -0.0132884979248
-0.51735043525696, 0.95252925157547, -0.02823962457478, -0.06887912750244, 1.61082541942596, -0.01210021972656
-0.51947897672653, 0.99070131778717, -0.02972306311131, -0.07093322277069, 1.61009800434113, -0.01087582111359
-0.52226883172989, 1.02888476848602, -0.03204730898142, -0.07290971279144, 1.60945773124695, -0.00964903831482
-0.52526640892029, 1.06684958934784, -0.03237986937165, -0.07477700710297, 1.60844659805298, -0.00843071937561
-0.52831012010574, 1.10489702224731, -0.03654366731644, -0.07672643661499, 1.60759997367859, -0.00720310211182
-0.53179788589478, 1.14285969734192, -0.03983582556248, -0.0784432888031, 1.60664212703705, -0.00603032112122
-0.53555727005005, 1.17937386035919, -0.04293245449662, -0.08009088039398, 1.6055828332901, -0.00486946105957
-0.53908455371857, 1.21560668945313, -0.0471606515348, -0.08155417442322, 1.60461592674255, -0.00377285480499
-0.54283213615417, 1.25007677078247, -0.05110701918602, -0.08280122280121, 1.60367333889008, -0.0027060508728
-0.5471106171608, 1.28408634662628, -0.05497912317514, -0.08385014533997, 1.6027820110321, -0.00172233581543
-0.55282610654831, 1.31500542163849, -0.05923185870051, -0.0849369764328, 1.60205769538879, -0.00075578689575
-0.55799371004105, 1.34288549423218, -0.06301213800907, -0.08599007129669, 1.60124242305756, 0.0001392364502
-0.5615867972374, 1.37058043479919, -0.06696448475122, -0.08703780174255, 1.60040533542633, 0.00098252296448
-0.56530380249023, 1.39562487602234, -0.07005374133587, -0.08807981014252, 1.59974932670593, 0.00171077251434
-0.56849020719528, 1.42157936096191, -0.07355853915215, -0.0890702009201, 1.59914410114288, 0.00238251686096
-0.57101589441299, 1.4430285692215, -0.07745511084795, -0.09041774272919, 1.59880173206329, 0.00301337242126
-0.57109200954437, 1.46446120738983, -0.07925780117512, -0.09144639968872, 1.59805190563202, 0.00367140769958
-0.5710061788559, 1.48498439788818, -0.08210903406143, -0.09247827529907, 1.59752297401428, 0.0044105052948
-0.57089626789093, 1.50317907333374, -0.08555052429438, -0.09346210956573, 1.59713423252106, 0.0051931142807
-0.5710084438324, 1.52144157886505, -0.09045167267323, -0.0944105386734, 1.5967355966568, 0.00587069988251
-0.57131296396255, 1.53722071647644, -0.09706723690033, -0.09560823440552, 1.59652626514435, 0.00652241706848
-0.57153004407883, 1.55133509635925, -0.09992715716362, -0.09674191474915, 1.59608709812164, 0.00711417198181
-0.57239890098572, 1.56314504146576, -0.10158511996269, -0.09777772426605, 1.59579980373383, 0.00770473480225
-0.5736032128334, 1.57357978820801, -0.10133720934391, -0.09857594966888, 1.59549582004547, 0.00829589366913
-0.57562583684921, 1.58382165431976, -0.10016717016697, -0.09948515892029, 1.59526860713959, 0.00893640518188
-0.57663029432297, 1.59232616424561, -0.10028520226479, -0.10041224956512, 1.59499764442444, 0.00969696044922
-0.57822412252426, 1.60162532329559, -0.10106094181538, -0.1014107465744, 1.59488129615784, 0.0103063583374
-0.57969504594803, 1.60847163200378, -0.10094081610441, -0.10259354114532, 1.59468877315521, 0.01095819473267
-0.581298828125, 1.61291337013245, -0.10082871466875, -0.10390412807465, 1.59457683563232, 0.0115385055542
-0.58253049850464, 1.61684894561768, -0.10033272206783, -0.10533487796783, 1.59446716308594, 0.01215541362762
-0.58307069540024, 1.6193722486496, -0.09835016727448, -0.10680174827576, 1.594313621521, 0.01266765594482
-0.58474785089493, 1.62292647361755, -0.09672062844038, -0.10836958885193, 1.5943957567215, 0.01316428184509
-0.58631390333176, 1.62381207942963, -0.09424245357513, -0.10989367961884, 1.59454250335693, 0.01369333267212
-0.58759045600891, 1.62515568733215, -0.09136161208153, -0.11137449741364, 1.59460783004761, 0.01414227485657
-0.58863842487335, 1.62630307674408, -0.08927589654922, -0.11295235157013, 1.59467160701752, 0.01463150978088
-0.58965945243835, 1.62730157375336, -0.08815976977348, -0.11452460289001, 1.59475529193878, 0.01500463485718
