rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.87421691417694, 0.51147252321243, 0.10440889000893, 0.00074481964111, 1.47860193252563, 0.23457503318787
-0.86536687612534, 0.51318365335464, 0.10455409437418, 0.00131279230118, 1.47987031936646, 0.23701286315918
-0.85679847002029, 0.51562571525574, 0.10742434114218, 0.00275433063507, 1.48159432411194, 0.2389121055603
-0.8483013510704, 0.50936818122864, 0.12105891108513, 0.00418126583099, 1.4830436706543, 0.24153327941895
-0.84124171733856, 0.50077551603317, 0.12182386219501, 0.00420552492142, 1.48444831371307, 0.24479269981384
-0.83346551656723, 0.50205892324448, 0.11108461022377, 0.00473588705063, 1.48580753803253, 0.24799060821533
-0.825803399086, 0.5031675696373, 0.10408560186625, 0.00535726547241, 1.48681747913361, 0.25108170509338
-0.81914585828781, 0.5047835111618, 0.10291535407305, 0.00617837905884, 1.48797380924225, 0.25400590896606
-0.81392151117325, 0.50361502170563, 0.10702160745859, 0.00681436061859, 1.48931562900543, 0.25708866119385
-0.81212449073792, 0.50366777181625, 0.10920892655849, 0.00737553834915, 1.49085330963135, 0.26017451286316
-0.80858832597733, 0.50465261936188, 0.10884825140238, 0.00804221630096, 1.49211919307709, 0.26317524909973
-0.80539417266846, 0.50526547431946, 0.11125910282135, 0.00900334119797, 1.49325835704803, 0.26587748527527
-0.80250126123428, 0.50134873390198, 0.11595037579536, 0.00957256555557, 1.49427795410156, 0.26869106292725
-0.79759460687637, 0.49755918979645, 0.11582507938147, 0.01001209020615, 1.49514448642731, 0.27156591415405
-0.79262697696686, 0.49427026510239, 0.11535854637623, 0.01051211357117, 1.49594569206238, 0.27436661720276
-0.78847151994705, 0.49214893579483, 0.11150187253952, 0.01104068756104, 1.4968227148056, 0.2770984172821
-0.78571689128876, 0.48934608697891, 0.10932198166847, 0.01159775257111, 1.49760317802429, 0.28001284599304
-0.78391617536545, 0.48651528358459, 0.10848346352577, 0.01216816902161, 1.49826657772064, 0.28297686576843
-0.78369373083115, 0.48434129357338, 0.10612799227238, 0.01315551996231, 1.4987860918045, 0.28603386878967
-0.78469961881638, 0.47826537489891, 0.10430703312159, 0.01379150152206, 1.49956119060516, 0.28909277915955
-0.78295022249222, 0.47300148010254, 0.10113150626421, 0.01441699266434, 1.50041496753693, 0.29205560684204
-0.78062099218369, 0.46889564394951, 0.09963788837194, 0.01499301195145, 1.50112068653107, 0.29495072364807
-0.77440619468689, 0.46951040625572, 0.09428563714027, 0.01615506410599, 1.50195968151093, 0.29762673377991
-0.76818239688873, 0.46392780542374, 0.09423741698265, 0.01695662736893, 1.50272953510284, 0.30038690567017
-0.76226943731308, 0.45876875519753, 0.09256263822317, 0.01791083812714, 1.50362288951874, 0.30312514305115
-0.75545656681061, 0.45179718732834, 0.09060987830162, 0.0190754532814, 1.50441563129425, 0.30600309371948
-0.75071674585342, 0.44340601563454, 0.08903429657221, 0.02037793397903, 1.50517892837524, 0.30885791778564
-0.74622452259064, 0.43461379408836, 0.0877850279212, 0.02173203229904, 1.50576901435852, 0.31174683570862
-0.74265718460083, 0.42504492402077, 0.08577384054661, 0.02331411838531, 1.50635874271393, 0.31459856033325
-0.74092781543732, 0.4139369726181, 0.08492340147495, 0.02494442462921, 1.50700521469116, 0.31751227378845
-0.74023079872131, 0.39941284060478, 0.08574614673853, 0.02671945095062, 1.50738477706909, 0.3207368850708
-0.73942828178406, 0.38522198796272, 0.08492065221071, 0.02837616205215, 1.50783967971802, 0.32400727272034
-0.73856836557388, 0.37045168876648, 0.08157506585121, 0.0299813747406, 1.50825893878937, 0.32732939720154
-0.73738771677017, 0.35581877827644, 0.0809820368886, 0.03186255693436, 1.50843060016632, 0.33084416389465
-0.73636943101883, 0.34107083082199, 0.08049898594618, 0.03357762098312, 1.50862061977386, 0.33438301086426
-0.73592102527618, 0.3253593146801, 0.07804829627275, 0.03495383262634, 1.50887978076935, 0.33784794807434
-0.73437428474426, 0.30979564785957, 0.07679688930511, 0.03646457195282, 1.50894331932068, 0.34128618240356
-0.73299533128738, 0.29321444034576, 0.07605332881212, 0.03781348466873, 1.50907969474792, 0.34468460083008
-0.73150688409805, 0.27623099088669, 0.07404514402151, 0.03904259204865, 1.50935709476471, 0.3481342792511
-0.72997695207596, 0.25963026285172, 0.07161067426205, 0.04040843248367, 1.50974118709564, 0.35157012939453
-0.72707706689835, 0.24171884357929, 0.07174430787563, 0.04194933176041, 1.50989329814911, 0.35484027862549
-0.72236567735672, 0.22477594017982, 0.07134316861629, 0.04314261674881, 1.51008653640747, 0.35809683799744
-0.71740192174911, 0.20959548652172, 0.07375873625278, 0.04439204931259, 1.51028740406036, 0.36136674880981
-0.71473032236099, 0.1935119330883, 0.07652960717678, 0.04538583755493, 1.51079654693604, 0.36457514762878
-0.7080734372139, 0.1805434525013, 0.07537449151278, 0.04594004154205, 1.51136958599091, 0.36804747581482
-0.70408201217651, 0.16733549535275, 0.08015263080597, 0.04638451337814, 1.511674284935, 0.3714747428894
-0.69944781064987, 0.15523488819599, 0.08115627616644, 0.04678243398666, 1.5119856595993, 0.37488317489624
-0.69540691375732, 0.14316275715828, 0.08032841980457, 0.04682523012161, 1.5125607252121, 0.37838363647461
-0.69326686859131, 0.1305251121521, 0.08026101440191, 0.04677230119705, 1.51305973529816, 0.38188052177429
-0.69199067354202, 0.11876745522022, 0.07951629161835, 0.04660218954086, 1.51347219944, 0.38539528846741
-0.69150668382645, 0.10602882504463, 0.07905478030443, 0.04617857933044, 1.51396477222443, 0.38879990577698
-0.69142985343933, 0.0940313488245, 0.07835152000189, 0.04566460847855, 1.51451206207275, 0.39215445518494
-0.69043320417404, 0.0804421454668, 0.08055856823921, 0.04451948404312, 1.51516842842102, 0.39546728134155
-0.68314403295517, 0.07899129390717, 0.07608205080032, 0.04416596889496, 1.51544380187988, 0.39885067939758
-0.67964571714401, 0.05856247618794, 0.08678302913904, 0.04097664356232, 1.5156763792038, 0.40177154541016
-0.67487525939941, 0.05492459237576, 0.08793593943119, 0.03911024332047, 1.51607370376587, 0.40489101409912
-0.67489111423492, 0.05066752433777, 0.08561401069164, 0.03905189037323, 1.5177013874054, 0.40724778175354
-0.70156568288803, 0.01092415768653, 0.11531702429056, 0.03033566474915, 1.52457332611084, 0.4088921546936
-0.6474187374115, 0.07779258489609, 0.07508064806461, 0.03663241863251, 1.519615650177, 0.41529846191406
-0.64297831058502, 0.05594609677792, 0.09559323638678, 0.02906703948975, 1.51995921134949, 0.41564345359802
-0.63198155164719, 0.06939347833395, 0.07510034739971, 0.02684408426285, 1.52090764045715, 0.41853713989258
-0.61875104904175, 0.07413098216057, 0.07768338173628, 0.02586442232132, 1.52185821533203, 0.42197275161743
-0.6021745800972, 0.07647560536861, 0.07783285528421, 0.02394366264343, 1.52252185344696, 0.42485427856445
-0.58957290649414, 0.07564907521009, 0.07847657799721, 0.02178567647934, 1.52355670928955, 0.4271776676178
-0.57401013374329, 0.07461150735617, 0.07901509851217, 0.01965069770813, 1.52455830574036, 0.42997598648071
-0.55866223573685, 0.07390685379505, 0.07720771431923, 0.01723027229309, 1.52610969543457, 0.4327712059021
-0.54568028450012, 0.07461150735617, 0.07069497555494, 0.01505470275879, 1.52779376506805, 0.43554306030273
-0.53624600172043, 0.07794447988272, 0.06512755900621, 0.01339745521545, 1.53010392189026, 0.43802332878113
-0.52032262086868, 0.07857815921307, 0.06330736726522, 0.01157885789871, 1.53266537189484, 0.44061136245728
-0.50091165304184, 0.08413522690535, 0.05903720110655, 0.01014351844788, 1.53548943996429, 0.4428813457489
-0.47803646326065, 0.09004522114992, 0.05558361113071, 0.0088883638382, 1.53822112083435, 0.44492173194885
-0.44804006814957, 0.0944412946701, 0.05115011334419, 0.00720447301865, 1.54119384288788, 0.44654870033264
-0.4219688475132, 0.09674306213856, 0.04768623039126, 0.00527387857437, 1.54512345790863, 0.44835829734802
-0.39846894145012, 0.10046602785587, 0.04660768806934, 0.00346958637238, 1.55021679401398, 0.45075178146362
-0.37628126144409, 0.10179809480906, 0.04630866274238, 0.00170505046844, 1.55426287651062, 0.45251989364624
-0.3534172475338, 0.1060634329915, 0.04456382617354, 0.00053006410599, 1.55867791175842, 0.45467138290405
-0.32959491014481, 0.11016216129065, 0.04349745437503, -0.00015795230865, 1.56281328201294, 0.45718336105347
-0.30342051386833, 0.1129469871521, 0.04141179472208, -0.00080609321594, 1.56724286079407, 0.46006226539612
-0.27628034353256, 0.11516117304564, 0.03965172544122, -0.00150376558304, 1.57202541828156, 0.46310949325562
-0.24624580144882, 0.11637894809246, 0.03720860183239, -0.0025560259819, 1.57714140415192, 0.46616411209106
-0.21445448696613, 0.11825978010893, 0.03520427271724, -0.00367552042007, 1.58261394500732, 0.46915102005005
-0.18256077170372, 0.12196443974972, 0.03364478424191, -0.0044236779213, 1.58820033073425, 0.47228622436523
-0.14859104156494, 0.12349200248718, 0.02844136580825, -0.00520217418671, 1.59339690208435, 0.47558236122131
-0.12184385955334, 0.12070397287607, 0.03009874932468, -0.00544881820679, 1.59866487979889, 0.48019051551819
-0.09962844103575, 0.1173482015729, 0.02598280645907, -0.00522953271866, 1.60422003269196, 0.48499941825867
-0.07738657295704, 0.10931960493326, 0.02645893208683, -0.005038022995, 1.60864424705505, 0.49047350883484
-0.05524855107069, 0.10307332873344, 0.02377201803029, -0.00426638126373, 1.61327707767487, 0.49592208862305
-0.03341969847679, 0.09511888027191, 0.01845580153167, -0.00358098745346, 1.61801266670227, 0.50161266326904
-0.01264944113791, 0.08843538165092, 0.01815042458475, -0.00341260433197, 1.6229704618454, 0.50716423988342
0.01276201661676, 0.08399847149849, 0.01591969281435, -0.00287532806396, 1.6274938583374, 0.51251697540283
0.03706479817629, 0.07966610044241, 0.01632531173527, -0.00258505344391, 1.63210964202881, 0.5174868106842
0.06291341781616, 0.0799161195755, 0.01489617396146, -0.00236618518829, 1.63635015487671, 0.52199935913086
0.08981313556433, 0.08056581020355, 0.01027376018465, -0.00168287754059, 1.63980722427368, 0.52668333053589
0.11217363923788, 0.08223205059767, 0.00510162673891, -0.00112491846085, 1.6432226896286, 0.53153324127197
0.12931880354881, 0.08061937242746, 0.00244761374779, -0.00059533119202, 1.64649844169617, 0.53669095039368
0.14134785532951, 0.07603441923857, -0.00098959647585, -0.00034916400909, 1.64951694011688, 0.54218006134033
0.15193326771259, 0.07358304411173, -0.00290369894356, 0.0001699924469, 1.65217924118042, 0.54806137084961
0.1628210991621, 0.07010401040316, -0.00862708687782, 0.00069516897202, 1.65458714962006, 0.55386543273926
0.17571701109409, 0.06862875819206, -0.01279699895531, 0.00135862827301, 1.65650236606598, 0.55985021591187
0.18600937724113, 0.06779751926661, -0.01261558290571, 0.00213652849197, 1.65786290168762, 0.56606006622314
0.19707079231739, 0.06826063245535, -0.01481196749955, 0.00277018547058, 1.65916359424591, 0.57216095924377
0.20565363764763, 0.06957311183214, -0.01669858023524, 0.00341928005219, 1.66043877601624, 0.57801604270935
0.21341569721699, 0.07319989055395, -0.01691663824022, 0.00403720140457, 1.66099643707275, 0.58359789848328
0.21953734755516, 0.0777607485652, -0.01704503409564, 0.0045068860054, 1.66132748126984, 0.58911895751953
0.22680269181728, 0.08220739662647, -0.01909153908491, 0.00481873750687, 1.66156458854675, 0.59427523612976
0.2323177754879, 0.08862745761871, -0.0181166511029, 0.00528883934021, 1.66151428222656, 0.5989887714386
0.2364758849144, 0.09434113651514, -0.01793240197003, 0.00561451911926, 1.66162621974945, 0.60331678390503
0.23785188794136, 0.09954988211393, -0.01836274005473, 0.00587576627731, 1.66194176673889, 0.6071298122406
0.23828059434891, 0.10301320999861, -0.01834835857153, 0.00608360767365, 1.66200971603394, 0.61089253425598
0.23647160828114, 0.10519909858704, -0.01874828152359, 0.0061474442482, 1.6617329120636, 0.61455726623535
0.23434218764305, 0.10788237303495, -0.01910030096769, 0.0062141418457, 1.66117835044861, 0.61829733848572
0.23147094249725, 0.11096934229136, -0.01890467107296, 0.00607877969742, 1.66024816036224, 0.62194633483887
0.2307685315609, 0.1145868897438, -0.01918563805521, 0.00611299276352, 1.65973174571991, 0.62547564506531
0.22050674259663, 0.12069676071405, -0.01541595067829, 0.00617027282715, 1.65855836868286, 0.62840366363525
0.21416994929314, 0.12656937539577, -0.01336247846484, 0.00630205869675, 1.65755105018616, 0.63125729560852
0.20618370175362, 0.13355360925198, -0.01102814823389, 0.00624597072601, 1.6561107635498, 0.63365054130554
0.19888812303543, 0.14088132977486, -0.01036591548473, 0.00615972280502, 1.6548627614975, 0.63625884056091
0.18547567725182, 0.15340974926949, -0.00840254407376, 0.00607067346573, 1.65291118621826, 0.63840866088867
0.17209388315678, 0.16395354270935, -0.0061423596926, 0.00572752952576, 1.65083050727844, 0.64052557945251
0.15626852214336, 0.17535281181335, -0.006444925908, 0.00553119182587, 1.64840352535248, 0.64277768135071
0.14272791147232, 0.18446074426174, -0.00437768315896, 0.00518220663071, 1.64493632316589, 0.64478993415833
0.12586553394794, 0.19112250208855, -0.00525488751009, 0.00447374582291, 1.64151453971863, 0.64715075492859
0.10877607762814, 0.19783559441566, -0.00419903034344, 0.00386017560959, 1.63798034191132, 0.64939546585083
0.08859620243311, 0.20513890683651, -0.00128907617182, 0.00326520204544, 1.63448345661163, 0.65191125869751
0.067751981318, 0.21388481557369, 0.00142010569107, 0.00293427705765, 1.63149988651276, 0.65417766571045
0.04720633104444, 0.22279274463654, 0.00464015826583, 0.00263845920563, 1.62837088108063, 0.65619492530823
0.0235723555088, 0.23243242502213, 0.00892986077815, 0.00271707773209, 1.62529468536377, 0.65838885307312
0.00003363103315, 0.24148739874363, 0.01136224437505, 0.00292611122131, 1.6217600107193, 0.66046929359436
-0.02150995843112, 0.24942830204964, 0.01405840646476, 0.00292026996613, 1.61815202236176, 0.662264585495
-0.04567623138428, 0.25620886683464, 0.01803587004542, 0.00276738405228, 1.61486887931824, 0.66355395317078
-0.068648442626, 0.26343050599098, 0.02069025486708, 0.00267070531845, 1.61174643039703, 0.6648736000061
-0.1017943918705, 0.26726797223091, 0.01838113926351, 0.00197607278824, 1.61077332496643, 0.66520476341248
-0.15041574835777, 0.27310848236084, 0.01920855604112, 0.00133937597275, 1.61054289340973, 0.66411519050598
-0.16743847727776, 0.28307396173477, 0.01507612131536, 0.00077509880066, 1.60743927955627, 0.66394639015198
-0.14634123444557, 0.2924185693264, 0.01318605430424, 0.00063049793243, 1.60217523574829, 0.66478276252747
-0.14743223786354, 0.29969891905785, 0.01000597979873, 0.00082165002823, 1.60093653202057, 0.66498684883118
-0.16211754083633, 0.30096015334129, 0.01173546165228, 0.00112593173981, 1.60056483745575, 0.66520690917969
-0.17876560986042, 0.30247846245766, 0.01405970659107, 0.00175386667252, 1.60016739368439, 0.66533422470093
-0.19503673911095, 0.30528604984283, 0.01481253001839, 0.00210601091385, 1.60024201869965, 0.66540145874023
-0.20741406083107, 0.30944654345512, 0.01715021952987, 0.00238841772079, 1.60016012191772, 0.66533446311951
-0.21579073369503, 0.31416922807693, 0.01802342198789, 0.0024448633194, 1.59949278831482, 0.66516089439392
-0.22357675433159, 0.31857895851135, 0.01727981865406, 0.00228005647659, 1.59847962856293, 0.66495442390442
-0.23334680497646, 0.32405135035515, 0.01473272964358, 0.00238710641861, 1.59733009338379, 0.66457295417786
-0.24276186525822, 0.32920795679092, 0.01130919437855, 0.00256603956223, 1.59649336338043, 0.6644184589386
-0.24674285948277, 0.33425572514534, 0.00976540800184, 0.00307947397232, 1.59567523002625, 0.66450667381287
-0.2484916895628, 0.34003555774689, 0.00556157296523, 0.00385999679565, 1.59491229057312, 0.66453719139099
-0.25223934650421, 0.34532088041306, 0.00273872422986, 0.00454032421112, 1.59432005882263, 0.66491031646729
-0.25733262300491, 0.34973022341728, 0.0049288845621, 0.00560134649277, 1.59356987476349, 0.66543507575989
-0.26284751296043, 0.3560990691185, 0.00340724526905, 0.00646948814392, 1.59299385547638, 0.66596722602844
-0.26670491695404, 0.36598438024521, 0.00746422400698, 0.00798314809799, 1.59178757667542, 0.66682243347168
-0.2788565158844, 0.37334987521172, 0.00500859180465, 0.00840991735458, 1.59198176860809, 0.66669034957886
-0.28703990578651, 0.38186386227608, 0.00575786549598, 0.00937169790268, 1.59131991863251, 0.6668906211853
-0.29402416944504, 0.38986197113991, 0.00458560651168, 0.01037693023682, 1.5906697511673, 0.66713953018188
-0.29992321133614, 0.39603215456009, 0.00238203606568, 0.01112562417984, 1.58967792987823, 0.66729950904846
-0.30646586418152, 0.4037207365036, 0.00006180646596, 0.01220500469208, 1.58885514736176, 0.66786098480225
-0.31344678997993, 0.41165393590927, -0.00179466966074, 0.0133650302887, 1.58803617954254, 0.66835570335388
-0.32245460152626, 0.41986432671547, -0.00410515023395, 0.01463413238525, 1.58758175373077, 0.66864633560181
-0.32877150177956, 0.42796140909195, -0.00495338626206, 0.01589232683182, 1.58708810806274, 0.66899371147156
-0.33176001906395, 0.43658921122551, -0.00635487260297, 0.01709407567978, 1.58620548248291, 0.66914534568787
-0.33658635616302, 0.44703480601311, -0.00945595093071, 0.01826685667038, 1.58558464050293, 0.66911315917969
