lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.00000715255692, -0.00001430511384, -0.00001430511384, 0, 0, 0, 0.00033223628998, 0.02224034070969, 0.59963840246201, 0.55044811964035, 1.35230374336243, 1.01727533340454, -0.66343718767166, -1.67060053348541, -0.01719385944307, 0.21992743015289, 0.74473184347153, 0.6973934173584, 0.40873992443085, -0.38020810484886, 2.97841238975525, 0.86544567346573, 0.80320972204208, 1.297771692276, 1.10692691802979, 2.27774620056152, 1.10105240345001, 0.15777483582497, 0.7467412352562, 0.57277911901474, 0.05671332776546, 0.76912635564804, 0.62248927354813, 0.0381795912981, 0.76333105564117, 0.64446520805359, 0.04156342148781, 0.74276453256607, 0.67035043239594, 0.06242793798447, 0.72585999965668, 0.68969070911407, 0.81878083944321, 0.67739468812943, 1.335036277771, 0.80594033002853, 0.71320128440857, 1.44338130950928, 0.79710054397583, 0.7345364689827, 1.46145582199097, 0.78487992286682, 0.76465451717377, 1.45452475547791, 0.78197288513184, 0.78882664442062, 1.43211078643799
0.19493578374386, 0.00644445372745, 0.1097631379962, -0.06197835505009, -0.04195252805948, 0.03554792702198, 0.00033223628998, 0.02224034070969, 0.59963840246201, 0.55062907934189, 1.35433101654053, 1.01642513275146, -0.66917049884796, -1.67413568496704, -0.01284439209849, 0.21961605548859, 0.74426275491714, 0.69730949401855, 0.41177585721016, -0.38846904039383, 2.97646069526672, 0.86572676897049, 0.80380374193192, 1.29819345474243, 1.10166454315186, 2.27351522445679, 1.09746968746185, 0.15839876234531, 0.74673944711685, 0.57224148511887, 0.05697947740555, 0.76900517940521, 0.62127190828323, 0.03827887773514, 0.76314324140549, 0.64308816194534, 0.0414584428072, 0.74248492717743, 0.66892617940903, 0.06216904520988, 0.72550195455551, 0.68836289644241, 0.81966018676758, 0.67767345905304, 1.33513534069061, 0.80652779340744, 0.71317791938782, 1.44354474544525, 0.7975617647171, 0.73442870378494, 1.46165657043457, 0.785196185112, 0.76449966430664, 1.45477855205536, 0.78219002485275, 0.78870576620102, 1.43241429328918
0.13002634048462, 0.00410556793213, 0.07307051867247, 0, 0, 0, 0.00141572952271, 0.02227461338043, 0.60024732351303, 0.55108422040939, 1.35901463031769, 1.01476669311523, -0.67719453573227, -1.68130493164063, -0.00434623006731, 0.21895408630371, 0.74319577217102, 0.69708943367004, 0.41767084598541, -0.40587389469147, 2.97159051895142, 0.86639946699142, 0.80473405122757, 1.29900336265564, 1.09439980983734, 2.26283001899719, 1.08870220184326, 0.15968066453934, 0.74668151140213, 0.57111239433289, 0.05755570530891, 0.76878750324249, 0.61873000860214, 0.03850995004177, 0.76280510425568, 0.64021247625351, 0.0412533134222, 0.74195671081543, 0.66594755649567, 0.06163102388382, 0.72479629516602, 0.6855793595314, 0.82125449180603, 0.67817389965057, 1.3356112241745, 0.80752229690552, 0.71339505910873, 1.44403862953186, 0.79833173751831, 0.73454290628433, 1.46215832233429, 0.78574180603027, 0.76452344655991, 1.45529270172119, 0.78260308504105, 0.78874039649963, 1.43295836448669
0.16080377995968, 0.08583068102598, 0.11800288408995, -0.00667059328407, -0.15218004584312, 0.0653158724308, 0.00275558233261, 0.02298974990845, 0.60123044252396, 0.55145698785782, 1.36419177055359, 1.01300764083862, -0.68267726898193, -1.68950939178467, 0.00397071335465, 0.21674776077271, 0.74294739961624, 0.69683647155762, 0.42176005244255, -0.42619690299034, 2.96079540252686, 0.86623674631119, 0.80678659677505, 1.30012059211731, 1.06944978237152, 2.25803661346436, 1.08643341064453, 0.15951842069626, 0.74783873558044, 0.56996417045593, 0.05681106448174, 0.77033686637878, 0.61612319946289, 0.03738185763359, 0.76433151960373, 0.63725298643112, 0.03956204652786, 0.74326664209366, 0.66286540031433, 0.05949814617634, 0.72580540180206, 0.68268442153931, 0.8235285282135, 0.67881536483765, 1.33469009399414, 0.8088104724884, 0.71211731433868, 1.44359362125397, 0.799152135849, 0.73280239105225, 1.46200180053711, 0.78598487377167, 0.76262652873993, 1.45555031299591, 0.78242272138596, 0.78711020946503, 1.4335732460022
0.10942696779966, 0.05839347466826, 0.0806236192584, 0.04530663043261, -0.10520148277283, 0.0247561018914, 0.00366735458374, 0.0234762430191, 0.60190206766129, 0.55146616697311, 1.37021219730377, 1.01132249832153, -0.6858577132225, -1.69663345813751, 0.01269781589508, 0.21475291252136, 0.7425439953804, 0.69656276702881, 0.42524385452271, -0.44480040669441, 2.95090246200562, 0.86626559495926, 0.80842500925064, 1.30112171173096, 1.05250883102417, 2.24912405014038, 1.0803906917572, 0.15941078960896, 0.74869906902313, 0.56891065835953, 0.0561942756176, 0.7715710401535, 0.6137307882309, 0.03641992807388, 0.76555120944977, 0.63453370332718, 0.03808671236038, 0.74429547786713, 0.6600267291069, 0.05761542916298, 0.72656333446503, 0.68001008033752, 0.8253607749939, 0.67954123020172, 1.3344601392746, 0.80975502729416, 0.71169984340668, 1.44358348846436, 0.7997213602066, 0.73208194971085, 1.46212840080261, 0.78613084554672, 0.761758685112, 1.45587813854218, 0.78228002786636, 0.78637063503265, 1.43409383296967
0.07540940493345, 0.04016160592437, 0.0558900795877, 0.03890628367662, -0.07288219034672, 0.00628283480182, 0.00429558753967, 0.02381080389023, 0.60236769914627, 0.55131429433823, 1.3766508102417, 1.00957918167114, -0.68960136175156, -1.70209634304047, 0.01982370950282, 0.21302157640457, 0.74204182624817, 0.69628357887268, 0.42812073230743, -0.46123117208481, 2.94215726852417, 0.86645072698593, 0.80970215797424, 1.30199527740479, 1.04081356525421, 2.23912715911865, 1.07320523262024, 0.1593586653471, 0.74929541349411, 0.56797391176224, 0.05571147799492, 0.77250903844833, 0.61160880327225, 0.03563694655895, 0.76648133993149, 0.63211989402771, 0.03685192763805, 0.74506270885468, 0.65750181674957, 0.05601844191551, 0.72709465026855, 0.67762470245361, 0.82689225673676, 0.68021255731583, 1.33460283279419, 0.81051194667816, 0.71169978380203, 1.44380831718445, 0.80017727613449, 0.73188275098801, 1.4624058008194, 0.78627306222916, 0.76143079996109, 1.45623636245728, 0.7822237610817, 0.78609520196915, 1.4345475435257
0.06023168191314, 0.1903080791235, 0.10359763354063, 0.18906639516354, -0.24198469519615, 0.0427516438067, 0.00479716062546, 0.02539628744125, 0.60323053598404, 0.55105632543564, 1.38335561752319, 1.0078010559082, -0.69161796569824, -1.70777714252472, 0.02431702241302, 0.20855683088303, 0.74197453260422, 0.69716548919678, 0.40925997495651, -0.47196310758591, 2.92738270759583, 0.86443465948105, 0.81379526853561, 1.30326628684998, 1.01046919822693, 2.21904873847961, 1.0510778427124, 0.15564693510532, 0.74893867969513, 0.56852746009827, 0.05229878425598, 0.77474421262741, 0.61140930652618, 0.03201013803482, 0.76935184001923, 0.63188654184341, 0.03266733884811, 0.74818867444992, 0.65750229358673, 0.05136728286743, 0.73005002737045, 0.67790907621384, 0.82887941598892, 0.68283718824387, 1.33459496498108, 0.81142002344131, 0.71276217699051, 1.44407224655151, 0.80044543743134, 0.732437312603, 1.46284651756287, 0.78563749790192, 0.76159727573395, 1.4569388628006, 0.78084689378738, 0.78632920980453, 1.43547928333282
-0.02537727169693, 0.41015622019768, 0.10125159472227, 0.35467863082886, -0.39884656667709, 0.10183562338352, 0.00458508729935, 0.02881348133087, 0.60407334566116, 0.55047351121902, 1.39021646976471, 1.00601768493652, -0.69425755739212, -1.71539831161499, 0.0301540568471, 0.20107531547546, 0.74375939369202, 0.69678163528442, 0.38030081987381, -0.48333376646042, 2.90253806114197, 0.85826164484024, 0.82337963581085, 1.30408763885498, 0.97804009914398, 2.19021892547607, 1.00424301624298, 0.1486304551363, 0.75054425001144, 0.56794375181198, 0.04614353179932, 0.78046250343323, 0.61021608114243, 0.02565288543701, 0.77606791257858, 0.63073062896729, 0.02555692195892, 0.75528645515442, 0.65666514635086, 0.04360343515873, 0.73684096336365, 0.67738282680511, 0.82846522331238, 0.69111692905426, 1.33593785762787, 0.81092703342438, 0.72047030925751, 1.44555735588074, 0.79934638738632, 0.73970603942871, 1.46442258358002, 0.78328782320023, 0.76822131872177, 1.45863664150238, 0.77725833654404, 0.79270070791245, 1.43719971179962
-0.01827478222549, 0.29976364970207, 0.07447241991758, 0.36726799607277, -0.44619038701057, 0.09670081734657, 0.00443208217621, 0.03131073713303, 0.60469299554825, 0.54933530092239, 1.39686346054077, 1.00406789779663, -0.6967414021492, -1.72252142429352, 0.035878919065, 0.19559073448181, 0.74505239725113, 0.69612836837769, 0.36550462245941, -0.49434584379196, 2.88705110549927, 0.85366731882095, 0.8301864862442, 1.30508303642273, 0.95820862054825, 2.17436861991882, 0.98041272163391, 0.14397421479225, 0.75204986333847, 0.56696772575378, 0.0418735742569, 0.78424507379532, 0.60849541425705, 0.0211917757988, 0.78038448095322, 0.62892538309097, 0.02054885029793, 0.75977379083633, 0.65498811006546, 0.03811831772327, 0.74110877513885, 0.67591816186905, 0.82717305421829, 0.6972382068634, 1.33699679374695, 0.80935102701187, 0.72613179683685, 1.44669246673584, 0.7973837852478, 0.74507892131805, 1.46560847759247, 0.78062403202057, 0.77320241928101, 1.45989382266998, 0.77392786741257, 0.79753601551056, 1.43848896026611
-0.18605946004391, 0.70782417058945, -0.01340389158577, 1.01759898662567, -1.15480840206146, 0.34141182899475, 0.00287985801697, 0.0372069478035, 0.60457855463028, 0.54821616411209, 1.40368413925171, 1.00183701515198, -0.69960111379623, -1.72750163078308, 0.04155876487494, 0.18892216682434, 0.7473441362381, 0.69499278068542, 0.34738901257515, -0.48078534007072, 2.89009070396423, 0.84147721529007, 0.84780699014664, 1.30203771591187, 0.9337597489357, 2.15847420692444, 0.93781489133835, 0.13573062419891, 0.75241965055466, 0.56638252735138, 0.03434966504574, 0.78594839572906, 0.60861217975616, 0.01390360295773, 0.7825676202774, 0.62936198711395, 0.01346704363823, 0.7624152302742, 0.65578484535217, 0.03118811547756, 0.74400866031647, 0.67681574821472, 0.82015067338943, 0.7142658829689, 1.33531880378723, 0.80338513851166, 0.74332648515701, 1.44513690471649, 0.79112833738327, 0.76199024915695, 1.46414887905121, 0.77331155538559, 0.78948307037354, 1.4585645198822, 0.76538985967636, 0.81341856718063, 1.4371292591095
