rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.1624930948019, -0.02584069035947, 0.00488833617419, -0.01791143417358, 1.5172404050827, -0.04329514503479
-0.16886951029301, -0.02768326178193, 0.00480107683688, -0.01839923858643, 1.51594924926758, -0.04385888576508
-0.17493169009686, -0.02957330085337, 0.00504809711128, -0.01887965202332, 1.514763712883, -0.04430031776428
-0.18190716207027, -0.0315605700016, 0.00443454273045, -0.01948094367981, 1.5138635635376, -0.04484534263611
-0.18691492080688, -0.03355273976922, 0.0051516094245, -0.0199898481369, 1.51309907436371, -0.04519426822662
-0.19201093912125, -0.03550453111529, 0.00675007887185, -0.0204815864563, 1.51229226589203, -0.04561603069305
-0.19590356945992, -0.0380384773016, 0.00602884264663, -0.02121138572693, 1.51176333427429, -0.04613149166107
-0.20008946955204, -0.03994401916862, 0.00711316987872, -0.02175629138947, 1.51102375984192, -0.04657673835754
-0.20242105424404, -0.04143204167485, 0.00752267381176, -0.02235853672028, 1.51049566268921, -0.04695177078247
-0.20580054819584, -0.04321311041713, 0.00776341883466, -0.02301526069641, 1.50998616218567, -0.04730331897736
-0.20843030512333, -0.04488212987781, 0.00920427776873, -0.02362084388733, 1.50942194461823, -0.04760074615479
-0.21115365624428, -0.04651271924376, 0.00997758749872, -0.02428936958313, 1.5090252161026, -0.04795050621033
-0.21359319984913, -0.04824766516685, 0.01023338362575, -0.02502965927124, 1.50889110565186, -0.04830253124237
-0.21534869074821, -0.04996678605676, 0.01136734802276, -0.02574133872986, 1.50869536399841, -0.04865849018097
-0.21609275043011, -0.05149120464921, 0.01197614986449, -0.0264858007431, 1.50865399837494, -0.04905200004578
-0.21638765931129, -0.05304132029414, 0.01335062552243, -0.02719175815582, 1.50844323635101, -0.04941940307617
-0.21474389731884, -0.05436285585165, 0.01412736997008, -0.02801740169525, 1.50835204124451, -0.04981982707977
-0.21407480537891, -0.055554009974, 0.01524818409234, -0.02879130840302, 1.50817859172821, -0.05015134811401
-0.2130942940712, -0.05650647357106, 0.01629575155675, -0.02959859371185, 1.50799095630646, -0.05052185058594
-0.21284128725529, -0.0575095564127, 0.017090190202, -0.03041326999664, 1.50788962841034, -0.05085444450378
-0.21179647743702, -0.05811746791005, 0.01799182593822, -0.03126728534698, 1.50768101215363, -0.05123269557953
-0.21107171475887, -0.05879306793213, 0.01905107684433, -0.03212368488312, 1.50742328166962, -0.05161643028259
-0.21115478873253, -0.05923428013921, 0.01981941238046, -0.03299641609192, 1.50722217559814, -0.05198216438293
-0.21135796606541, -0.05956553667784, 0.02047587372363, -0.03393125534058, 1.50703716278076, -0.05226039886475
-0.21185372769833, -0.05983706563711, 0.02126313373446, -0.03491079807281, 1.50684261322021, -0.05255174636841
-0.21259081363678, -0.05975310504436, 0.02190576121211, -0.03587591648102, 1.50666284561157, -0.05284321308136
-0.2134692966938, -0.05962519347668, 0.02211809158325, -0.03689587116241, 1.50653839111328, -0.05317771434784
-0.2141066044569, -0.05928666517138, 0.02298235706985, -0.0378634929657, 1.50627648830414, -0.05356848239899
-0.21477749943733, -0.05905106663704, 0.02328812330961, -0.03888154029846, 1.50602865219116, -0.05401468276978
-0.21568430960178, -0.05839645117521, 0.02329593151808, -0.03989624977112, 1.50580441951752, -0.05442595481873
-0.21653667092323, -0.05785366147757, 0.02377884462476, -0.0408947467804, 1.50551509857178, -0.05490553379059
-0.2172275185585, -0.0572990514338, 0.02389626204967, -0.04195773601532, 1.50521087646484, -0.05538892745972
-0.21855787932873, -0.05569696798921, 0.0250688213855, -0.04406690597534, 1.50447988510132, -0.05639743804932
-0.21924613416195, -0.05486987158656, 0.0256277397275, -0.04513573646545, 1.50405633449554, -0.05693364143372
-0.22022600471973, -0.05396505445242, 0.02623197622597, -0.04623901844025, 1.50375175476074, -0.05752527713776
-0.22111181914806, -0.05321138724685, 0.02717246860266, -0.04734539985657, 1.5033814907074, -0.05814909934998
-0.22207060456276, -0.05238760635257, 0.02824000641704, -0.04846143722534, 1.50294470787048, -0.05877959728241
-0.22318430244923, -0.05165309086442, 0.02933324314654, -0.04957175254822, 1.50244784355164, -0.05938267707825
-0.22430825233459, -0.05090378969908, 0.03031664714217, -0.05068635940552, 1.50173902511597, -0.05999779701233
-0.2263313382864, -0.05002022534609, 0.03152852132916, -0.05180382728577, 1.50097906589508, -0.06054854393005
-0.2285825163126, -0.04916872084141, 0.03309926018119, -0.05295491218567, 1.50010669231415, -0.06111967563629
-0.23049181699753, -0.04828275740147, 0.03394969552755, -0.05414843559265, 1.49930059909821, -0.06169271469116
-0.23123441636562, -0.04796868562698, 0.03484011813998, -0.05415761470795, 1.49917614459991, -0.06167423725128
-0.2374292910099, -0.04500705003738, 0.03834867849946, -0.0565572977066, 1.49724078178406, -0.06277000904083
-0.24124771356583, -0.04311978071928, 0.04024806246161, -0.0577472448349, 1.49619400501251, -0.06329500675201
-0.24582998454571, -0.04111816361547, 0.04222888126969, -0.05896091461182, 1.49518764019012, -0.06382179260254
-0.2501959502697, -0.03900557756424, 0.04354456067085, -0.06016170978546, 1.49412667751312, -0.06427025794983
-0.2551676928997, -0.03670845925808, 0.04460916295648, -0.06142508983612, 1.49305653572083, -0.06472945213318
-0.26085770130157, -0.03365899994969, 0.04625272005796, -0.06264734268188, 1.49209487438202, -0.06514275074005
-0.26628911495209, -0.02988943085074, 0.04845349118114, -0.06376707553864, 1.49106454849243, -0.0655277967453
-0.27139964699745, -0.02664559334517, 0.05014857277274, -0.06508314609528, 1.49001681804657, -0.06608688831329
-0.27817070484161, -0.02197773009539, 0.05052992329001, -0.0663423538208, 1.48913931846619, -0.06654953956604
-0.28494787216187, -0.01835220493376, 0.05047953873873, -0.06770980358124, 1.4883154630661, -0.06706261634827
-0.29241982102394, -0.01354740839452, 0.05239044502378, -0.06878936290741, 1.48733639717102, -0.0674055814743
-0.29903334379196, -0.00982959475368, 0.05320413038135, -0.07005321979523, 1.48639822006226, -0.06786119937897
-0.30650660395622, -0.00544170243666, 0.05203260481358, -0.07136130332947, 1.48582863807678, -0.06834053993225
-0.31305611133575, -0.00083833356621, 0.05196702480316, -0.0725713968277, 1.48520600795746, -0.06879663467407
-0.31889802217484, 0.00369698996656, 0.05344387888908, -0.07372713088989, 1.48452508449554, -0.06928956508636
-0.32437288761139, 0.00843793898821, 0.05299288406968, -0.07497501373291, 1.48401916027069, -0.06979250907898
-0.32914283871651, 0.01348680444062, 0.05275240913033, -0.07618010044098, 1.48357486724854, -0.07029342651367
-0.33407840132713, 0.01795180700719, 0.0529434196651, -0.07741224765778, 1.48302960395813, -0.07078111171722
-0.33938494324684, 0.02225668914616, 0.05270652845502, -0.07865500450134, 1.48247599601746, -0.07124996185303
-0.34447494149208, 0.02673612348735, 0.05323229730129, -0.07980465888977, 1.48174476623535, -0.07158482074738
-0.35017040371895, 0.03066418133676, 0.05357657745481, -0.08103799819946, 1.481041431427, -0.07185637950897
-0.35595723986626, 0.03508335724473, 0.0534852296114, -0.08218693733215, 1.48039555549622, -0.0719940662384
-0.36116668581963, 0.03882923349738, 0.05300052464008, -0.08342289924622, 1.47976410388947, -0.07203447818756
-0.36666318774223, 0.04306013137102, 0.05331451445818, -0.08454656600952, 1.47921752929688, -0.07205772399902
-0.3712249994278, 0.04716353490949, 0.05491871386766, -0.0856214761734, 1.47864365577698, -0.07205390930176
-0.37473982572556, 0.05152367055416, 0.05614446103573, -0.08677732944489, 1.47828412055969, -0.07207000255585
-0.37713643908501, 0.05599769577384, 0.05625450238585, -0.08804082870483, 1.4779269695282, -0.07206726074219
-0.3795773088932, 0.06083800643682, 0.05724353343248, -0.08919060230255, 1.47739315032959, -0.07182443141937
-0.38022556900978, 0.06639513373375, 0.05968907102942, -0.09024000167847, 1.47677195072174, -0.07098317146301
-0.38203227519989, 0.07220740616322, 0.0582737326622, -0.09131002426147, 1.47655272483826, -0.07024240493774
-0.38213914632797, 0.07783550024033, 0.05812451988459, -0.09222519397736, 1.47613167762756, -0.06920456886292
-0.38360956311226, 0.08341518044472, 0.05705911293626, -0.09308576583862, 1.4761129617691, -0.0684642791748
-0.38274419307709, 0.0885961279273, 0.05536295473576, -0.09372997283936, 1.47621488571167, -0.06731235980988
-0.38224574923515, 0.09457802772522, 0.052126865834, -0.09429442882538, 1.47656905651093, -0.06607484817505
-0.38153123855591, 0.09966316074133, 0.05015574023128, -0.09493160247803, 1.47681641578674, -0.06477749347687
-0.38039654493332, 0.10586227476597, 0.04726148024201, -0.09553372859955, 1.4772857427597, -0.06321239471436
-0.37890806794167, 0.11175695806742, 0.04457575082779, -0.09620797634125, 1.47780334949493, -0.06158065795898
-0.37714618444443, 0.11826821416616, 0.04215723276138, -0.09674072265625, 1.47829306125641, -0.0598601102829
-0.37495732307434, 0.12498845160007, 0.03925562277436, -0.09727728366852, 1.47889590263367, -0.05803382396698
-0.37305682897568, 0.13224890828133, 0.03592915087938, -0.09764528274536, 1.47957324981689, -0.05627977848053
-0.37070327997208, 0.13945850729942, 0.03307047113776, -0.09800040721893, 1.48023927211761, -0.05448031425476
-0.36820396780968, 0.1475792825222, 0.03245304524899, -0.09807884693146, 1.48070585727692, -0.05249881744385
-0.36608561873436, 0.15475188195705, 0.02939879149199, -0.0984320640564, 1.48139238357544, -0.05057513713837
-0.36417517066002, 0.16272862255573, 0.02726685814559, -0.09863388538361, 1.48199498653412, -0.04833030700684
-0.36234691739082, 0.17090894281864, 0.02628032490611, -0.09872996807098, 1.48240101337433, -0.04598450660706
-0.36122834682465, 0.17955888807774, 0.02595805563033, -0.09869933128357, 1.48278307914734, -0.04354512691498
-0.36014384031296, 0.18816354870796, 0.02459119074047, -0.09873378276825, 1.48319435119629, -0.04117727279663
-0.35928639769554, 0.19693091511726, 0.02269078232348, -0.09868848323822, 1.4837738275528, -0.03895032405853
-0.35918623209, 0.20573970675468, 0.02268359065056, -0.0986430644989, 1.48416411876678, -0.03674864768982
-0.35866370797157, 0.214784309268, 0.02271360717714, -0.09847688674927, 1.48450148105621, -0.03448355197906
-0.35837855935097, 0.22365675866604, 0.02301521971822, -0.09832215309143, 1.4847891330719, -0.03221213817596
-0.35816234350204, 0.23235785961151, 0.02279620431364, -0.09817779064178, 1.48512148857117, -0.02983796596527
-0.35828167200089, 0.24147221446037, 0.02301812358201, -0.09791839122772, 1.48535513877869, -0.02742421627045
-0.35872521996498, 0.25040513277054, 0.02334374189377, -0.09764051437378, 1.4855272769928, -0.02496695518494
-0.35858318209648, 0.25978696346283, 0.02280564978719, -0.09730648994446, 1.48567223548889, -0.02254068851471
-0.35879281163216, 0.26849907636642, 0.0234567001462, -0.09698128700256, 1.4857097864151, -0.02020227909088
-0.3586857020855, 0.27846083045006, 0.02331052534282, -0.09646153450012, 1.48579132556915, -0.0177903175354
-0.35830214619637, 0.28774696588516, 0.02287242002785, -0.09604203701019, 1.48592293262482, -0.01539027690887
-0.35739612579346, 0.29733920097351, 0.02184117585421, -0.09553706645966, 1.48609387874603, -0.01299607753754
-0.35647824406624, 0.30676433444023, 0.02125314809382, -0.09502136707306, 1.48621344566345, -0.01051938533783
-0.35363018512726, 0.31687161326408, 0.0201466511935, -0.09430050849915, 1.4863373041153, -0.00802791118622
-0.35136723518372, 0.32690086960793, 0.01978974230587, -0.09358215332031, 1.48645567893982, -0.00557804107666
-0.34839171171188, 0.33679217100143, 0.01914109289646, -0.09287631511688, 1.48654937744141, -0.003133893013
