lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.02948820404708, -0.1097345277667, 0.12014865130186, -0.7449911236763, 0.35566604137421, 0.54180628061295, -0.2513732612133, -0.00994402170181, 0.00431844592094, -0.23495391011238, 1.5009263753891, -0.04367101192474, -0.78788471221924, 0.17742231488228, -0.0404514297843, -0.43107086420059, 0.76163250207901, 0.23499774932861, 0.18403118848801, -0.15427029132843, 2.50404524803162, -0.2275348007679, 0.86956334114075, -0.32082295417786, 0.10041458159685, 1.86440217494965, -1.80441439151764, -0.52573841810226, 0.79342877864838, 0.1379269361496, -0.58030068874359, 0.86191177368164, 0.21221458911896, -0.59015017747879, 0.86580801010132, 0.23956111073494, -0.58735871315002, 0.84617555141449, 0.26623043417931, -0.57099139690399, 0.82129198312759, 0.28065457940102, -0.12763710319996, 0.96659004688263, -0.32221695780754, -0.20249336957932, 1.04445803165436, -0.36118802428246, -0.2294823974371, 1.05579829216003, -0.35945302248001, -0.25523632764816, 1.04674804210663, -0.34049770236015, -0.26918068528175, 1.02281057834625, -0.32239562273026
-0.194061383605, -0.26548862457275, 0.39795395731926, -2.68869972229004, 0.46224972605705, -1.17797887325287, -0.25292107462883, -0.01125687360764, 0.006283223629, -0.23661121726036, 1.50092053413391, -0.04330515861511, -0.78824466466904, 0.17676910758018, -0.04029293358326, -0.43383347988129, 0.76166927814484, 0.23573267459869, 0.18304219841957, -0.15064272284508, 2.50303912162781, -0.22799098491669, 0.86968338489532, -0.32038521766663, 0.11563538759947, 1.86235928535461, -1.81540393829346, -0.52883452177048, 0.79349237680435, 0.13899697363377, -0.58303606510162, 0.8620982170105, 0.21343517303467, -0.59277683496475, 0.86602813005447, 0.24081580340862, -0.58990585803986, 0.84641450643539, 0.26749056577682, -0.57351171970367, 0.82152444124222, 0.2818728685379, -0.12698993086815, 0.96553200483322, -0.3231253027916, -0.20092123746872, 1.04366183280945, -0.36331862211227, -0.22778025269508, 1.05533409118652, -0.36177760362625, -0.25365057587624, 1.04686093330383, -0.34271433949471, -0.26788157224655, 1.02335572242737, -0.32427200675011
-0.18573759496212, -0.15754221379757, 0.23577331006527, -1.78033709526062, -0.10247690975666, -1.36880314350128, -0.25292736291885, -0.01260364055634, 0.00812968611717, -0.23821175098419, 1.50093507766724, -0.04302024841309, -0.78811925649643, 0.17678020894527, -0.04047956317663, -0.43652141094208, 0.76177763938904, 0.23650717735291, 0.18089394271374, -0.14619804918766, 2.50207304954529, -0.22846558690071, 0.86945170164108, -0.31946897506714, 0.11882115900517, 1.8567887544632, -1.82481384277344, -0.53192842006683, 0.79352885484695, 0.14014822244644, -0.58569943904877, 0.86235040426254, 0.21469946205616, -0.59530866146088, 0.86634683609009, 0.24211691319942, -0.59233903884888, 0.84678250551224, 0.26881703734398, -0.57590985298157, 0.82190030813217, 0.28317293524742, -0.12741357088089, 0.96523118019104, -0.32270273566246, -0.20113217830658, 1.04298806190491, -0.36399501562119, -0.22799296677113, 1.05468487739563, -0.36268934607506, -0.25395172834396, 1.04640984535217, -0.34365928173065, -0.26827469468117, 1.0230929851532, -0.3250498175621
-0.00075459474465, -0.16161201894283, 0.22157548367977, -1.18346333503723, -0.53490227460861, -0.04953830689192, -0.25269258022308, -0.01352471113205, 0.00907558202744, -0.23968780040741, 1.50093686580658, -0.04279065132141, -0.78739249706268, 0.1772179454565, -0.04088785499334, -0.43912410736084, 0.76187431812286, 0.23728144168854, 0.17886185646057, -0.14239896833897, 2.50125598907471, -0.22887960076332, 0.86931854486465, -0.31912541389465, 0.12256297469139, 1.84859895706177, -1.83141493797302, -0.5348761677742, 0.7935471534729, 0.14123944938183, -0.58827793598175, 0.86256837844849, 0.21587148308754, -0.59777456521988, 0.86662715673447, 0.24331898987293, -0.5947208404541, 0.84711021184921, 0.27004426717758, -0.57826203107834, 0.82223731279373, 0.2843824326992, -0.12763437628746, 0.96489536762238, -0.3223130106926, -0.20090593397617, 1.04247546195984, -0.36471852660179, -0.22775456309319, 1.05422830581665, -0.36369743943214, -0.2538680434227, 1.04613840579987, -0.3447999060154, -0.26837003231049, 1.02298390865326, -0.32612657546997
0.02817392162979, -0.11052846163511, 0.11350750178099, -0.88304799795151, -0.88810551166534, -0.21246592700481, -0.2525307238102, -0.01359492540359, 0.00927841663361, -0.24113574624062, 1.50097441673279, -0.04259216785431, -0.78658682107925, 0.17762717604637, -0.04185786470771, -0.44163173437119, 0.76196479797363, 0.23798167705536, 0.1768344938755, -0.13914334774017, 2.5007541179657, -0.22919800877571, 0.86928886175156, -0.31886065006256, 0.12225502729416, 1.84467887878418, -1.83179080486298, -0.53768014907837, 0.79352593421936, 0.14219914376736, -0.59077876806259, 0.86273300647736, 0.21687531471252, -0.60018038749695, 0.86685234308243, 0.24434649944305, -0.59705227613449, 0.84738481044769, 0.27109923958778, -0.58056479692459, 0.8225269317627, 0.28543049097061, -0.12797918915749, 0.96490514278412, -0.32168236374855, -0.20111672580242, 1.04244434833527, -0.36439281702042, -0.22797377407551, 1.05418682098389, -0.36347898840904, -0.25415706634521, 1.04609179496765, -0.34468054771423, -0.26872208714485, 1.02293658256531, -0.32605713605881
0.01942276768386, -0.00842571258545, 0.02434015087783, -0.03393552824855, -0.46510887145996, 0.04741968214512, -0.25255098938942, -0.01242697238922, 0.00826862454414, -0.24251222610474, 1.50107228755951, -0.04239976406097, -0.78573596477509, 0.1776021271944, -0.04255365952849, -0.44401735067368, 0.76204371452332, 0.23858082294464, 0.1746014803648, -0.13705487549305, 2.500324010849, -0.22944962978363, 0.86933815479279, -0.31877589225769, 0.11416289955378, 1.8486944437027, -1.82265067100525, -0.54024994373322, 0.79346865415573, 0.14293849468231, -0.59313666820526, 0.86287498474121, 0.21758008003235, -0.60247582197189, 0.86706030368805, 0.24506258964539, -0.59930390119553, 0.84764814376831, 0.27185037732124, -0.58280348777771, 0.82280915975571, 0.28619945049286, -0.12874755263329, 0.96551764011383, -0.32084530591965, -0.20242121815681, 1.04312813282013, -0.36249163746834, -0.22933726012707, 1.05471658706665, -0.3613712489605, -0.25542142987251, 1.0462771654129, -0.34258642792702, -0.26980826258659, 1.02284252643585, -0.32417529821396
-0.00243186927401, 0.14015436172485, -0.12117504328489, 1.31223142147064, 0.35166850686073, 0.63760566711426, -0.25310644507408, -0.00938773155212, 0.00551733374596, -0.24370861053467, 1.50122380256653, -0.04217922687531, -0.78540313243866, 0.17735756933689, -0.0422254987061, -0.44620209932327, 0.7620884180069, 0.23908686637878, 0.17215214669704, -0.13614267110825, 2.5003981590271, -0.22970247268677, 0.86965125799179, -0.31911993026733, 0.10029183328152, 1.86015820503235, -1.80044174194336, -0.54251253604889, 0.79330545663834, 0.14345480501652, -0.59531402587891, 0.86290735006332, 0.21797457337379, -0.60462737083435, 0.86716204881668, 0.24545519053936, -0.60143637657166, 0.84781438112259, 0.27228733897209, -0.5849295258522, 0.82300609350204, 0.28668203949928, -0.12970149517059, 0.96657997369766, -0.31967940926552, -0.2042973190546, 1.04467296600342, -0.35869935154915, -0.23128266632557, 1.05603432655334, -0.35704624652863, -0.25713348388672, 1.04693818092346, -0.3382453918457, -0.27118587493896, 1.02294611930847, -0.32029983401299
-0.06665468215942, 0.36470887064934, -0.33015486598015, 3.00955772399902, 1.09027481079102, 0.85643529891968, -0.25364392995834, -0.00657683610916, 0.00307682156563, -0.24489772319794, 1.50127232074738, -0.04186451435089, -0.78515589237213, 0.17700307071209, -0.04162817820907, -0.4483745098114, 0.76207286119461, 0.23957681655884, 0.16998483240604, -0.13559378683567, 2.50035333633423, -0.22988432645798, 0.87000524997711, -0.3195036649704, 0.08657613396645, 1.87150514125824, -1.78110098838806, -0.54472768306732, 0.79311764240265, 0.14393171668053, -0.59746420383453, 0.86289674043655, 0.21833162009716, -0.6067607998848, 0.86721342802048, 0.24580822885036, -0.60356140136719, 0.84792220592499, 0.27267995476723, -0.58705484867096, 0.82313919067383, 0.28711858391762, -0.13061490654945, 0.96768236160278, -0.31883296370506, -0.20615990459919, 1.04605746269226, -0.35538303852081, -0.23321160674095, 1.05717277526855, -0.35322022438049, -0.25881209969521, 1.04746127128601, -0.33438464999199, -0.27251282334328, 1.02296710014343, -0.316850066185
-0.06449818611145, 0.3373074233532, -0.29286143183708, 2.68748760223389, 1.14414191246033, 0.90210282802582, -0.25333914160728, -0.00456827878952, 0.00113680958748, -0.24605992436409, 1.50133109092712, -0.04158389568329, -0.78510147333145, 0.17621198296547, -0.04201392456889, -0.45036262273788, 0.76198947429657, 0.24005162715912, 0.16745352745056, -0.13688878715038, 2.49870681762695, -0.22986710071564, 0.8702580332756, -0.31991982460022, 0.07157124578953, 1.87885177135468, -1.76818251609802, -0.54655766487122, 0.79300320148468, 0.14423747360706, -0.5992334485054, 0.86305510997772, 0.21842378377914, -0.60854953527451, 0.8674528002739, 0.24588094651699, -0.6054151058197, 0.84821689128876, 0.27279996871948, -0.58897173404694, 0.82343482971191, 0.28731206059456, -0.13161677122116, 0.96894788742065, -0.31822600960732, -0.2082057595253, 1.04712605476379, -0.35298109054565, -0.23535718023777, 1.05791878700256, -0.35046297311783, -0.26073396205902, 1.0476245880127, -0.33163404464722, -0.27406641840935, 1.02269756793976, -0.31442868709564
0.03657459840178, 0.24102686345577, -0.23280142247677, 2.0132257938385, 0.75895589590073, 1.25352227687836, -0.25327891111374, -0.00375312566757, 0.00044447183609, -0.24720734357834, 1.50142025947571, -0.04127144813538, -0.78518164157867, 0.17582465708256, -0.04220446199179, -0.45246243476868, 0.76191967725754, 0.24063563346863, 0.16512143611908, -0.13822284340858, 2.4966869354248, -0.23003616929054, 0.87041574716568, -0.32002973556519, 0.06505805253983, 1.8811868429184, -1.76354253292084, -0.54849052429199, 0.79295843839645, 0.14466220140457, -0.6010794043541, 0.86328196525574, 0.21865291893482, -0.61041271686554, 0.86775696277618, 0.24609173834324, -0.60734933614731, 0.84856879711151, 0.27305299043655, -0.59097725152969, 0.82377880811691, 0.28763195872307, -0.13225634396076, 0.96956342458725, -0.31790149211884, -0.20928937196732, 1.04759335517883, -0.3520023226738, -0.23648700118065, 1.05823910236359, -0.34936082363129, -0.26177585124969, 1.0477032661438, -0.33054733276367, -0.27495375275612, 1.02260315418243, -0.3134751021862
