rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.52219766378403, 0.27076980471611, 0.06916065514088, -0.06511032581329, 1.46915674209595, 0.00340533256531
-0.52407556772232, 0.27774003148079, 0.07009919732809, -0.06563687324524, 1.46897673606873, 0.00357306003571
-0.52607536315918, 0.28539967536926, 0.06914768368006, -0.06614327430725, 1.46895980834961, 0.00370573997498
-0.52830415964127, 0.29213589429855, 0.07072564214468, -0.06658399105072, 1.46881985664368, 0.00381541252136
-0.53065073490143, 0.29919657111168, 0.06971388310194, -0.06710112094879, 1.46878600120544, 0.00389540195465
-0.53300929069519, 0.30579322576523, 0.07029170542955, -0.06757795810699, 1.46860206127167, 0.00400066375732
-0.53518438339233, 0.31329679489136, 0.06977713108063, -0.06792807579041, 1.46845734119415, 0.0041172504425
-0.53749847412109, 0.32003170251846, 0.07023001462221, -0.0683491230011, 1.4683244228363, 0.00420713424683
-0.53992658853531, 0.32676792144775, 0.06998665630817, -0.0687563419342, 1.46830129623413, 0.00422763824463
-0.54197186231613, 0.33374860882759, 0.0694691836834, -0.06913614273071, 1.46826434135437, 0.00422513484955
-0.54396134614944, 0.33993539214134, 0.06970521807671, -0.06952273845673, 1.46814048290253, 0.00417256355286
-0.54618811607361, 0.34628584980965, 0.06923583894968, -0.06993567943573, 1.46800363063812, 0.00406980514526
-0.54859203100204, 0.35229328274727, 0.06939725577831, -0.07026827335358, 1.46772503852844, 0.00398194789886
-0.55092704296112, 0.35841763019562, 0.06901910156012, -0.07063210010529, 1.46745896339417, 0.00387048721313
-0.5540412068367, 0.36478045582771, 0.06819447875023, -0.07098686695099, 1.46725356578827, 0.00375866889954
-0.55652868747711, 0.37131413817406, 0.0668532922864, -0.0713711977005, 1.46696782112122, 0.00364816188812
-0.55963176488876, 0.37799426913261, 0.0661920979619, -0.07169163227081, 1.46671855449677, 0.00350856781006
-0.5627732872963, 0.38390997052193, 0.06567322462797, -0.07210254669189, 1.46641230583191, 0.0033940076828
-0.56550794839859, 0.39077952504158, 0.06398966163397, -0.07240092754364, 1.4660849571228, 0.00328290462494
-0.56959015130997, 0.39682561159134, 0.06365750730038, -0.07269549369812, 1.4658135175705, 0.00317347049713
-0.57266265153885, 0.40310940146446, 0.0624003149569, -0.07296764850616, 1.46542310714722, 0.00310111045837
-0.5763201713562, 0.409284055233, 0.06130167841911, -0.07322180271149, 1.46509695053101, 0.00303018093109
-0.58005636930466, 0.41564172506332, 0.06027412042022, -0.07340633869171, 1.46475338935852, 0.00298929214478
-0.58341264724731, 0.42122802138329, 0.060262568295, -0.07369601726532, 1.464271068573, 0.00288581848145
-0.58681827783585, 0.42710813879967, 0.0591783747077, -0.07400405406952, 1.46392798423767, 0.00273489952087
-0.58993148803711, 0.43333348631859, 0.05830962955952, -0.07423651218414, 1.46355950832367, 0.00259745121002
-0.59261101484299, 0.4392024576664, 0.05728677660227, -0.07454550266266, 1.46320068836212, 0.00245070457458
-0.59572219848633, 0.4450897872448, 0.05771136656404, -0.07477033138275, 1.46278786659241, 0.00232994556427
-0.59922617673874, 0.45184773206711, 0.05648573115468, -0.07498323917389, 1.46249723434448, 0.00224626064301
-0.6017524600029, 0.45802181959152, 0.05620932206511, -0.07528579235077, 1.46199631690979, 0.0022439956665
-0.60498762130737, 0.4652746617794, 0.05547508224845, -0.07551395893097, 1.46160900592804, 0.00225269794464
-0.60815751552582, 0.4730062186718, 0.0546648055315, -0.07566511631012, 1.46125173568726, 0.0023934841156
-0.61067676544189, 0.48141673207283, 0.05260225385427, -0.07585108280182, 1.46092319488525, 0.00253462791443
-0.61319273710251, 0.4895858168602, 0.05150536075234, -0.07601690292358, 1.46059727668762, 0.00264537334442
-0.61565971374512, 0.49808159470558, 0.04904850199819, -0.07628345489502, 1.460409283638, 0.00270223617554
-0.61820507049561, 0.50659704208374, 0.04726194217801, -0.07657635211945, 1.46017253398895, 0.00269460678101
-0.61981856822968, 0.51490408182144, 0.04602651670575, -0.07686793804169, 1.45980131626129, 0.00274980068207
-0.6220218539238, 0.52409195899963, 0.04519899562001, -0.07700681686401, 1.45950758457184, 0.00278687477112
-0.62401252985001, 0.53226351737976, 0.04380198568106, -0.07734286785126, 1.45916390419006, 0.00283718109131
-0.6266410946846, 0.54163092374802, 0.04263226687908, -0.07753443717957, 1.45891797542572, 0.00289607048035
-0.62868630886078, 0.5511234998703, 0.04149734601378, -0.07771289348602, 1.45861256122589, 0.00299954414368
-0.63087266683578, 0.56081873178482, 0.04069862514734, -0.07796704769135, 1.45830845832825, 0.00313949584961
-0.63291722536087, 0.57081413269043, 0.03876040875912, -0.07821941375732, 1.45803272724152, 0.00328207015991
-0.63505977392197, 0.58147841691971, 0.03729192167521, -0.07844293117523, 1.45771944522858, 0.00360894203186
-0.63742542266846, 0.59220123291016, 0.0351585149765, -0.07870054244995, 1.45745801925659, 0.0039210319519
-0.63988906145096, 0.60351902246475, 0.03236120194197, -0.07889485359192, 1.45724105834961, 0.00419306755066
-0.64184528589249, 0.61525368690491, 0.03007275611162, -0.07902002334595, 1.45693039894104, 0.00447487831116
-0.64416873455048, 0.62608283758163, 0.02818886935711, -0.07929193973541, 1.45668840408325, 0.00468742847443
-0.64607793092728, 0.6378368139267, 0.02620260976255, -0.07945775985718, 1.45643472671509, 0.00488638877869
-0.64790201187134, 0.65006440877914, 0.02434378489852, -0.0796092748642, 1.45619702339172, 0.00507605075836
-0.64975744485855, 0.66243869066238, 0.02211448922753, -0.07980489730835, 1.45598983764648, 0.00527393817902
-0.65113615989685, 0.67465686798096, 0.02031140960753, -0.08006989955902, 1.45571136474609, 0.00550067424774
-0.65312528610229, 0.68758654594421, 0.01803509704769, -0.0803165435791, 1.45549559593201, 0.0057201385498
-0.65462869405746, 0.70095151662827, 0.01599193364382, -0.08057045936584, 1.45518720149994, 0.00599539279938
-0.65623134374619, 0.71454781293869, 0.01359555963427, -0.08085691928864, 1.45485997200012, 0.0063248872757
-0.65802448987961, 0.72876805067062, 0.01076717395335, -0.08101737499237, 1.45456755161285, 0.00675940513611
-0.65949201583862, 0.74402612447739, 0.00701331952587, -0.08114528656006, 1.45427274703979, 0.00722908973694
-0.66105967760086, 0.75864273309708, 0.00448092306033, -0.08134973049164, 1.45393192768097, 0.00769138336182
-0.66262352466583, 0.77416586875916, 0.00180598790757, -0.08153772354126, 1.45354759693146, 0.00811862945557
-0.66466993093491, 0.79006624221802, -0.00207009376027, -0.08187878131866, 1.45328843593597, 0.00834941864014
-0.66605532169342, 0.80583423376083, -0.00604366045445, -0.08221435546875, 1.45290517807007, 0.00860834121704
-0.66774588823318, 0.82099705934525, -0.00885781273246, -0.08262300491333, 1.45243716239929, 0.00888693332672
-0.6694860458374, 0.83770847320557, -0.01306254602969, -0.08294129371643, 1.45206809043884, 0.00911962985992
-0.67127656936646, 0.85443294048309, -0.01639786921442, -0.08326458930969, 1.45156240463257, 0.00937533378601
-0.67310553789139, 0.87113392353058, -0.01981463842094, -0.08369612693787, 1.45106863975525, 0.00962483882904
-0.67444401979446, 0.88833004236221, -0.02372374013066, -0.08410859107971, 1.45050871372223, 0.00988912582397
-0.67610859870911, 0.90611600875854, -0.02787879109383, -0.08455002307892, 1.44995141029358, 0.01017665863037
-0.67745751142502, 0.9241903424263, -0.03260720893741, -0.08498346805573, 1.44931185245514, 0.01056170463562
-0.6792476773262, 0.94240003824234, -0.0379206687212, -0.08548045158386, 1.44866597652435, 0.01094961166382
-0.68117600679398, 0.96060025691986, -0.04259523749352, -0.08590197563171, 1.4479832649231, 0.01129770278931
-0.68256229162216, 0.97902947664261, -0.04814020544291, -0.08629298210144, 1.44721519947052, 0.01165914535522
-0.68427532911301, 0.99708247184753, -0.05377227440476, -0.08675467967987, 1.44651055335999, 0.01193046569824
-0.68601673841476, 1.01573634147644, -0.05893076211214, -0.0871022939682, 1.44574320316315, 0.0121523141861
-0.68744868040085, 1.03384733200073, -0.06438495218754, -0.08757984638214, 1.44499254226685, 0.0124499797821
-0.68878418207169, 1.05207777023315, -0.06922369450331, -0.08799088001251, 1.44414699077606, 0.01276314258575
-0.68995535373688, 1.07061386108398, -0.07393752783537, -0.08834266662598, 1.44330048561096, 0.01305651664734
-0.69031089544296, 1.08918714523315, -0.07774464040995, -0.08866989612579, 1.44231534004211, 0.01344609260559
-0.69083046913147, 1.10780501365662, -0.08180899918079, -0.0890280008316, 1.44139778614044, 0.01384842395782
-0.69105619192123, 1.12681174278259, -0.08685005456209, -0.08943915367126, 1.44045150279999, 0.01436066627502
