lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0.0265789013356, -0.14325855672359, 0.01111507322639, 0.05892451480031, 0.13486218452454, -0.34011140465736, 0.07446599006653, 0.01979178190231, 0.7403524518013, 0.70189678668976, 1.40809035301209, 1.16689968109131, -0.67491632699966, -1.7712379693985, 0.04860049858689, 0.41077816486359, 0.69735771417618, 0.86618345975876, -0.0650390163064, -2.28261280059814, 2.34420728683472, 0.97930300235748, 0.80404686927795, 1.37640786170959, 0.41538885235786, -0.69684767723083, -1.84421634674072, 0.54550516605377, 0.72513198852539, 0.84443646669388, 0.51740205287933, 0.81736606359482, 0.78207701444626, 0.49985280632973, 0.82893925905228, 0.76162922382355, 0.47421270608902, 0.81539916992188, 0.74538952112198, 0.45128589868546, 0.79154008626938, 0.74489718675613, 0.88325989246368, 0.86747926473618, 1.45481538772583, 0.95260614156723, 0.95802134275436, 1.46818864345551, 0.97146391868591, 0.97673237323761, 1.45576667785645, 0.98298263549805, 0.97786164283752, 1.42461347579956, 0.98797309398651, 0.96136224269867, 1.39636468887329
0.03659247979522, -0.14420269429684, 0.01766681671143, 0.13427543640137, 0.13189686834812, -0.28514412045479, 0.07473111152649, 0.01862543821335, 0.74068480730057, 0.70266592502594, 1.40785920619965, 1.16724610328674, -0.67527729272842, -1.76907157897949, 0.0477912761271, 0.41118323802948, 0.69759732484818, 0.86602640151978, -0.06458786129951, -2.28203630447388, 2.34276461601257, 0.97966945171356, 0.80299258232117, 1.37681221961975, 0.41523897647858, -0.6977014541626, -1.84631907939911, 0.54586398601532, 0.72556155920029, 0.84423649311066, 0.51761251688004, 0.81780916452408, 0.78196406364441, 0.50003862380981, 0.82937610149384, 0.7615339756012, 0.47440806031227, 0.81581604480743, 0.74529588222504, 0.4515115916729, 0.79192805290222, 0.74479556083679, 0.88372564315796, 0.86648786067963, 1.4552903175354, 0.95321393013, 0.95690584182739, 1.46876525878906, 0.97210121154785, 0.97560113668442, 1.45636451244354, 0.98362189531326, 0.97674715518951, 1.42521262168884, 0.98858660459518, 0.96027159690857, 1.39694535732269
0.03182888031006, -0.13995409011841, 0.03991126641631, 0.11776176840067, -0.00025760609424, -0.16530348360538, 0.07499289512634, 0.01735746860504, 0.7410301566124, 0.7033771276474, 1.40761399269104, 1.16754817962646, -0.6756751537323, -1.76692605018616, 0.04734463617206, 0.41188609600067, 0.69807779788971, 0.86571401357651, -0.06497401744127, -2.28046798706055, 2.34051632881165, 0.98009705543518, 0.80186796188354, 1.37721538543701, 0.41455864906311, -0.69912904500961, -1.84907197952271, 0.54650288820267, 0.72624230384827, 0.84378737211227, 0.5180549621582, 0.81857806444168, 0.78173542022705, 0.50043851137161, 0.83016431331635, 0.76135301589966, 0.47480070590973, 0.81660592556, 0.74512487649918, 0.45193147659302, 0.7926921248436, 0.74461048841476, 0.88427871465683, 0.86550390720367, 1.45573282241821, 0.95397657155991, 0.95574229955673, 1.46932923793793, 0.97291195392609, 0.97440648078918, 1.45695495605469, 0.98444527387619, 0.97555947303772, 1.42580807209015, 0.98938000202179, 0.95910322666168, 1.39752423763275
0.03147125244141, -0.15217779576778, 0.04145621880889, 0.1521147787571, -0.03899738937616, -0.31454166769981, 0.07515156269073, 0.01605314016342, 0.74139302968979, 0.70405125617981, 1.40740597248077, 1.16781330108643, -0.67610716819763, -1.76440012454987, 0.04602227732539, 0.41242837905884, 0.69841539859772, 0.86546194553375, -0.06548672169447, -2.27907729148865, 2.33903789520264, 0.98048949241638, 0.80074942111969, 1.37763690948486, 0.41346782445908, -0.70118010044098, -1.85267150402069, 0.54700058698654, 0.72668880224228, 0.84340208768845, 0.51841968297958, 0.81909835338593, 0.78152137994766, 0.50077021121979, 0.83070409297943, 0.76117861270905, 0.47511917352676, 0.8171546459198, 0.74496400356293, 0.45226293802261, 0.79322850704193, 0.74444442987442, 0.88482922315598, 0.86459273099899, 1.45617878437042, 0.95480930805206, 0.95458841323853, 1.46993350982666, 0.97381222248077, 0.97320729494095, 1.45759475231171, 0.98536801338196, 0.97436320781708, 1.42645621299744, 0.99026679992676, 0.95792770385742, 1.39815413951874
0.01909732632339, -0.15654085576534, 0.04357337579131, 0.14806096255779, -0.06990264356136, -0.37146654725075, 0.07524216175079, 0.01481461524963, 0.74167913198471, 0.70466709136963, 1.40722906589508, 1.16808748245239, -0.67650860548019, -1.76182067394257, 0.04469909891486, 0.41296780109406, 0.69882351160049, 0.86517256498337, -0.06572344154119, -2.27700471878052, 2.33799719810486, 0.98077607154846, 0.7997117638588, 1.37804341316223, 0.4128290116787, -0.70260691642761, -1.85651528835297, 0.54748153686523, 0.72718441486359, 0.84286975860596, 0.51873105764389, 0.81963807344437, 0.7811336517334, 0.50103509426117, 0.83125424385071, 0.76083725690842, 0.4753583073616, 0.8177073597908, 0.74466127157211, 0.45251289010048, 0.79377043247223, 0.74416494369507, 0.88532316684723, 0.86371105909348, 1.45671045780182, 0.95558351278305, 0.95346456766129, 1.4706175327301, 0.97464269399643, 0.97204649448395, 1.45830965042114, 0.98619848489761, 0.9732221364975, 1.4271719455719, 0.99104303121567, 0.95682203769684, 1.39883995056152
0.01092910673469, -0.14863727986813, 0.03436088562012, 0.21358978748322, 0.0120762148872, -0.37367913126945, 0.07528853416443, 0.01376843452454, 0.74178546667099, 0.70523464679718, 1.40712237358093, 1.16834986209869, -0.67743217945099, -1.75909006595612, 0.0431687310338, 0.41353523731232, 0.69957488775253, 0.86479562520981, -0.06581917405128, -2.27509689331055, 2.33704161643982, 0.98090147972107, 0.79878723621368, 1.3782616853714, 0.41177314519882, -0.70179516077042, -1.85892295837402, 0.54799211025238, 0.72802674770355, 0.84226709604263, 0.51907742023468, 0.82051330804825, 0.78065705299377, 0.50133770704269, 0.83213579654694, 0.76040256023407, 0.47563850879669, 0.81858766078949, 0.74426329135895, 0.45280528068542, 0.79463863372803, 0.74379020929337, 0.88574016094208, 0.86296325922012, 1.45713770389557, 0.95623725652695, 0.95254170894623, 1.47097516059875, 0.97531849145889, 0.97108614444733, 1.45864498615265, 0.98682171106339, 0.97225379943848, 1.42748749256134, 0.9915771484375, 0.95585989952087, 1.39913690090179
0.00555038405582, -0.12557029724121, 0.01274585630745, 0.07248549163342, 0.19740200042725, -0.26928079128265, 0.07517313957214, 0.01270508766174, 0.74194175004959, 0.70576727390289, 1.40699100494385, 1.16857361793518, -0.67813909053802, -1.7566454410553, 0.04178213328123, 0.41404831409454, 0.70014959573746, 0.86449533700943, -0.06612990051508, -2.27396440505981, 2.33531618118286, 0.9809490442276, 0.7978041768074, 1.37854051589966, 0.41082444787025, -0.70182150602341, -1.86139452457428, 0.54845714569092, 0.72875356674194, 0.84187299013138, 0.51939862966537, 0.8213078379631, 0.78043258190155, 0.50162810087204, 0.83294534683228, 0.76021373271942, 0.47592434287071, 0.81939911842346, 0.7440801858902, 0.45311164855957, 0.79543077945709, 0.74359405040741, 0.88601416349411, 0.86214458942413, 1.45755541324615, 0.95673424005508, 0.95154744386673, 1.47139096260071, 0.97584700584412, 0.97005623579025, 1.45905613899231, 0.98732298612595, 0.97121995687485, 1.4278883934021, 0.99201273918152, 0.95483589172363, 1.39952111244202
-0.0138473501429, -0.12763738632202, 0.01872539333999, 0.0340214073658, 0.19007995724678, -0.28186166286469, 0.07507002353668, 0.01158058643341, 0.74212390184402, 0.7063182592392, 1.40688562393188, 1.16876840591431, -0.67879521846771, -1.75428247451782, 0.0405054949224, 0.41461193561554, 0.70088225603104, 0.86412262916565, -0.06599092483521, -2.27243995666504, 2.33379530906677, 0.98091924190521, 0.79678535461426, 1.37866222858429, 0.40667495131493, -0.69949209690094, -1.8630131483078, 0.54895728826523, 0.729656457901, 0.84133958816528, 0.51971077919006, 0.82224464416504, 0.78003960847855, 0.50189882516861, 0.83388441801071, 0.7598585486412, 0.4761868417263, 0.82032746076584, 0.74374705553055, 0.45339947938919, 0.79633486270905, 0.74326783418655, 0.88646566867828, 0.86166179180145, 1.45781564712524, 0.95756649971008, 0.95082455873489, 1.47124266624451, 0.97671276330948, 0.96923303604126, 1.45880997180939, 0.98810029029846, 0.97028416395187, 1.42760586738586, 0.99264311790466, 0.95381969213486, 1.3992612361908
-0.01237392332405, -0.13506174087524, 0.02178668789566, -0.2027183175087, 0.29384812712669, -0.471969217062, 0.0749990940094, 0.01039016246796, 0.7423101067543, 0.70682513713837, 1.40676653385162, 1.1689829826355, -0.67962217330933, -1.75184619426727, 0.03962110728025, 0.41513729095459, 0.7014337182045, 0.86380648612976, -0.06634620577097, -2.27104783058167, 2.33232951164246, 0.98102819919586, 0.79573094844818, 1.37888824939728, 0.40369608998299, -0.698745906353, -1.86593389511108, 0.54943370819092, 0.730328977108, 0.84088832139969, 0.52004563808441, 0.82297992706299, 0.77975106239319, 0.50219976902008, 0.83463484048843, 0.75960874557495, 0.47647601366043, 0.82108229398727, 0.74351233243942, 0.45370417833328, 0.79707509279251, 0.74303030967712, 0.88698345422745, 0.86102545261383, 1.45818448066711, 0.95846313238144, 0.94991248846054, 1.47142708301544, 0.97765874862671, 0.96823793649673, 1.4589478969574, 0.98899108171463, 0.96922671794891, 1.42772161960602, 0.99341470003128, 0.95272874832153, 1.3993775844574
-0.00851154327393, -0.14293669164181, 0.02230167202652, -0.0687041208148, 0.23035526275635, -0.48020857572556, 0.07481741905212, 0.00923907756805, 0.7426638007164, 0.70730841159821, 1.40667712688446, 1.16914165019989, -0.67961966991425, -1.74849081039429, 0.03757137805223, 0.41570734977722, 0.70174473524094, 0.86350059509277, -0.06666489690542, -2.27024364471436, 2.33101010322571, 0.98111021518707, 0.79470664262772, 1.37918925285339, 0.39993676543236, -0.69923800230026, -1.86878776550293, 0.54996979236603, 0.73074895143509, 0.84052133560181, 0.52048200368881, 0.8234561085701, 0.77951747179031, 0.50261467695236, 0.8351246714592, 0.75940215587616, 0.4768875837326, 0.82157611846924, 0.74330770969391, 0.45412990450859, 0.79755568504333, 0.74281287193298, 0.88740527629852, 0.86051112413406, 1.45846617221832, 0.95928627252579, 0.94909626245499, 1.47155869007111, 0.9785550236702, 0.96732169389725, 1.45904576778412, 0.98987203836441, 0.96822321414948, 1.42781138420105, 0.99420475959778, 0.95167225599289, 1.39948427677155
