rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.7458164691925, 0.09906578063965, -0.11457446962595, 0.03391581773758, 1.44237041473389, -0.00447010993958
-0.74712240695953, 0.10012295842171, -0.11599650979042, 0.03459668159485, 1.44216847419739, -0.00471723079681
-0.74869328737259, 0.10068052262068, -0.11653732508421, 0.03530037403107, 1.44197225570679, -0.00497734546661
-0.74999976158142, 0.1008310392499, -0.11691419780254, 0.03610616922379, 1.44174826145172, -0.00525629520416
-0.75140452384949, 0.10025701671839, -0.11651989817619, 0.03691345453262, 1.44150042533875, -0.00553679466248
-0.75298583507538, 0.09932701289654, -0.11584344506264, 0.03784149885178, 1.44126152992249, -0.00576829910278
-0.7544903755188, 0.09811889380217, -0.11543826758862, 0.03875416517258, 1.4410297870636, -0.00602400302887
-0.75596916675568, 0.09628161042929, -0.11446256190538, 0.03969025611877, 1.44071555137634, -0.00627672672272
-0.75757890939713, 0.09487797319889, -0.11459541320801, 0.04066389799118, 1.44047391414642, -0.00650894641876
-0.75951200723648, 0.09339549392462, -0.11451075971127, 0.04162722826004, 1.44024240970612, -0.00677716732025
-0.76133245229721, 0.09205720573664, -0.11466498672962, 0.04264253377914, 1.43997192382813, -0.00702583789825
-0.76282930374146, 0.0904873535037, -0.11447404325008, 0.04367989301682, 1.43968951702118, -0.00728893280029
-0.76473063230515, 0.08894821256399, -0.11425250768661, 0.04473799467087, 1.43942642211914, -0.00757229328156
-0.76628905534744, 0.0866112485528, -0.11373396962881, 0.04592227935791, 1.43915855884552, -0.00784909725189
-0.767737865448, 0.08414112776518, -0.11289376020432, 0.04709857702255, 1.43888330459595, -0.00816082954407
-0.7688552737236, 0.08101580291986, -0.11183325946331, 0.04833173751831, 1.43859100341797, -0.00852680206299
-0.77013373374939, 0.07774348556995, -0.11056969314814, 0.04959326982498, 1.43833208084106, -0.00890624523163
-0.77103143930435, 0.07404082268476, -0.10903924703598, 0.05087000131607, 1.43807125091553, -0.00926411151886
-0.7721238732338, 0.07013308256865, -0.10708471387625, 0.05210757255554, 1.43778705596924, -0.00962364673615
-0.77354437112808, 0.06649850308895, -0.10526512563229, 0.05334395170212, 1.43751335144043, -0.00993084907532
-0.77521026134491, 0.06305992603302, -0.10339654237032, 0.05454057455063, 1.43722200393677, -0.01017439365387
-0.777234852314, 0.06078969314694, -0.10194754600525, 0.05580389499664, 1.43696141242981, -0.01039147377014
-0.7792044878006, 0.0578431263566, -0.10045096278191, 0.05699342489243, 1.43665456771851, -0.0106760263443
-0.78113120794296, 0.05554829910398, -0.09958621114492, 0.05819875001907, 1.4363968372345, -0.01093149185181
-0.78364056348801, 0.0556503906846, -0.09996491670609, 0.05931407213211, 1.43618333339691, -0.01123702526093
-0.78520774841309, 0.05504849180579, -0.10017233341932, 0.06040018796921, 1.43593859672546, -0.01161897182465
-0.78647243976593, 0.05453286319971, -0.09993210434914, 0.06148171424866, 1.43562483787537, -0.01199841499329
-0.78788411617279, 0.05491353943944, -0.10126242786646, 0.06251001358032, 1.43540513515472, -0.01243412494659
-0.78921240568161, 0.05526416003704, -0.10185369849205, 0.06353175640106, 1.43515765666962, -0.01284635066986
-0.79057013988495, 0.05653741583228, -0.10263235121965, 0.06456220149994, 1.43497943878174, -0.01320278644562
-0.79163444042206, 0.05847093090415, -0.10295259207487, 0.06556242704391, 1.43481254577637, -0.01356744766235
-0.79258513450623, 0.06039505079389, -0.10335897654295, 0.0665088891983, 1.43464934825897, -0.01392734050751
-0.79314988851547, 0.06321389228106, -0.10421018302441, 0.06742209196091, 1.43447911739349, -0.01429641246796
-0.79380494356155, 0.066530816257, -0.10521621257067, 0.06826466321945, 1.43429267406464, -0.01467192173004
-0.79466325044632, 0.07010794430971, -0.10659097880125, 0.06908047199249, 1.43412065505981, -0.01503622531891
-0.79555892944336, 0.07454048842192, -0.10807141661644, 0.06983667612076, 1.43396437168121, -0.01540875434875
-0.79643607139587, 0.07903765141964, -0.10902034491301, 0.07055681943893, 1.43376767635345, -0.01576209068298
-0.79721975326538, 0.08455286175013, -0.11069659143686, 0.07116454839706, 1.43363118171692, -0.01619291305542
-0.79804617166519, 0.09046256542206, -0.11250975728035, 0.07173931598663, 1.43353426456451, -0.01664865016937
-0.79834765195847, 0.09741852432489, -0.11483453959227, 0.07227784395218, 1.4334465265274, -0.01712250709534
-0.79878950119019, 0.10394558310509, -0.11503232270479, 0.07276010513306, 1.43324255943298, -0.01757001876831
-0.7992730140686, 0.11171381920576, -0.11776039749384, 0.07328110933304, 1.43317317962646, -0.01803910732269
-0.79934233427048, 0.11907882243395, -0.11980548501015, 0.0736466050148, 1.43300652503967, -0.01852595806122
-0.79975080490112, 0.12741555273533, -0.12152276933193, 0.07406961917877, 1.4328465461731, -0.01894271373749
-0.8002495765686, 0.13625319302082, -0.12418410927057, 0.07434725761414, 1.43272924423218, -0.01944148540497
-0.80084973573685, 0.14537964761257, -0.12584666907787, 0.07460832595825, 1.43254017829895, -0.01988351345062
-0.80123060941696, 0.15565423667431, -0.12798489630222, 0.07481503486633, 1.43233704566956, -0.02028656005859
-0.80160993337631, 0.16713620722294, -0.13050666451454, 0.07493412494659, 1.43209803104401, -0.02069556713104
-0.80205535888672, 0.17843680083752, -0.13396856188774, 0.07501250505447, 1.43193125724792, -0.02117621898651
-0.80302518606186, 0.19115133583546, -0.13657875359058, 0.07491630315781, 1.43168711662292, -0.02161514759064
-0.80318331718445, 0.20452687144279, -0.14054135978222, 0.07476437091827, 1.43139433860779, -0.02209103107452
-0.80390644073486, 0.21794174611568, -0.14439503848553, 0.07455617189407, 1.43116545677185, -0.0226069688797
-0.80430310964584, 0.23199525475502, -0.14896237850189, 0.0742478966713, 1.43090057373047, -0.02314615249634
-0.80502849817276, 0.24584229290485, -0.15182918310165, 0.07399731874466, 1.43058550357819, -0.02367007732391
-0.80540579557419, 0.26090332865715, -0.15456488728523, 0.07378858327866, 1.43018889427185, -0.02416360378265
-0.80583769083023, 0.27569684386253, -0.15738488733768, 0.07344210147858, 1.42978405952454, -0.02467978000641
-0.80625933408737, 0.29227748513222, -0.16187198460102, 0.07308357954025, 1.42940044403076, -0.02524864673615
-0.80685007572174, 0.30893909931183, -0.16598396003246, 0.07260942459106, 1.42899417877197, -0.02583372592926
-0.80703753232956, 0.32624474167824, -0.17057260870934, 0.07211327552795, 1.42851042747498, -0.02638030052185
-0.80734997987747, 0.3443515598774, -0.17468570172787, 0.07153111696243, 1.4279865026474, -0.02691602706909
