lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0, 0, 0.00000335276104, 0, 0, 0, -0.76006543636322, 0.7033851146698, 0.00262365117669, -0.4177383184433, 1.39427185058594, 0.15303933620453, -0.95976799726486, 1.42276000976563, 0.15964417159557, -0.27328309416771, 0.69077098369598, 0.43646228313446, 0.21864767372608, 1.16164004802704, 2.24327445030212, -0.70014941692352, 0.78238993883133, 0.0215026140213, 0.74980068206787, 2.20303964614868, -2.43402695655823, -0.38143986463547, 0.75212198495865, 0.49918279051781, -0.31054022908211, 0.82571375370026, 0.55155742168427, -0.28522685170174, 0.82971322536469, 0.56581437587738, -0.26119217276573, 0.80795013904572, 0.57310688495636, -0.2472335100174, 0.77878338098526, 0.56606471538544, -0.61715620756149, 0.79858666658401, -0.08915664255619, -0.69759857654572, 0.86168068647385, -0.141442283988, -0.71783483028412, 0.88277518749237, -0.13908877968788, -0.72759360074997, 0.90008556842804, -0.11245055496693, -0.7289177775383, 0.90159088373184, -0.07941852509975
-0.02483367733657, 0.28560876846313, -0.01001134421676, -0.17430119216442, 0.14185266196728, -0.66624438762665, -0.76061755418777, 0.70559775829315, 0.00261978246272, -0.41758728027344, 1.39433753490448, 0.15304780006409, -0.95958971977234, 1.42240476608276, 0.15962156653404, -0.27326834201813, 0.69065463542938, 0.43650019168854, 0.21837301552296, 1.16152584552765, 2.24346876144409, -0.70020216703415, 0.7843120098114, 0.02130210399628, 0.75512325763702, 2.20781350135803, -2.43077206611633, -0.38145500421524, 0.75196611881256, 0.49920776486397, -0.31058767437935, 0.82557779550552, 0.55159825086594, -0.28527781367302, 0.8295846581459, 0.56585943698883, -0.26123717427254, 0.80782890319824, 0.57315427064896, -0.24726785719395, 0.77866721153259, 0.56611239910126, -0.61740082502365, 0.79989904165268, -0.08958823233843, -0.69761592149734, 0.863385617733, -0.14174768328667, -0.71772563457489, 0.88459795713425, -0.13936904072762, -0.7273176908493, 0.90199655294418, -0.11272770166397, -0.72854894399643, 0.90355014801025, -0.07969433069229
-0.02212285809219, 0.28856274485588, -0.0025802848395, -0.1442843079567, 0.21310393512249, -0.67498230934143, -0.76115453243256, 0.70784229040146, 0.00266923755407, -0.41741627454758, 1.39440310001373, 0.15307605266571, -0.95895779132843, 1.42205834388733, 0.15994109213352, -0.27325296401978, 0.69047594070435, 0.43654358386993, 0.2179462313652, 1.16110289096832, 2.24383640289307, -0.70019525289536, 0.78626084327698, 0.02108085155487, 0.76046675443649, 2.21207284927368, -2.42732548713684, -0.38150388002396, 0.75171965360641, 0.49920651316643, -0.31070223450661, 0.8253607749939, 0.55164438486099, -0.28540170192719, 0.8293788433075, 0.56591892242432, -0.2613530755043, 0.80763483047485, 0.57322239875793, -0.2473646402359, 0.77848172187805, 0.56618285179138, -0.61751532554626, 0.80123865604401, -0.08998387306929, -0.69746071100235, 0.86512690782547, -0.14206698536873, -0.71744292974472, 0.88645797967911, -0.13967549800873, -0.72688370943069, 0.90394294261932, -0.11303673684597, -0.72804343700409, 0.90554243326187, -0.08000296354294
-0.01914024166763, 0.29241082072258, 0.00638097478077, -0.14921654760838, 0.30537787079811, -0.68420940637589, -0.76162385940552, 0.71012306213379, 0.00265354663134, -0.41725438833237, 1.39448082447052, 0.15311670303345, -0.95844882726669, 1.42160665988922, 0.16012482345104, -0.27324244379997, 0.69036614894867, 0.43654131889343, 0.21765607595444, 1.16075599193573, 2.24405360221863, -0.70013183355331, 0.78828072547913, 0.020916223526, 0.76597464084625, 2.21747040748596, -2.4239227771759, -0.38153949379921, 0.75156688690186, 0.49916645884514, -0.31078433990479, 0.82522869110107, 0.55163794755936, -0.28549084067345, 0.82925450801849, 0.56592279672623, -0.2614374756813, 0.80751836299896, 0.57323396205902, -0.24743604660034, 0.77837073802948, 0.56619769334793, -0.61770439147949, 0.80262398719788, -0.09041959792376, -0.69743120670319, 0.86691206693649, -0.14234547317028, -0.71728032827377, 0.88836348056793, -0.13992202281952, -0.72653692960739, 0.90593910217285, -0.11327826976776, -0.7275864481926, 0.90758937597275, -0.08024330437183
-0.01070022489876, 0.29679533839226, -0.00362679339014, -0.14184178411961, 0.22816140949726, -0.69571202993393, -0.76206290721893, 0.71248120069504, 0.00277860835195, -0.41710448265076, 1.39454591274261, 0.1531388759613, -0.95798254013062, 1.42094302177429, 0.16080282628536, -0.27322378754616, 0.69024693965912, 0.43651735782623, 0.21725583076477, 1.16023015975952, 2.24417567253113, -0.70009982585907, 0.79029226303101, 0.02080571651459, 0.77190035581589, 2.22257471084595, -2.42086434364319, -0.38158077001572, 0.75140595436096, 0.49907958507538, -0.3108851313591, 0.82509976625443, 0.55158650875092, -0.28560119867325, 0.82913678884506, 0.56588506698608, -0.26154288649559, 0.80741095542908, 0.57321065664291, -0.24752548336983, 0.77826875448227, 0.56618356704712, -0.61791962385178, 0.80393350124359, -0.09080078452826, -0.69741088151932, 0.86860811710358, -0.14260773360729, -0.71712255477905, 0.89018362760544, -0.14016479253769, -0.72619318962097, 0.90786349773407, -0.11352604627609, -0.72713422775269, 0.90958029031754, -0.08049121499062
-0.00533580733463, 0.30630108714104, 0.01629397273064, -0.16020086407661, 0.36341163516045, -0.70327317714691, -0.76254189014435, 0.71483600139618, 0.0029917769134, -0.41695129871368, 1.39461302757263, 0.15315973758698, -0.9574168920517, 1.42054164409637, 0.16097372770309, -0.27318421006203, 0.6900971531868, 0.43646991252899, 0.21679851412773, 1.15946924686432, 2.24439477920532, -0.70006054639816, 0.79227495193481, 0.02067148685455, 0.77815133333206, 2.22786021232605, -2.4174177646637, -0.3816225528717, 0.75120061635971, 0.49894538521767, -0.31100657582283, 0.82492935657501, 0.55151033401489, -0.28573626279831, 0.8289789557457, 0.56582939624786, -0.26167291402817, 0.80726516246796, 0.57317411899567, -0.24763512611389, 0.77813011407852, 0.56615799665451, -0.61811578273773, 0.80517935752869, -0.09119542688131, -0.69733667373657, 0.87027060985565, -0.1428944170475, -0.71690160036087, 0.8919774889946, -0.14043511450291, -0.72578114271164, 0.90976464748383, -0.11380340158939, -0.72661590576172, 0.91154831647873, -0.08076927065849
-0.00874757766724, 0.3066014945507, 0.02265114150941, -0.21998503804207, 0.35858073830605, -0.72818636894226, -0.76303946971893, 0.71719098091125, 0.00317713990808, -0.41680252552032, 1.39465916156769, 0.15316724777222, -0.95703625679016, 1.41952383518219, 0.16180869936943, -0.27311682701111, 0.68992894887924, 0.43639874458313, 0.21628378331661, 1.15884101390839, 2.24496030807495, -0.69991409778595, 0.7942967414856, 0.02045607566833, 0.78468906879425, 2.23291063308716, -2.41414070129395, -0.38164427876472, 0.75093853473663, 0.49881121516228, -0.31111881136894, 0.82470035552979, 0.55145120620728, -0.28586202859879, 0.82876312732697, 0.56579041481018, -0.2617891728878, 0.80706381797791, 0.57314670085907, -0.24772594869137, 0.77794063091278, 0.56613236665726, -0.61819392442703, 0.80641889572144, -0.09166234731674, -0.69712609052658, 0.87191945314407, -0.14328606426716, -0.71654069423676, 0.89376014471054, -0.14082047343254, -0.72522962093353, 0.91166293621063, -0.11420339345932, -0.72596180438995, 0.91352343559265, -0.08117105066776
-0.00774621916935, 0.30784603953362, 0.01858267746866, -0.22025115787983, 0.34198707342148, -0.76802128553391, -0.76343423128128, 0.71959215402603, 0.00329752825201, -0.41663789749146, 1.39470398426056, 0.15316784381866, -0.95678770542145, 1.41890156269073, 0.16251763701439, -0.2730624973774, 0.68991595506668, 0.43614053726196, 0.21554118394852, 1.15776705741882, 2.24593019485474, -0.69973480701447, 0.79619228839874, 0.02012586593628, 0.79013055562973, 2.23760890960693, -2.41158509254456, -0.38173449039459, 0.75077486038208, 0.49844855070114, -0.31135481595993, 0.82458126544952, 0.55122095346451, -0.28612074255943, 0.82866263389587, 0.56559485197067, -0.26203429698944, 0.80698466300964, 0.5729695558548, -0.24793122708797, 0.77788037061691, 0.5659567117691, -0.61827510595322, 0.80765694379807, -0.09225099533796, -0.69700187444687, 0.87348300218582, -0.14377418160439, -0.71629118919373, 0.89543294906616, -0.14129512012005, -0.72480642795563, 0.91343367099762, -0.1146879196167, -0.72543299198151, 0.91536170244217, -0.08165729045868
0.00567913008854, 0.31375405192375, 0.00765636516735, -0.26432958245277, 0.33532112836838, -0.80530095100403, -0.76370626688004, 0.72179877758026, 0.00329569168389, -0.41646862030029, 1.3947457075119, 0.1531742811203, -0.95666563510895, 1.41817629337311, 0.16297234594822, -0.27302518486977, 0.68994247913361, 0.43595468997955, 0.21514661610126, 1.15728461742401, 2.24665307998657, -0.69962728023529, 0.79806262254715, 0.01984989643097, 0.79485148191452, 2.24233293533325, -2.40870976448059, -0.38177606463432, 0.75070083141327, 0.49822315573692, -0.31147760152817, 0.82452684640884, 0.55107635259628, -0.28625535964966, 0.82861751317978, 0.56546831130981, -0.2621596455574, 0.80695140361786, 0.57284784317017, -0.24803332984447, 0.77785968780518, 0.56582969427109, -0.61841320991516, 0.80897289514542, -0.09275971353054, -0.6969507932663, 0.87511938810349, -0.1441612392664, -0.71612441539764, 0.89716798067093, -0.14166028797626, -0.72447901964188, 0.91524624824524, -0.11505478620529, -0.7250075340271, 0.91722160577774, -0.0820252224803
0.01134395506233, 0.28560161590576, -0.00486697955057, -0.23042519390583, 0.34394884109497, -0.64208036661148, -0.764011323452, 0.72396463155746, 0.00329136103392, -0.41626042127609, 1.3947639465332, 0.15319383144379, -0.95645022392273, 1.41734707355499, 0.16335855424404, -0.27294254302979, 0.68995994329453, 0.43560779094696, 0.2143032848835, 1.1559624671936, 2.24774265289307, -0.69943648576736, 0.79992192983627, 0.01943612098694, 0.79880619049072, 2.24660015106201, -2.40519976615906, -0.38186293840408, 0.75054812431335, 0.49774563312531, -0.31173545122147, 0.82442486286163, 0.55075490474701, -0.28654050827026, 0.82853657007217, 0.56518864631653, -0.26243028044701, 0.80689477920532, 0.5725919008255, -0.24825815856457, 0.77782446146011, 0.56557726860046, -0.61837100982666, 0.81039530038834, -0.09332194924355, -0.69669234752655, 0.87687599658966, -0.14462211728096, -0.71575945615768, 0.89901435375214, -0.14209973812103, -0.72398364543915, 0.91714555025101, -0.11548960208893, -0.72444492578506, 0.91914135217667, -0.08246026933193
