rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.27858406305313, 0.03089281357825, 0.07258243858814, 0.08959600329399, 1.6441113948822, 0.00606405735016
-0.27771970629692, 0.03119101002812, 0.07298159599304, 0.09042930603027, 1.64415490627289, 0.00610446929932
-0.27667048573494, 0.03142495080829, 0.07366287708282, 0.09124085307121, 1.64416038990021, 0.00610613822937
-0.27567467093468, 0.03178353607655, 0.07428125292063, 0.0920575261116, 1.64418411254883, 0.00614500045776
-0.27461370825768, 0.03212960064411, 0.07418209314346, 0.09281787276268, 1.64422833919525, 0.00614738464355
-0.27367898821831, 0.03264572098851, 0.07464788854122, 0.0936082303524, 1.64426124095917, 0.00617361068726
-0.27276021242142, 0.03306599333882, 0.07516693323851, 0.09437748789787, 1.64428079128265, 0.00616860389709
-0.2717492878437, 0.03382770344615, 0.07541023939848, 0.09513714909554, 1.6442836523056, 0.00612962245941
-0.2708902657032, 0.03430676460266, 0.07593642175198, 0.09587416052818, 1.64427590370178, 0.00610208511353
-0.270233720541, 0.03483713045716, 0.0762699469924, 0.09660670161247, 1.64429211616516, 0.00604593753815
-0.26968291401863, 0.03534168750048, 0.07669989019632, 0.09732353687286, 1.64425778388977, 0.0059666633606
-0.26911997795105, 0.03596976771951, 0.07674161344767, 0.09807041287422, 1.64424121379852, 0.00595057010651
-0.26867166161537, 0.03631664440036, 0.07714565098286, 0.09881207346916, 1.64416909217834, 0.00593638420105
-0.26840555667877, 0.03685063868761, 0.07720377296209, 0.09954872727394, 1.64415872097015, 0.0059005022049
-0.26811856031418, 0.0372173897922, 0.0775643736124, 0.10028082132339, 1.64411914348602, 0.00588619709015
-0.26757669448853, 0.03770450502634, 0.07775095850229, 0.10100540518761, 1.64407229423523, 0.00584995746613
-0.26722002029419, 0.03809803724289, 0.07803205400705, 0.10174009203911, 1.64403402805328, 0.00581932067871
-0.2668514251709, 0.0384249985218, 0.0783698707819, 0.10245820879936, 1.6440064907074, 0.00578665733337
-0.26653972268105, 0.0386373847723, 0.07870575040579, 0.103156208992, 1.6439516544342, 0.00574278831482
-0.26588839292526, 0.03895598649979, 0.0785296112299, 0.10385251045227, 1.64387369155884, 0.00568771362305
-0.26591441035271, 0.0391300059855, 0.07875292003155, 0.10452052950859, 1.64382493495941, 0.00562989711761
-0.26563009619713, 0.03934546932578, 0.07914344966412, 0.10520350933075, 1.64367413520813, 0.00556910037994
-0.26571789383888, 0.03960730880499, 0.07937666028738, 0.10584911704063, 1.64355397224426, 0.00550973415375
-0.26551160216331, 0.03992036730051, 0.07971922308207, 0.1065169274807, 1.64341378211975, 0.00545179843903
-0.26574382185936, 0.040143545717, 0.07996010035276, 0.10711699724197, 1.64330458641052, 0.00537347793579
-0.26587262749672, 0.04058489203453, 0.08028241991997, 0.10773301124573, 1.64319276809692, 0.00529313087463
-0.26610124111176, 0.04118172451854, 0.08079091459513, 0.10832405090332, 1.64307034015656, 0.005215883255
-0.26628309488297, 0.04179863631725, 0.08138421922922, 0.10889452695847, 1.64290463924408, 0.00512433052063
-0.26650804281235, 0.04251052066684, 0.08178867399693, 0.10942369699478, 1.64272880554199, 0.00502753257751
-0.26717931032181, 0.04353079199791, 0.08164039254189, 0.10993275046349, 1.64261412620544, 0.00494277477264
-0.26761683821678, 0.0446799993515, 0.08178874105215, 0.11044228076935, 1.64243841171265, 0.00483131408691
-0.26773273944855, 0.04601937159896, 0.0818864107132, 0.110919713974, 1.64222359657288, 0.00462567806244
-0.2676377594471, 0.04742179811001, 0.08224592357874, 0.11141341924667, 1.6419951915741, 0.00442314147949
-0.26783579587936, 0.04896719008684, 0.08267992734909, 0.11189219355583, 1.64181268215179, 0.0042222738266
-0.26778355240822, 0.05048089846969, 0.08260062336922, 0.11232605576515, 1.64160776138306, 0.00399708747864
-0.26750490069389, 0.05208986252546, 0.0827729254961, 0.11274561285973, 1.64134812355042, 0.00379550457001
-0.26771467924118, 0.05378395691514, 0.08248972147703, 0.11312809586525, 1.64117109775543, 0.00362765789032
-0.267922103405, 0.05548102781177, 0.08219051361084, 0.11352291703224, 1.64092791080475, 0.00347292423248
-0.26839384436607, 0.05737027153373, 0.08130738884211, 0.11387437582016, 1.64073657989502, 0.00331223011017
-0.26904529333115, 0.05907858908176, 0.08119629323483, 0.11423733830452, 1.64044606685638, 0.00318551063538
-0.26988160610199, 0.06086463481188, 0.08087593317032, 0.11457294225693, 1.64021801948547, 0.00304877758026
-0.27128812670708, 0.0629136711359, 0.08061098307371, 0.11492168903351, 1.63994824886322, 0.00296008586884
-0.27241277694702, 0.06461247801781, 0.08035113662481, 0.11523175239563, 1.63966500759125, 0.00285458564758
-0.27398911118507, 0.06661026924849, 0.07954929023981, 0.11546617746353, 1.63937723636627, 0.00275325775146
-0.27568581700325, 0.06836762279272, 0.07936798781157, 0.1157329082489, 1.63908004760742, 0.00265026092529
-0.27730286121368, 0.07011318951845, 0.07893011718988, 0.11595937609673, 1.63881993293762, 0.00253510475159
-0.27886193990707, 0.07175403088331, 0.07861625403166, 0.11617106199265, 1.63857853412628, 0.00241100788116
-0.28033176064491, 0.07339029759169, 0.07829669862986, 0.1164236664772, 1.63838279247284, 0.00231790542603
