lv_x, lv_y, lv_z, av_x, av_y, av_z, pos_x, pos_y, pos_z,imu_pos_x, imu_pos_y, imu_pos_z, imu_rot_x, imu_rot_y, imu_rot_z,lh_pos_x, lh_pos_y, lh_pos_z, lh_rot_x, lh_rot_y, lh_rot_z,rh_pos_x, rh_pos_y, rh_pos_z, rh_rot_x, rh_rot_y, rh_rot_z,lh_thumb_x, lh_thumb_y, lh_thumb_z,lh_index_x, lh_index_y, lh_index_z,lh_middle_x, lh_middle_y, lh_middle_z,lh_ring_x, lh_ring_y, lh_ring_z,lh_little_x, lh_little_y, lh_little_z,rh_thumb_x, rh_thumb_y, rh_thumb_z,rh_index_x, rh_index_y, rh_index_z,rh_middle_x, rh_middle_y, rh_middle_z,rh_ring_x, rh_ring_y, rh_ring_z,rh_little_x, rh_little_y, rh_little_z
0, 0, 0.00000357627846, 0, 0, 0, 0.2503904402256, -0.00851905345917, -0.00551843643188, 0.09291446208954, 1.44351267814636, -0.14974945783615, -0.63531124591827, -0.18626010417938, -0.03013734519482, -0.06955182552338, 0.96277207136154, -0.12917619943619, 0.1538193821907, 1.38959121704102, -1.6577615737915, 0.32809662818909, 0.88252127170563, -0.37522783875465, 0.88841634988785, -1.45103108882904, 2.34438490867615, -0.16047440469265, 0.87611770629883, -0.18934100866318, -0.11507640779018, 0.78738069534302, -0.13232888281345, -0.09079403430223, 0.77385425567627, -0.12297872453928, -0.05891168117523, 0.78269922733307, -0.12610290944576, -0.03745414316654, 0.80725741386414, -0.13172462582588, 0.31258615851402, 0.79485595226288, -0.26813024282455, 0.42634326219559, 0.79203420877457, -0.2527360022068, 0.45150569081306, 0.80706179141998, -0.25171414017677, 0.45726656913757, 0.83937984704971, -0.25689429044724, 0.44636932015419, 0.86760711669922, -0.27029594779015
0.04707097634673, -0.20422695577145, -0.6623517870903, -0.02096838317811, -0.15095555782318, -0.45850357413292, 0.2503904402256, -0.00851905345917, -0.00551843643188, 0.09421789646149, 1.44352054595947, -0.15107321739197, -0.63342833518982, -0.18399721384048, -0.02999077364802, -0.06879329681396, 0.96260845661163, -0.13013762235641, 0.15372562408447, 1.38289368152618, -1.6612423658371, 0.32819426059723, 0.88258892297745, -0.37719988822937, 0.87085688114166, -1.46748399734497, 2.31712174415588, -0.15939092636108, 0.87579810619354, -0.19056713581085, -0.11439396440983, 0.78723150491714, -0.13297510147095, -0.09017711877823, 0.77372407913208, -0.1234295219183, -0.05827125906944, 0.78254151344299, -0.12638711929321, -0.03676599264145, 0.80706912279129, -0.13195982575417, 0.31145659089088, 0.79360556602478, -0.27138167619705, 0.42520415782928, 0.78834742307663, -0.25656747817993, 0.4506579041481, 0.80286794900894, -0.25543460249901, 0.45702230930328, 0.83514428138733, -0.26014769077301, 0.44661623239517, 0.86377954483032, -0.27306535840034
0.02280235104263, -0.12141465395689, -0.41680452227592, 0.01222607772797, -0.13739623129368, -0.39936506748199, 0.25058045983315, -0.00953084230423, -0.0089918076992, 0.09670877456665, 1.44348096847534, -0.15366566181183, -0.63015800714493, -0.17948772013187, -0.03013855963945, -0.06700587272644, 0.96256238222122, -0.13206118345261, 0.15268078446388, 1.37700283527374, -1.66518783569336, 0.32906568050385, 0.88203310966492, -0.38071691989899, 0.84623467922211, -1.48693859577179, 2.28193378448486, -0.15725868940353, 0.8754825592041, -0.19261884689331, -0.11254256218672, 0.78716188669205, -0.13443344831467, -0.08837281912565, 0.77370017766953, -0.12470562756062, -0.05645418912172, 0.78251504898071, -0.12752994894981, -0.03492651134729, 0.80702644586563, -0.1330875903368, 0.31068667769432, 0.79135608673096, -0.27662286162376, 0.42435264587402, 0.78277093172073, -0.26276785135269, 0.45019263029099, 0.79658323526382, -0.26152741909027, 0.45738479495049, 0.82876950502396, -0.26562529802322, 0.44765886664391, 0.85793244838715, -0.2778754234314
0.00629067374393, -0.07108926773071, -0.2614688873291, 0.0116300676018, -0.1059162914753, -0.38284477591515, 0.25063288211823, -0.01012325286865, -0.01117071509361, 0.09904706478119, 1.44332182407379, -0.15606623888016, -0.62817293405533, -0.1751504689455, -0.02972498163581, -0.06472790241241, 0.96269422769547, -0.13402125239372, 0.15125806629658, 1.37472915649414, -1.66765809059143, 0.33075976371765, 0.88079243898392, -0.38382863998413, 0.83355158567429, -1.49523711204529, 2.26512098312378, -0.15478527545929, 0.87536954879761, -0.19451725482941, -0.11009857803583, 0.78724592924118, -0.13601127266884, -0.08593498915434, 0.77383261919022, -0.12620162963867, -0.05401917546988, 0.78266948461533, -0.12898890674114, -0.03250353038311, 0.80718588829041, -0.1345711350441, 0.31158542633057, 0.78931438922882, -0.28058233857155, 0.42518109083176, 0.77905303239822, -0.26730281114578, 0.45121088624001, 0.79250144958496, -0.26603305339813, 0.45882165431976, 0.82462775707245, -0.26983487606049, 0.4494411945343, 0.85404294729233, -0.28174659609795
-0.06510257720947, 0.18738983571529, -0.56500196456909, 0.22225281596184, -0.7147182226181, -1.02636671066284, 0.25009036064148, -0.00856167078018, -0.01587906479836, 0.10130274295807, 1.44298362731934, -0.15825635194778, -0.62767446041107, -0.17035876214504, -0.02813337557018, -0.06414294242859, 0.96367585659027, -0.13548785448074, 0.1702581346035, 1.37481272220612, -1.67082023620605, 0.33029115200043, 0.88566195964813, -0.38646903634071, 0.81216508150101, -1.51537096500397, 2.23945474624634, -0.15589934587479, 0.87813925743103, -0.19598549604416, -0.11288254708052, 0.7891343832016, -0.13756196200848, -0.0889758169651, 0.77525228261948, -0.12777522206306, -0.05689749494195, 0.78347516059875, -0.13057589530945, -0.03491732105613, 0.80757653713226, -0.13615542650223, 0.30891183018684, 0.79299777746201, -0.28472444415092, 0.42222827672958, 0.77997314929962, -0.27148208022118, 0.44855171442032, 0.7928107380867, -0.26996731758118, 0.45688807964325, 0.82481449842453, -0.27324494719505, 0.44818872213364, 0.85462003946304, -0.2846941947937
-0.15090285241604, 0.53604125976563, -0.88275068998337, 0.7766238451004, -2.03537535667419, -2.69002652168274, 0.24883283674717, -0.00409466028214, -0.02323532104492, 0.1034049987793, 1.44265079498291, -0.16043072938919, -0.62826991081238, -0.165407538414, -0.02756897546351, -0.06356763839722, 0.96509021520615, -0.13799619674683, 0.18420898914337, 1.38352799415588, -1.66916382312775, 0.32928812503815, 0.89397531747818, -0.39159652590752, 0.7938152551651, -1.53293979167938, 2.22255301475525, -0.15696676075459, 0.88104951381683, -0.19807502627373, -0.11465780436993, 0.79122644662857, -0.1403915733099, -0.0908579826355, 0.77698391675949, -0.1308656334877, -0.05869697406888, 0.78478932380676, -0.13390275835991, -0.03644337877631, 0.80861860513687, -0.13956654071808, 0.30560594797134, 0.80063652992249, -0.2909848690033, 0.41858211159706, 0.78532952070236, -0.27728453278542, 0.44513407349586, 0.79765003919601, -0.27549004554749, 0.45408999919891, 0.82952404022217, -0.27837365865707, 0.44601714611053, 0.85961085557938, -0.28954270482063
-0.16162274777889, 0.42383906245232, -0.62438243627548, 0.9350078701973, -1.84626650810242, -3.00065350532532, 0.2474859803915, -0.00056266784668, -0.02843850851059, 0.10546100139618, 1.44234347343445, -0.16258284449577, -0.63019210100174, -0.16007041931152, -0.02705317549407, -0.06234765052795, 0.96631455421448, -0.14045226573944, 0.19589224457741, 1.39110589027405, -1.66825067996979, 0.32894420623779, 0.89995282888412, -0.39674213528633, 0.75669139623642, -1.56427097320557, 2.19092345237732, -0.15713462233543, 0.8835197687149, -0.20008565485477, -0.11542147397995, 0.79304796457291, -0.14298497140408, -0.09171487390995, 0.77850812673569, -0.13367830216885, -0.059490788728, 0.78595840930939, -0.13693082332611, -0.03701097518206, 0.80955165624619, -0.14268879592419, 0.30081433057785, 0.80542343854904, -0.29841315746307, 0.41300037503242, 0.78557598590851, -0.28406092524529, 0.43997722864151, 0.79684519767761, -0.28176376223564, 0.45014941692352, 0.82841372489929, -0.28386905789375, 0.44331800937653, 0.85901749134064, -0.29444605112076
0, 0, 0, 0.02130424976349, -0.04173264279962, -0.06833375990391, 0.24476370215416, 0.00803518295288, -0.04006165266037, 0.10643088817596, 1.44216847419739, -0.16363632678986, -0.63112556934357, -0.15765924751759, -0.02659985050559, -0.06170928478241, 0.96699172258377, -0.1417316198349, 0.19327659904957, 1.39741778373718, -1.66543757915497, 0.32929873466492, 0.90382832288742, -0.40358656644821, 0.73924404382706, -1.57684803009033, 2.17704510688782, -0.15658560395241, 0.88404101133347, -0.20100513100624, -0.11426757276058, 0.7935693860054, -0.14435105025768, -0.09046338498592, 0.77908134460449, -0.13521417975426, -0.05828150361776, 0.78663772344589, -0.13863550126553, -0.0359074473381, 0.81031268835068, -0.14446946978569, 0.29920822381973, 0.80881226062775, -0.30631276965141, 0.41098436713219, 0.78686410188675, -0.29182171821594, 0.4381460249424, 0.79763650894165, -0.28932753205299, 0.4488736987114, 0.82904231548309, -0.29107981920242, 0.4426109790802, 0.85986644029617, -0.30136498808861
-0.32667335867882, 1.03174209594727, -1.39477717876434, 2.83487415313721, -5.38915681838989, -7.80372476577759, 0.24476370215416, 0.00803518295288, -0.04006165266037, 0.10739850997925, 1.4420382976532, -0.1647016108036, -0.63187086582184, -0.15501908957958, -0.02680929005146, -0.0609632730484, 0.96761918067932, -0.14298084378242, 0.19120483100414, 1.40303695201874, -1.66311717033386, 0.32981860637665, 0.90689730644226, -0.40929394960403, 0.72629433870316, -1.5856055021286, 2.16710472106934, -0.15594397485256, 0.88454979658127, -0.20192015171051, -0.11311400681734, 0.79407471418381, -0.14565767347813, -0.08922777324915, 0.77962744235992, -0.13667160272598, -0.05708244070411, 0.78726851940155, -0.14024502038956, -0.03479632735252, 0.81100881099701, -0.14614969491959, 0.2982987165451, 0.81154882907867, -0.31280121207237, 0.40975174307823, 0.78805470466614, -0.29824584722519, 0.43704432249069, 0.7984573841095, -0.29561460018158, 0.4481788277626, 0.8297346830368, -0.29710805416107, 0.44233530759811, 0.8607132434845, -0.30717349052429
-0.18398879468441, 0.60532802343369, -0.80331081151962, 1.78329837322235, -1.70898580551147, -3.66348910331726, 0.24323046207428, 0.01307958364487, -0.04675590991974, 0.10933482646942, 1.4417610168457, -0.16678914427757, -0.6334685087204, -0.14959010481834, -0.02676230296493, -0.0592395067215, 0.96875017881393, -0.14538890123367, 0.18834941089153, 1.41252958774567, -1.65964150428772, 0.33106005191803, 0.91114515066147, -0.41785752773285, 0.70896446704865, -1.5965348482132, 2.15422534942627, -0.1544580757618, 0.88553047180176, -0.20372930169106, -0.11082869768143, 0.79503864049911, -0.1481116861105, -0.08681556582451, 0.780646443367, -0.1393791437149, -0.0547289326787, 0.78840655088425, -0.14321400225163, -0.03257575631142, 0.81223905086517, -0.14924594759941, 0.29766729474068, 0.81538784503937, -0.32240515947342, 0.40866449475288, 0.78984200954437, -0.30782273411751, 0.43612432479858, 0.79974842071533, -0.30502209067345, 0.44779631495476, 0.8308436870575, -0.30617398023605, 0.44250953197479, 0.86201727390289, -0.31594070792198
