rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.41497492790222, 0.35214042663574, 0.05953950062394, 0.08455193042755, 1.45629465579987, -0.01433783769608
-0.41929468512535, 0.36697781085968, 0.05751859396696, 0.08366024494171, 1.45585322380066, -0.01491186022758
-0.42369490861893, 0.38138633966446, 0.05571832507849, 0.08266544342041, 1.45546913146973, -0.01548829674721
-0.42718297243118, 0.39646929502487, 0.05512478202581, 0.08177196979523, 1.45504474639893, -0.01609367132187
-0.43048524856567, 0.41081595420837, 0.05382673814893, 0.0805629491806, 1.45489716529846, -0.01685979962349
-0.43356540799141, 0.42545086145401, 0.05306354165077, 0.07942974567413, 1.45465469360352, -0.01750612258911
-0.43632012605667, 0.44074535369873, 0.05112969502807, 0.07821810245514, 1.45459473133087, -0.01819321513176
-0.43940255045891, 0.45538505911827, 0.05034618452191, 0.07697355747223, 1.45437502861023, -0.01881191134453
-0.44279184937477, 0.47042775154114, 0.05020087957382, 0.07582604885101, 1.45413661003113, -0.01931592822075
-0.44557717442513, 0.48559150099754, 0.04922130331397, 0.07460522651672, 1.45390772819519, -0.0198045372963
-0.44875812530518, 0.50043308734894, 0.04861283674836, 0.07325839996338, 1.45375216007233, -0.02031821012497
-0.45124316215515, 0.51517480611801, 0.04958659783006, 0.07192659378052, 1.45341420173645, -0.02079501748085
-0.45391583442688, 0.5309054851532, 0.04867706820369, 0.07057619094849, 1.45329737663269, -0.02125748991966
-0.45638126134872, 0.54601311683655, 0.04825765639544, 0.06916522979736, 1.45309376716614, -0.02167716622353
-0.45794767141342, 0.56069874763489, 0.04860641434789, 0.06767058372498, 1.45266759395599, -0.02204343676567
-0.46085685491562, 0.57612359523773, 0.04799041152, 0.066202044487, 1.45248234272003, -0.02237963676453
-0.46331968903542, 0.59146618843079, 0.04621097072959, 0.0646059513092, 1.45227909088135, -0.02260676026344
-0.46604782342911, 0.60693901777267, 0.04598546773195, 0.06312358379364, 1.45191884040833, -0.02273267507553
-0.468829870224, 0.62218654155731, 0.04561819136143, 0.06158852577209, 1.45153176784515, -0.0227884054184
-0.47225195169449, 0.63751351833344, 0.04414815455675, 0.05995833873749, 1.45118820667267, -0.02277156710625
-0.47537678480148, 0.65277123451233, 0.0420958660543, 0.05825769901276, 1.4507862329483, -0.02270892262459
-0.47895500063896, 0.66840064525604, 0.04049948230386, 0.05661189556122, 1.45030498504639, -0.02251544594765
-0.48188775777817, 0.68367892503738, 0.03921336680651, 0.05490815639496, 1.44972503185272, -0.02226066589355
-0.48517417907715, 0.69822913408279, 0.0376347899437, 0.05306589603424, 1.44926500320435, -0.02187958359718
-0.48806124925613, 0.71385669708252, 0.0358355268836, 0.05136334896088, 1.44877409934998, -0.02147513628006
-0.49104475975037, 0.7284614443779, 0.03504868596792, 0.04952728748322, 1.44823575019836, -0.02094370126724
-0.49388805031776, 0.743432700634, 0.03376914188266, 0.04769814014435, 1.44778680801392, -0.02031278610229
-0.49652123451233, 0.75869709253311, 0.03307206183672, 0.04595243930817, 1.44729912281036, -0.01959353685379
-0.49986472725868, 0.77301853895187, 0.03326034173369, 0.04410266876221, 1.44691348075867, -0.01873379945755
