rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.16887497901917, -0.26145589351654, -0.25006720423698, 0.06639444828033, 1.60714876651764, 0.02565670013428
-0.17185623943806, -0.26836994290352, -0.25042533874512, 0.06719213724136, 1.60691523551941, 0.02582287788391
-0.17409272491932, -0.27446880936623, -0.24864941835403, 0.06798404455185, 1.60637938976288, 0.02609300613403
-0.17761498689651, -0.28056967258453, -0.24755373597145, 0.06860685348511, 1.60608696937561, 0.02634978294373
-0.18137994408607, -0.28577852249146, -0.24647144973278, 0.0690593123436, 1.60587298870087, 0.02655243873596
-0.18520890176296, -0.28983998298645, -0.24273090064526, 0.06951123476028, 1.60554170608521, 0.02681803703308
-0.18867179751396, -0.29387563467026, -0.24026963114738, 0.06986707448959, 1.60533976554871, 0.02679228782654
-0.19147926568985, -0.29612794518471, -0.23825213313103, 0.0702269077301, 1.60525023937225, 0.02667856216431
-0.19331349432468, -0.29873916506767, -0.23585321009159, 0.0704191327095, 1.60514533519745, 0.02636981010437
-0.19435933232307, -0.29978659749031, -0.23297016322613, 0.07070225477219, 1.60499513149261, 0.02617001533508
-0.19529983401299, -0.30163073539734, -0.23086683452129, 0.07074743509293, 1.6049690246582, 0.0260214805603
-0.19585791230202, -0.30224767327309, -0.22851076722145, 0.07074671983719, 1.60503649711609, 0.0258572101593
-0.19613240659237, -0.3028022646904, -0.22508132457733, 0.07068830728531, 1.60504293441772, 0.02565598487854
-0.19598281383514, -0.30297791957855, -0.22182355821133, 0.07116919755936, 1.60477554798126, 0.0258367061615
-0.1963104903698, -0.30266433954239, -0.2178710848093, 0.07097524404526, 1.60481142997742, 0.02558612823486
-0.19717074930668, -0.30131766200066, -0.21395649015903, 0.07061773538589, 1.60483944416046, 0.02523612976074
-0.1982065141201, -0.3002045750618, -0.21039424836636, 0.06966137886047, 1.6048287153244, 0.02459311485291
-0.19969233870506, -0.2975258231163, -0.2049658447504, 0.0692241191864, 1.60452246665955, 0.02434396743774
-0.20170609652996, -0.29515063762665, -0.20041044056416, 0.06865799427032, 1.60436046123505, 0.02401518821716
-0.20435036718845, -0.29196193814278, -0.19616934657097, 0.06789660453796, 1.60427582263947, 0.02360057830811
-0.20737804472446, -0.28828436136246, -0.19231006503105, 0.06711238622665, 1.60424971580505, 0.02316689491272
-0.20986445248127, -0.2845447063446, -0.18766950070858, 0.06633442640305, 1.60403740406036, 0.02274560928345
-0.21295219659805, -0.28047251701355, -0.18349903821945, 0.06560808420181, 1.60385835170746, 0.02227425575256
-0.2156405299902, -0.27715560793877, -0.17904044687748, 0.06493431329727, 1.60360026359558, 0.0218403339386
-0.2187082618475, -0.27240478992462, -0.17423287034035, 0.0642272233963, 1.60323357582092, 0.02135109901428
-0.22247371077538, -0.26790341734886, -0.16954675316811, 0.06350129842758, 1.60295069217682, 0.02082562446594
-0.22634075582027, -0.26344221830368, -0.16434130072594, 0.06277066469193, 1.60258972644806, 0.02031326293945
-0.22982390224934, -0.25878158211708, -0.15959618985653, 0.0620082616806, 1.60215020179749, 0.01974654197693
-0.2340167760849, -0.25380545854568, -0.15399058163166, 0.06124049425125, 1.60164272785187, 0.01925683021545
-0.23796914517879, -0.24868847429752, -0.14826293289661, 0.06043314933777, 1.60104489326477, 0.01886534690857
-0.2445265352726, -0.24322734773159, -0.1423117518425, 0.0595001578331, 1.60046756267548, 0.01844382286072
-0.25079402327538, -0.23705208301544, -0.13668398559093, 0.05865556001663, 1.59980714321136, 0.01812410354614
-0.25667503476143, -0.23127862811089, -0.13304345309734, 0.05767184495926, 1.59927749633789, 0.01770925521851
-0.26198515295982, -0.22577774524689, -0.12919591367245, 0.05673581361771, 1.59875106811523, 0.01726627349854
-0.26650005578995, -0.22039534151554, -0.12606866657734, 0.05586993694305, 1.59829580783844, 0.01676630973816
-0.27065852284431, -0.2147152274847, -0.1229158565402, 0.05520224571228, 1.59801697731018, 0.01639318466187
-0.27318572998047, -0.20987413823605, -0.1196733340621, 0.05449873209, 1.5976814031601, 0.01590871810913
-0.27553826570511, -0.2053547501564, -0.1166373565793, 0.05380523204803, 1.59741282463074, 0.01537179946899
-0.27721372246742, -0.20097349584103, -0.11323210597038, 0.05313760042191, 1.59714388847351, 0.01485443115234
-0.27893900871277, -0.1969146579504, -0.11116725206375, 0.05241304636002, 1.59696960449219, 0.01426339149475
-0.28098800778389, -0.19275783002377, -0.10850264132023, 0.05170655250549, 1.59667551517487, 0.01367235183716
-0.28337746858597, -0.18900139629841, -0.10480837523937, 0.05096542835236, 1.59621369838715, 0.01307535171509
-0.28659787774086, -0.18484088778496, -0.10225509107113, 0.05017751455307, 1.59573376178741, 0.01247572898865
-0.29075258970261, -0.18064358830452, -0.09830399602652, 0.04930466413498, 1.59518384933472, 0.01191926002502
-0.29486322402954, -0.17639008164406, -0.09533086419106, 0.0483472943306, 1.59450948238373, 0.01129627227783
-0.29866069555283, -0.17183667421341, -0.09101936966181, 0.04754662513733, 1.59371078014374, 0.01084876060486
-0.30481258034706, -0.16796067357063, -0.08566012233496, 0.04640012979507, 1.59257590770721, 0.01062107086182
-0.31222760677338, -0.16339327394962, -0.08080679923296, 0.04550665616989, 1.59157395362854, 0.01038551330566
-0.32244849205017, -0.1578233987093, -0.07505332678556, 0.04462271928787, 1.59049952030182, 0.01025295257568
-0.33201617002487, -0.15234969556332, -0.07105767726898, 0.04364597797394, 1.58945465087891, 0.0100040435791
-0.3432928621769, -0.1461379379034, -0.06643138080835, 0.04263353347778, 1.58846437931061, 0.00988531112671
-0.35174205899239, -0.14018009603024, -0.06335507333279, 0.04168504476547, 1.58753728866577, 0.00958204269409
-0.35971567034721, -0.13413994014263, -0.05981332063675, 0.04072862863541, 1.58681440353394, 0.00911712646484
-0.36649975180626, -0.12810987234116, -0.05590239912271, 0.03981596231461, 1.58608531951904, 0.00871586799622
-0.37114715576172, -0.12184074521065, -0.05200477316976, 0.03884208202362, 1.58556199073792, 0.0081512928009
-0.37554049491882, -0.11570893973112, -0.04783617705107, 0.03772485256195, 1.58488118648529, 0.00765180587769
