rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.21653662621975, 0.19419047236443, 0.02235950902104, -0.00061929225922, 1.60639190673828, -0.00029850006104
-0.21739876270294, 0.19455806910992, 0.02180936001241, 0.0000961124897, 1.60612046718597, -0.00044369697571
-0.21888919174671, 0.19507227838039, 0.02092969603837, 0.00085243582726, 1.60587108135223, -0.00051248073578
-0.22121700644493, 0.19471037387848, 0.02025733888149, 0.00158393383026, 1.6054539680481, -0.00059020519257
-0.22400940954685, 0.19467654824257, 0.01906096562743, 0.00231891870499, 1.6051412820816, -0.00069427490234
-0.22747242450714, 0.19416056573391, 0.01799057237804, 0.00305259227753, 1.60469830036163, -0.00084185600281
-0.23120258748531, 0.19356966018677, 0.0172236468643, 0.00375908613205, 1.60430335998535, -0.00105118751526
-0.23507554829121, 0.1927108168602, 0.01708514429629, 0.00450465083122, 1.6038464307785, -0.00134086608887
-0.23873916268349, 0.19213654100895, 0.01680555194616, 0.00524687767029, 1.60335004329681, -0.00160717964172
-0.2432909309864, 0.19172234833241, 0.01746837981045, 0.00598609447479, 1.60283672809601, -0.00187802314758
-0.24734853208065, 0.19159214198589, 0.01756518147886, 0.00662729144096, 1.60234880447388, -0.00210237503052
-0.25223359465599, 0.19206893444061, 0.01818445138633, 0.00724110007286, 1.60189688205719, -0.00223016738892
-0.25639048218727, 0.19220463931561, 0.0180101338774, 0.00768101215363, 1.60143554210663, -0.00243401527405
-0.26048937439919, 0.1934190839529, 0.01832067593932, 0.00824841856956, 1.6009624004364, -0.00261056423187
-0.26450097560883, 0.19423423707485, 0.01905291154981, 0.00870662927628, 1.60048151016235, -0.00284564495087
-0.26848465204239, 0.19527694582939, 0.01795175299048, 0.00914832949638, 1.60008227825165, -0.00309205055237
-0.27228650450706, 0.19609740376472, 0.01808407343924, 0.00963455438614, 1.59951424598694, -0.00333476066589
-0.27623471617699, 0.19705408811569, 0.01745386607945, 0.01008385419846, 1.59885680675507, -0.00357389450073
-0.28137877583504, 0.19770230352879, 0.01776296086609, 0.01059359312057, 1.59818720817566, -0.00370001792908
-0.28722244501114, 0.1983657181263, 0.01702235639095, 0.01110836863518, 1.59749341011047, -0.00371551513672
-0.29409328103065, 0.19902165234089, 0.01693246327341, 0.01167690753937, 1.59681594371796, -0.00375294685364
-0.30090820789337, 0.19954842329025, 0.01612243242562, 0.01217132806778, 1.59618663787842, -0.00380957126617
-0.30663731694221, 0.20026014745235, 0.01614178530872, 0.01263782382011, 1.5956197977066, -0.00394761562347
-0.31035420298576, 0.20108376443386, 0.014558092691, 0.01297774910927, 1.59517252445221, -0.00419020652771
-0.31523740291595, 0.20215913653374, 0.01354629732668, 0.01338523626328, 1.59492266178131, -0.00437784194946
-0.3169276714325, 0.2037216424942, 0.01367693673819, 0.01385858654976, 1.59449648857117, -0.00469756126404
-0.3197695016861, 0.20469306409359, 0.01261646486819, 0.01414400339127, 1.59426593780518, -0.00503516197205
-0.32080379128456, 0.20611572265625, 0.01125542540103, 0.01446372270584, 1.59391069412231, -0.00540697574615
-0.32366770505905, 0.20694737136364, 0.01043138373643, 0.01474019885063, 1.59357380867004, -0.00575304031372
-0.32622310519218, 0.20804645121098, 0.01025181636214, 0.0151115655899, 1.59304404258728, -0.00607109069824
