rot_x, rot_y, rot_z, pos_x, pos_y, pos_z
-0.27569511532784, 0.02002553269267, 0.02419715374708, -0.01084804534912, 1.49808692932129, -0.01215201616287
-0.2811684012413, 0.02178417704999, 0.02548567205667, -0.01124632358551, 1.49748516082764, -0.01231300830841
-0.28674373030663, 0.02375809289515, 0.02744207717478, -0.01167416572571, 1.49685657024384, -0.01250594854355
-0.29212567210197, 0.02646769024432, 0.02929225936532, -0.01202845573425, 1.49613618850708, -0.01267999410629
-0.29868921637535, 0.028465019539, 0.03217960894108, -0.01248407363892, 1.49542665481567, -0.01286256313324
-0.30504575371742, 0.03085304051638, 0.03359009325504, -0.01303541660309, 1.49474680423737, -0.01306462287903
-0.31196928024292, 0.03398545086384, 0.03603422269225, -0.01351070404053, 1.49405670166016, -0.01323008537292
-0.31822237372398, 0.03686439618468, 0.03845906630158, -0.0140506029129, 1.49327898025513, -0.01344418525696
-0.3247834444046, 0.04005814343691, 0.04077929258347, -0.01462292671204, 1.49255049228668, -0.01367515325546
-0.3311719596386, 0.04276717454195, 0.04318723082542, -0.01530075073242, 1.49174606800079, -0.01393860578537
-0.33833864331245, 0.04628969728947, 0.04654758796096, -0.01587331295013, 1.49086177349091, -0.01402086019516
-0.34524887800217, 0.04960477724671, 0.04831552505493, -0.01662480831146, 1.49002301692963, -0.01412439346313
-0.35243159532547, 0.05333505198359, 0.05098945647478, -0.01729381084442, 1.48917841911316, -0.01418298482895
-0.35907876491547, 0.05723476409912, 0.05400122702122, -0.01800787448883, 1.48826026916504, -0.01424551010132
-0.36601415276527, 0.06074635311961, 0.05703528225422, -0.01881992816925, 1.48747873306274, -0.01450169086456
-0.37241947650909, 0.06512089818716, 0.05843334272504, -0.01966655254364, 1.48677754402161, -0.01479142904282
-0.37872418761253, 0.06964665651321, 0.06133259832859, -0.02045071125031, 1.485959649086, -0.01500564813614
-0.38517582416534, 0.07408712804317, 0.06419386714697, -0.02140820026398, 1.48521029949188, -0.01525336503983
-0.39151078462601, 0.07828424870968, 0.06783262640238, -0.02232801914215, 1.48432791233063, -0.01548260450363
-0.397336602211, 0.08420293778181, 0.07060392200947, -0.0233234167099, 1.48345983028412, -0.01564311981201
-0.40367013216019, 0.09003435820341, 0.073815099895, -0.02429282665253, 1.48261487483978, -0.01576089859009
-0.41030150651932, 0.09587982296944, 0.0760041475296, -0.02542293071747, 1.48189532756805, -0.01595145463943
-0.41637742519379, 0.10216278582811, 0.07752926647663, -0.0266205072403, 1.48112881183624, -0.01616489887238
-0.42240130901337, 0.10842138528824, 0.08017501980066, -0.02781236171722, 1.48027801513672, -0.01638382673264
-0.42870047688484, 0.1155164167285, 0.08198592066765, -0.02905666828156, 1.47951877117157, -0.01659166812897
-0.43455299735069, 0.12256242334843, 0.08509427309036, -0.03027141094208, 1.47856283187866, -0.01672208309174
-0.44090244174004, 0.13024906814098, 0.08702135831118, -0.03156244754791, 1.4778037071228, -0.01683551073074
-0.44713541865349, 0.13862502574921, 0.08938989043236, -0.03281128406525, 1.47699248790741, -0.01688086986542
-0.45315161347389, 0.14684496819973, 0.08984373509884, -0.0342675447464, 1.47632956504822, -0.01698851585388
-0.45888867974281, 0.15559975802898, 0.09187836945057, -0.03565466403961, 1.47552978992462, -0.01706445217133
-0.46422037482262, 0.16496512293816, 0.09257482737303, -0.03711712360382, 1.47482526302338, -0.0171103477478
-0.47004899382591, 0.17389975488186, 0.0934027209878, -0.03862774372101, 1.47412955760956, -0.01714736223221
-0.4754678606987, 0.18266132473946, 0.0951292514801, -0.04017102718353, 1.47324728965759, -0.01715356111526
-0.48182275891304, 0.19177988171577, 0.09562597423792, -0.04174530506134, 1.47251582145691, -0.01715296506882
-0.48794531822205, 0.20195490121841, 0.09485279768705, -0.04340064525604, 1.47170877456665, -0.01689571142197
